Prompt ID,Demonstration IDs in prompt,Example ID,Loss of correct answer,Correct prediction
0,"[9, 26]",0,0.78076171875,1
0,"[9, 26]",1,1.7392578125,0
0,"[9, 26]",2,1.853515625,0
0,"[9, 26]",3,0.654296875,1
0,"[9, 26]",4,0.7333984375,1
0,"[9, 26]",5,1.5888671875,0
0,"[9, 26]",6,1.4736328125,0
0,"[9, 26]",7,0.79541015625,0
0,"[9, 26]",8,1.3486328125,0
0,"[9, 26]",10,1.3095703125,0
0,"[9, 26]",11,1.2314453125,0
0,"[9, 26]",12,1.64453125,0
0,"[9, 26]",13,1.7265625,0
0,"[9, 26]",14,0.6357421875,1
0,"[9, 26]",15,0.9609375,1
0,"[9, 26]",16,2.5546875,0
0,"[9, 26]",17,2.044921875,0
0,"[9, 26]",18,1.6201171875,0
0,"[9, 26]",19,2.478515625,0
0,"[9, 26]",20,1.1611328125,1
0,"[9, 26]",21,1.1220703125,1
0,"[9, 26]",22,1.3193359375,0
0,"[9, 26]",23,0.55419921875,1
0,"[9, 26]",24,2.38671875,0
0,"[9, 26]",25,0.93359375,1
0,"[9, 26]",27,1.2919921875,0
0,"[9, 26]",28,0.93359375,1
0,"[9, 26]",29,1.7041015625,0
0,"[9, 26]",30,1.2431640625,1
0,"[9, 26]",31,1.40234375,0
1,"[31, 26]",0,0.90478515625,1
1,"[31, 26]",1,1.822265625,0
1,"[31, 26]",2,1.7138671875,0
1,"[31, 26]",3,1.1416015625,0
1,"[31, 26]",4,1.208984375,1
1,"[31, 26]",5,1.2626953125,0
1,"[31, 26]",6,1.916015625,0
1,"[31, 26]",7,1.244140625,0
1,"[31, 26]",8,1.5576171875,0
1,"[31, 26]",9,1.01953125,0
1,"[31, 26]",10,1.8388671875,0
1,"[31, 26]",11,0.97119140625,0
1,"[31, 26]",12,1.611328125,0
1,"[31, 26]",13,1.7041015625,0
1,"[31, 26]",14,1.103515625,1
1,"[31, 26]",15,0.7939453125,1
1,"[31, 26]",16,2.51171875,0
1,"[31, 26]",17,1.919921875,0
1,"[31, 26]",18,1.4892578125,0
1,"[31, 26]",19,2.396484375,0
1,"[31, 26]",20,0.9892578125,1
1,"[31, 26]",21,1.126953125,1
1,"[31, 26]",22,1.3955078125,0
1,"[31, 26]",23,0.84521484375,1
1,"[31, 26]",24,2.349609375,0
1,"[31, 26]",25,0.90283203125,1
1,"[31, 26]",27,1.3603515625,0
1,"[31, 26]",28,0.91455078125,1
1,"[31, 26]",29,2.044921875,0
1,"[31, 26]",30,1.4267578125,1
2,"[21, 0]",1,1.876953125,0
2,"[21, 0]",2,2.01953125,0
2,"[21, 0]",3,1.193359375,1
2,"[21, 0]",4,1.16796875,1
2,"[21, 0]",5,1.478515625,0
2,"[21, 0]",6,1.923828125,0
2,"[21, 0]",7,1.7861328125,0
2,"[21, 0]",8,1.8515625,0
2,"[21, 0]",9,1.1748046875,1
2,"[21, 0]",10,2.42578125,0
2,"[21, 0]",11,1.16796875,0
2,"[21, 0]",12,1.37890625,0
2,"[21, 0]",13,1.5654296875,0
2,"[21, 0]",14,1.171875,1
2,"[21, 0]",15,0.9697265625,1
2,"[21, 0]",16,2.65234375,0
2,"[21, 0]",17,1.974609375,0
2,"[21, 0]",18,1.6484375,0
2,"[21, 0]",19,2.474609375,0
2,"[21, 0]",20,0.70166015625,1
2,"[21, 0]",22,0.9541015625,0
2,"[21, 0]",23,0.94921875,1
2,"[21, 0]",24,2.314453125,0
2,"[21, 0]",25,0.76025390625,1
2,"[21, 0]",26,1.337890625,1
2,"[21, 0]",27,1.3017578125,0
2,"[21, 0]",28,0.62255859375,1
2,"[21, 0]",29,2.134765625,0
2,"[21, 0]",30,1.58984375,1
2,"[21, 0]",31,1.5322265625,0
3,"[26, 6]",0,0.86083984375,1
3,"[26, 6]",1,1.7578125,0
3,"[26, 6]",2,1.810546875,0
3,"[26, 6]",3,0.46142578125,1
3,"[26, 6]",4,0.6259765625,1
3,"[26, 6]",5,1.5205078125,0
3,"[26, 6]",7,0.7509765625,1
3,"[26, 6]",8,1.1123046875,0
3,"[26, 6]",9,0.78466796875,1
3,"[26, 6]",10,1.1083984375,0
3,"[26, 6]",11,1.212890625,0
3,"[26, 6]",12,1.6162109375,0
3,"[26, 6]",13,1.7578125,0
3,"[26, 6]",14,0.73388671875,1
3,"[26, 6]",15,1.037109375,1
3,"[26, 6]",16,2.49609375,0
3,"[26, 6]",17,2.017578125,0
3,"[26, 6]",18,1.5810546875,0
3,"[26, 6]",19,2.662109375,0
3,"[26, 6]",20,1.1298828125,1
3,"[26, 6]",21,1.0673828125,1
3,"[26, 6]",22,1.3203125,0
3,"[26, 6]",23,0.716796875,1
3,"[26, 6]",24,2.380859375,0
3,"[26, 6]",25,1.046875,1
3,"[26, 6]",27,1.3154296875,0
3,"[26, 6]",28,0.90234375,0
3,"[26, 6]",29,1.61328125,0
3,"[26, 6]",30,1.1552734375,1
3,"[26, 6]",31,1.375,0
4,"[31, 7]",0,0.86669921875,1
4,"[31, 7]",1,1.8544921875,0
4,"[31, 7]",2,1.642578125,0
4,"[31, 7]",3,0.81884765625,1
4,"[31, 7]",4,1.205078125,1
4,"[31, 7]",5,1.294921875,0
4,"[31, 7]",6,1.634765625,0
4,"[31, 7]",8,1.5322265625,0
4,"[31, 7]",9,1.0390625,1
4,"[31, 7]",10,1.630859375,0
4,"[31, 7]",11,0.9912109375,0
4,"[31, 7]",12,1.5478515625,0
4,"[31, 7]",13,1.673828125,0
4,"[31, 7]",14,0.8564453125,1
4,"[31, 7]",15,0.8271484375,1
4,"[31, 7]",16,2.421875,0
4,"[31, 7]",17,1.638671875,1
4,"[31, 7]",18,1.4267578125,0
4,"[31, 7]",19,2.28515625,0
4,"[31, 7]",20,0.9609375,1
4,"[31, 7]",21,1.1044921875,1
4,"[31, 7]",22,1.2431640625,0
4,"[31, 7]",23,0.7666015625,1
4,"[31, 7]",24,2.291015625,0
4,"[31, 7]",25,0.84423828125,1
4,"[31, 7]",26,0.9189453125,1
4,"[31, 7]",27,1.33984375,0
4,"[31, 7]",28,0.88623046875,1
4,"[31, 7]",29,1.8447265625,0
4,"[31, 7]",30,1.3642578125,1
5,"[24, 5]",0,1.2060546875,1
5,"[24, 5]",1,2.11328125,0
5,"[24, 5]",2,1.5693359375,1
5,"[24, 5]",3,1.5390625,0
5,"[24, 5]",4,1.7626953125,0
5,"[24, 5]",6,2.2109375,0
5,"[24, 5]",7,2.24609375,0
5,"[24, 5]",8,2.21484375,0
5,"[24, 5]",9,1.3603515625,1
5,"[24, 5]",10,3.08203125,0
5,"[24, 5]",11,0.8017578125,1
5,"[24, 5]",12,1.3876953125,0
5,"[24, 5]",13,1.833984375,0
5,"[24, 5]",14,1.443359375,1
5,"[24, 5]",15,0.8779296875,1
5,"[24, 5]",16,2.830078125,0
5,"[24, 5]",17,1.955078125,0
5,"[24, 5]",18,1.705078125,0
5,"[24, 5]",19,2.4375,0
5,"[24, 5]",20,1.0615234375,1
5,"[24, 5]",21,1.095703125,1
5,"[24, 5]",22,1.3974609375,0
5,"[24, 5]",23,1.5595703125,1
5,"[24, 5]",25,0.91357421875,1
5,"[24, 5]",26,1.828125,0
5,"[24, 5]",27,1.4912109375,0
5,"[24, 5]",28,0.89990234375,0
5,"[24, 5]",29,2.625,0
5,"[24, 5]",30,1.6201171875,1
5,"[24, 5]",31,1.421875,0
6,"[29, 0]",1,1.947265625,0
6,"[29, 0]",2,1.8837890625,0
6,"[29, 0]",3,0.71337890625,1
6,"[29, 0]",4,0.7431640625,1
6,"[29, 0]",5,1.5654296875,0
6,"[29, 0]",6,1.4990234375,0
6,"[29, 0]",7,1.2021484375,0
6,"[29, 0]",8,1.62109375,0
6,"[29, 0]",9,1.0361328125,1
6,"[29, 0]",10,1.607421875,0
6,"[29, 0]",11,1.2783203125,0
6,"[29, 0]",12,1.3369140625,0
6,"[29, 0]",13,1.9287109375,0
6,"[29, 0]",14,0.85546875,1
6,"[29, 0]",15,0.97119140625,1
6,"[29, 0]",16,2.42578125,0
6,"[29, 0]",17,2.00390625,0
6,"[29, 0]",18,1.5615234375,0
6,"[29, 0]",19,2.458984375,0
6,"[29, 0]",20,1.2939453125,1
6,"[29, 0]",21,1.1064453125,1
6,"[29, 0]",22,1.3232421875,0
6,"[29, 0]",23,0.626953125,1
6,"[29, 0]",24,2.3125,0
6,"[29, 0]",25,0.88427734375,1
6,"[29, 0]",26,1.1064453125,1
6,"[29, 0]",27,1.3115234375,0
6,"[29, 0]",28,0.9482421875,1
6,"[29, 0]",30,1.3896484375,1
6,"[29, 0]",31,1.4697265625,0
7,"[3, 19]",0,1.0693359375,1
7,"[3, 19]",1,1.65625,0
7,"[3, 19]",2,1.814453125,0
7,"[3, 19]",4,1.078125,1
7,"[3, 19]",5,1.412109375,0
7,"[3, 19]",6,1.814453125,0
7,"[3, 19]",7,1.6220703125,0
7,"[3, 19]",8,1.7421875,0
7,"[3, 19]",9,1.1328125,1
7,"[3, 19]",10,2.134765625,0
7,"[3, 19]",11,0.98876953125,0
7,"[3, 19]",12,1.37890625,0
7,"[3, 19]",13,1.78125,0
7,"[3, 19]",14,1.181640625,1
7,"[3, 19]",15,0.990234375,1
7,"[3, 19]",16,2.51171875,0
7,"[3, 19]",17,2.212890625,0
7,"[3, 19]",18,1.6064453125,0
7,"[3, 19]",20,0.97509765625,1
7,"[3, 19]",21,1.1474609375,1
7,"[3, 19]",22,1.2880859375,0
7,"[3, 19]",23,0.9326171875,1
7,"[3, 19]",24,2.37109375,0
7,"[3, 19]",25,1.0576171875,1
7,"[3, 19]",26,1.1865234375,1
7,"[3, 19]",27,1.3212890625,0
7,"[3, 19]",28,0.92822265625,1
7,"[3, 19]",29,1.9052734375,0
7,"[3, 19]",30,0.99755859375,1
7,"[3, 19]",31,1.4970703125,0
8,"[16, 18]",0,1.20703125,1
8,"[16, 18]",1,1.701171875,0
8,"[16, 18]",2,1.650390625,0
8,"[16, 18]",3,1.3837890625,1
8,"[16, 18]",4,1.748046875,0
8,"[16, 18]",5,1.19921875,0
8,"[16, 18]",6,2.15234375,0
8,"[16, 18]",7,1.890625,0
8,"[16, 18]",8,2.015625,0
8,"[16, 18]",9,1.2822265625,0
8,"[16, 18]",10,2.5703125,0
8,"[16, 18]",11,0.92626953125,1
8,"[16, 18]",12,1.6640625,0
8,"[16, 18]",13,1.716796875,0
8,"[16, 18]",14,1.435546875,1
8,"[16, 18]",15,0.927734375,1
8,"[16, 18]",17,1.857421875,0
8,"[16, 18]",19,2.384765625,0
8,"[16, 18]",20,1.0224609375,1
8,"[16, 18]",21,1.1787109375,1
8,"[16, 18]",22,1.4638671875,0
8,"[16, 18]",23,1.28125,1
8,"[16, 18]",24,2.375,0
8,"[16, 18]",25,0.97998046875,1
8,"[16, 18]",26,1.5654296875,0
8,"[16, 18]",27,1.4267578125,0
8,"[16, 18]",28,1.0283203125,0
8,"[16, 18]",29,2.396484375,0
8,"[16, 18]",30,1.2626953125,1
8,"[16, 18]",31,1.1162109375,1
9,"[9, 14]",0,0.798828125,0
9,"[9, 14]",1,1.7080078125,0
9,"[9, 14]",2,1.810546875,0
9,"[9, 14]",3,0.68115234375,1
9,"[9, 14]",4,0.87890625,1
9,"[9, 14]",5,1.6904296875,0
9,"[9, 14]",6,1.435546875,0
9,"[9, 14]",7,1.0712890625,0
9,"[9, 14]",8,1.46484375,0
9,"[9, 14]",10,1.5654296875,0
9,"[9, 14]",11,1.2548828125,0
9,"[9, 14]",12,1.3759765625,0
9,"[9, 14]",13,1.697265625,0
9,"[9, 14]",15,1.0078125,1
9,"[9, 14]",16,2.533203125,0
9,"[9, 14]",17,1.9326171875,0
9,"[9, 14]",18,1.462890625,0
9,"[9, 14]",19,2.416015625,0
9,"[9, 14]",20,1.1533203125,1
9,"[9, 14]",21,1.1103515625,1
9,"[9, 14]",22,1.255859375,0
9,"[9, 14]",23,0.5283203125,1
9,"[9, 14]",24,2.384765625,0
9,"[9, 14]",25,0.89013671875,1
9,"[9, 14]",26,0.84375,1
9,"[9, 14]",27,1.2861328125,0
9,"[9, 14]",28,0.8896484375,1
9,"[9, 14]",29,1.8134765625,0
9,"[9, 14]",30,1.1044921875,1
9,"[9, 14]",31,1.4404296875,0
10,"[8, 1]",0,0.923828125,1
10,"[8, 1]",2,1.7724609375,0
10,"[8, 1]",3,0.83984375,1
10,"[8, 1]",4,1.419921875,0
10,"[8, 1]",5,1.2578125,0
10,"[8, 1]",6,1.298828125,0
10,"[8, 1]",7,1.068359375,0
10,"[8, 1]",9,0.85791015625,1
10,"[8, 1]",10,1.6953125,0
10,"[8, 1]",11,1.0244140625,0
10,"[8, 1]",12,1.6494140625,0
10,"[8, 1]",13,1.8173828125,0
10,"[8, 1]",14,0.859375,1
10,"[8, 1]",15,1.03125,1
10,"[8, 1]",16,1.9736328125,0
10,"[8, 1]",17,1.615234375,1
10,"[8, 1]",18,1.552734375,0
10,"[8, 1]",19,2.341796875,0
10,"[8, 1]",20,0.89990234375,1
10,"[8, 1]",21,1.1328125,1
10,"[8, 1]",22,1.353515625,0
10,"[8, 1]",23,1.0068359375,1
10,"[8, 1]",24,2.322265625,0
10,"[8, 1]",25,0.955078125,1
10,"[8, 1]",26,1.244140625,0
10,"[8, 1]",27,1.26171875,0
10,"[8, 1]",28,0.95263671875,0
10,"[8, 1]",29,1.7744140625,0
10,"[8, 1]",30,0.97021484375,1
10,"[8, 1]",31,1.3994140625,0
11,"[23, 18]",0,1.173828125,1
11,"[23, 18]",1,2.08203125,0
11,"[23, 18]",2,1.8251953125,0
11,"[23, 18]",3,1.134765625,1
11,"[23, 18]",4,1.185546875,1
11,"[23, 18]",5,1.328125,0
11,"[23, 18]",6,2.08203125,0
11,"[23, 18]",7,1.5986328125,0
11,"[23, 18]",8,1.7919921875,0
11,"[23, 18]",9,1.2353515625,1
11,"[23, 18]",10,2.23828125,0
11,"[23, 18]",11,1.0166015625,0
11,"[23, 18]",12,1.8056640625,0
11,"[23, 18]",13,1.7626953125,0
11,"[23, 18]",14,1.0693359375,1
11,"[23, 18]",15,0.87841796875,1
11,"[23, 18]",16,2.73046875,0
11,"[23, 18]",17,1.8935546875,1
11,"[23, 18]",19,2.37890625,0
11,"[23, 18]",20,1.07421875,1
11,"[23, 18]",21,1.0244140625,1
11,"[23, 18]",22,1.3115234375,0
11,"[23, 18]",24,2.373046875,0
11,"[23, 18]",25,0.978515625,1
11,"[23, 18]",26,1.283203125,1
11,"[23, 18]",27,1.38671875,0
11,"[23, 18]",28,0.98876953125,0
11,"[23, 18]",29,1.9697265625,0
11,"[23, 18]",30,1.5234375,1
11,"[23, 18]",31,1.12890625,1
12,"[23, 4]",0,1.2294921875,1
12,"[23, 4]",1,2.322265625,0
12,"[23, 4]",2,2.083984375,0
12,"[23, 4]",3,1.0263671875,1
12,"[23, 4]",5,1.6689453125,0
12,"[23, 4]",6,1.419921875,0
12,"[23, 4]",7,1.3154296875,0
12,"[23, 4]",8,1.5869140625,0
12,"[23, 4]",9,1.228515625,1
12,"[23, 4]",10,1.7109375,0
12,"[23, 4]",11,1.37890625,0
12,"[23, 4]",12,1.7119140625,0
12,"[23, 4]",13,2.0234375,0
12,"[23, 4]",14,0.87255859375,1
12,"[23, 4]",15,1.033203125,1
12,"[23, 4]",16,2.71484375,0
12,"[23, 4]",17,2.07421875,0
12,"[23, 4]",18,1.7109375,0
12,"[23, 4]",19,2.740234375,0
12,"[23, 4]",20,1.2861328125,1
12,"[23, 4]",21,0.94140625,1
12,"[23, 4]",22,1.46484375,0
12,"[23, 4]",24,2.3125,0
12,"[23, 4]",25,1.1513671875,1
12,"[23, 4]",26,1.158203125,1
12,"[23, 4]",27,1.6123046875,0
12,"[23, 4]",28,0.95458984375,1
12,"[23, 4]",29,1.6259765625,0
12,"[23, 4]",30,1.390625,1
12,"[23, 4]",31,1.5048828125,0
13,"[27, 20]",0,1.0966796875,1
13,"[27, 20]",1,1.990234375,0
13,"[27, 20]",2,2.111328125,0
13,"[27, 20]",3,1.345703125,1
13,"[27, 20]",4,1.4423828125,1
13,"[27, 20]",5,1.599609375,0
13,"[27, 20]",6,2.134765625,0
13,"[27, 20]",7,1.6796875,0
13,"[27, 20]",8,2.103515625,0
13,"[27, 20]",9,1.2880859375,1
13,"[27, 20]",10,2.55859375,0
13,"[27, 20]",11,1.203125,1
13,"[27, 20]",12,2.140625,0
13,"[27, 20]",13,1.34375,0
13,"[27, 20]",14,1.2939453125,1
13,"[27, 20]",15,1.12890625,1
13,"[27, 20]",16,3.09765625,0
13,"[27, 20]",17,1.9814453125,1
13,"[27, 20]",18,1.767578125,0
13,"[27, 20]",19,2.453125,0
13,"[27, 20]",21,0.57470703125,1
13,"[27, 20]",22,0.7744140625,0
13,"[27, 20]",23,1.5078125,0
13,"[27, 20]",24,2.462890625,0
13,"[27, 20]",25,0.8828125,1
13,"[27, 20]",26,1.546875,0
13,"[27, 20]",28,0.480224609375,1
13,"[27, 20]",29,2.431640625,0
13,"[27, 20]",30,1.7919921875,1
13,"[27, 20]",31,1.72265625,0
14,"[4, 26]",0,0.974609375,1
14,"[4, 26]",1,2.013671875,0
14,"[4, 26]",2,1.912109375,0
14,"[4, 26]",3,0.828125,1
14,"[4, 26]",5,1.548828125,0
14,"[4, 26]",6,1.4130859375,0
14,"[4, 26]",7,0.85791015625,0
14,"[4, 26]",8,1.35546875,0
14,"[4, 26]",9,1.03125,1
14,"[4, 26]",10,1.2978515625,0
14,"[4, 26]",11,1.21484375,0
14,"[4, 26]",12,1.6650390625,0
14,"[4, 26]",13,1.8232421875,0
14,"[4, 26]",14,0.9052734375,1
14,"[4, 26]",15,0.951171875,1
14,"[4, 26]",16,2.607421875,0
14,"[4, 26]",17,2.0390625,0
14,"[4, 26]",18,1.623046875,0
14,"[4, 26]",19,2.517578125,0
14,"[4, 26]",20,1.1572265625,1
14,"[4, 26]",21,1.0947265625,1
14,"[4, 26]",22,1.353515625,0
14,"[4, 26]",23,0.50634765625,1
14,"[4, 26]",24,2.298828125,0
14,"[4, 26]",25,0.998046875,1
14,"[4, 26]",27,1.34765625,0
14,"[4, 26]",28,0.96875,1
14,"[4, 26]",29,1.6220703125,0
14,"[4, 26]",30,1.3330078125,1
14,"[4, 26]",31,1.4140625,0
15,"[12, 10]",0,0.857421875,1
15,"[12, 10]",1,1.5478515625,0
15,"[12, 10]",2,1.7294921875,0
15,"[12, 10]",3,0.9560546875,1
15,"[12, 10]",4,1.3564453125,0
15,"[12, 10]",5,1.3134765625,0
15,"[12, 10]",6,1.642578125,0
15,"[12, 10]",7,1.228515625,0
15,"[12, 10]",8,1.6162109375,0
15,"[12, 10]",9,1.0712890625,1
15,"[12, 10]",11,1.0771484375,0
15,"[12, 10]",13,1.7568359375,0
15,"[12, 10]",14,1.060546875,1
15,"[12, 10]",15,0.9599609375,1
15,"[12, 10]",16,2.392578125,0
15,"[12, 10]",17,2.05859375,0
15,"[12, 10]",18,1.5595703125,0
15,"[12, 10]",19,2.30859375,0
15,"[12, 10]",20,1.0126953125,1
15,"[12, 10]",21,1.10546875,1
15,"[12, 10]",22,1.3837890625,0
15,"[12, 10]",23,1.0146484375,1
15,"[12, 10]",24,2.318359375,0
15,"[12, 10]",25,1.0322265625,1
15,"[12, 10]",26,0.9794921875,1
15,"[12, 10]",27,1.23046875,0
15,"[12, 10]",28,0.9140625,1
15,"[12, 10]",29,2.09375,0
15,"[12, 10]",30,1.3388671875,1
15,"[12, 10]",31,1.4892578125,0
16,"[17, 29]",0,1.1416015625,1
16,"[17, 29]",1,2.03125,0
16,"[17, 29]",2,1.8193359375,0
16,"[17, 29]",3,1.09765625,1
16,"[17, 29]",4,1.2734375,1
16,"[17, 29]",5,1.6005859375,0
16,"[17, 29]",6,1.5693359375,0
16,"[17, 29]",7,1.2685546875,1
16,"[17, 29]",8,1.6279296875,1
16,"[17, 29]",9,1.119140625,1
16,"[17, 29]",10,1.8095703125,0
16,"[17, 29]",11,1.181640625,0
16,"[17, 29]",12,1.6201171875,0
16,"[17, 29]",13,1.712890625,0
16,"[17, 29]",14,1.0439453125,1
