Prompt ID,Demonstration IDs in prompt,Example ID,Loss of correct answer,Correct prediction
1,[920],15,0.20654296875,1
1,[920],2431,0.1812744140625,1
1,[920],1713,1.154296875,0
1,[920],2671,0.2303466796875,1
1,[920],825,0.2076416015625,1
1,[920],1327,0.1407470703125,1
1,[920],230,0.192626953125,1
1,[920],1920,0.1912841796875,1
1,[920],2202,0.1802978515625,1
1,[920],1618,0.168701171875,1
1,[920],2087,0.1944580078125,1
1,[920],1184,0.17626953125,1
1,[920],1475,1.271484375,0
1,[920],688,0.203857421875,1
1,[920],2752,0.1759033203125,1
1,[920],1246,0.1571044921875,1
1,[920],343,1.083984375,0
1,[920],100,1.17578125,0
1,[920],2776,0.189208984375,1
1,[920],1131,0.1416015625,1
1,[920],1217,0.18310546875,1
1,[920],1333,0.2098388671875,1
1,[920],1717,1.3466796875,0
1,[920],2824,0.126708984375,1
1,[920],92,0.3095703125,1
1,[920],191,1.1142578125,0
1,[920],1256,0.1927490234375,1
1,[920],1539,0.1568603515625,1
1,[920],2376,0.1627197265625,1
1,[920],1795,0.1307373046875,1
1,[920],943,1.4755859375,0
1,[920],2692,0.1632080078125,1
1,[920],221,1.4287109375,0
1,[920],155,1.0751953125,0
1,[920],2426,0.209716796875,1
1,[920],1106,0.2069091796875,1
1,[920],1150,0.1812744140625,1
1,[920],2660,1.5029296875,0
1,[920],1536,0.16845703125,1
1,[920],1401,1.4716796875,0
1,[920],70,0.2037353515625,1
1,[920],1341,0.2335205078125,1
1,[920],2600,0.145751953125,1
1,[920],756,1.126953125,0
1,[920],2433,0.19287109375,1
1,[920],2020,1.2822265625,0
1,[920],1048,1.384765625,0
1,[920],1909,0.1761474609375,1
1,[920],709,0.19189453125,1
1,[920],2286,0.1474609375,1
1,[920],2594,0.1566162109375,1
1,[920],476,1.3759765625,0
1,[920],1467,0.1790771484375,1
1,[920],2841,1.31640625,0
1,[920],1868,1.3857421875,0
1,[920],907,1.1650390625,0
1,[920],1392,0.20166015625,1
1,[920],2729,0.1737060546875,1
1,[920],2143,1.13671875,0
1,[920],2436,0.2054443359375,1
1,[920],495,0.1690673828125,1
1,[920],2238,1.1865234375,0
1,[920],2605,1.56640625,0
1,[920],2327,1.1025390625,0
1,[920],1756,0.29296875,1
1,[920],823,0.164306640625,1
1,[920],95,1.279296875,0
1,[920],1018,1.0302734375,0
1,[920],2254,1.3642578125,0
1,[920],2288,0.12939453125,1
1,[920],2308,0.1556396484375,1
1,[920],701,0.2269287109375,1
1,[920],1076,0.1832275390625,1
1,[920],1928,0.2069091796875,1
1,[920],1708,0.1685791015625,1
1,[920],1871,1.2724609375,0
1,[920],797,0.1827392578125,1
1,[920],815,1.357421875,0
1,[920],169,0.2406005859375,1
1,[920],2298,1.2978515625,0
1,[920],1501,1.072265625,0
1,[920],1806,0.1837158203125,1
1,[920],2417,1.17578125,0
1,[920],285,0.156982421875,1
1,[920],992,1.1083984375,0
1,[920],2317,1.423828125,0
1,[920],780,1.0673828125,0
1,[920],208,0.155029296875,1
1,[920],2162,0.1485595703125,1
1,[920],1135,1.5068359375,0
1,[920],708,0.17578125,1
1,[920],2383,0.237060546875,1
1,[920],1262,0.1590576171875,1
1,[920],714,0.98974609375,0
1,[920],2381,0.8095703125,0
1,[920],631,1.3720703125,0
1,[920],61,0.179443359375,1
1,[920],678,0.1983642578125,1
1,[920],389,1.2939453125,0
1,[920],1025,1.0361328125,0
1,[920],1680,1.236328125,0
1,[920],1194,0.18115234375,1
1,[920],2749,0.9765625,0
1,[920],1997,1.31640625,0
1,[920],1187,0.94580078125,0
1,[920],1261,0.2032470703125,1
1,[920],2209,0.129638671875,1
1,[920],2638,1.1923828125,0
1,[920],1008,1.392578125,0
1,[920],2289,0.148193359375,1
1,[920],1678,1.0927734375,0
1,[920],1692,1.201171875,0
1,[920],2536,0.1500244140625,1
1,[920],46,0.1256103515625,1
1,[920],685,1.029296875,0
1,[920],574,0.1591796875,1
1,[920],2581,0.2158203125,1
1,[920],187,0.18408203125,1
1,[920],1785,0.147705078125,1
1,[920],1532,0.15625,1
1,[920],1425,0.099365234375,1
1,[920],1934,0.23046875,1
1,[920],446,1.2275390625,0
1,[920],1390,0.237548828125,1
1,[920],2854,0.18408203125,1
1,[920],1982,0.193603515625,1
1,[920],1505,1.3154296875,0
1,[920],2214,0.12347412109375,1
1,[920],2805,1.4267578125,0
1,[920],987,0.16748046875,1
1,[920],1111,0.1826171875,1
1,[920],571,0.159912109375,1
1,[920],2364,0.1966552734375,1
1,[920],802,0.1600341796875,1
1,[920],915,1.029296875,0
1,[920],801,0.182373046875,1
1,[920],600,1.330078125,0
1,[920],1500,1.126953125,0
1,[920],2237,1.12890625,0
1,[920],1671,1.2763671875,0
1,[920],1380,0.2322998046875,1
1,[920],2525,1.4931640625,0
1,[920],834,0.17236328125,1
1,[920],334,1.3740234375,0
1,[920],779,1.0869140625,0
1,[920],1023,1.0126953125,0
1,[920],2093,1.1845703125,0
1,[920],413,1.19140625,0
1,[920],1810,1.857421875,0
1,[920],212,1.103515625,0
1,[920],1129,0.1771240234375,1
1,[920],74,1.1533203125,0
1,[920],2018,0.186767578125,1
1,[920],2095,1.025390625,0
1,[920],1842,0.1895751953125,1
1,[920],1297,1.283203125,0
1,[920],2089,0.18603515625,1
1,[920],216,0.2159423828125,1
1,[920],1599,1.546875,0
1,[920],40,1.177734375,0
1,[920],1507,0.2568359375,1
1,[920],2556,0.20166015625,1
1,[920],1167,0.203125,1
1,[920],2405,0.217529296875,1
1,[920],401,1.3447265625,0
1,[920],1051,0.1407470703125,1
1,[920],1712,1.2734375,0
1,[920],2094,1.294921875,0
