Prompt ID,Demonstration IDs in prompt,Example ID,Loss of correct answer,Correct prediction
0,"[14062, 25969]",45892,0.7978515625,1
0,"[14062, 25969]",29932,0.8232421875,1
0,"[14062, 25969]",19112,0.8017578125,1
0,"[14062, 25969]",48607,0.72802734375,1
0,"[14062, 25969]",54227,0.53369140625,1
0,"[14062, 25969]",32669,2.6015625,0
0,"[14062, 25969]",22999,0.921875,1
0,"[14062, 25969]",19873,0.7236328125,1
0,"[14062, 25969]",29487,1.068359375,0
0,"[14062, 25969]",48954,0.64111328125,1
0,"[14062, 25969]",18640,3.416015625,0
0,"[14062, 25969]",39086,0.5283203125,1
0,"[14062, 25969]",10783,0.681640625,1
0,"[14062, 25969]",4016,0.58935546875,1
0,"[14062, 25969]",53663,0.6357421875,1
0,"[14062, 25969]",4663,0.6787109375,1
0,"[14062, 25969]",13522,0.91064453125,0
0,"[14062, 25969]",37158,0.6455078125,1
0,"[14062, 25969]",41865,0.7626953125,1
0,"[14062, 25969]",9861,1.01953125,0
0,"[14062, 25969]",28472,1.0107421875,0
0,"[14062, 25969]",8224,2.640625,0
0,"[14062, 25969]",33766,2.888671875,0
0,"[14062, 25969]",11533,0.849609375,1
0,"[14062, 25969]",6107,0.78076171875,1
0,"[14062, 25969]",22186,0.76025390625,1
0,"[14062, 25969]",20851,0.708984375,1
0,"[14062, 25969]",50440,0.7021484375,1
0,"[14062, 25969]",28379,0.67724609375,1
0,"[14062, 25969]",32254,0.82470703125,1
0,"[14062, 25969]",18952,3.482421875,0
0,"[14062, 25969]",22119,0.82275390625,1
0,"[14062, 25969]",30946,1.8603515625,0
0,"[14062, 25969]",16705,0.7958984375,1
0,"[14062, 25969]",12796,0.84765625,0
0,"[14062, 25969]",46168,0.84814453125,1
0,"[14062, 25969]",20480,0.87060546875,0
0,"[14062, 25969]",7532,0.398193359375,1
0,"[14062, 25969]",44474,0.7900390625,1
0,"[14062, 25969]",48153,0.5849609375,1
0,"[14062, 25969]",50254,0.9580078125,0
0,"[14062, 25969]",7104,2.828125,0
0,"[14062, 25969]",31078,0.78515625,1
0,"[14062, 25969]",27682,0.84912109375,0
0,"[14062, 25969]",25684,0.87158203125,1
0,"[14062, 25969]",4911,0.71044921875,1
0,"[14062, 25969]",42446,0.81982421875,1
0,"[14062, 25969]",16485,0.80029296875,1
0,"[14062, 25969]",25634,0.77490234375,1
0,"[14062, 25969]",925,0.95458984375,0
0,"[14062, 25969]",11993,2.2578125,0
0,"[14062, 25969]",50112,0.5703125,1
0,"[14062, 25969]",42670,0.84423828125,1
0,"[14062, 25969]",20066,2.296875,0
0,"[14062, 25969]",46577,1.009765625,0
0,"[14062, 25969]",52049,0.92236328125,0
0,"[14062, 25969]",51825,0.92724609375,0
0,"[14062, 25969]",53972,0.650390625,1
0,"[14062, 25969]",18279,4.2265625,0
0,"[14062, 25969]",20418,2.646484375,0
0,"[14062, 25969]",52238,0.84814453125,1
0,"[14062, 25969]",52786,0.8935546875,0
0,"[14062, 25969]",45160,0.73388671875,1
0,"[14062, 25969]",20789,0.61669921875,1
0,"[14062, 25969]",18713,2.55859375,0
0,"[14062, 25969]",26514,1.3154296875,0
0,"[14062, 25969]",39069,0.88427734375,0
0,"[14062, 25969]",47186,1.0595703125,0
0,"[14062, 25969]",9247,2.36328125,0
0,"[14062, 25969]",10749,2.623046875,0
0,"[14062, 25969]",13503,0.845703125,0
0,"[14062, 25969]",23296,2.990234375,0
0,"[14062, 25969]",12387,0.6640625,1
0,"[14062, 25969]",25515,0.68212890625,1
0,"[14062, 25969]",12207,2.640625,0
0,"[14062, 25969]",23746,0.8369140625,1
0,"[14062, 25969]",36580,0.541015625,1
0,"[14062, 25969]",14963,0.857421875,1
0,"[14062, 25969]",37417,0.8974609375,0
0,"[14062, 25969]",24847,0.8759765625,0
0,"[14062, 25969]",5823,0.802734375,1
0,"[14062, 25969]",4562,2.6875,0
0,"[14062, 25969]",51815,0.42724609375,1
0,"[14062, 25969]",8405,2.92578125,0
0,"[14062, 25969]",39506,0.583984375,1
0,"[14062, 25969]",29278,1.0361328125,0
0,"[14062, 25969]",34862,0.6962890625,1
0,"[14062, 25969]",18770,0.73388671875,1
0,"[14062, 25969]",11417,3.193359375,0
0,"[14062, 25969]",19997,0.822265625,1
0,"[14062, 25969]",29038,0.9892578125,0
0,"[14062, 25969]",46851,0.67919921875,1
0,"[14062, 25969]",48487,0.9599609375,0
0,"[14062, 25969]",18500,0.83740234375,1
0,"[14062, 25969]",32707,0.58056640625,1
0,"[14062, 25969]",45885,0.399169921875,1
0,"[14062, 25969]",13037,0.70654296875,1
0,"[14062, 25969]",51871,0.63525390625,1
0,"[14062, 25969]",14908,0.55126953125,1
0,"[14062, 25969]",34949,0.8251953125,0
0,"[14062, 25969]",40832,0.8251953125,0
0,"[14062, 25969]",51611,0.73291015625,1
0,"[14062, 25969]",14021,0.5390625,1
0,"[14062, 25969]",19849,0.83984375,0
0,"[14062, 25969]",11740,0.9140625,0
0,"[14062, 25969]",29760,0.72998046875,1
0,"[14062, 25969]",20545,1.111328125,0
0,"[14062, 25969]",12231,0.58056640625,1
0,"[14062, 25969]",31285,0.7314453125,1
0,"[14062, 25969]",7910,0.8349609375,1
0,"[14062, 25969]",36879,0.88037109375,0
0,"[14062, 25969]",42245,0.80029296875,1
0,"[14062, 25969]",33076,1.0859375,0
0,"[14062, 25969]",17025,0.64990234375,1
0,"[14062, 25969]",24977,0.673828125,1
0,"[14062, 25969]",23951,2.42578125,0
0,"[14062, 25969]",26028,3.0546875,0
0,"[14062, 25969]",19209,0.744140625,1
0,"[14062, 25969]",37959,0.845703125,1
0,"[14062, 25969]",19484,0.84716796875,0
0,"[14062, 25969]",19069,0.82421875,0
0,"[14062, 25969]",49033,0.79052734375,1
0,"[14062, 25969]",37415,0.87451171875,0
0,"[14062, 25969]",11089,2.748046875,0
0,"[14062, 25969]",22843,0.65380859375,1
0,"[14062, 25969]",51057,0.689453125,1
0,"[14062, 25969]",7020,0.9521484375,0
0,"[14062, 25969]",51950,1.0205078125,0
0,"[14062, 25969]",15201,0.8310546875,1
0,"[14062, 25969]",5008,2.90234375,0
0,"[14062, 25969]",30792,3.009765625,0
0,"[14062, 25969]",36429,0.66259765625,1
