Prompt ID,Demonstration IDs in prompt,Example ID,Loss of correct answer,Correct prediction
0,"[1947, 1709]",663,2.4676006432855502e-05,1
0,"[1947, 1709]",1588,2.4556800781283528e-05,0
0,"[1947, 1709]",2000,2.4676006432855502e-05,1
0,"[1947, 1709]",485,2.4556800781283528e-05,0
0,"[1947, 1709]",145,2.4735611077630892e-05,0
0,"[1947, 1709]",2995,2.449719795549754e-05,1
0,"[1947, 1709]",391,2.4676006432855502e-05,1
0,"[1947, 1709]",832,2.449719795549754e-05,1
0,"[1947, 1709]",1124,2.4676006432855502e-05,1
0,"[1947, 1709]",611,2.4556800781283528e-05,0
0,"[1947, 1709]",2599,2.4735611077630892e-05,0
0,"[1947, 1709]",3016,2.4556800781283528e-05,0
0,"[1947, 1709]",3030,2.4735611077630892e-05,0
0,"[1947, 1709]",3199,2.449719795549754e-05,1
0,"[1947, 1709]",2356,2.4735611077630892e-05,0
0,"[1947, 1709]",3012,2.4556800781283528e-05,0
0,"[1947, 1709]",2585,2.4735611077630892e-05,0
0,"[1947, 1709]",723,2.449719795549754e-05,1
0,"[1947, 1709]",488,2.4735611077630892e-05,0
0,"[1947, 1709]",1027,2.4556800781283528e-05,0
0,"[1947, 1709]",1744,2.4735611077630892e-05,0
0,"[1947, 1709]",824,2.449719795549754e-05,1
0,"[1947, 1709]",1114,2.4735611077630892e-05,0
0,"[1947, 1709]",544,2.449719795549754e-05,1
0,"[1947, 1709]",31,2.4735611077630892e-05,0
0,"[1947, 1709]",1837,2.4556800781283528e-05,0
0,"[1947, 1709]",747,2.4735611077630892e-05,0
0,"[1947, 1709]",2692,2.4556800781283528e-05,0
0,"[1947, 1709]",2576,2.4735611077630892e-05,0
0,"[1947, 1709]",2796,2.449719795549754e-05,1
0,"[1947, 1709]",1327,2.4735611077630892e-05,0
0,"[1947, 1709]",2475,2.4556800781283528e-05,0
0,"[1947, 1709]",2205,2.4735611077630892e-05,0
0,"[1947, 1709]",152,2.4556800781283528e-05,0
0,"[1947, 1709]",1980,2.4735611077630892e-05,0
0,"[1947, 1709]",1247,2.449719795549754e-05,1
0,"[1947, 1709]",2463,2.4735611077630892e-05,0
0,"[1947, 1709]",1853,2.4556800781283528e-05,0
0,"[1947, 1709]",1691,2.4735611077630892e-05,0
0,"[1947, 1709]",980,2.4556800781283528e-05,0
0,"[1947, 1709]",1406,2.4735611077630892e-05,0
0,"[1947, 1709]",1808,2.4556800781283528e-05,0
0,"[1947, 1709]",102,2.4676006432855502e-05,1
0,"[1947, 1709]",248,2.4556800781283528e-05,0
0,"[1947, 1709]",919,2.4676006432855502e-05,1
0,"[1947, 1709]",790,2.449719795549754e-05,1
0,"[1947, 1709]",1700,2.4676006432855502e-05,1
0,"[1947, 1709]",1290,2.449719795549754e-05,1
0,"[1947, 1709]",235,2.4735611077630892e-05,0
0,"[1947, 1709]",892,2.4556800781283528e-05,0
0,"[1947, 1709]",1234,2.4735611077630892e-05,0
0,"[1947, 1709]",100,2.4556800781283528e-05,0
0,"[1947, 1709]",1961,2.4735611077630892e-05,0
0,"[1947, 1709]",2971,2.4556800781283528e-05,0
0,"[1947, 1709]",2845,2.4735611077630892e-05,0
0,"[1947, 1709]",861,2.449719795549754e-05,1
0,"[1947, 1709]",2341,2.4735611077630892e-05,0
0,"[1947, 1709]",180,2.4556800781283528e-05,0
0,"[1947, 1709]",1953,2.4735611077630892e-05,0
0,"[1947, 1709]",176,2.449719795549754e-05,1
0,"[1947, 1709]",823,2.4735611077630892e-05,0
0,"[1947, 1709]",3145,2.4556800781283528e-05,0
0,"[1947, 1709]",212,2.4735611077630892e-05,0
0,"[1947, 1709]",1379,2.4556800781283528e-05,0
0,"[1947, 1709]",759,2.4676006432855502e-05,1
0,"[1947, 1709]",2643,2.449719795549754e-05,1
0,"[1947, 1709]",1299,2.4735611077630892e-05,0
0,"[1947, 1709]",1962,2.449719795549754e-05,1
0,"[1947, 1709]",378,2.4735611077630892e-05,0
0,"[1947, 1709]",1550,2.449719795549754e-05,1
0,"[1947, 1709]",3000,2.4735611077630892e-05,0
0,"[1947, 1709]",297,2.449719795549754e-05,1
0,"[1947, 1709]",617,2.4735611077630892e-05,0
0,"[1947, 1709]",990,2.4556800781283528e-05,0
0,"[1947, 1709]",1569,2.4735611077630892e-05,0
0,"[1947, 1709]",3166,2.4556800781283528e-05,0
0,"[1947, 1709]",1092,2.4735611077630892e-05,0
0,"[1947, 1709]",516,2.4556800781283528e-05,0
0,"[1947, 1709]",1736,2.4676006432855502e-05,1
0,"[1947, 1709]",3090,2.449719795549754e-05,1
0,"[1947, 1709]",1599,2.4735611077630892e-05,0
0,"[1947, 1709]",58,2.4556800781283528e-05,0
0,"[1947, 1709]",2444,2.4676006432855502e-05,1
0,"[1947, 1709]",2330,2.4556800781283528e-05,0
0,"[1947, 1709]",2156,2.4735611077630892e-05,0
0,"[1947, 1709]",181,2.4556800781283528e-05,0
0,"[1947, 1709]",91,2.4676006432855502e-05,1
0,"[1947, 1709]",3048,2.449719795549754e-05,1
0,"[1947, 1709]",1013,2.4735611077630892e-05,0
0,"[1947, 1709]",2266,2.4556800781283528e-05,0
0,"[1947, 1709]",1439,2.4735611077630892e-05,0
0,"[1947, 1709]",2231,2.449719795549754e-05,1
0,"[1947, 1709]",1441,2.4735611077630892e-05,0
0,"[1947, 1709]",794,2.4556800781283528e-05,0
0,"[1947, 1709]",597,2.4735611077630892e-05,0
0,"[1947, 1709]",51,2.4556800781283528e-05,0
0,"[1947, 1709]",2075,2.4735611077630892e-05,0
0,"[1947, 1709]",2270,2.4556800781283528e-05,0
0,"[1947, 1709]",2042,2.4735611077630892e-05,0
0,"[1947, 1709]",68,2.449719795549754e-05,1
0,"[1947, 1709]",1271,2.4735611077630892e-05,0
0,"[1947, 1709]",1250,2.4556800781283528e-05,0
0,"[1947, 1709]",232,2.4735611077630892e-05,0
0,"[1947, 1709]",2400,2.449719795549754e-05,1
0,"[1947, 1709]",712,2.4735611077630892e-05,0
0,"[1947, 1709]",1293,2.449719795549754e-05,1
0,"[1947, 1709]",2721,2.4735611077630892e-05,0
0,"[1947, 1709]",970,2.449719795549754e-05,1
0,"[1947, 1709]",3204,2.4735611077630892e-05,0
0,"[1947, 1709]",506,2.449719795549754e-05,1
0,"[1947, 1709]",1651,2.4735611077630892e-05,0
0,"[1947, 1709]",261,2.4556800781283528e-05,0
0,"[1947, 1709]",1728,2.4735611077630892e-05,0
0,"[1947, 1709]",2545,2.4556800781283528e-05,0
0,"[1947, 1709]",2165,2.4735611077630892e-05,0
0,"[1947, 1709]",3212,2.4556800781283528e-05,0
0,"[1947, 1709]",3013,2.4735611077630892e-05,0
0,"[1947, 1709]",1076,2.449719795549754e-05,1
0,"[1947, 1709]",2375,2.4735611077630892e-05,0
