Prompt ID,Demonstration IDs in prompt,Example ID,Loss of correct answer,Correct prediction
0,"[9121, 12885, 12945, 10447]",7114,0.120112344622612,1
0,"[9121, 12885, 12945, 10447]",583,0.120112344622612,1
0,"[9121, 12885, 12945, 10447]",13782,0.120112344622612,1
0,"[9121, 12885, 12945, 10447]",12341,0.12011244148015976,0
0,"[9121, 12885, 12945, 10447]",10135,0.120112344622612,1
0,"[9121, 12885, 12945, 10447]",7249,0.12011244148015976,0
0,"[9121, 12885, 12945, 10447]",6883,0.12011256068944931,0
0,"[9121, 12885, 12945, 10447]",2201,0.120112344622612,1
0,"[9121, 12885, 12945, 10447]",10828,0.120112344622612,1
0,"[9121, 12885, 12945, 10447]",7350,0.12011244148015976,0
0,"[9121, 12885, 12945, 10447]",8582,0.120112344622612,1
0,"[9121, 12885, 12945, 10447]",2348,0.120112344622612,1
0,"[9121, 12885, 12945, 10447]",11861,0.120112344622612,1
0,"[9121, 12885, 12945, 10447]",4026,0.120112344622612,1
0,"[9121, 12885, 12945, 10447]",7786,0.120112344622612,1
0,"[9121, 12885, 12945, 10447]",2306,0.120112344622612,1
0,"[9121, 12885, 12945, 10447]",10797,0.120112344622612,1
0,"[9121, 12885, 12945, 10447]",13313,0.12011244148015976,0
0,"[9121, 12885, 12945, 10447]",7946,0.120112344622612,1
0,"[9121, 12885, 12945, 10447]",1928,0.120112344622612,1
0,"[9121, 12885, 12945, 10447]",2891,0.12011256068944931,0
0,"[9121, 12885, 12945, 10447]",6393,0.120112344622612,1
0,"[9121, 12885, 12945, 10447]",12265,0.120112344622612,1
0,"[9121, 12885, 12945, 10447]",4554,0.120112344622612,1
0,"[9121, 12885, 12945, 10447]",12449,0.120112344622612,1
0,"[9121, 12885, 12945, 10447]",10938,0.12011244148015976,0
0,"[9121, 12885, 12945, 10447]",3760,0.12011256068944931,0
0,"[9121, 12885, 12945, 10447]",10225,0.12011244148015976,0
0,"[9121, 12885, 12945, 10447]",12913,0.120112344622612,1
0,"[9121, 12885, 12945, 10447]",1361,0.120112344622612,1
0,"[9121, 12885, 12945, 10447]",11133,0.120112344622612,1
0,"[9121, 12885, 12945, 10447]",10900,0.12011244148015976,0
0,"[9121, 12885, 12945, 10447]",9191,0.120112344622612,1
0,"[9121, 12885, 12945, 10447]",3401,0.120112344622612,1
0,"[9121, 12885, 12945, 10447]",1737,0.12011256068944931,0
0,"[9121, 12885, 12945, 10447]",8941,0.12011244148015976,0
0,"[9121, 12885, 12945, 10447]",13312,0.120112344622612,1
0,"[9121, 12885, 12945, 10447]",1338,0.120112344622612,1
0,"[9121, 12885, 12945, 10447]",476,0.12011256068944931,0
0,"[9121, 12885, 12945, 10447]",4460,0.120112344622612,1
0,"[9121, 12885, 12945, 10447]",4703,0.12011256068944931,0
0,"[9121, 12885, 12945, 10447]",5672,0.120112344622612,1
0,"[9121, 12885, 12945, 10447]",2864,0.12011256068944931,0
0,"[9121, 12885, 12945, 10447]",13090,0.12011244148015976,0
0,"[9121, 12885, 12945, 10447]",3013,0.12011256068944931,0
0,"[9121, 12885, 12945, 10447]",3635,0.120112344622612,1
0,"[9121, 12885, 12945, 10447]",7115,0.120112344622612,1
0,"[9121, 12885, 12945, 10447]",7679,0.12011244148015976,0
0,"[9121, 12885, 12945, 10447]",7015,0.12011256068944931,0
0,"[9121, 12885, 12945, 10447]",6710,0.120112344622612,1
0,"[9121, 12885, 12945, 10447]",12684,0.120112344622612,1
0,"[9121, 12885, 12945, 10447]",2988,0.120112344622612,1
0,"[9121, 12885, 12945, 10447]",4551,0.12011256068944931,0
0,"[9121, 12885, 12945, 10447]",10697,0.12011244148015976,0
0,"[9121, 12885, 12945, 10447]",11468,0.120112344622612,1
0,"[9121, 12885, 12945, 10447]",5625,0.120112344622612,1
0,"[9121, 12885, 12945, 10447]",5111,0.12011256068944931,0
0,"[9121, 12885, 12945, 10447]",10571,0.12011244148015976,0
0,"[9121, 12885, 12945, 10447]",5103,0.12011256068944931,0
0,"[9121, 12885, 12945, 10447]",12936,0.12011244148015976,0
0,"[9121, 12885, 12945, 10447]",4682,0.12011256068944931,0
