Prompt ID,Demonstration IDs in prompt,Example ID,Loss of correct answer,Correct prediction
0,[366],4568,0.7943736910820007,0
0,[366],3209,0.7603831887245178,0
0,[366],2718,0.6087291836738586,0
0,[366],7517,0.3485228419303894,0
0,[366],3823,1.0002214908599854,0
0,[366],485,0.0012282540556043386,0
0,[366],8545,0.4285633862018585,1
0,[366],1938,0.7676638960838318,0
0,[366],3866,0.6824873089790344,0
0,[366],4743,0.43358707427978516,0
0,[366],3785,0.7175106406211853,0
0,[366],3449,0.37122997641563416,0
0,[366],318,0.7883439064025879,0
0,[366],8330,1.1782785654067993,0
0,[366],2529,0.3401784896850586,1
0,[366],4147,0.3001643121242523,1
0,[366],6588,0.7752709984779358,0
0,[366],3718,0.6283213496208191,0
0,[366],800,0.3380216360092163,0
0,[366],4667,0.5399318933486938,0
0,[366],8059,0.643491804599762,0
0,[366],8988,0.31099843978881836,1
0,[366],4868,0.46422988176345825,1
0,[366],5662,0.4785958528518677,0
0,[366],446,0.6064639687538147,0
0,[366],3931,0.7085838317871094,0
0,[366],7668,0.31613337993621826,1
0,[366],3701,0.8449478149414062,0
0,[366],5875,2.1514294147491455,0
0,[366],665,0.6393513083457947,0
0,[366],419,0.6439235806465149,0
0,[366],3708,0.5016098618507385,0
0,[366],243,0.9655320048332214,0
0,[366],2687,0.5261686444282532,0
0,[366],4688,0.3996313512325287,1
0,[366],9425,1.1156303882598877,0
0,[366],1238,0.8779582381248474,0
0,[366],456,0.6546470522880554,0
0,[366],9204,0.5276275873184204,0
0,[366],7312,0.43654417991638184,0
0,[366],3514,1.0674524307250977,0
0,[366],3818,0.7383504509925842,0
0,[366],3770,1.1419782638549805,0
0,[366],9013,0.4803340435028076,0
0,[366],3854,0.6600085496902466,0
0,[366],5706,0.5448633432388306,0
0,[366],5931,1.5736982822418213,0
0,[366],5709,0.5711398720741272,0
0,[366],5579,1.049551248550415,0
0,[366],7317,0.3498968482017517,0
0,[366],3500,0.6148221492767334,0
0,[366],1470,0.7395085692405701,0
0,[366],9208,0.6806821227073669,0
0,[366],4418,0.4866012632846832,0
0,[366],3998,0.6702997088432312,0
0,[366],5352,0.3713820278644562,0
0,[366],8975,0.5280195474624634,0
0,[366],8254,0.6201056241989136,0
0,[366],7993,0.4443762004375458,0
0,[366],7301,0.7712335586547852,0
0,[366],2221,0.7954245209693909,0
0,[366],803,0.3577616512775421,1
0,[366],8633,0.5746925473213196,0
0,[366],182,0.675937831401825,0
0,[366],4589,0.4028432369232178,0
0,[366],4559,1.0383930206298828,0
0,[366],9824,1.0022543668746948,0
0,[366],2078,0.9154918193817139,0
0,[366],36,0.6439442038536072,0
0,[366],7216,0.49971720576286316,0
0,[366],7512,0.43730029463768005,0
0,[366],3559,0.8652227520942688,0
0,[366],1136,0.90749591588974,0
0,[366],1434,1.394208550453186,0
0,[366],5799,0.41574469208717346,0
0,[366],4982,0.8310641646385193,0
0,[366],1978,0.37739992141723633,0
0,[366],1929,1.0547822713851929,0
0,[366],1999,0.5781872868537903,0
0,[366],172,0.8277114033699036,0
0,[366],1908,4.4569315910339355,0
0,[366],1214,0.5798125863075256,0
0,[366],5152,0.7800511121749878,0
0,[366],1734,0.6827300786972046,0
0,[366],261,0.31942692399024963,0
0,[366],5592,0.7437673211097717,0
0,[366],4155,0.42461949586868286,0
0,[366],3504,0.3212989866733551,0
0,[366],413,1.0839837789535522,0
0,[366],1055,0.7822423577308655,0
0,[366],5874,0.603125810623169,0
0,[366],9932,0.57628333568573,0
0,[366],3667,0.746795117855072,0
0,[366],394,0.31945091485977173,0
0,[366],8505,0.7169877290725708,0
0,[366],7382,0.31091681122779846,0
0,[366],1379,0.8192563652992249,0
0,[366],2762,0.6396878957748413,0
0,[366],8846,0.8170885443687439,0
0,[366],2873,0.4882255494594574,0
0,[366],3263,0.851036012172699,0
0,[366],101,0.6789448857307434,0
0,[366],1588,0.23965008556842804,1
0,[366],6801,0.6542198657989502,0
0,[366],2667,0.826930582523346,0
0,[366],3749,3.325192928314209,1
0,[366],4330,0.6520107984542847,0
0,[366],4395,2.208817481994629,0
0,[366],5174,0.49160516262054443,0
0,[366],8346,0.37233373522758484,0
0,[366],1128,0.3662257492542267,1
0,[366],9117,0.9445070624351501,0
0,[366],1868,0.4959774911403656,0
0,[366],4064,0.5864627957344055,0
0,[366],1707,0.4277086555957794,0
0,[366],4519,0.4535664916038513,0
0,[366],9329,0.4781162738800049,1
0,[366],2229,0.42827096581459045,1
0,[366],5782,3.907139778137207,0
0,[366],1028,0.5514753460884094,0
0,[366],3406,0.9670794606208801,0
0,[366],7909,0.41608041524887085,0
0,[366],9942,1.007929801940918,0
0,[366],550,0.6783555150032043,0
0,[366],7974,0.6293758153915405,0
0,[366],9217,0.7469912767410278,0
0,[366],2940,0.6338180899620056,0
0,[366],1104,0.7549276351928711,0
0,[366],7787,0.4384908676147461,0
0,[366],8794,0.9677203297615051,0
0,[366],8032,0.6662594676017761,0
0,[366],2000,0.7118367552757263,0
0,[366],4787,0.6782643795013428,0
0,[366],1960,0.8725295662879944,0
0,[366],4995,2.294529676437378,0
0,[366],1034,1.125037431716919,0
0,[366],5952,0.5012308359146118,0
0,[366],4207,0.756917417049408,0
0,[366],4292,0.47469988465309143,0
