Prompt ID,Demonstration IDs in prompt,Example ID,Loss of correct answer,Correct prediction
0,[139],0,1.72265625,0
0,[139],1,0.93359375,0
0,[139],2,1.1083984375,0
0,[139],3,0.052032470703125,1
0,[139],4,0.30078125,1
0,[139],5,0.276123046875,1
0,[139],6,0.50732421875,0
0,[139],7,0.438720703125,1
0,[139],8,0.414306640625,0
0,[139],9,0.27294921875,1
0,[139],10,0.55810546875,0
0,[139],11,0.57861328125,0
0,[139],12,0.481201171875,0
0,[139],13,0.430908203125,0
0,[139],14,0.264892578125,1
0,[139],15,0.64111328125,1
0,[139],16,0.87939453125,0
0,[139],17,0.291015625,1
0,[139],18,0.37158203125,0
0,[139],19,0.284423828125,0
0,[139],20,0.26513671875,0
0,[139],21,0.78564453125,0
0,[139],22,0.11895751953125,1
0,[139],23,0.151123046875,1
0,[139],24,1.236328125,0
0,[139],25,0.427001953125,0
0,[139],26,0.355712890625,0
0,[139],27,0.712890625,0
0,[139],28,0.311767578125,0
0,[139],29,0.2044677734375,1
0,[139],30,0.9873046875,0
0,[139],31,0.95166015625,0
0,[139],32,0.61767578125,0
0,[139],33,0.4990234375,1
0,[139],34,0.409912109375,1
0,[139],35,0.421142578125,0
0,[139],36,0.34033203125,0
0,[139],37,1.2861328125,0
0,[139],38,0.19384765625,1
0,[139],39,0.260498046875,1
0,[139],40,0.439453125,0
0,[139],41,0.6767578125,0
0,[139],42,0.56103515625,1
0,[139],43,0.5517578125,1
0,[139],44,0.83349609375,0
0,[139],45,0.482666015625,1
0,[139],46,0.619140625,0
0,[139],47,0.418701171875,1
0,[139],48,0.98681640625,0
0,[139],49,0.2403564453125,1
0,[139],50,0.5302734375,0
0,[139],51,0.4375,0
0,[139],52,0.62939453125,1
0,[139],53,0.8310546875,0
0,[139],54,0.447265625,1
0,[139],55,0.29052734375,1
0,[139],56,0.377197265625,1
0,[139],57,0.448486328125,0
0,[139],58,0.29541015625,0
0,[139],59,1.0458984375,0
0,[139],60,2.357421875,0
0,[139],61,2.1328125,0
0,[139],62,2.046875,0
0,[139],63,0.25830078125,1
0,[139],64,0.275390625,1
0,[139],65,0.2408447265625,0
0,[139],66,0.63232421875,0
0,[139],67,0.5361328125,0
0,[139],68,0.931640625,0
0,[139],69,0.59619140625,1
0,[139],70,0.1973876953125,1
0,[139],71,1.2041015625,0
0,[139],72,0.607421875,0
0,[139],73,0.47705078125,0
0,[139],74,0.08819580078125,1
0,[139],75,0.4462890625,0
0,[139],76,0.330322265625,1
0,[139],77,0.86328125,0
0,[139],78,0.398193359375,0
0,[139],79,0.74951171875,1
0,[139],80,2.525390625,0
0,[139],81,0.83154296875,1
0,[139],82,2.30078125,0
0,[139],83,0.56103515625,0
0,[139],84,0.42822265625,1
0,[139],85,0.41455078125,1
0,[139],86,0.395751953125,1
0,[139],87,0.67626953125,0
0,[139],88,0.1748046875,1
0,[139],89,2.421875,0
0,[139],90,0.6435546875,0
0,[139],91,0.56005859375,1
0,[139],92,0.1328125,1
0,[139],93,0.97705078125,0
0,[139],94,1.01171875,0
0,[139],95,0.249267578125,1
0,[139],96,0.216064453125,1
0,[139],97,0.40625,1
0,[139],98,0.1549072265625,1
0,[139],99,0.1646728515625,1
0,[139],100,0.427978515625,1
0,[139],101,0.7421875,0
0,[139],102,0.1763916015625,1
0,[139],103,0.417724609375,1
0,[139],104,0.77294921875,0
0,[139],105,0.1685791015625,1
0,[139],106,0.6865234375,0
0,[139],107,0.31884765625,0
0,[139],108,0.2254638671875,1
0,[139],109,0.7265625,0
