Prompt ID,Demonstration IDs in prompt,Example ID,Loss of correct answer,Correct prediction
0,"[47952, 31112]",45892,0.2974674105644226,1
0,"[47952, 31112]",29932,0.3082329332828522,1
0,"[47952, 31112]",19112,0.6349392533302307,0
0,"[47952, 31112]",48607,0.6297338008880615,0
0,"[47952, 31112]",54227,0.6473331451416016,0
0,"[47952, 31112]",32669,0.6200976967811584,0
0,"[47952, 31112]",22999,0.3282488286495209,1
0,"[47952, 31112]",19873,0.48645830154418945,0
0,"[47952, 31112]",29487,0.6764469146728516,0
0,"[47952, 31112]",48954,0.5477708578109741,0
0,"[47952, 31112]",18640,0.6007563471794128,0
0,"[47952, 31112]",39086,0.516218364238739,0
0,"[47952, 31112]",10783,0.25697267055511475,1
0,"[47952, 31112]",4016,0.533229649066925,0
0,"[47952, 31112]",53663,0.4190000593662262,1
0,"[47952, 31112]",4663,0.22122080624103546,1
0,"[47952, 31112]",13522,0.2790856957435608,1
0,"[47952, 31112]",37158,0.5601636171340942,0
0,"[47952, 31112]",41865,0.32279959321022034,1
0,"[47952, 31112]",9861,0.005193113349378109,0
0,"[47952, 31112]",28472,0.2865508198738098,1
0,"[47952, 31112]",8224,0.6326431632041931,0
0,"[47952, 31112]",33766,0.6413158178329468,0
0,"[47952, 31112]",11533,0.29774513840675354,1
0,"[47952, 31112]",6107,0.28532519936561584,1
0,"[47952, 31112]",22186,0.2674485146999359,1
0,"[47952, 31112]",20851,0.4636196792125702,0
0,"[47952, 31112]",50440,0.259426087141037,1
0,"[47952, 31112]",28379,0.6051263213157654,0
0,"[47952, 31112]",32254,0.27728936076164246,1
0,"[47952, 31112]",18952,0.6221537590026855,0
0,"[47952, 31112]",22119,0.36743971705436707,1
0,"[47952, 31112]",30946,0.6455581784248352,0
0,"[47952, 31112]",16705,0.5732008814811707,0
0,"[47952, 31112]",12796,0.3321950137615204,1
0,"[47952, 31112]",46168,0.7074710726737976,0
0,"[47952, 31112]",20480,0.638203501701355,0
0,"[47952, 31112]",7532,0.5331789255142212,0
0,"[47952, 31112]",44474,0.44292473793029785,0
0,"[47952, 31112]",48153,0.49040088057518005,0
0,"[47952, 31112]",50254,0.3871716260910034,1
0,"[47952, 31112]",7104,0.6324386596679688,0
0,"[47952, 31112]",31078,0.6290648579597473,0
0,"[47952, 31112]",27682,0.3520311415195465,1
0,"[47952, 31112]",25684,0.28372958302497864,1
0,"[47952, 31112]",4911,0.5336596965789795,0
0,"[47952, 31112]",42446,0.2765788733959198,1
0,"[47952, 31112]",16485,0.4820818305015564,0
0,"[47952, 31112]",25634,0.516297459602356,0
0,"[47952, 31112]",925,0.7051844000816345,0
0,"[47952, 31112]",11993,0.5714550614356995,0
0,"[47952, 31112]",50112,0.394390344619751,1
0,"[47952, 31112]",42670,0.5456488132476807,0
0,"[47952, 31112]",20066,0.5629069209098816,0
0,"[47952, 31112]",46577,0.3830186128616333,1
0,"[47952, 31112]",52049,0.7544516921043396,0
0,"[47952, 31112]",51825,0.7926140427589417,0
0,"[47952, 31112]",53972,0.2517179548740387,1
0,"[47952, 31112]",18279,0.21465009450912476,0
0,"[47952, 31112]",20418,0.5828807950019836,0
0,"[47952, 31112]",52238,0.520243227481842,0
0,"[47952, 31112]",52786,0.7054293751716614,0
0,"[47952, 31112]",45160,0.7531754374504089,0
0,"[47952, 31112]",20789,0.4647976756095886,0
0,"[47952, 31112]",18713,0.5891445279121399,0
0,"[47952, 31112]",26514,0.6755679249763489,0
0,"[47952, 31112]",39069,0.3286402225494385,1
0,"[47952, 31112]",47186,0.30689388513565063,1
0,"[47952, 31112]",9247,0.581388533115387,0
0,"[47952, 31112]",10749,0.6880340576171875,0
0,"[47952, 31112]",13503,0.8487777709960938,0
0,"[47952, 31112]",23296,0.7279813885688782,0
0,"[47952, 31112]",12387,0.4476621448993683,0
0,"[47952, 31112]",25515,0.4865763783454895,0
0,"[47952, 31112]",12207,0.5385563969612122,0
0,"[47952, 31112]",23746,0.6172224879264832,0
0,"[47952, 31112]",36580,0.359632283449173,1
0,"[47952, 31112]",14963,0.28934425115585327,1
0,"[47952, 31112]",37417,0.635691225528717,0
0,"[47952, 31112]",24847,0.3970317244529724,1
