Prompt ID,Demonstration IDs in prompt,Example ID,Loss of correct answer,Correct prediction
0,"[102, 671, 309, 139]",1175,0.82958984375,1
0,"[102, 671, 309, 139]",39,0.5849609375,1
0,"[102, 671, 309, 139]",1291,0.96435546875,0
0,"[102, 671, 309, 139]",1345,1.078125,0
0,"[102, 671, 309, 139]",1559,0.8359375,1
0,"[102, 671, 309, 139]",1292,0.587890625,1
0,"[102, 671, 309, 139]",109,0.62646484375,1
0,"[102, 671, 309, 139]",342,0.50439453125,1
0,"[102, 671, 309, 139]",164,0.6025390625,1
0,"[102, 671, 309, 139]",1652,1.2587890625,0
0,"[102, 671, 309, 139]",1168,0.45068359375,1
0,"[102, 671, 309, 139]",2141,0.4140625,1
0,"[102, 671, 309, 139]",193,0.419921875,1
0,"[102, 671, 309, 139]",919,1.2109375,0
0,"[102, 671, 309, 139]",1026,0.466064453125,1
0,"[102, 671, 309, 139]",1229,0.560546875,1
0,"[102, 671, 309, 139]",1704,1.28125,0
0,"[102, 671, 309, 139]",929,0.92333984375,0
0,"[102, 671, 309, 139]",1765,1.39453125,0
0,"[102, 671, 309, 139]",1220,1.0068359375,0
0,"[102, 671, 309, 139]",399,3.591796875,0
0,"[102, 671, 309, 139]",2229,0.7041015625,1
0,"[102, 671, 309, 139]",1569,0.6376953125,1
0,"[102, 671, 309, 139]",1617,1.1611328125,0
0,"[102, 671, 309, 139]",1025,1.03515625,0
0,"[102, 671, 309, 139]",538,1.60546875,0
0,"[102, 671, 309, 139]",1008,1.0693359375,0
0,"[102, 671, 309, 139]",292,1.130859375,0
0,"[102, 671, 309, 139]",1963,1.1455078125,0
0,"[102, 671, 309, 139]",472,1.5205078125,0
0,"[102, 671, 309, 139]",1772,0.78369140625,1
0,"[102, 671, 309, 139]",1763,0.63232421875,1
0,"[102, 671, 309, 139]",1773,1.349609375,0
0,"[102, 671, 309, 139]",2121,0.489990234375,1
0,"[102, 671, 309, 139]",1774,0.60302734375,1
0,"[102, 671, 309, 139]",268,0.69970703125,1
0,"[102, 671, 309, 139]",353,0.41259765625,1
0,"[102, 671, 309, 139]",2097,0.52294921875,1
0,"[102, 671, 309, 139]",469,2.0546875,0
0,"[102, 671, 309, 139]",2223,0.75927734375,1
0,"[102, 671, 309, 139]",910,0.91748046875,1
0,"[102, 671, 309, 139]",1522,1.07421875,0
0,"[102, 671, 309, 139]",1899,1.3798828125,0
0,"[102, 671, 309, 139]",1348,0.75341796875,1
0,"[102, 671, 309, 139]",1147,1.2099609375,0
0,"[102, 671, 309, 139]",136,1.046875,0
0,"[102, 671, 309, 139]",2010,0.7998046875,1
0,"[102, 671, 309, 139]",823,0.65771484375,1
0,"[102, 671, 309, 139]",1951,0.6552734375,1
0,"[102, 671, 309, 139]",2091,0.67822265625,1
0,"[102, 671, 309, 139]",604,0.74853515625,1
0,"[102, 671, 309, 139]",628,0.474853515625,1
0,"[102, 671, 309, 139]",1487,0.50244140625,1
0,"[102, 671, 309, 139]",694,0.46435546875,1
0,"[102, 671, 309, 139]",1048,0.3984375,1
0,"[102, 671, 309, 139]",2173,0.58447265625,1
0,"[102, 671, 309, 139]",157,0.86279296875,0
0,"[102, 671, 309, 139]",2111,0.463134765625,1
0,"[102, 671, 309, 139]",904,1.0947265625,0
0,"[102, 671, 309, 139]",114,1.1083984375,0
0,"[102, 671, 309, 139]",1961,1.1494140625,0
0,"[102, 671, 309, 139]",1154,1.125,0
0,"[102, 671, 309, 139]",763,0.806640625,1
0,"[102, 671, 309, 139]",201,0.406494140625,1
0,"[102, 671, 309, 139]",803,0.52783203125,1
0,"[102, 671, 309, 139]",733,1.0439453125,0
0,"[102, 671, 309, 139]",324,0.94775390625,1
0,"[102, 671, 309, 139]",816,0.41796875,1
0,"[102, 671, 309, 139]",1484,0.9921875,0
0,"[102, 671, 309, 139]",1145,1.2109375,0
0,"[102, 671, 309, 139]",1150,0.87451171875,0
0,"[102, 671, 309, 139]",1926,0.498779296875,1
0,"[102, 671, 309, 139]",545,0.89404296875,0
0,"[102, 671, 309, 139]",758,0.5654296875,1
0,"[102, 671, 309, 139]",571,1.0283203125,0
0,"[102, 671, 309, 139]",1014,0.93994140625,1
0,"[102, 671, 309, 139]",1368,1.3564453125,0
0,"[102, 671, 309, 139]",707,0.56884765625,1
0,"[102, 671, 309, 139]",1686,1.259765625,0
0,"[102, 671, 309, 139]",1789,0.344482421875,1
0,"[102, 671, 309, 139]",1233,1.064453125,0
0,"[102, 671, 309, 139]",1047,0.72021484375,1
0,"[102, 671, 309, 139]",1346,0.60888671875,1
0,"[102, 671, 309, 139]",647,1.11328125,0
0,"[102, 671, 309, 139]",2099,0.5087890625,1
