Prompt ID,Demonstration IDs in prompt,Example ID,Loss of correct answer,Correct prediction
0,"[238, 548, 512, 913]",53,0.131103515625,0
0,"[238, 548, 512, 913]",61,0.1400146484375,1
0,"[238, 548, 512, 913]",163,0.1522216796875,0
0,"[238, 548, 512, 913]",40,0.1573486328125,0
0,"[238, 548, 512, 913]",86,0.28857421875,0
0,"[238, 548, 512, 913]",162,0.131103515625,1
0,"[238, 548, 512, 913]",189,0.1339111328125,1
0,"[238, 548, 512, 913]",103,0.14111328125,0
0,"[238, 548, 512, 913]",52,0.1339111328125,0
0,"[238, 548, 512, 913]",111,0.14111328125,0
0,"[238, 548, 512, 913]",55,0.1573486328125,1
0,"[238, 548, 512, 913]",183,0.1417236328125,0
0,"[238, 548, 512, 913]",15,0.2095947265625,0
0,"[238, 548, 512, 913]",26,0.1400146484375,0
0,"[238, 548, 512, 913]",21,0.1573486328125,0
0,"[238, 548, 512, 913]",43,0.1573486328125,0
0,"[238, 548, 512, 913]",14,0.1522216796875,0
0,"[238, 548, 512, 913]",121,0.1522216796875,0
0,"[238, 548, 512, 913]",45,0.1400146484375,0
0,"[238, 548, 512, 913]",75,0.1417236328125,0
0,"[238, 548, 512, 913]",78,0.14111328125,0
0,"[238, 548, 512, 913]",39,0.1573486328125,0
0,"[238, 548, 512, 913]",100,0.1522216796875,0
0,"[238, 548, 512, 913]",184,0.28857421875,0
0,"[238, 548, 512, 913]",74,0.1522216796875,0
0,"[238, 548, 512, 913]",64,0.1400146484375,0
0,"[238, 548, 512, 913]",58,0.1573486328125,0
0,"[238, 548, 512, 913]",24,0.1573486328125,0
0,"[238, 548, 512, 913]",169,0.250732421875,0
0,"[238, 548, 512, 913]",136,0.28857421875,0
0,"[238, 548, 512, 913]",117,0.1522216796875,0
0,"[238, 548, 512, 913]",84,0.1339111328125,0
0,"[238, 548, 512, 913]",8,0.131103515625,1
0,"[238, 548, 512, 913]",113,0.1522216796875,0
0,"[238, 548, 512, 913]",152,0.14111328125,0
0,"[238, 548, 512, 913]",180,0.131103515625,1
0,"[238, 548, 512, 913]",82,0.1522216796875,0
0,"[238, 548, 512, 913]",90,0.1339111328125,0
0,"[238, 548, 512, 913]",99,0.303466796875,0
0,"[238, 548, 512, 913]",149,0.1522216796875,0
0,"[238, 548, 512, 913]",145,0.1417236328125,0
0,"[238, 548, 512, 913]",191,0.6845703125,0
0,"[238, 548, 512, 913]",130,0.14111328125,0
0,"[238, 548, 512, 913]",94,0.1417236328125,0
0,"[238, 548, 512, 913]",69,0.27197265625,0
0,"[238, 548, 512, 913]",1,0.1573486328125,0
0,"[238, 548, 512, 913]",81,0.1417236328125,0
