Prompt ID,Demonstration IDs in prompt,Example ID,Loss of correct answer,Correct prediction
1,"[165, 1651, 2811, 2577]",15,0.487548828125,1
1,"[165, 1651, 2811, 2577]",2431,0.208251953125,1
1,"[165, 1651, 2811, 2577]",1713,0.92626953125,0
1,"[165, 1651, 2811, 2577]",2671,0.37744140625,1
1,"[165, 1651, 2811, 2577]",825,0.3017578125,1
1,"[165, 1651, 2811, 2577]",1327,0.185791015625,1
1,"[165, 1651, 2811, 2577]",230,0.22216796875,1
1,"[165, 1651, 2811, 2577]",1920,0.315673828125,1
1,"[165, 1651, 2811, 2577]",2202,0.525390625,0
1,"[165, 1651, 2811, 2577]",1618,0.339111328125,1
1,"[165, 1651, 2811, 2577]",2087,0.311767578125,1
1,"[165, 1651, 2811, 2577]",1184,0.2440185546875,1
1,"[165, 1651, 2811, 2577]",1475,0.583984375,0
1,"[165, 1651, 2811, 2577]",688,0.27783203125,1
1,"[165, 1651, 2811, 2577]",2752,0.288330078125,1
1,"[165, 1651, 2811, 2577]",1246,0.322509765625,1
1,"[165, 1651, 2811, 2577]",343,0.84619140625,0
1,"[165, 1651, 2811, 2577]",100,0.775390625,0
1,"[165, 1651, 2811, 2577]",2776,0.32080078125,1
1,"[165, 1651, 2811, 2577]",1131,0.317138671875,1
1,"[165, 1651, 2811, 2577]",1217,0.21044921875,1
1,"[165, 1651, 2811, 2577]",1333,0.407470703125,1
1,"[165, 1651, 2811, 2577]",1717,1.046875,0
1,"[165, 1651, 2811, 2577]",2824,0.1873779296875,1
1,"[165, 1651, 2811, 2577]",92,0.269775390625,1
1,"[165, 1651, 2811, 2577]",191,0.7392578125,0
1,"[165, 1651, 2811, 2577]",1256,0.41015625,1
1,"[165, 1651, 2811, 2577]",1539,0.225830078125,1
1,"[165, 1651, 2811, 2577]",2376,0.242919921875,1
1,"[165, 1651, 2811, 2577]",1795,0.2288818359375,1
1,"[165, 1651, 2811, 2577]",943,0.67626953125,0
1,"[165, 1651, 2811, 2577]",2692,0.330078125,1
1,"[165, 1651, 2811, 2577]",221,1.1201171875,0
1,"[165, 1651, 2811, 2577]",155,0.9873046875,0
1,"[165, 1651, 2811, 2577]",2426,0.259765625,1
1,"[165, 1651, 2811, 2577]",1106,0.254638671875,1
1,"[165, 1651, 2811, 2577]",1150,0.3173828125,1
1,"[165, 1651, 2811, 2577]",2660,1.396484375,0
1,"[165, 1651, 2811, 2577]",1536,0.2122802734375,1
1,"[165, 1651, 2811, 2577]",1401,1.09765625,0
1,"[165, 1651, 2811, 2577]",70,0.367919921875,1
1,"[165, 1651, 2811, 2577]",1341,0.41357421875,1
1,"[165, 1651, 2811, 2577]",2600,0.27880859375,1
1,"[165, 1651, 2811, 2577]",756,0.57763671875,0
1,"[165, 1651, 2811, 2577]",2433,0.2359619140625,1
1,"[165, 1651, 2811, 2577]",2020,0.57421875,0
1,"[165, 1651, 2811, 2577]",1048,0.68310546875,0
1,"[165, 1651, 2811, 2577]",1909,0.38671875,1
1,"[165, 1651, 2811, 2577]",709,0.3955078125,1
1,"[165, 1651, 2811, 2577]",2286,0.20068359375,1
1,"[165, 1651, 2811, 2577]",2594,0.24169921875,1
1,"[165, 1651, 2811, 2577]",476,1.4384765625,0
1,"[165, 1651, 2811, 2577]",1467,0.494384765625,1
1,"[165, 1651, 2811, 2577]",2841,1.18359375,0
1,"[165, 1651, 2811, 2577]",1868,0.79248046875,0
1,"[165, 1651, 2811, 2577]",907,1.240234375,0
1,"[165, 1651, 2811, 2577]",1392,0.2496337890625,1
