Prompt ID,Demonstration IDs in prompt,Example ID,Loss of correct answer,Correct prediction
65,"[209, 1862]",15,0.3681640625,1
65,"[209, 1862]",2431,0.268310546875,1
65,"[209, 1862]",1713,0.5029296875,0
65,"[209, 1862]",2671,0.445556640625,0
65,"[209, 1862]",825,0.458251953125,0
65,"[209, 1862]",1327,0.402099609375,0
65,"[209, 1862]",230,0.488525390625,0
65,"[209, 1862]",1920,0.3671875,1
65,"[209, 1862]",2202,0.4326171875,0
65,"[209, 1862]",1618,0.4130859375,0
65,"[209, 1862]",2087,0.452392578125,0
65,"[209, 1862]",1184,0.396484375,1
65,"[209, 1862]",1475,0.425537109375,0
65,"[209, 1862]",688,0.384521484375,1
65,"[209, 1862]",2752,0.451416015625,0
65,"[209, 1862]",1246,0.341064453125,1
65,"[209, 1862]",343,0.3232421875,1
65,"[209, 1862]",100,0.4599609375,0
65,"[209, 1862]",2776,0.375,1
65,"[209, 1862]",1131,0.339599609375,1
65,"[209, 1862]",1217,0.422119140625,0
65,"[209, 1862]",1333,0.4189453125,0
65,"[209, 1862]",1717,0.446044921875,0
65,"[209, 1862]",2824,0.380615234375,1
65,"[209, 1862]",92,0.45703125,0
65,"[209, 1862]",191,0.385498046875,1
65,"[209, 1862]",1256,0.345458984375,1
65,"[209, 1862]",1539,0.379150390625,1
65,"[209, 1862]",2376,0.442626953125,0
65,"[209, 1862]",1795,0.406982421875,0
65,"[209, 1862]",943,0.4443359375,0
65,"[209, 1862]",2692,0.4365234375,0
65,"[209, 1862]",221,0.303466796875,1
65,"[209, 1862]",155,0.2802734375,1
65,"[209, 1862]",2426,0.462646484375,0
65,"[209, 1862]",1106,0.443359375,0
65,"[209, 1862]",1150,0.291259765625,1
65,"[209, 1862]",2660,0.407470703125,0
65,"[209, 1862]",1536,0.392578125,1
65,"[209, 1862]",1401,0.382568359375,1
65,"[209, 1862]",70,0.4052734375,0
65,"[209, 1862]",1341,0.357666015625,1
65,"[209, 1862]",2600,0.289794921875,1
65,"[209, 1862]",756,0.480712890625,0
65,"[209, 1862]",2433,0.4248046875,0
65,"[209, 1862]",2020,0.31494140625,1
65,"[209, 1862]",1048,0.342529296875,1
65,"[209, 1862]",1909,0.328857421875,1
65,"[209, 1862]",709,0.363037109375,1
65,"[209, 1862]",2286,0.4052734375,0
65,"[209, 1862]",2594,0.4521484375,0
65,"[209, 1862]",476,0.314453125,1
65,"[209, 1862]",1467,0.369140625,1
65,"[209, 1862]",2841,0.3603515625,1
65,"[209, 1862]",1868,0.385498046875,1
65,"[209, 1862]",907,0.52978515625,0
65,"[209, 1862]",1392,0.410888671875,0
65,"[209, 1862]",2729,0.408203125,0
65,"[209, 1862]",2143,0.37744140625,1
65,"[209, 1862]",2436,0.442626953125,0
65,"[209, 1862]",495,0.3935546875,1
65,"[209, 1862]",2238,0.336181640625,1
65,"[209, 1862]",2605,0.5732421875,0
65,"[209, 1862]",2327,0.306640625,1
65,"[209, 1862]",1756,0.478759765625,0
65,"[209, 1862]",823,0.438232421875,0
65,"[209, 1862]",95,0.457275390625,0
65,"[209, 1862]",1018,0.354736328125,1
65,"[209, 1862]",2254,0.385009765625,1
65,"[209, 1862]",2288,0.307861328125,1
65,"[209, 1862]",2308,0.423583984375,0
65,"[209, 1862]",701,0.404296875,0
65,"[209, 1862]",1076,0.440673828125,0
65,"[209, 1862]",1928,0.377685546875,1
65,"[209, 1862]",1708,0.32861328125,1
65,"[209, 1862]",1871,0.315673828125,1
65,"[209, 1862]",797,0.382568359375,1
65,"[209, 1862]",815,0.28662109375,1
65,"[209, 1862]",169,0.4892578125,0
65,"[209, 1862]",2298,0.4306640625,0
65,"[209, 1862]",1501,0.427734375,0
65,"[209, 1862]",1806,0.424560546875,0
65,"[209, 1862]",2417,0.43017578125,0
65,"[209, 1862]",285,0.3837890625,1
65,"[209, 1862]",992,0.38916015625,1
65,"[209, 1862]",2317,0.3359375,1
65,"[209, 1862]",780,0.37353515625,1
65,"[209, 1862]",208,0.361083984375,1
65,"[209, 1862]",2162,0.386962890625,1
65,"[209, 1862]",1135,0.4794921875,0
65,"[209, 1862]",708,0.358154296875,1
65,"[209, 1862]",2383,0.470703125,0
65,"[209, 1862]",1262,0.3896484375,1
65,"[209, 1862]",714,0.34326171875,1
65,"[209, 1862]",2381,0.362060546875,1
65,"[209, 1862]",631,0.36669921875,1
65,"[209, 1862]",61,0.43359375,0
65,"[209, 1862]",678,0.393310546875,1
65,"[209, 1862]",389,0.323974609375,1
65,"[209, 1862]",1025,0.40087890625,0
65,"[209, 1862]",1680,0.40673828125,0
65,"[209, 1862]",1194,0.378662109375,1
65,"[209, 1862]",2749,0.332275390625,1
65,"[209, 1862]",1997,0.48193359375,0
65,"[209, 1862]",1187,0.399658203125,0
65,"[209, 1862]",1261,0.368408203125,1
65,"[209, 1862]",2209,0.362548828125,1
65,"[209, 1862]",2638,0.3203125,1
65,"[209, 1862]",1008,0.346435546875,1
65,"[209, 1862]",2289,0.394287109375,1
65,"[209, 1862]",1678,0.43701171875,0
65,"[209, 1862]",1692,0.38330078125,1
65,"[209, 1862]",2536,0.273681640625,1
65,"[209, 1862]",46,0.313720703125,1
65,"[209, 1862]",685,0.3408203125,1
65,"[209, 1862]",574,0.369384765625,1
65,"[209, 1862]",2581,0.3994140625,0
65,"[209, 1862]",187,0.374755859375,1
65,"[209, 1862]",1785,0.407470703125,0
65,"[209, 1862]",1532,0.4453125,0
65,"[209, 1862]",1425,0.4267578125,0
65,"[209, 1862]",1934,0.3837890625,1
65,"[209, 1862]",446,0.3369140625,1
65,"[209, 1862]",1390,0.444091796875,0
65,"[209, 1862]",2854,0.4443359375,0
65,"[209, 1862]",1982,0.3291015625,1
65,"[209, 1862]",1505,0.386962890625,1
65,"[209, 1862]",2214,0.418212890625,0
65,"[209, 1862]",2805,0.357177734375,1
65,"[209, 1862]",987,0.378662109375,1
65,"[209, 1862]",1111,0.378662109375,1
65,"[209, 1862]",571,0.331298828125,1
65,"[209, 1862]",2364,0.384521484375,1
65,"[209, 1862]",802,0.374755859375,1
65,"[209, 1862]",915,0.33203125,1
65,"[209, 1862]",801,0.3720703125,1
65,"[209, 1862]",600,0.340087890625,1
65,"[209, 1862]",1500,0.41552734375,0
65,"[209, 1862]",2237,0.3623046875,1
65,"[209, 1862]",1671,0.4599609375,0
65,"[209, 1862]",1380,0.3759765625,1
65,"[209, 1862]",2525,0.3427734375,1
65,"[209, 1862]",834,0.425537109375,0
65,"[209, 1862]",334,0.38525390625,1
65,"[209, 1862]",779,0.313232421875,1
65,"[209, 1862]",1023,0.40380859375,0
65,"[209, 1862]",2093,0.4091796875,0
65,"[209, 1862]",413,0.33056640625,1
65,"[209, 1862]",1810,0.4697265625,0
65,"[209, 1862]",212,0.246826171875,1
65,"[209, 1862]",1129,0.375244140625,1
65,"[209, 1862]",74,0.3056640625,1
65,"[209, 1862]",2018,0.351806640625,1
65,"[209, 1862]",2095,0.351806640625,1
65,"[209, 1862]",1842,0.412841796875,0
65,"[209, 1862]",1297,0.404541015625,0
65,"[209, 1862]",2089,0.383056640625,1
65,"[209, 1862]",216,0.5625,0
65,"[209, 1862]",1599,0.43505859375,0
65,"[209, 1862]",40,0.372314453125,1
65,"[209, 1862]",1507,0.395263671875,0
65,"[209, 1862]",2556,0.392578125,1
65,"[209, 1862]",1167,0.394775390625,1
65,"[209, 1862]",2405,0.481689453125,0
65,"[209, 1862]",401,0.479248046875,0
65,"[209, 1862]",1051,0.3994140625,1
65,"[209, 1862]",1712,0.44873046875,0
65,"[209, 1862]",2094,0.405029296875,0
65,"[209, 1862]",833,0.485595703125,0
65,"[209, 1862]",2170,0.414794921875,0
65,"[209, 1862]",1642,0.382080078125,1
65,"[209, 1862]",612,0.5859375,0
65,"[209, 1862]",2150,0.418212890625,0
65,"[209, 1862]",2829,0.442626953125,0
65,"[209, 1862]",1128,0.31884765625,1
65,"[209, 1862]",1494,0.366455078125,1
65,"[209, 1862]",2584,0.34326171875,1
65,"[209, 1862]",2543,0.411376953125,0
65,"[209, 1862]",2772,0.301025390625,1
