Prompt ID,Demonstration IDs in prompt,Example ID,Loss of correct answer,Correct prediction
0,"[180, 1061]",637,0.5612007975578308,0
0,"[180, 1061]",440,0.6200920939445496,0
0,"[180, 1061]",144,0.8871453404426575,0
0,"[180, 1061]",697,0.2685096263885498,1
0,"[180, 1061]",161,1.0857264995574951,1
0,"[180, 1061]",360,0.5380927324295044,0
0,"[180, 1061]",376,0.6169203519821167,0
0,"[180, 1061]",36,0.44744420051574707,0
0,"[180, 1061]",371,0.5769781470298767,0
0,"[180, 1061]",247,0.9494320750236511,0
0,"[180, 1061]",263,0.15763281285762787,1
0,"[180, 1061]",173,1.4477121829986572,0
0,"[180, 1061]",86,0.295510470867157,0
0,"[180, 1061]",271,0.3902505934238434,0
0,"[180, 1061]",85,0.5758704543113708,0
0,"[180, 1061]",159,1.1954529285430908,0
0,"[180, 1061]",369,0.47731372714042664,0
0,"[180, 1061]",95,0.2392612099647522,1
0,"[180, 1061]",266,0.4912223219871521,0
0,"[180, 1061]",565,0.8796617984771729,0
0,"[180, 1061]",401,0.40420857071876526,0
0,"[180, 1061]",250,0.4567045271396637,0
0,"[180, 1061]",572,0.46191710233688354,1
0,"[180, 1061]",166,0.6191613078117371,0
0,"[180, 1061]",164,0.4383573830127716,0
0,"[180, 1061]",480,0.5434125065803528,0
0,"[180, 1061]",219,0.6359679698944092,1
0,"[180, 1061]",180,0.5710878372192383,0
0,"[180, 1061]",278,1.0722090005874634,0
0,"[180, 1061]",1,0.49342525005340576,0
0,"[180, 1061]",460,0.46666401624679565,0
0,"[180, 1061]",167,0.8561837077140808,1
0,"[180, 1061]",491,0.2701379358768463,1
0,"[180, 1061]",257,0.5222276449203491,0
0,"[180, 1061]",281,0.22275829315185547,1
0,"[180, 1061]",400,0.5744157433509827,0
0,"[180, 1061]",61,0.5655853748321533,0
0,"[180, 1061]",214,1.1513336896896362,1
0,"[180, 1061]",98,0.3919702172279358,1
0,"[180, 1061]",695,0.5822553038597107,0
0,"[180, 1061]",543,0.5174555778503418,0
0,"[180, 1061]",276,1.038226842880249,0
0,"[180, 1061]",211,1.065192461013794,0
0,"[180, 1061]",499,0.28073304891586304,0
0,"[180, 1061]",40,0.5973987579345703,0
