Prompt ID,Demonstration IDs in prompt,Example ID,Loss of correct answer,Correct prediction
0,"[24, 21]",0,1.5732421875,1
0,"[24, 21]",1,2.595703125,0
0,"[24, 21]",2,1.6865234375,1
0,"[24, 21]",3,1.388671875,1
0,"[24, 21]",4,1.0498046875,1
0,"[24, 21]",5,2.42578125,1
0,"[24, 21]",6,3.421875,0
0,"[24, 21]",7,2.6171875,0
0,"[24, 21]",8,2.271484375,0
0,"[24, 21]",9,2.3203125,1
0,"[24, 21]",10,3.95703125,0
0,"[24, 21]",11,1.986328125,0
0,"[24, 21]",12,1.642578125,1
0,"[24, 21]",13,2.765625,0
0,"[24, 21]",14,1.810546875,1
0,"[24, 21]",15,1.5986328125,1
0,"[24, 21]",16,2.91796875,0
0,"[24, 21]",17,3.138671875,0
0,"[24, 21]",18,2.892578125,1
0,"[24, 21]",19,3.865234375,0
0,"[24, 21]",20,1.2265625,0
0,"[24, 21]",22,2.259765625,0
0,"[24, 21]",23,1.693359375,0
0,"[24, 21]",25,1.40234375,1
0,"[24, 21]",26,2.044921875,1
0,"[24, 21]",27,2.134765625,0
0,"[24, 21]",28,1.412109375,0
0,"[24, 21]",29,3.15625,0
0,"[24, 21]",30,2.103515625,1
0,"[24, 21]",31,2.56640625,0
1,"[12, 5]",0,0.88330078125,1
1,"[12, 5]",1,1.966796875,0
1,"[12, 5]",2,0.96044921875,1
1,"[12, 5]",3,0.7490234375,1
1,"[12, 5]",4,1.107421875,1
1,"[12, 5]",6,2.83203125,0
1,"[12, 5]",7,1.8720703125,0
1,"[12, 5]",8,2.05859375,0
1,"[12, 5]",9,1.4130859375,1
1,"[12, 5]",10,3.384765625,0
1,"[12, 5]",11,1.2109375,1
1,"[12, 5]",13,3.53515625,0
1,"[12, 5]",14,0.7021484375,1
1,"[12, 5]",15,0.9912109375,1
1,"[12, 5]",16,2.1171875,1
1,"[12, 5]",17,2.92578125,0
1,"[12, 5]",18,2.501953125,0
1,"[12, 5]",19,3.3828125,0
1,"[12, 5]",20,1.7109375,1
1,"[12, 5]",21,1.900390625,1
1,"[12, 5]",22,2.45703125,0
1,"[12, 5]",23,1.703125,0
1,"[12, 5]",24,2.37109375,0
1,"[12, 5]",25,1.57421875,1
1,"[12, 5]",26,1.4521484375,1
1,"[12, 5]",27,1.4189453125,0
1,"[12, 5]",28,1.7890625,0
1,"[12, 5]",29,2.712890625,0
1,"[12, 5]",30,1.212890625,1
1,"[12, 5]",31,1.7001953125,0
2,"[27, 25]",0,1.6884765625,1
2,"[27, 25]",1,2.38671875,0
2,"[27, 25]",2,1.634765625,1
2,"[27, 25]",3,1.0859375,1
2,"[27, 25]",4,0.912109375,1
2,"[27, 25]",5,1.9111328125,1
2,"[27, 25]",6,2.67578125,0
2,"[27, 25]",7,2.033203125,0
2,"[27, 25]",8,2.07421875,0
2,"[27, 25]",9,1.935546875,1
2,"[27, 25]",10,3.587890625,0
2,"[27, 25]",11,2.046875,0
2,"[27, 25]",12,2.138671875,0
2,"[27, 25]",13,2.86328125,0
2,"[27, 25]",14,1.2412109375,1
2,"[27, 25]",15,1.291015625,1
2,"[27, 25]",16,2.462890625,0
2,"[27, 25]",17,2.015625,1
2,"[27, 25]",18,1.9794921875,1
2,"[27, 25]",19,3.978515625,0
2,"[27, 25]",20,1.072265625,0
2,"[27, 25]",21,1.5302734375,1
2,"[27, 25]",22,2.287109375,0
2,"[27, 25]",23,1.3779296875,1
2,"[27, 25]",24,2.560546875,0
2,"[27, 25]",26,1.5927734375,1
2,"[27, 25]",28,1.8271484375,0
2,"[27, 25]",29,2.9453125,0
2,"[27, 25]",30,1.49609375,1
2,"[27, 25]",31,2.1796875,0
3,"[10, 30]",0,1.57421875,1
3,"[10, 30]",1,1.826171875,0
3,"[10, 30]",2,1.3212890625,1
3,"[10, 30]",3,0.48291015625,1
3,"[10, 30]",4,0.55419921875,1
3,"[10, 30]",5,1.6787109375,1
3,"[10, 30]",6,2.109375,0
3,"[10, 30]",7,1.201171875,1
3,"[10, 30]",8,1.5029296875,0
3,"[10, 30]",9,1.6064453125,1
3,"[10, 30]",11,1.5390625,0
3,"[10, 30]",12,1.7666015625,0
3,"[10, 30]",13,2.759765625,0
3,"[10, 30]",14,0.436279296875,1
3,"[10, 30]",15,1.037109375,1
3,"[10, 30]",16,1.908203125,0
3,"[10, 30]",17,2.724609375,0
3,"[10, 30]",18,2.12890625,1
3,"[10, 30]",19,3.533203125,0
3,"[10, 30]",20,1.3369140625,1
3,"[10, 30]",21,1.7626953125,0
3,"[10, 30]",22,2.529296875,0
3,"[10, 30]",23,0.6396484375,1
3,"[10, 30]",24,2.384765625,0
3,"[10, 30]",25,1.712890625,1
3,"[10, 30]",26,1.123046875,1
3,"[10, 30]",27,1.23046875,0
3,"[10, 30]",28,1.7119140625,0
3,"[10, 30]",29,2.42578125,0
3,"[10, 30]",31,1.6279296875,0
4,"[25, 29]",0,1.8662109375,1
4,"[25, 29]",1,2.41015625,0
4,"[25, 29]",2,1.5556640625,1
4,"[25, 29]",3,0.7451171875,1
4,"[25, 29]",4,0.453125,1
4,"[25, 29]",5,1.91796875,1
4,"[25, 29]",6,2.4765625,0
4,"[25, 29]",7,1.671875,0
4,"[25, 29]",8,1.5498046875,0
4,"[25, 29]",9,1.9453125,1
4,"[25, 29]",10,2.53515625,0
4,"[25, 29]",11,1.857421875,0
4,"[25, 29]",12,1.9033203125,0
4,"[25, 29]",13,2.814453125,0
4,"[25, 29]",14,0.5556640625,1
4,"[25, 29]",15,1.2568359375,1
4,"[25, 29]",16,1.9501953125,1
4,"[25, 29]",17,2.0546875,1
4,"[25, 29]",18,2.02734375,0
4,"[25, 29]",19,3.796875,0
4,"[25, 29]",20,1.01171875,1
4,"[25, 29]",21,1.4482421875,0
4,"[25, 29]",22,2.10546875,0
4,"[25, 29]",23,0.5556640625,1
4,"[25, 29]",24,2.37890625,0
4,"[25, 29]",26,1.169921875,1
4,"[25, 29]",27,1.5625,0
