Prompt ID,Demonstration IDs in prompt,Example ID,Loss of correct answer,Correct prediction
0,"[50, 0, 35, 53]",1,1.0888671875,1
0,"[50, 0, 35, 53]",2,2.646484375,0
0,"[50, 0, 35, 53]",3,1.4091796875,0
0,"[50, 0, 35, 53]",4,0.379150390625,0
0,"[50, 0, 35, 53]",5,2.181640625,1
0,"[50, 0, 35, 53]",6,1.404296875,0
0,"[50, 0, 35, 53]",7,1.4326171875,0
0,"[50, 0, 35, 53]",8,1.376953125,1
0,"[50, 0, 35, 53]",9,1.3427734375,1
0,"[50, 0, 35, 53]",10,1.2373046875,0
0,"[50, 0, 35, 53]",11,1.138671875,0
0,"[50, 0, 35, 53]",12,1.4462890625,0
0,"[50, 0, 35, 53]",13,0.74951171875,0
0,"[50, 0, 35, 53]",14,0.2230224609375,0
0,"[50, 0, 35, 53]",15,1.7998046875,0
0,"[50, 0, 35, 53]",16,2.109375,1
0,"[50, 0, 35, 53]",17,1.787109375,1
0,"[50, 0, 35, 53]",18,2.322265625,0
0,"[50, 0, 35, 53]",19,3.017578125,0
0,"[50, 0, 35, 53]",20,1.640625,0
0,"[50, 0, 35, 53]",21,0.52587890625,0
0,"[50, 0, 35, 53]",22,1.39453125,1
0,"[50, 0, 35, 53]",23,0.79736328125,0
0,"[50, 0, 35, 53]",24,1.552734375,1
0,"[50, 0, 35, 53]",25,1.9833984375,0
0,"[50, 0, 35, 53]",26,0.94091796875,0
0,"[50, 0, 35, 53]",27,1.2900390625,0
0,"[50, 0, 35, 53]",28,1.9140625,1
0,"[50, 0, 35, 53]",29,0.96875,0
0,"[50, 0, 35, 53]",30,0.83740234375,1
0,"[50, 0, 35, 53]",31,1.0419921875,1
0,"[50, 0, 35, 53]",32,1.134765625,1
0,"[50, 0, 35, 53]",33,1.0576171875,1
0,"[50, 0, 35, 53]",34,1.359375,1
0,"[50, 0, 35, 53]",36,0.335205078125,0
0,"[50, 0, 35, 53]",37,0.407470703125,0
0,"[50, 0, 35, 53]",38,0.64453125,0
0,"[50, 0, 35, 53]",39,0.330078125,1
0,"[50, 0, 35, 53]",40,0.78662109375,1
0,"[50, 0, 35, 53]",41,0.0931396484375,0
0,"[50, 0, 35, 53]",42,1.759765625,0
0,"[50, 0, 35, 53]",43,0.94580078125,0
0,"[50, 0, 35, 53]",44,1.517578125,1
0,"[50, 0, 35, 53]",45,0.081787109375,0
0,"[50, 0, 35, 53]",46,0.084228515625,0
0,"[50, 0, 35, 53]",47,1.7509765625,0
0,"[50, 0, 35, 53]",48,1.154296875,1
