Prompt ID,Demonstration IDs in prompt,Example ID,Loss of correct answer,Correct prediction
38,"[131, 154, 146, 166]",0,0.70068359375,0
38,"[131, 154, 146, 166]",1,1.087890625,0
38,"[131, 154, 146, 166]",2,0.55908203125,0
38,"[131, 154, 146, 166]",3,1.0458984375,0
38,"[131, 154, 146, 166]",4,1.009765625,0
38,"[131, 154, 146, 166]",5,0.63232421875,0
38,"[131, 154, 146, 166]",6,0.55908203125,0
38,"[131, 154, 146, 166]",7,1.1123046875,0
38,"[131, 154, 146, 166]",8,1.1123046875,0
38,"[131, 154, 146, 166]",9,0.63232421875,0
38,"[131, 154, 146, 166]",10,0.55908203125,0
38,"[131, 154, 146, 166]",11,0.55908203125,0
38,"[131, 154, 146, 166]",12,0.79541015625,0
38,"[131, 154, 146, 166]",13,1.087890625,0
38,"[131, 154, 146, 166]",14,1.087890625,0
38,"[131, 154, 146, 166]",15,1.087890625,0
38,"[131, 154, 146, 166]",16,0.70068359375,0
38,"[131, 154, 146, 166]",17,1.1025390625,0
38,"[131, 154, 146, 166]",18,1.3818359375,0
38,"[131, 154, 146, 166]",19,1.087890625,0
38,"[131, 154, 146, 166]",20,1.1123046875,0
38,"[131, 154, 146, 166]",21,1.087890625,0
38,"[131, 154, 146, 166]",22,0.70068359375,0
38,"[131, 154, 146, 166]",23,1.087890625,0
38,"[131, 154, 146, 166]",24,1.087890625,0
38,"[131, 154, 146, 166]",25,1.1123046875,0
38,"[131, 154, 146, 166]",26,1.087890625,0
38,"[131, 154, 146, 166]",27,1.087890625,0
38,"[131, 154, 146, 166]",28,1.1025390625,0
38,"[131, 154, 146, 166]",29,1.009765625,0
38,"[131, 154, 146, 166]",30,1.3818359375,0
38,"[131, 154, 146, 166]",31,1.1025390625,0
38,"[131, 154, 146, 166]",32,0.70068359375,0
38,"[131, 154, 146, 166]",33,0.5185546875,0
38,"[131, 154, 146, 166]",34,0.70068359375,0
38,"[131, 154, 146, 166]",35,1.087890625,0
38,"[131, 154, 146, 166]",36,1.087890625,0
38,"[131, 154, 146, 166]",37,1.087890625,0
38,"[131, 154, 146, 166]",38,0.489501953125,1
38,"[131, 154, 146, 166]",39,0.79541015625,0
38,"[131, 154, 146, 166]",40,0.55908203125,0
38,"[131, 154, 146, 166]",41,1.087890625,0
38,"[131, 154, 146, 166]",42,1.0478515625,0
38,"[131, 154, 146, 166]",43,1.1123046875,0
38,"[131, 154, 146, 166]",44,1.087890625,0
38,"[131, 154, 146, 166]",45,1.087890625,0
38,"[131, 154, 146, 166]",46,1.087890625,0
38,"[131, 154, 146, 166]",47,0.489501953125,1
38,"[131, 154, 146, 166]",48,1.087890625,0
38,"[131, 154, 146, 166]",49,1.087890625,0
38,"[131, 154, 146, 166]",50,1.087890625,0
38,"[131, 154, 146, 166]",51,0.55908203125,0
38,"[131, 154, 146, 166]",52,0.70068359375,0
38,"[131, 154, 146, 166]",53,1.087890625,0
38,"[131, 154, 146, 166]",54,1.087890625,0
38,"[131, 154, 146, 166]",55,1.1025390625,0
38,"[131, 154, 146, 166]",56,1.1025390625,0
38,"[131, 154, 146, 166]",57,1.0478515625,0
38,"[131, 154, 146, 166]",58,1.1025390625,0
38,"[131, 154, 146, 166]",59,1.1025390625,0
38,"[131, 154, 146, 166]",60,0.92724609375,0
38,"[131, 154, 146, 166]",61,1.087890625,0
38,"[131, 154, 146, 166]",62,1.087890625,0
38,"[131, 154, 146, 166]",63,0.70068359375,0
38,"[131, 154, 146, 166]",64,0.55908203125,1
38,"[131, 154, 146, 166]",65,0.92724609375,0
38,"[131, 154, 146, 166]",66,1.087890625,0
38,"[131, 154, 146, 166]",67,0.70068359375,0
38,"[131, 154, 146, 166]",68,1.1025390625,0
38,"[131, 154, 146, 166]",69,1.087890625,0
38,"[131, 154, 146, 166]",70,1.1025390625,0
38,"[131, 154, 146, 166]",71,1.1123046875,0
38,"[131, 154, 146, 166]",72,1.1025390625,0
38,"[131, 154, 146, 166]",73,1.1025390625,0
38,"[131, 154, 146, 166]",74,1.1123046875,0
38,"[131, 154, 146, 166]",75,0.79541015625,0
38,"[131, 154, 146, 166]",76,1.087890625,0
38,"[131, 154, 146, 166]",77,1.087890625,0
38,"[131, 154, 146, 166]",79,0.79541015625,0
38,"[131, 154, 146, 166]",80,0.70068359375,0
38,"[131, 154, 146, 166]",81,1.1025390625,0
38,"[131, 154, 146, 166]",82,0.70068359375,0
38,"[131, 154, 146, 166]",83,1.087890625,0
38,"[131, 154, 146, 166]",84,0.63232421875,0
38,"[131, 154, 146, 166]",85,0.5703125,0
38,"[131, 154, 146, 166]",86,1.1025390625,0
38,"[131, 154, 146, 166]",87,0.70068359375,0
38,"[131, 154, 146, 166]",88,0.79541015625,0
38,"[131, 154, 146, 166]",89,0.79541015625,0
38,"[131, 154, 146, 166]",90,1.009765625,0
38,"[131, 154, 146, 166]",91,0.5703125,0
38,"[131, 154, 146, 166]",92,0.5185546875,0
38,"[131, 154, 146, 166]",94,0.5185546875,1
38,"[131, 154, 146, 166]",95,0.489501953125,1
38,"[131, 154, 146, 166]",96,0.489501953125,1
38,"[131, 154, 146, 166]",97,0.94775390625,0
38,"[131, 154, 146, 166]",98,0.489501953125,1
38,"[131, 154, 146, 166]",99,0.5185546875,1
38,"[131, 154, 146, 166]",100,0.5185546875,1
38,"[131, 154, 146, 166]",102,1.0458984375,0
38,"[131, 154, 146, 166]",103,0.86279296875,0
38,"[131, 154, 146, 166]",104,1.1005859375,0
38,"[131, 154, 146, 166]",105,0.70068359375,0
38,"[131, 154, 146, 166]",106,1.009765625,0
38,"[131, 154, 146, 166]",107,1.0478515625,0
38,"[131, 154, 146, 166]",108,0.5703125,1
38,"[131, 154, 146, 166]",109,1.0478515625,0
38,"[131, 154, 146, 166]",110,0.63232421875,0
38,"[131, 154, 146, 166]",111,0.63232421875,0
38,"[131, 154, 146, 166]",112,0.9150390625,0
38,"[131, 154, 146, 166]",114,1.0478515625,0
38,"[131, 154, 146, 166]",115,0.86279296875,0
38,"[131, 154, 146, 166]",116,1.0478515625,0
38,"[131, 154, 146, 166]",117,0.489501953125,1
38,"[131, 154, 146, 166]",118,0.489501953125,1
38,"[131, 154, 146, 166]",119,0.70068359375,1
38,"[131, 154, 146, 166]",120,0.92724609375,0
0,"[41, 50, 121, 79]",0,2.07421875,0
0,"[41, 50, 121, 79]",1,1.2509765625,0
0,"[41, 50, 121, 79]",2,2.14453125,1
0,"[41, 50, 121, 79]",3,1.0849609375,0
0,"[41, 50, 121, 79]",4,1.1806640625,0
0,"[41, 50, 121, 79]",5,1.208984375,0
0,"[41, 50, 121, 79]",6,0.001789093017578125,0
0,"[41, 50, 121, 79]",7,1.720703125,1
0,"[41, 50, 121, 79]",8,1.8466796875,0
0,"[41, 50, 121, 79]",9,1.8173828125,0
0,"[41, 50, 121, 79]",10,0.0234375,0
0,"[41, 50, 121, 79]",11,0.0013895034790039062,0
0,"[41, 50, 121, 79]",12,0.1778564453125,1
0,"[41, 50, 121, 79]",13,0.470458984375,0
0,"[41, 50, 121, 79]",14,0.416015625,0
0,"[41, 50, 121, 79]",15,0.272705078125,1
0,"[41, 50, 121, 79]",16,1.259765625,0
0,"[41, 50, 121, 79]",17,1.1923828125,0
0,"[41, 50, 121, 79]",18,1.453125,1
0,"[41, 50, 121, 79]",19,0.0014810562133789062,0
0,"[41, 50, 121, 79]",20,0.0682373046875,1
0,"[41, 50, 121, 79]",21,0.2412109375,1
0,"[41, 50, 121, 79]",22,0.62451171875,0
0,"[41, 50, 121, 79]",23,0.01410675048828125,0
0,"[41, 50, 121, 79]",24,0.308837890625,1
0,"[41, 50, 121, 79]",25,1.1044921875,0
0,"[41, 50, 121, 79]",26,2.419921875,0
0,"[41, 50, 121, 79]",27,1.25,0
0,"[41, 50, 121, 79]",28,3.578125,0
0,"[41, 50, 121, 79]",29,1.71875,1
0,"[41, 50, 121, 79]",30,3.353515625,0
0,"[41, 50, 121, 79]",31,0.740234375,0
0,"[41, 50, 121, 79]",32,2.201171875,0
0,"[41, 50, 121, 79]",33,0.70068359375,0
0,"[41, 50, 121, 79]",34,0.5029296875,0
0,"[41, 50, 121, 79]",35,1.3046875,1
0,"[41, 50, 121, 79]",36,1.3046875,1
0,"[41, 50, 121, 79]",37,1.3046875,1
0,"[41, 50, 121, 79]",38,1.8876953125,0
0,"[41, 50, 121, 79]",39,1.15625,0
0,"[41, 50, 121, 79]",40,0.052398681640625,0
0,"[41, 50, 121, 79]",42,0.71923828125,0
0,"[41, 50, 121, 79]",43,0.28466796875,0
0,"[41, 50, 121, 79]",44,2.94140625,0
0,"[41, 50, 121, 79]",45,0.001384735107421875,0
0,"[41, 50, 121, 79]",46,0.7041015625,0
0,"[41, 50, 121, 79]",47,2.107421875,1
0,"[41, 50, 121, 79]",48,1.9296875,1
0,"[41, 50, 121, 79]",49,1.9296875,0
0,"[41, 50, 121, 79]",51,2.19140625,0
0,"[41, 50, 121, 79]",52,1.5966796875,0
0,"[41, 50, 121, 79]",41,0.445556640625,0
0,"[41, 50, 121, 79]",50,1.9296875,0
0,"[41, 50, 121, 79]",53,2.658203125,0
0,"[41, 50, 121, 79]",54,2.658203125,0
0,"[41, 50, 121, 79]",55,1.7744140625,1
0,"[41, 50, 121, 79]",56,1.7744140625,0
0,"[41, 50, 121, 79]",57,2.111328125,0
0,"[41, 50, 121, 79]",58,0.378173828125,0
0,"[41, 50, 121, 79]",59,0.378173828125,0
0,"[41, 50, 121, 79]",60,1.2353515625,0
0,"[41, 50, 121, 79]",61,0.693359375,0
