Prompt ID,Demonstration IDs in prompt,Example ID,Loss of correct answer,Correct prediction
0,"[598, 225]",53,2.3515625,0
0,"[598, 225]",61,0.0386962890625,1
0,"[598, 225]",163,0.689453125,1
0,"[598, 225]",40,0.6640625,0
0,"[598, 225]",86,0.72314453125,0
0,"[598, 225]",162,0.83837890625,0
0,"[598, 225]",189,0.74267578125,0
0,"[598, 225]",103,2.43359375,0
0,"[598, 225]",52,2.3515625,0
0,"[598, 225]",111,0.04840087890625,0
0,"[598, 225]",55,0.16357421875,1
0,"[598, 225]",183,2.62109375,0
0,"[598, 225]",15,0.310791015625,0
0,"[598, 225]",26,0.9208984375,0
0,"[598, 225]",21,0.6640625,0
0,"[598, 225]",43,0.6640625,0
0,"[598, 225]",14,2.654296875,0
0,"[598, 225]",121,0.049957275390625,0
0,"[598, 225]",45,0.9208984375,0
0,"[598, 225]",75,0.8193359375,0
0,"[598, 225]",78,2.43359375,0
0,"[598, 225]",39,0.040985107421875,0
0,"[598, 225]",100,1.8271484375,0
0,"[598, 225]",184,0.191162109375,0
0,"[598, 225]",74,0.049957275390625,0
0,"[598, 225]",64,0.9208984375,0
0,"[598, 225]",58,0.6640625,0
0,"[598, 225]",24,0.6640625,0
0,"[598, 225]",169,3.55859375,0
0,"[598, 225]",136,0.106201171875,1
0,"[598, 225]",117,0.049957275390625,0
0,"[598, 225]",84,0.12841796875,0
0,"[598, 225]",8,2.3515625,0
0,"[598, 225]",113,1.8271484375,0
0,"[598, 225]",152,0.04840087890625,0
0,"[598, 225]",180,0.1375732421875,0
0,"[598, 225]",82,0.049957275390625,0
0,"[598, 225]",90,0.74267578125,0
0,"[598, 225]",99,3.55859375,1
0,"[598, 225]",149,1.8271484375,0
0,"[598, 225]",145,0.11297607421875,0
0,"[598, 225]",191,2.849609375,0
0,"[598, 225]",130,0.04840087890625,0
0,"[598, 225]",94,2.62109375,0
0,"[598, 225]",69,0.6826171875,1
0,"[598, 225]",1,0.16357421875,0
0,"[598, 225]",81,0.04681396484375,0
0,"[598, 225]",118,0.8193359375,0
