Prompt ID,Demonstration IDs in prompt,Example ID,Loss of correct answer,Correct prediction
0,[28],0,0.471435546875,1
0,[28],1,0.04132080078125,1
0,[28],2,1.697265625,0
0,[28],3,0.1656494140625,1
0,[28],4,1.2041015625,0
0,[28],5,0.28173828125,1
0,[28],6,1.8583984375,0
0,[28],7,0.22998046875,1
0,[28],8,3.34765625,0
0,[28],9,0.1202392578125,1
0,[28],10,1.0673828125,0
0,[28],11,0.052520751953125,1
0,[28],12,2.37109375,0
0,[28],13,0.20166015625,1
0,[28],14,1.12890625,0
0,[28],15,0.164306640625,1
0,[28],16,1.93359375,0
0,[28],17,0.1650390625,1
0,[28],18,1.484375,0
0,[28],19,0.01076507568359375,1
0,[28],20,1.4306640625,0
0,[28],21,0.8564453125,1
0,[28],22,2.625,0
0,[28],23,1.6689453125,0
0,[28],24,1.337890625,0
0,[28],25,0.54248046875,1
0,[28],26,1.9541015625,0
0,[28],27,0.205078125,1
0,[28],29,1.63671875,1
0,[28],30,1.748046875,0
0,[28],31,0.0838623046875,1
0,[28],32,1.521484375,0
0,[28],33,0.62841796875,1
0,[28],34,1.9208984375,0
0,[28],35,0.189453125,1
0,[28],36,1.0888671875,0
0,[28],37,0.071533203125,1
0,[28],38,1.7666015625,0
0,[28],39,1.060546875,1
0,[28],40,1.7939453125,0
0,[28],41,0.0908203125,1
0,[28],42,1.158203125,0
0,[28],43,0.85888671875,0
0,[28],44,1.6416015625,0
0,[28],45,0.29541015625,1
1,[21],0,1.9189453125,0
1,[21],1,0.006458282470703125,1
1,[21],2,3.673828125,0
1,[21],3,0.044097900390625,1
1,[21],4,4.21484375,0
1,[21],5,0.0282440185546875,1
1,[21],6,3.828125,0
1,[21],7,0.0386962890625,1
1,[21],8,5.92578125,0
1,[21],9,0.0287322998046875,1
1,[21],10,2.833984375,0
1,[21],11,0.00621795654296875,1
1,[21],12,6.45703125,0
1,[21],13,0.07568359375,1
1,[21],14,2.51171875,0
1,[21],15,0.056854248046875,1
1,[21],16,4.68359375,0
1,[21],17,0.068603515625,1
1,[21],18,3.84765625,0
1,[21],19,0.002655029296875,1
1,[21],20,3.34375,0
1,[21],22,4.99609375,0
1,[21],23,1.06640625,1
1,[21],24,3.8515625,0
1,[21],25,0.263671875,1
1,[21],26,4.78515625,0
1,[21],27,0.1671142578125,1
1,[21],28,4.36328125,0
1,[21],29,1.0537109375,1
1,[21],30,4.9296875,0
1,[21],31,0.03314208984375,1
1,[21],32,3.388671875,0
1,[21],33,0.385498046875,1
1,[21],34,3.8984375,0
1,[21],35,0.10858154296875,1
1,[21],36,2.458984375,0
1,[21],37,0.01253509521484375,1
1,[21],38,4.78125,0
1,[21],39,0.151123046875,1
1,[21],40,4.1015625,0
1,[21],41,0.019683837890625,1
1,[21],42,3.701171875,0
1,[21],43,0.060333251953125,1
1,[21],44,4.61328125,0
1,[21],45,0.06695556640625,1
2,[40],0,0.666015625,0
2,[40],1,0.030975341796875,1
2,[40],2,1.9169921875,0
2,[40],3,0.1683349609375,1
2,[40],4,1.0556640625,0
2,[40],5,0.236328125,1
2,[40],6,2.095703125,0
2,[40],7,0.251953125,1
2,[40],8,3.275390625,0
2,[40],9,0.127197265625,1
2,[40],10,0.919921875,0
2,[40],11,0.0276947021484375,1
2,[40],12,2.48828125,0
2,[40],13,0.1722412109375,1
2,[40],14,1.099609375,0
2,[40],15,0.1502685546875,1
2,[40],16,1.7587890625,0
2,[40],17,0.1817626953125,1
2,[40],18,1.576171875,0
2,[40],19,0.01523590087890625,1
2,[40],20,1.5263671875,0
2,[40],21,0.40087890625,1
2,[40],22,2.74609375,0
2,[40],23,1.1044921875,0
2,[40],24,1.6904296875,0
2,[40],25,0.607421875,1
2,[40],26,1.671875,0
2,[40],27,0.26123046875,1
2,[40],28,2.140625,0
2,[40],29,2.328125,0
2,[40],30,2.255859375,0
2,[40],31,0.06787109375,1
2,[40],32,1.115234375,1
2,[40],33,0.87548828125,1
2,[40],34,2.142578125,0
2,[40],35,0.09075927734375,1
2,[40],36,1.3486328125,0
2,[40],37,0.1044921875,1
2,[40],38,2.3671875,0
2,[40],39,0.76123046875,1
2,[40],41,0.09649658203125,1
2,[40],42,1.5048828125,0
2,[40],43,0.71435546875,1
2,[40],44,1.7451171875,0
2,[40],45,0.2347412109375,1
3,[5],0,1.1513671875,0
3,[5],1,0.00598907470703125,1
3,[5],2,4.20703125,0
3,[5],3,0.043731689453125,1
3,[5],4,4.19140625,0
3,[5],6,3.44921875,0
3,[5],7,0.03765869140625,1
3,[5],8,5.1171875,0
3,[5],9,0.0689697265625,1
3,[5],10,2.54296875,0
3,[5],11,0.008270263671875,1
3,[5],12,5.85546875,0
3,[5],13,0.08685302734375,1
3,[5],14,1.9072265625,0
3,[5],15,0.0267486572265625,1
3,[5],16,5.01953125,0
3,[5],17,0.07275390625,1
3,[5],18,3.740234375,0
3,[5],19,0.001354217529296875,1
3,[5],20,3.580078125,0
3,[5],21,0.041168212890625,1
3,[5],22,5.11328125,0
3,[5],23,0.94775390625,1
3,[5],24,3.65625,0
3,[5],25,0.3837890625,1
3,[5],26,3.76953125,0
3,[5],27,0.060272216796875,1
3,[5],28,4.44140625,0
3,[5],29,1.53515625,1
3,[5],30,5.13671875,0
3,[5],31,0.03607177734375,1
3,[5],32,3.494140625,0
3,[5],33,0.414794921875,1
3,[5],34,4.8359375,0
3,[5],35,0.1060791015625,1
3,[5],36,2.087890625,0
3,[5],37,0.00820159912109375,1
3,[5],38,4.6875,0
3,[5],39,0.294921875,1
3,[5],40,4.046875,0
3,[5],41,0.02764892578125,1
3,[5],42,3.564453125,0
3,[5],43,0.12030029296875,1
3,[5],44,5.2421875,0
3,[5],45,0.0665283203125,1
4,[33],0,1.7431640625,0
4,[33],1,0.00299072265625,1
4,[33],2,3.46484375,0
4,[33],3,0.0272216796875,1
4,[33],4,3.677734375,0
4,[33],5,0.08795166015625,1
4,[33],6,5.02734375,0
4,[33],7,0.1502685546875,1
4,[33],8,5.671875,0
4,[33],9,0.03350830078125,1
4,[33],10,4.64453125,0
4,[33],11,0.002002716064453125,1
4,[33],12,5.94921875,0
