Prompt ID,Demonstration IDs in prompt,Example ID,Loss of correct answer,Correct prediction
0,"[1915, 979]",15,0.6852396130561829,0
0,"[1915, 979]",2431,0.6360283493995667,0
0,"[1915, 979]",1713,0.2668522298336029,1
0,"[1915, 979]",2671,0.7768476009368896,0
0,"[1915, 979]",825,0.8851383924484253,0
0,"[1915, 979]",1327,0.6054055094718933,0
0,"[1915, 979]",230,0.8048158884048462,0
0,"[1915, 979]",1920,0.3865186274051666,1
0,"[1915, 979]",2202,0.6900124549865723,0
0,"[1915, 979]",1618,0.48433688282966614,0
0,"[1915, 979]",2087,0.7526988387107849,0
0,"[1915, 979]",1184,0.6172583103179932,0
0,"[1915, 979]",1475,0.12538237869739532,1
0,"[1915, 979]",688,0.6875187754631042,0
0,"[1915, 979]",2752,0.6112120747566223,0
0,"[1915, 979]",1246,0.7165879607200623,0
0,"[1915, 979]",343,0.19948381185531616,1
0,"[1915, 979]",100,0.13739913702011108,1
0,"[1915, 979]",2776,0.6144588589668274,0
0,"[1915, 979]",1131,0.8128296732902527,0
0,"[1915, 979]",1217,0.5551599264144897,0
0,"[1915, 979]",1333,0.8108150362968445,0
0,"[1915, 979]",1717,0.22206583619117737,1
0,"[1915, 979]",2824,0.6588694453239441,0
0,"[1915, 979]",92,0.7161223888397217,0
0,"[1915, 979]",191,0.17758189141750336,1
0,"[1915, 979]",1256,0.7177491784095764,0
0,"[1915, 979]",1539,0.7340379357337952,0
0,"[1915, 979]",2376,0.535763144493103,0
0,"[1915, 979]",1795,0.6184602975845337,0
0,"[1915, 979]",943,0.26592954993247986,1
0,"[1915, 979]",2692,0.46367305517196655,0
0,"[1915, 979]",221,0.18807218968868256,1
0,"[1915, 979]",155,0.16638916730880737,1
0,"[1915, 979]",2426,0.8278971314430237,0
0,"[1915, 979]",1106,0.8310508131980896,0
0,"[1915, 979]",1150,0.6826725602149963,0
0,"[1915, 979]",2660,0.22584319114685059,1
0,"[1915, 979]",1536,0.6039009094238281,0
0,"[1915, 979]",1401,0.20175106823444366,1
0,"[1915, 979]",70,0.5365848541259766,0
0,"[1915, 979]",1341,0.7123746275901794,0
0,"[1915, 979]",2600,0.6838806867599487,0
0,"[1915, 979]",756,0.2159768044948578,1
0,"[1915, 979]",2433,0.7251130938529968,0
0,"[1915, 979]",2020,0.14876388013362885,1
0,"[1915, 979]",1048,0.22554928064346313,1
0,"[1915, 979]",1909,0.7799601554870605,0
0,"[1915, 979]",709,0.8805838823318481,0
0,"[1915, 979]",2286,0.5687350034713745,0
0,"[1915, 979]",2594,0.6601620316505432,0
0,"[1915, 979]",476,0.27106884121894836,1
0,"[1915, 979]",1467,0.8698248267173767,0
0,"[1915, 979]",2841,0.23491418361663818,1
0,"[1915, 979]",1868,0.31074097752571106,1
0,"[1915, 979]",907,0.30673733353614807,1
0,"[1915, 979]",1392,0.6858649253845215,0
0,"[1915, 979]",2729,0.5052972435951233,0
0,"[1915, 979]",2143,0.19686079025268555,1
0,"[1915, 979]",2436,0.8356503844261169,0
0,"[1915, 979]",495,0.7126461267471313,0
0,"[1915, 979]",2238,0.2883739173412323,1
0,"[1915, 979]",2605,0.2564047574996948,1
0,"[1915, 979]",2327,0.16169166564941406,1
0,"[1915, 979]",1756,0.5242862701416016,0
0,"[1915, 979]",823,0.7960693836212158,0
0,"[1915, 979]",95,0.14850836992263794,1
0,"[1915, 979]",1018,0.17385293543338776,1
0,"[1915, 979]",2254,0.14488251507282257,1
0,"[1915, 979]",2288,0.5812484622001648,0
0,"[1915, 979]",2308,0.6049259305000305,0
0,"[1915, 979]",701,0.827993631362915,0
0,"[1915, 979]",1076,0.7467643618583679,0
0,"[1915, 979]",1928,0.37919893860816956,1
0,"[1915, 979]",1708,0.6712563037872314,0
0,"[1915, 979]",1871,0.21230395138263702,1
0,"[1915, 979]",797,0.8739812970161438,0
0,"[1915, 979]",815,0.26797741651535034,1
0,"[1915, 979]",169,0.7104582190513611,0
0,"[1915, 979]",2298,0.15518395602703094,1
0,"[1915, 979]",1501,0.20688730478286743,1
0,"[1915, 979]",1806,0.721679151058197,0
0,"[1915, 979]",2417,0.2891084551811218,1
0,"[1915, 979]",285,0.8301927447319031,0
0,"[1915, 979]",992,0.28149494528770447,1
0,"[1915, 979]",2317,0.2366846352815628,1
0,"[1915, 979]",780,0.14708809554576874,1
0,"[1915, 979]",208,0.464892715215683,0
0,"[1915, 979]",2162,0.7310646176338196,0
0,"[1915, 979]",1135,0.16491468250751495,1
0,"[1915, 979]",708,0.8802152872085571,0
0,"[1915, 979]",2383,0.7525193691253662,0
0,"[1915, 979]",1262,0.564984142780304,0
0,"[1915, 979]",714,0.16266678273677826,1
0,"[1915, 979]",2381,0.15629839897155762,1
0,"[1915, 979]",631,0.12417509406805038,1
0,"[1915, 979]",61,0.8190889358520508,0
0,"[1915, 979]",678,0.7276149392127991,0
0,"[1915, 979]",389,0.21417021751403809,1
0,"[1915, 979]",1025,0.14830002188682556,1
0,"[1915, 979]",1680,0.2999706566333771,1
0,"[1915, 979]",1194,0.6334781050682068,0
0,"[1915, 979]",2749,0.3701942563056946,1
0,"[1915, 979]",1997,0.18085746467113495,1
0,"[1915, 979]",1187,0.2135685831308365,1
0,"[1915, 979]",1261,0.7008518576622009,0
0,"[1915, 979]",2209,0.8569056391716003,0
0,"[1915, 979]",2638,0.28432390093803406,1
0,"[1915, 979]",1008,0.19597172737121582,1
0,"[1915, 979]",2289,0.699190616607666,0
0,"[1915, 979]",1678,0.1801510602235794,1
0,"[1915, 979]",1692,0.1748180240392685,1
0,"[1915, 979]",2536,0.37484580278396606,1
0,"[1915, 979]",46,0.5371904373168945,0
0,"[1915, 979]",685,0.2048514485359192,1
0,"[1915, 979]",574,0.6038613319396973,0
0,"[1915, 979]",2581,0.8638030290603638,0
0,"[1915, 979]",187,0.5937280654907227,0
0,"[1915, 979]",1785,0.688904345035553,0
0,"[1915, 979]",1532,0.4615846276283264,0
0,"[1915, 979]",1425,0.7709217071533203,0
0,"[1915, 979]",1934,0.4292534291744232,1
0,"[1915, 979]",446,0.15795253217220306,1
0,"[1915, 979]",1390,0.7789086699485779,0
0,"[1915, 979]",2854,0.5757045149803162,0
0,"[1915, 979]",1982,0.674932599067688,0
0,"[1915, 979]",1505,0.27895528078079224,1
0,"[1915, 979]",2214,0.7597976922988892,0
0,"[1915, 979]",2805,0.33193764090538025,1
0,"[1915, 979]",987,0.29113855957984924,1
0,"[1915, 979]",1111,0.7657607197761536,0
0,"[1915, 979]",571,0.7976650595664978,0
0,"[1915, 979]",2364,0.5350214242935181,0
0,"[1915, 979]",802,0.8756623864173889,0
0,"[1915, 979]",915,0.15517574548721313,1
0,"[1915, 979]",801,0.9275656938552856,0
0,"[1915, 979]",600,0.14973105490207672,1
0,"[1915, 979]",1500,0.1486239731311798,1
0,"[1915, 979]",2237,0.25581225752830505,1
0,"[1915, 979]",1671,0.29118484258651733,1
0,"[1915, 979]",1380,0.8100234866142273,0
0,"[1915, 979]",2525,0.3847997784614563,1
0,"[1915, 979]",834,0.8599037528038025,0
0,"[1915, 979]",334,0.26905766129493713,1
0,"[1915, 979]",779,0.2111571580171585,1
0,"[1915, 979]",1023,0.14265817403793335,1
0,"[1915, 979]",2093,0.22770026326179504,1
0,"[1915, 979]",413,0.22056344151496887,1
0,"[1915, 979]",1810,0.2689315974712372,1
0,"[1915, 979]",212,0.14082981646060944,1
0,"[1915, 979]",1129,0.7571544051170349,0
0,"[1915, 979]",74,0.14284850656986237,1
0,"[1915, 979]",2018,0.7019823789596558,0
0,"[1915, 979]",2095,0.20203760266304016,1
0,"[1915, 979]",1842,0.769951581954956,0
0,"[1915, 979]",1297,0.1777791976928711,1
0,"[1915, 979]",2089,0.8190162181854248,0
0,"[1915, 979]",216,0.7627659440040588,0
0,"[1915, 979]",1599,0.2766939401626587,1
0,"[1915, 979]",40,0.2101999968290329,1
0,"[1915, 979]",1507,0.6926865577697754,0
0,"[1915, 979]",2556,0.6150579452514648,0
0,"[1915, 979]",1167,0.8040905594825745,0
0,"[1915, 979]",2405,0.7758039236068726,0
0,"[1915, 979]",401,0.5303235650062561,0
0,"[1915, 979]",1051,0.7566255927085876,0
0,"[1915, 979]",1712,0.17300871014595032,1
0,"[1915, 979]",2094,0.1700330674648285,1
0,"[1915, 979]",833,0.4304483234882355,0
0,"[1915, 979]",2170,0.6989414095878601,0
0,"[1915, 979]",1642,0.21084636449813843,1
0,"[1915, 979]",612,0.8546746969223022,0
0,"[1915, 979]",2150,0.6957457661628723,0
0,"[1915, 979]",2829,0.21762584149837494,1
0,"[1915, 979]",1128,0.18495729565620422,1
0,"[1915, 979]",1494,0.14235730469226837,1
0,"[1915, 979]",2584,0.3055439889431,1
0,"[1915, 979]",2543,0.7183490991592407,0
0,"[1915, 979]",2772,0.29612305760383606,1
0,"[1915, 979]",1801,0.3510606586933136,1
0,"[1915, 979]",2483,0.6935349702835083,0
0,"[1915, 979]",542,0.2009444534778595,1
0,"[1915, 979]",1324,0.14428472518920898,1
0,"[1915, 979]",546,0.7066043615341187,0
0,"[1915, 979]",172,0.853539764881134,0
0,"[1915, 979]",1699,0.5016881227493286,0
0,"[1915, 979]",2304,0.5207933783531189,0
0,"[1915, 979]",2014,0.17672918736934662,1
0,"[1915, 979]",614,0.8736259341239929,0
0,"[1915, 979]",2179,0.6272485852241516,0
0,"[1915, 979]",1820,0.27962830662727356,1
0,"[1915, 979]",648,0.29167917370796204,1
0,"[1915, 979]",224,0.1819828301668167,1
0,"[1915, 979]",2658,0.6151251196861267,0
0,"[1915, 979]",2555,0.8519348502159119,0
0,"[1915, 979]",1428,0.19261521100997925,1
0,"[1915, 979]",425,0.22470912337303162,1
0,"[1915, 979]",2136,0.15128019452095032,1
0,"[1915, 979]",111,0.5605704188346863,0
0,"[1915, 979]",579,0.3592490553855896,1
1,"[1941, 1900]",15,0.35386574268341064,1
1,"[1941, 1900]",2431,0.2819354832172394,1
1,"[1941, 1900]",1713,0.5988512635231018,0
1,"[1941, 1900]",2671,0.3041333258152008,1
1,"[1941, 1900]",825,0.3299124836921692,1
1,"[1941, 1900]",1327,0.21380497515201569,1
1,"[1941, 1900]",230,0.3026936650276184,1
1,"[1941, 1900]",1920,0.31236565113067627,1
1,"[1941, 1900]",2202,0.36799925565719604,0
1,"[1941, 1900]",1618,0.16827599704265594,1
1,"[1941, 1900]",2087,0.332628458738327,1
1,"[1941, 1900]",1184,0.23873697221279144,1
1,"[1941, 1900]",1475,0.41906866431236267,0
1,"[1941, 1900]",688,0.2957409918308258,1
1,"[1941, 1900]",2752,0.3043474555015564,1
1,"[1941, 1900]",1246,0.3448878526687622,1
1,"[1941, 1900]",343,0.5364218950271606,0
1,"[1941, 1900]",100,0.3621675670146942,0
1,"[1941, 1900]",2776,0.2505585253238678,1
1,"[1941, 1900]",1131,0.2944932281970978,1
1,"[1941, 1900]",1217,0.28305232524871826,1
1,"[1941, 1900]",1333,0.2784864008426666,1
1,"[1941, 1900]",1717,0.5969894528388977,0
1,"[1941, 1900]",2824,0.2751712501049042,1
1,"[1941, 1900]",92,0.3254498243331909,1
1,"[1941, 1900]",191,0.5183843374252319,0
1,"[1941, 1900]",1256,0.3192577362060547,1
1,"[1941, 1900]",1539,0.33517763018608093,1
1,"[1941, 1900]",2376,0.22419071197509766,1
1,"[1941, 1900]",1795,0.30253866314888,1
1,"[1941, 1900]",943,0.5361053347587585,0
1,"[1941, 1900]",2692,0.2199728637933731,1
1,"[1941, 1900]",221,0.5066589713096619,0
1,"[1941, 1900]",155,0.4166191518306732,0
1,"[1941, 1900]",2426,0.33462294936180115,1
1,"[1941, 1900]",1106,0.3030500113964081,1
1,"[1941, 1900]",1150,0.35243770480155945,1
1,"[1941, 1900]",2660,0.4071132242679596,0
1,"[1941, 1900]",1536,0.3027929663658142,1
1,"[1941, 1900]",1401,0.458641916513443,0
1,"[1941, 1900]",70,0.2114572376012802,1
1,"[1941, 1900]",1341,0.36402633786201477,0
1,"[1941, 1900]",2600,0.30759885907173157,1
1,"[1941, 1900]",756,0.6215440630912781,0
1,"[1941, 1900]",2433,0.2855742573738098,1
1,"[1941, 1900]",2020,0.3810942471027374,0
1,"[1941, 1900]",1048,0.5870362520217896,0
1,"[1941, 1900]",1909,0.1931813508272171,1
1,"[1941, 1900]",709,0.25700169801712036,1
1,"[1941, 1900]",2286,0.26712489128112793,1
1,"[1941, 1900]",2594,0.19114194810390472,1
1,"[1941, 1900]",476,0.5134573578834534,0
1,"[1941, 1900]",1467,0.29395145177841187,1
1,"[1941, 1900]",2841,0.5632883906364441,0
1,"[1941, 1900]",1868,0.4308466613292694,0
1,"[1941, 1900]",907,0.4874667227268219,0
1,"[1941, 1900]",1392,0.29291367530822754,1
1,"[1941, 1900]",2729,0.19469444453716278,1
1,"[1941, 1900]",2143,0.48156464099884033,0
1,"[1941, 1900]",2436,0.2710447609424591,1
1,"[1941, 1900]",495,0.29791495203971863,1
1,"[1941, 1900]",2238,0.5135310292243958,0
1,"[1941, 1900]",2605,0.5258926749229431,0
1,"[1941, 1900]",2327,0.5137715339660645,0
1,"[1941, 1900]",1756,0.31000474095344543,1
1,"[1941, 1900]",823,0.3015087842941284,1
1,"[1941, 1900]",95,0.3781668245792389,0
1,"[1941, 1900]",1018,0.42364007234573364,0
1,"[1941, 1900]",2254,0.4054070711135864,0
1,"[1941, 1900]",2288,0.21531866490840912,1
1,"[1941, 1900]",2308,0.26411935687065125,1
1,"[1941, 1900]",701,0.29087021946907043,1
1,"[1941, 1900]",1076,0.2482728213071823,1
1,"[1941, 1900]",1928,0.3167956471443176,1
1,"[1941, 1900]",1708,0.22586314380168915,1
1,"[1941, 1900]",1871,0.3900371193885803,0
1,"[1941, 1900]",797,0.22551149129867554,1
1,"[1941, 1900]",815,0.4822288751602173,0
1,"[1941, 1900]",169,0.25977328419685364,1
1,"[1941, 1900]",2298,0.40681028366088867,0
1,"[1941, 1900]",1501,0.5608715415000916,0
1,"[1941, 1900]",1806,0.32836779952049255,1
1,"[1941, 1900]",2417,0.4633282423019409,0
1,"[1941, 1900]",285,0.2906632423400879,1
1,"[1941, 1900]",992,0.46682506799697876,0
1,"[1941, 1900]",2317,0.4753876328468323,0
1,"[1941, 1900]",780,0.5626656413078308,0
1,"[1941, 1900]",208,0.22043341398239136,1
1,"[1941, 1900]",2162,0.2658006250858307,1
1,"[1941, 1900]",1135,0.431228369474411,0
1,"[1941, 1900]",708,0.2651221454143524,1
1,"[1941, 1900]",2383,0.3236382305622101,1
1,"[1941, 1900]",1262,0.2974022924900055,1
1,"[1941, 1900]",714,0.5379040241241455,0
1,"[1941, 1900]",2381,0.4311476945877075,0
1,"[1941, 1900]",631,0.3934144973754883,0
1,"[1941, 1900]",61,0.30458498001098633,1
1,"[1941, 1900]",678,0.27634197473526,1
1,"[1941, 1900]",389,0.5287009477615356,0
1,"[1941, 1900]",1025,0.5312807559967041,0
1,"[1941, 1900]",1680,0.41917699575424194,0
1,"[1941, 1900]",1194,0.24529701471328735,1
1,"[1941, 1900]",2749,0.4921852648258209,0
1,"[1941, 1900]",1997,0.398468017578125,0
1,"[1941, 1900]",1187,0.4778348505496979,0
1,"[1941, 1900]",1261,0.3340606391429901,1
1,"[1941, 1900]",2209,0.3646407425403595,0
1,"[1941, 1900]",2638,0.4481009244918823,0
1,"[1941, 1900]",1008,0.4599926471710205,0
1,"[1941, 1900]",2289,0.257706880569458,1
1,"[1941, 1900]",1678,0.4335605502128601,0
1,"[1941, 1900]",1692,0.4359488785266876,0
1,"[1941, 1900]",2536,0.23219987750053406,1
1,"[1941, 1900]",46,0.24864622950553894,1
1,"[1941, 1900]",685,0.44894540309906006,0
1,"[1941, 1900]",574,0.21918468177318573,1
1,"[1941, 1900]",2581,0.2888999879360199,1
1,"[1941, 1900]",187,0.2165389209985733,1
1,"[1941, 1900]",1785,0.3178609609603882,1
1,"[1941, 1900]",1532,0.23467528820037842,1
1,"[1941, 1900]",1425,0.3895035684108734,0
1,"[1941, 1900]",1934,0.35337918996810913,1
1,"[1941, 1900]",446,0.3519415855407715,1
1,"[1941, 1900]",1390,0.32816675305366516,1
1,"[1941, 1900]",2854,0.21830809116363525,1
1,"[1941, 1900]",1982,0.34243130683898926,1
1,"[1941, 1900]",1505,0.42318975925445557,0
1,"[1941, 1900]",2214,0.3047623932361603,1
1,"[1941, 1900]",2805,0.45562660694122314,0
1,"[1941, 1900]",987,0.2971256673336029,1
1,"[1941, 1900]",1111,0.2847757041454315,1
1,"[1941, 1900]",571,0.26833873987197876,1
1,"[1941, 1900]",2364,0.21920862793922424,1
1,"[1941, 1900]",802,0.2509043216705322,1
1,"[1941, 1900]",915,0.4317512810230255,0
1,"[1941, 1900]",801,0.26421254873275757,1
1,"[1941, 1900]",600,0.4933227300643921,0
1,"[1941, 1900]",1500,0.48888346552848816,0
1,"[1941, 1900]",2237,0.4787060618400574,0
1,"[1941, 1900]",1671,0.5249096155166626,0
1,"[1941, 1900]",1380,0.27289658784866333,1
1,"[1941, 1900]",2525,0.7145123481750488,0
1,"[1941, 1900]",834,0.33252066373825073,1
