Prompt ID,Demonstration IDs in prompt,Example ID,Loss of correct answer,Correct prediction
0,[48],0,0.74658203125,0
0,[48],1,1.0146484375,0
0,[48],2,0.5048828125,0
0,[48],3,0.2177734375,0
0,[48],4,0.17724609375,0
0,[48],5,0.220458984375,1
0,[48],6,0.380126953125,0
0,[48],7,1.0517578125,0
0,[48],8,0.285400390625,0
0,[48],9,0.64794921875,0
0,[48],10,0.2138671875,0
0,[48],11,0.2197265625,1
0,[48],12,0.2159423828125,0
0,[48],13,1.1396484375,0
0,[48],14,0.328369140625,0
0,[48],15,0.314208984375,0
0,[48],16,0.43212890625,0
0,[48],17,0.398193359375,0
0,[48],18,0.354248046875,0
0,[48],19,0.433349609375,0
0,[48],20,0.1666259765625,1
0,[48],21,0.2354736328125,1
0,[48],22,0.332763671875,1
0,[48],23,0.322021484375,1
0,[48],24,0.24365234375,0
0,[48],25,0.22265625,0
0,[48],26,0.2303466796875,1
0,[48],27,0.1842041015625,1
0,[48],28,0.43505859375,0
0,[48],29,0.138671875,1
0,[48],30,0.11358642578125,1
0,[48],31,0.460693359375,0
0,[48],32,0.353271484375,0
0,[48],33,0.448974609375,0
0,[48],34,0.10064697265625,1
0,[48],35,0.156494140625,0
0,[48],36,0.65185546875,0
0,[48],37,0.099365234375,1
0,[48],38,0.5107421875,0
0,[48],39,0.9140625,0
0,[48],40,0.08807373046875,1
0,[48],41,0.24853515625,0
0,[48],42,0.1717529296875,1
0,[48],43,0.177734375,0
0,[48],44,0.572265625,0
0,[48],45,0.432373046875,0
0,[48],46,0.7490234375,0
0,[48],47,0.1578369140625,1
0,[48],49,0.0269927978515625,1
0,[48],50,0.11505126953125,1
0,[48],51,0.1998291015625,1
0,[48],52,0.07489013671875,1
0,[48],53,0.05914306640625,1
0,[48],54,0.364013671875,0
0,[48],55,0.548828125,0
0,[48],56,0.344970703125,0
0,[48],57,0.07659912109375,1
0,[48],58,0.1898193359375,0
0,[48],59,0.818359375,0
1,[37],0,0.61865234375,0
1,[37],1,0.87255859375,0
1,[37],2,0.43408203125,0
1,[37],3,0.2364501953125,0
1,[37],4,0.13232421875,1
1,[37],5,0.251708984375,1
1,[37],6,0.1600341796875,1
1,[37],7,0.57080078125,0
1,[37],8,0.228515625,1
1,[37],9,0.65673828125,0
1,[37],10,0.16259765625,1
1,[37],11,0.1793212890625,1
1,[37],12,0.12176513671875,1
1,[37],13,0.9033203125,0
1,[37],14,0.23193359375,1
1,[37],15,0.371337890625,0
1,[37],16,0.329345703125,1
1,[37],17,0.32177734375,1
1,[37],18,0.2939453125,1
1,[37],19,0.364013671875,0
1,[37],20,0.268310546875,0
1,[37],21,0.369384765625,1
1,[37],22,0.466552734375,0
1,[37],23,0.4814453125,0
1,[37],24,0.291259765625,0
1,[37],25,0.23828125,0
1,[37],26,0.28271484375,1
1,[37],27,0.30517578125,1
1,[37],28,0.46044921875,0
1,[37],29,0.32177734375,1
1,[37],30,0.1761474609375,1
1,[37],31,0.32177734375,0
1,[37],32,0.29150390625,1
1,[37],33,0.34033203125,0
1,[37],34,0.10546875,1
1,[37],35,0.049591064453125,1
1,[37],36,1.1640625,0
1,[37],38,0.84228515625,0
1,[37],39,0.82177734375,0
1,[37],40,0.2196044921875,1
1,[37],41,0.269775390625,1
1,[37],42,0.24853515625,1
1,[37],43,0.1787109375,1
1,[37],44,0.3486328125,1
1,[37],45,0.301025390625,1
1,[37],46,0.40234375,0
1,[37],47,0.248046875,0
1,[37],48,0.06646728515625,1
1,[37],49,0.092529296875,1
1,[37],50,0.404296875,0
1,[37],51,0.55322265625,0
1,[37],52,0.1390380859375,1
1,[37],53,0.1107177734375,1
1,[37],54,0.1966552734375,1
1,[37],55,0.407470703125,0
1,[37],56,0.247314453125,1
1,[37],57,0.1650390625,1
1,[37],58,0.1546630859375,1
1,[37],59,0.74951171875,0
2,[3],0,0.271728515625,0
2,[3],1,0.67626953125,0
2,[3],2,0.2822265625,0
2,[3],4,0.195556640625,0
2,[3],5,0.2359619140625,0
2,[3],6,1.201171875,0
2,[3],7,0.55224609375,0
2,[3],8,0.1978759765625,1
2,[3],9,0.560546875,0
2,[3],10,0.19482421875,0
2,[3],11,0.1142578125,1
2,[3],12,0.150390625,1
2,[3],13,0.8125,0
2,[3],14,0.321533203125,0
2,[3],15,0.287353515625,1
2,[3],16,0.203369140625,1
2,[3],17,0.2041015625,1
2,[3],18,0.1951904296875,1
2,[3],19,0.3759765625,0
2,[3],20,0.1468505859375,1
2,[3],21,0.5498046875,0
2,[3],22,0.470458984375,0
2,[3],23,0.388916015625,0
2,[3],24,0.2109375,1
2,[3],25,0.144287109375,1
2,[3],26,0.1632080078125,1
2,[3],27,0.179443359375,1
2,[3],28,0.37158203125,0
2,[3],29,0.1497802734375,1
2,[3],30,0.202392578125,0
2,[3],31,0.38916015625,0
2,[3],32,0.397705078125,0
2,[3],33,0.38037109375,0
2,[3],34,0.1605224609375,1
2,[3],35,0.389404296875,0
2,[3],36,0.328857421875,0
2,[3],37,0.48046875,0
2,[3],38,0.319580078125,0
2,[3],39,0.60009765625,0
2,[3],40,0.177978515625,1
2,[3],41,0.375,0
2,[3],42,0.290283203125,0
2,[3],43,0.1397705078125,1
2,[3],44,0.4130859375,0
2,[3],45,0.462158203125,0
2,[3],46,0.44189453125,0
2,[3],47,0.135986328125,1
2,[3],48,0.10443115234375,1
2,[3],49,0.057464599609375,1
2,[3],50,0.440673828125,0
2,[3],51,0.5908203125,0
2,[3],52,0.1468505859375,1
2,[3],53,0.11859130859375,1
2,[3],54,0.306884765625,0
2,[3],55,0.48193359375,0
2,[3],56,0.2005615234375,1
2,[3],57,0.10101318359375,1
2,[3],58,0.09747314453125,1
2,[3],59,0.9443359375,0
3,[10],0,0.57958984375,0
3,[10],1,0.94384765625,0
3,[10],2,0.36083984375,0
3,[10],3,0.260498046875,0
3,[10],4,0.2061767578125,0
3,[10],5,0.26513671875,0
3,[10],6,1.4609375,0
3,[10],7,0.73388671875,0
3,[10],8,0.26171875,1
3,[10],9,0.68798828125,0
3,[10],11,0.152099609375,1
