Prompt ID,Demonstration IDs in prompt,Example ID,Loss of correct answer,Correct prediction
26,"[25, 28]",0,0.5414687991142273,0
26,"[25, 28]",1,0.08045731484889984,1
26,"[25, 28]",2,0.5571522116661072,0
26,"[25, 28]",3,0.06434772908687592,1
26,"[25, 28]",4,0.405812531709671,0
26,"[25, 28]",5,0.13798698782920837,1
26,"[25, 28]",6,0.49778521060943604,0
26,"[25, 28]",7,0.062375932931900024,1
26,"[25, 28]",8,0.5444777607917786,0
26,"[25, 28]",9,0.07725474238395691,1
26,"[25, 28]",10,0.4606383740901947,0
26,"[25, 28]",11,0.060194529592990875,1
26,"[25, 28]",12,0.5123650431632996,0
26,"[25, 28]",13,0.13779349625110626,1
26,"[25, 28]",14,0.3188437819480896,0
26,"[25, 28]",15,0.07948403805494308,1
26,"[25, 28]",16,0.4896571636199951,0
26,"[25, 28]",17,0.05162491649389267,1
26,"[25, 28]",18,0.2318779081106186,1
26,"[25, 28]",19,0.21360497176647186,1
26,"[25, 28]",20,0.32333236932754517,0
26,"[25, 28]",21,0.14058682322502136,1
26,"[25, 28]",22,0.33739975094795227,1
26,"[25, 28]",23,0.8595408797264099,0
26,"[25, 28]",24,0.5646001100540161,0
26,"[25, 28]",26,0.40881672501564026,0
26,"[25, 28]",27,0.1257084161043167,1
26,"[25, 28]",29,0.3952251076698303,0
26,"[25, 28]",30,0.3813802897930145,0
26,"[25, 28]",31,0.13614174723625183,1
26,"[25, 28]",32,0.48706936836242676,0
26,"[25, 28]",33,0.07082147896289825,1
26,"[25, 28]",34,0.4081885814666748,0
26,"[25, 28]",35,0.17199765145778656,1
26,"[25, 28]",36,0.3457174301147461,1
26,"[25, 28]",37,0.18705657124519348,1
26,"[25, 28]",38,0.20385527610778809,1
26,"[25, 28]",39,0.15587469935417175,1
26,"[25, 28]",40,0.3557787239551544,0
26,"[25, 28]",41,0.09819263219833374,1
26,"[25, 28]",42,0.32998883724212646,0
26,"[25, 28]",43,0.16124564409255981,1
26,"[25, 28]",44,0.35886988043785095,0
26,"[25, 28]",45,0.11541269719600677,1
0,"[20, 44]",0,0.35288548469543457,0
0,"[20, 44]",1,0.17108973860740662,0
0,"[20, 44]",2,0.10907159000635147,1
0,"[20, 44]",3,0.1819613128900528,0
0,"[20, 44]",4,0.0566679872572422,1
0,"[20, 44]",5,0.8261197805404663,0
0,"[20, 44]",6,0.08933517336845398,1
0,"[20, 44]",7,0.14900553226470947,1
0,"[20, 44]",8,0.3194931447505951,0
0,"[20, 44]",9,0.11167774349451065,1
0,"[20, 44]",10,0.1188872680068016,1
0,"[20, 44]",11,0.1268206089735031,1
0,"[20, 44]",12,0.14408819377422333,1
0,"[20, 44]",13,0.36353039741516113,0
0,"[20, 44]",14,0.04178841412067413,1
0,"[20, 44]",15,0.19481657445430756,0
0,"[20, 44]",16,0.19913889467716217,1
0,"[20, 44]",17,0.13150043785572052,1
0,"[20, 44]",18,0.06949014961719513,1
0,"[20, 44]",19,0.2659224569797516,0
0,"[20, 44]",21,0.38158369064331055,0
0,"[20, 44]",22,0.07785265892744064,1
0,"[20, 44]",23,0.4447541832923889,0
0,"[20, 44]",24,0.1288071870803833,1
0,"[20, 44]",25,0.19970321655273438,1
0,"[20, 44]",26,0.047066401690244675,1
0,"[20, 44]",27,0.36424964666366577,0
0,"[20, 44]",28,0.1292809247970581,1
