Prompt ID,Demonstration IDs in prompt,Example ID,Loss of correct answer,Correct prediction
0,[787],53,0.8017578125,1
0,[787],61,0.84912109375,0
0,[787],163,0.59912109375,0
0,[787],40,0.220947265625,1
0,[787],86,0.841796875,0
0,[787],162,0.5029296875,1
0,[787],189,0.260986328125,1
0,[787],103,0.71728515625,0
0,[787],52,2.29296875,0
0,[787],111,1.1904296875,0
0,[787],55,0.42041015625,0
0,[787],183,0.78955078125,0
0,[787],15,0.343994140625,0
0,[787],26,0.230712890625,1
0,[787],21,0.345458984375,0
0,[787],43,0.400390625,0
0,[787],14,2.123046875,0
0,[787],121,0.80419921875,0
0,[787],45,0.27734375,0
0,[787],75,1.0654296875,1
0,[787],78,0.9462890625,0
0,[787],39,0.9541015625,0
0,[787],100,0.8203125,0
0,[787],184,0.70458984375,1
0,[787],74,1.044921875,0
0,[787],64,0.146728515625,0
0,[787],58,0.84521484375,0
0,[787],24,0.3623046875,0
0,[787],169,0.8076171875,1
0,[787],136,0.5087890625,0
0,[787],117,1.21875,0
0,[787],84,1.0673828125,0
0,[787],8,0.35400390625,0
0,[787],113,0.56396484375,0
0,[787],152,0.8642578125,1
0,[787],180,0.263916015625,1
0,[787],82,1.21875,0
0,[787],90,0.62451171875,1
0,[787],99,0.6455078125,0
0,[787],149,0.93017578125,0
0,[787],145,0.57958984375,0
0,[787],191,0.75146484375,0
0,[787],130,1.3095703125,0
0,[787],94,0.99267578125,0
0,[787],69,0.89306640625,1
0,[787],1,0.1463623046875,0
0,[787],81,1.02734375,0
0,[787],118,0.650390625,0
0,[787],153,0.85009765625,0
0,[787],35,0.50537109375,0
0,[787],89,1.4619140625,0
0,[787],146,0.92431640625,1
0,[787],44,0.299072265625,0
0,[787],159,0.79443359375,0
0,[787],185,0.51318359375,0
0,[787],116,0.5546875,0
0,[787],57,0.2169189453125,0
0,[787],101,1.048828125,0
0,[787],133,0.62548828125,1
0,[787],5,0.61181640625,0
0,[787],127,0.99951171875,0
0,[787],66,0.82763671875,0
0,[787],134,0.64794921875,1
0,[787],33,0.1380615234375,1
0,[787],148,0.345947265625,1
0,[787],167,0.56640625,0
0,[787],125,0.89111328125,1
0,[787],91,0.72607421875,0
0,[787],54,0.396240234375,0
0,[787],141,0.48193359375,0
0,[787],150,0.2154541015625,0
0,[787],107,1.232421875,0
0,[787],142,0.81396484375,0
0,[787],38,0.137939453125,1
0,[787],131,1.0400390625,0
0,[787],144,2.271484375,0
0,[787],71,0.93505859375,0
0,[787],190,0.8916015625,0
0,[787],132,0.787109375,0
0,[787],0,0.07623291015625,1
0,[787],128,0.60107421875,0
0,[787],194,0.8251953125,0
0,[787],88,1.3857421875,0
0,[787],63,0.55908203125,0
0,[787],60,0.1983642578125,0
0,[787],47,2.19921875,0
0,[787],197,1.51953125,0
0,[787],186,0.51904296875,0
0,[787],42,0.3154296875,0
0,[787],175,0.57177734375,0
0,[787],25,0.5302734375,0
0,[787],174,0.73974609375,0
0,[787],102,1.013671875,1
0,[787],37,0.1649169921875,0
0,[787],51,0.2044677734375,0
0,[787],12,0.130859375,1
0,[787],170,0.818359375,0
0,[787],192,0.859375,0
0,[787],98,0.80712890625,0
0,[787],196,0.828125,1
0,[787],95,1.029296875,0
0,[787],114,0.80029296875,1
0,[787],109,1.224609375,0
0,[787],9,0.270263671875,0
0,[787],29,0.91552734375,0
0,[787],13,0.314697265625,0
