Prompt ID,Demonstration IDs in prompt,Example ID,Loss of correct answer,Correct prediction
0,[11476],513,1.2001953125,0
0,[11476],514,0.363525390625,1
0,[11476],354,0.34326171875,1
0,[11476],516,1.830078125,0
0,[11476],1,0.6025390625,0
0,[11476],518,0.91357421875,0
0,[11476],353,0.200927734375,1
0,[11476],10,0.53857421875,1
0,[11476],13,0.611328125,1
0,[11476],14,0.27734375,0
0,[11476],526,0.98486328125,0
0,[11476],527,0.89697265625,0
0,[11476],369,0.040985107421875,1
0,[11476],530,0.875,0
0,[11476],531,1.8154296875,0
0,[11476],371,0.1563720703125,1
0,[11476],534,1.1455078125,0
0,[11476],374,0.26318359375,0
0,[11476],539,0.95361328125,0
0,[11476],379,0.06488037109375,1
0,[11476],35,0.681640625,0
0,[11476],36,1.1748046875,0
0,[11476],39,0.86767578125,0
0,[11476],556,0.80615234375,0
0,[11476],46,0.436279296875,0
0,[11476],238,0.82763671875,0
0,[11476],245,0.5810546875,0
0,[11476],407,0.07977294921875,1
0,[11476],56,0.3818359375,1
0,[11476],570,1.068359375,0
0,[11476],58,1.033203125,0
0,[11476],60,0.525390625,0
0,[11476],571,0.90673828125,0
0,[11476],418,0.2001953125,0
0,[11476],422,0.161376953125,0
0,[11476],266,1.2421875,0
0,[11476],75,2.638671875,0
0,[11476],596,0.294677734375,0
0,[11476],279,1.294921875,0
0,[11476],88,0.440673828125,0
0,[11476],440,1.693359375,0
0,[11476],96,0.5517578125,0
0,[11476],97,0.64111328125,0
0,[11476],99,0.8544921875,0
0,[11476],613,2.021484375,0
0,[11476],454,0.2313232421875,0
0,[11476],103,0.2340087890625,0
0,[11476],620,0.21435546875,1
0,[11476],623,0.99169921875,0
0,[11476],624,1.2568359375,0
0,[11476],113,0.9580078125,0
0,[11476],470,0.24658203125,1
0,[11476],475,0.136962890625,0
0,[11476],123,0.90771484375,0
0,[11476],317,0.3681640625,0
0,[11476],481,0.09033203125,1
0,[11476],322,1.1650390625,0
0,[11476],131,3.02734375,0
0,[11476],482,0.08404541015625,1
0,[11476],484,0.07940673828125,1
0,[11476],486,0.08154296875,1
0,[11476],136,1.6103515625,0
0,[11476],138,0.439453125,0
0,[11476],140,0.42529296875,0
0,[11476],336,0.79443359375,0
0,[11476],657,0.453369140625,0
0,[11476],338,0.383544921875,1
0,[11476],499,0.2044677734375,0
0,[11476],660,1.1982421875,0
0,[11476],659,0.2469482421875,1
0,[11476],152,1.8154296875,0
0,[11476],156,0.4130859375,0
0,[11476],5,0.397216796875,0
