Prompt ID,Demonstration IDs in prompt,Example ID,Loss of correct answer,Correct prediction
0,[1123],1175,0.8427734375,1
0,[1123],39,1.0068359375,1
0,[1123],1291,1.07421875,0
0,[1123],1345,1.427734375,0
0,[1123],1559,1.0888671875,1
0,[1123],1292,0.8212890625,1
0,[1123],109,1.1650390625,1
0,[1123],342,0.623046875,1
0,[1123],164,0.6689453125,1
0,[1123],1652,1.25390625,0
0,[1123],1168,1.0732421875,1
0,[1123],2141,0.483154296875,1
0,[1123],193,0.54833984375,1
0,[1123],919,1.306640625,0
0,[1123],1026,0.63134765625,1
0,[1123],1229,1.0712890625,1
0,[1123],1704,1.26953125,0
0,[1123],929,0.8251953125,1
0,[1123],1765,1.1142578125,0
0,[1123],1220,1.3671875,0
0,[1123],399,2.11328125,0
0,[1123],2229,0.98779296875,1
0,[1123],1569,0.8759765625,1
0,[1123],1617,1.27734375,0
0,[1123],1025,1.193359375,0
0,[1123],538,1.6123046875,0
0,[1123],1008,1.609375,0
0,[1123],292,1.154296875,0
0,[1123],1963,1.2744140625,0
0,[1123],472,1.548828125,0
0,[1123],1772,0.79296875,1
0,[1123],1763,1.2470703125,1
0,[1123],1773,1.52734375,0
0,[1123],2121,0.6640625,1
0,[1123],1774,0.7255859375,1
0,[1123],268,0.9853515625,0
0,[1123],353,0.51220703125,1
0,[1123],2097,0.86474609375,1
0,[1123],469,2.001953125,0
0,[1123],2223,1.126953125,0
0,[1123],910,0.96435546875,1
0,[1123],1522,1.294921875,0
0,[1123],1899,1.498046875,0
0,[1123],1348,0.86328125,1
0,[1123],1147,1.2451171875,0
0,[1123],136,1.2900390625,0
0,[1123],2010,1.060546875,1
0,[1123],823,0.89404296875,1
0,[1123],1951,0.89111328125,1
0,[1123],2091,0.8837890625,1
0,[1123],604,0.673828125,1
0,[1123],628,0.712890625,1
0,[1123],1487,0.6484375,1
0,[1123],694,0.591796875,1
0,[1123],1048,0.9169921875,1
0,[1123],2173,0.9794921875,1
0,[1123],157,0.978515625,0
0,[1123],2111,0.57568359375,1
0,[1123],904,1.1064453125,1
0,[1123],114,1.21875,0
0,[1123],1961,1.294921875,0
0,[1123],1154,1.203125,0
0,[1123],763,1.1884765625,0
0,[1123],201,0.728515625,1
0,[1123],803,0.962890625,1
0,[1123],733,0.9677734375,0
0,[1123],324,1.1328125,1
0,[1123],816,0.6455078125,1
0,[1123],1484,1.1162109375,0
0,[1123],1145,1.40625,0
0,[1123],1150,0.7021484375,1
0,[1123],1926,0.7314453125,1
0,[1123],545,0.91259765625,1
0,[1123],758,0.65234375,1
0,[1123],571,1.138671875,0
0,[1123],1014,1.125,0
0,[1123],1368,1.416015625,0
0,[1123],707,0.98779296875,1
0,[1123],1686,1.30078125,0
0,[1123],1789,0.83935546875,1
0,[1123],1233,1.19140625,0
