Prompt ID,Demonstration IDs in prompt,Example ID,Loss of correct answer,Correct prediction
0,"[2001, 12885, 9362, 5922]",513,0.59619140625,0
0,"[2001, 12885, 9362, 5922]",514,2.705078125,0
0,"[2001, 12885, 9362, 5922]",354,0.3017578125,1
0,"[2001, 12885, 9362, 5922]",516,1.74609375,0
0,"[2001, 12885, 9362, 5922]",1,1.1669921875,0
0,"[2001, 12885, 9362, 5922]",518,0.466796875,0
0,"[2001, 12885, 9362, 5922]",353,0.35791015625,1
0,"[2001, 12885, 9362, 5922]",10,3.025390625,0
0,"[2001, 12885, 9362, 5922]",13,1.2265625,0
0,"[2001, 12885, 9362, 5922]",14,0.51171875,0
0,"[2001, 12885, 9362, 5922]",526,0.5205078125,0
0,"[2001, 12885, 9362, 5922]",527,0.466552734375,0
0,"[2001, 12885, 9362, 5922]",369,0.1641845703125,0
0,"[2001, 12885, 9362, 5922]",530,0.29052734375,1
0,"[2001, 12885, 9362, 5922]",531,1.55078125,0
0,"[2001, 12885, 9362, 5922]",371,0.060394287109375,1
0,"[2001, 12885, 9362, 5922]",534,0.357666015625,0
0,"[2001, 12885, 9362, 5922]",374,0.2254638671875,0
0,"[2001, 12885, 9362, 5922]",539,0.5009765625,0
0,"[2001, 12885, 9362, 5922]",379,0.0841064453125,1
0,"[2001, 12885, 9362, 5922]",35,0.55126953125,0
0,"[2001, 12885, 9362, 5922]",36,0.83544921875,0
0,"[2001, 12885, 9362, 5922]",39,0.3056640625,1
0,"[2001, 12885, 9362, 5922]",556,0.5205078125,0
0,"[2001, 12885, 9362, 5922]",46,0.947265625,0
0,"[2001, 12885, 9362, 5922]",238,0.474365234375,0
0,"[2001, 12885, 9362, 5922]",245,3.48828125,0
0,"[2001, 12885, 9362, 5922]",407,0.057830810546875,1
0,"[2001, 12885, 9362, 5922]",56,0.4365234375,0
0,"[2001, 12885, 9362, 5922]",570,0.349853515625,1
0,"[2001, 12885, 9362, 5922]",58,0.70166015625,0
0,"[2001, 12885, 9362, 5922]",60,0.87109375,1
0,"[2001, 12885, 9362, 5922]",571,0.44677734375,1
0,"[2001, 12885, 9362, 5922]",418,0.37353515625,0
0,"[2001, 12885, 9362, 5922]",422,0.31982421875,0
0,"[2001, 12885, 9362, 5922]",266,0.71484375,0
0,"[2001, 12885, 9362, 5922]",75,0.91015625,0
0,"[2001, 12885, 9362, 5922]",596,0.12420654296875,0
0,"[2001, 12885, 9362, 5922]",279,0.5439453125,0
0,"[2001, 12885, 9362, 5922]",88,0.481689453125,0
0,"[2001, 12885, 9362, 5922]",440,0.6044921875,0
0,"[2001, 12885, 9362, 5922]",96,3.74609375,0
0,"[2001, 12885, 9362, 5922]",97,3.119140625,0
0,"[2001, 12885, 9362, 5922]",99,0.32568359375,1
0,"[2001, 12885, 9362, 5922]",613,0.755859375,0
0,"[2001, 12885, 9362, 5922]",454,0.1639404296875,1
0,"[2001, 12885, 9362, 5922]",103,0.2724609375,1
0,"[2001, 12885, 9362, 5922]",620,2.927734375,0
0,"[2001, 12885, 9362, 5922]",623,0.449951171875,0
0,"[2001, 12885, 9362, 5922]",624,0.427001953125,0
0,"[2001, 12885, 9362, 5922]",113,0.3359375,0
0,"[2001, 12885, 9362, 5922]",470,0.26611328125,0
0,"[2001, 12885, 9362, 5922]",475,0.07232666015625,1
0,"[2001, 12885, 9362, 5922]",123,0.64208984375,0
0,"[2001, 12885, 9362, 5922]",317,3.20703125,0
0,"[2001, 12885, 9362, 5922]",481,0.070556640625,1
0,"[2001, 12885, 9362, 5922]",322,0.7314453125,0
0,"[2001, 12885, 9362, 5922]",131,1.20703125,0
0,"[2001, 12885, 9362, 5922]",482,0.297607421875,0
0,"[2001, 12885, 9362, 5922]",484,0.28125,0
0,"[2001, 12885, 9362, 5922]",486,0.25341796875,0
0,"[2001, 12885, 9362, 5922]",136,0.92236328125,0
0,"[2001, 12885, 9362, 5922]",138,2.279296875,0
0,"[2001, 12885, 9362, 5922]",140,2.365234375,0
0,"[2001, 12885, 9362, 5922]",336,0.31201171875,0
0,"[2001, 12885, 9362, 5922]",657,1.1904296875,0
0,"[2001, 12885, 9362, 5922]",338,3.73828125,0
0,"[2001, 12885, 9362, 5922]",499,0.279052734375,1
0,"[2001, 12885, 9362, 5922]",660,0.97265625,0
0,"[2001, 12885, 9362, 5922]",659,2.837890625,0
