Prompt ID,Demonstration IDs in prompt,Example ID,Loss of correct answer,Correct prediction
0,"[51, 52, 32, 29]",0,0.1943359375,1
0,"[51, 52, 32, 29]",1,0.615234375,0
0,"[51, 52, 32, 29]",2,1.9921875,0
0,"[51, 52, 32, 29]",3,0.375,0
0,"[51, 52, 32, 29]",4,0.43408203125,0
0,"[51, 52, 32, 29]",5,0.08489990234375,1
0,"[51, 52, 32, 29]",6,1.5703125,0
0,"[51, 52, 32, 29]",7,0.7919921875,0
0,"[51, 52, 32, 29]",8,0.44970703125,0
0,"[51, 52, 32, 29]",9,0.00347137451171875,1
0,"[51, 52, 32, 29]",10,1.439453125,0
0,"[51, 52, 32, 29]",11,1.046875,0
0,"[51, 52, 32, 29]",12,0.6181640625,0
0,"[51, 52, 32, 29]",13,0.75732421875,0
0,"[51, 52, 32, 29]",14,0.261962890625,1
0,"[51, 52, 32, 29]",15,0.97705078125,0
0,"[51, 52, 32, 29]",16,0.5888671875,0
0,"[51, 52, 32, 29]",17,2.375,0
0,"[51, 52, 32, 29]",18,0.09906005859375,1
0,"[51, 52, 32, 29]",19,0.387939453125,0
0,"[51, 52, 32, 29]",20,0.395751953125,0
0,"[51, 52, 32, 29]",21,0.71630859375,0
0,"[51, 52, 32, 29]",22,0.55322265625,0
0,"[51, 52, 32, 29]",23,0.322998046875,0
0,"[51, 52, 32, 29]",24,0.4892578125,0
0,"[51, 52, 32, 29]",25,0.6083984375,0
0,"[51, 52, 32, 29]",26,0.7490234375,0
0,"[51, 52, 32, 29]",27,0.85302734375,0
0,"[51, 52, 32, 29]",28,1.64453125,0
0,"[51, 52, 32, 29]",30,0.385986328125,0
0,"[51, 52, 32, 29]",31,0.81640625,0
0,"[51, 52, 32, 29]",33,0.197265625,1
0,"[51, 52, 32, 29]",34,0.67919921875,0
0,"[51, 52, 32, 29]",35,0.6171875,0
0,"[51, 52, 32, 29]",36,0.410400390625,0
0,"[51, 52, 32, 29]",37,0.2227783203125,1
0,"[51, 52, 32, 29]",38,1.017578125,0
0,"[51, 52, 32, 29]",39,0.1942138671875,1
0,"[51, 52, 32, 29]",40,0.466796875,0
0,"[51, 52, 32, 29]",41,4.3203125,0
0,"[51, 52, 32, 29]",42,0.2227783203125,1
0,"[51, 52, 32, 29]",43,0.32763671875,0
0,"[51, 52, 32, 29]",44,0.3564453125,1
0,"[51, 52, 32, 29]",45,0.62060546875,0
0,"[51, 52, 32, 29]",46,0.771484375,0
0,"[51, 52, 32, 29]",47,0.57275390625,0
0,"[51, 52, 32, 29]",48,0.332275390625,0
0,"[51, 52, 32, 29]",49,0.44970703125,1
0,"[51, 52, 32, 29]",50,0.62451171875,0
0,"[51, 52, 32, 29]",53,0.3310546875,1
0,"[51, 52, 32, 29]",54,0.2288818359375,1
0,"[51, 52, 32, 29]",55,0.11151123046875,1
0,"[51, 52, 32, 29]",56,0.37890625,0
0,"[51, 52, 32, 29]",57,0.12481689453125,0
0,"[51, 52, 32, 29]",58,0.337646484375,1
0,"[51, 52, 32, 29]",59,0.042572021484375,1
0,"[51, 52, 32, 29]",60,0.380859375,0
0,"[51, 52, 32, 29]",61,0.5498046875,0
0,"[51, 52, 32, 29]",62,0.67138671875,0
0,"[51, 52, 32, 29]",63,0.0118408203125,1
0,"[51, 52, 32, 29]",64,0.1280517578125,1
0,"[51, 52, 32, 29]",65,0.392333984375,0
0,"[51, 52, 32, 29]",66,0.1861572265625,1
0,"[51, 52, 32, 29]",67,0.30029296875,1
0,"[51, 52, 32, 29]",68,0.94140625,0
0,"[51, 52, 32, 29]",69,0.26904296875,1
0,"[51, 52, 32, 29]",70,1.1689453125,0
0,"[51, 52, 32, 29]",71,0.89892578125,0
0,"[51, 52, 32, 29]",72,0.48681640625,0
0,"[51, 52, 32, 29]",73,0.72705078125,0
0,"[51, 52, 32, 29]",74,0.5869140625,0
0,"[51, 52, 32, 29]",75,0.32421875,0
0,"[51, 52, 32, 29]",76,0.12841796875,1
0,"[51, 52, 32, 29]",77,0.271240234375,0
0,"[51, 52, 32, 29]",78,0.273193359375,0
0,"[51, 52, 32, 29]",79,0.76708984375,0
0,"[51, 52, 32, 29]",80,0.9384765625,0
0,"[51, 52, 32, 29]",81,0.41796875,0
0,"[51, 52, 32, 29]",82,0.374755859375,1
0,"[51, 52, 32, 29]",83,0.1710205078125,1
0,"[51, 52, 32, 29]",84,1.1728515625,0
0,"[51, 52, 32, 29]",85,0.95947265625,0
