Prompt ID,Demonstration IDs in prompt,Example ID,Loss of correct answer,Correct prediction
4,"[35, 40, 106, 130]",0,1.6552734375,0
4,"[35, 40, 106, 130]",1,2.109375,0
4,"[35, 40, 106, 130]",2,0.8212890625,0
4,"[35, 40, 106, 130]",3,2.623046875,0
4,"[35, 40, 106, 130]",4,2.517578125,0
4,"[35, 40, 106, 130]",5,2.076171875,0
4,"[35, 40, 106, 130]",6,1.9765625,0
4,"[35, 40, 106, 130]",7,0.86669921875,0
4,"[35, 40, 106, 130]",8,0.9599609375,0
4,"[35, 40, 106, 130]",9,1.00390625,0
4,"[35, 40, 106, 130]",10,2.001953125,0
4,"[35, 40, 106, 130]",11,1.1748046875,0
4,"[35, 40, 106, 130]",12,2.505859375,0
4,"[35, 40, 106, 130]",13,5.9453125,0
4,"[35, 40, 106, 130]",14,4.43359375,0
4,"[35, 40, 106, 130]",15,4.43359375,0
4,"[35, 40, 106, 130]",16,1.548828125,0
4,"[35, 40, 106, 130]",17,1.9775390625,1
4,"[35, 40, 106, 130]",18,1.8369140625,0
4,"[35, 40, 106, 130]",19,2.75390625,0
4,"[35, 40, 106, 130]",20,0.755859375,0
4,"[35, 40, 106, 130]",21,0.591796875,0
4,"[35, 40, 106, 130]",22,2.66015625,0
4,"[35, 40, 106, 130]",23,2.80859375,0
4,"[35, 40, 106, 130]",24,2.80859375,0
4,"[35, 40, 106, 130]",25,1.81640625,0
4,"[35, 40, 106, 130]",26,1.228515625,0
4,"[35, 40, 106, 130]",27,1.228515625,0
4,"[35, 40, 106, 130]",28,2.693359375,0
4,"[35, 40, 106, 130]",29,2.919921875,0
4,"[35, 40, 106, 130]",30,2.693359375,0
4,"[35, 40, 106, 130]",31,4.43359375,0
4,"[35, 40, 106, 130]",32,3.376953125,0
4,"[35, 40, 106, 130]",33,1.634765625,0
4,"[35, 40, 106, 130]",34,1.6875,0
4,"[35, 40, 106, 130]",36,2.65234375,0
4,"[35, 40, 106, 130]",37,2.65234375,0
4,"[35, 40, 106, 130]",38,1.9619140625,0
4,"[35, 40, 106, 130]",39,2.181640625,0
4,"[35, 40, 106, 130]",41,3.533203125,0
4,"[35, 40, 106, 130]",42,2.404296875,0
4,"[35, 40, 106, 130]",43,1.9853515625,0
4,"[35, 40, 106, 130]",44,1.1279296875,0
4,"[35, 40, 106, 130]",45,1.1279296875,0
4,"[35, 40, 106, 130]",46,2.2578125,0
4,"[35, 40, 106, 130]",47,1.712890625,0
4,"[35, 40, 106, 130]",48,0.765625,0
4,"[35, 40, 106, 130]",49,0.765625,0
4,"[35, 40, 106, 130]",50,0.765625,0
4,"[35, 40, 106, 130]",51,0.012725830078125,1
4,"[35, 40, 106, 130]",52,0.00452423095703125,0
4,"[35, 40, 106, 130]",35,2.65234375,0
4,"[35, 40, 106, 130]",40,3.533203125,0
4,"[35, 40, 106, 130]",54,0.00577545166015625,0
4,"[35, 40, 106, 130]",55,0.004077911376953125,1
4,"[35, 40, 106, 130]",56,0.004077911376953125,0
4,"[35, 40, 106, 130]",57,2.44140625,0
4,"[35, 40, 106, 130]",58,4.51953125,0
4,"[35, 40, 106, 130]",59,4.51953125,0
4,"[35, 40, 106, 130]",60,0.00377655029296875,0
4,"[35, 40, 106, 130]",61,0.01253509521484375,0
4,"[35, 40, 106, 130]",62,0.01253509521484375,0
4,"[35, 40, 106, 130]",63,1.763671875,0
4,"[35, 40, 106, 130]",64,8.4296875,0
4,"[35, 40, 106, 130]",65,2.1328125,0
4,"[35, 40, 106, 130]",66,4.25390625,0
4,"[35, 40, 106, 130]",67,0.00372314453125,0
4,"[35, 40, 106, 130]",68,0.0010099411010742188,1
4,"[35, 40, 106, 130]",69,0.001285552978515625,0
4,"[35, 40, 106, 130]",70,0.003787994384765625,0
4,"[35, 40, 106, 130]",71,2.58984375,0
4,"[35, 40, 106, 130]",72,4.38671875,0
4,"[35, 40, 106, 130]",73,3.466796875,1
4,"[35, 40, 106, 130]",74,2.923828125,0
4,"[35, 40, 106, 130]",75,0.004528045654296875,1
4,"[35, 40, 106, 130]",76,0.0034656524658203125,0
4,"[35, 40, 106, 130]",78,0.0028705596923828125,0
4,"[35, 40, 106, 130]",79,1.6923828125,0
4,"[35, 40, 106, 130]",80,1.578125,0
4,"[35, 40, 106, 130]",81,4.359375,0
4,"[35, 40, 106, 130]",82,3.705078125,0
4,"[35, 40, 106, 130]",83,0.90625,0
4,"[35, 40, 106, 130]",84,3.3828125,0
4,"[35, 40, 106, 130]",85,1.3564453125,0
4,"[35, 40, 106, 130]",86,1.515625,0
4,"[35, 40, 106, 130]",87,1.3388671875,0
4,"[35, 40, 106, 130]",88,1.3173828125,0
4,"[35, 40, 106, 130]",89,3.943359375,0
4,"[35, 40, 106, 130]",90,2.53515625,0
4,"[35, 40, 106, 130]",91,1.7060546875,0
4,"[35, 40, 106, 130]",92,1.8447265625,0
4,"[35, 40, 106, 130]",93,2.48046875,1
4,"[35, 40, 106, 130]",94,1.6357421875,0
4,"[35, 40, 106, 130]",95,0.024383544921875,0
4,"[35, 40, 106, 130]",96,2.44140625,1
4,"[35, 40, 106, 130]",97,2.216796875,0
4,"[35, 40, 106, 130]",98,1.5576171875,1
4,"[35, 40, 106, 130]",99,2.470703125,0
4,"[35, 40, 106, 130]",100,1.97265625,0
4,"[35, 40, 106, 130]",101,2.455078125,0
4,"[35, 40, 106, 130]",102,3.056640625,0
4,"[35, 40, 106, 130]",103,2.203125,0
4,"[35, 40, 106, 130]",104,1.650390625,0
4,"[35, 40, 106, 130]",105,2.1875,0
4,"[35, 40, 106, 130]",106,3.244140625,0
4,"[35, 40, 106, 130]",107,2.048828125,0
4,"[35, 40, 106, 130]",108,1.572265625,0
4,"[35, 40, 106, 130]",109,0.947265625,0
