Prompt ID,Demonstration IDs in prompt,Example ID,Loss of correct answer,Correct prediction
0,"[2111, 6060]",513,0.826171875,0
0,"[2111, 6060]",514,2.189453125,0
0,"[2111, 6060]",354,0.322265625,1
0,"[2111, 6060]",516,1.0166015625,0
0,"[2111, 6060]",1,0.94384765625,0
0,"[2111, 6060]",518,0.60595703125,0
0,"[2111, 6060]",353,0.546875,0
0,"[2111, 6060]",10,1.7744140625,0
0,"[2111, 6060]",13,0.953125,0
0,"[2111, 6060]",14,0.5419921875,1
0,"[2111, 6060]",526,0.60888671875,0
0,"[2111, 6060]",527,0.564453125,0
0,"[2111, 6060]",369,0.1953125,0
0,"[2111, 6060]",530,0.46337890625,0
0,"[2111, 6060]",531,1.189453125,0
0,"[2111, 6060]",371,0.1304931640625,1
0,"[2111, 6060]",534,0.71044921875,0
0,"[2111, 6060]",374,0.2373046875,0
0,"[2111, 6060]",539,0.61279296875,0
0,"[2111, 6060]",379,0.10723876953125,1
0,"[2111, 6060]",35,0.83984375,0
0,"[2111, 6060]",36,0.386962890625,1
0,"[2111, 6060]",39,0.489990234375,0
0,"[2111, 6060]",556,0.609375,0
0,"[2111, 6060]",46,0.6328125,0
0,"[2111, 6060]",238,0.6015625,0
0,"[2111, 6060]",245,2.189453125,0
0,"[2111, 6060]",407,0.0946044921875,1
0,"[2111, 6060]",56,0.5595703125,1
0,"[2111, 6060]",570,0.490234375,0
0,"[2111, 6060]",58,0.56103515625,0
0,"[2111, 6060]",60,0.54833984375,1
0,"[2111, 6060]",571,0.49755859375,0
0,"[2111, 6060]",418,0.2122802734375,0
0,"[2111, 6060]",422,0.1881103515625,0
0,"[2111, 6060]",266,0.494384765625,0
0,"[2111, 6060]",75,0.8515625,0
0,"[2111, 6060]",596,0.10369873046875,1
0,"[2111, 6060]",279,0.57568359375,0
0,"[2111, 6060]",88,0.5458984375,1
0,"[2111, 6060]",440,1.0654296875,1
0,"[2111, 6060]",96,1.6455078125,0
0,"[2111, 6060]",97,1.482421875,0
0,"[2111, 6060]",99,0.357421875,1
0,"[2111, 6060]",613,0.724609375,0
0,"[2111, 6060]",454,0.1182861328125,1
0,"[2111, 6060]",103,0.278564453125,1
0,"[2111, 6060]",620,1.62890625,0
0,"[2111, 6060]",623,0.56298828125,0
0,"[2111, 6060]",624,0.603515625,0
0,"[2111, 6060]",113,0.382568359375,0
0,"[2111, 6060]",470,0.1474609375,1
0,"[2111, 6060]",475,0.1640625,0
0,"[2111, 6060]",123,0.51025390625,0
0,"[2111, 6060]",317,2.109375,0
0,"[2111, 6060]",481,0.141357421875,1
0,"[2111, 6060]",322,0.48388671875,0
0,"[2111, 6060]",131,0.91943359375,0
0,"[2111, 6060]",482,0.1441650390625,1
0,"[2111, 6060]",484,0.1187744140625,1
0,"[2111, 6060]",486,0.1375732421875,1
0,"[2111, 6060]",136,0.497314453125,0
0,"[2111, 6060]",138,1.921875,0
0,"[2111, 6060]",140,1.9033203125,0
0,"[2111, 6060]",336,0.48486328125,0
0,"[2111, 6060]",657,0.91064453125,0
0,"[2111, 6060]",338,2.46875,0
0,"[2111, 6060]",499,0.2166748046875,1
0,"[2111, 6060]",660,0.41650390625,1
0,"[2111, 6060]",659,1.3779296875,0
0,"[2111, 6060]",152,0.9658203125,0
0,"[2111, 6060]",156,0.1641845703125,0
0,"[2111, 6060]",5,0.66552734375,0
0,"[2111, 6060]",519,0.267822265625,1
0,"[2111, 6060]",169,1.8447265625,0
0,"[2111, 6060]",171,0.4521484375,0
0,"[2111, 6060]",15,0.5087890625,1
0,"[2111, 6060]",532,0.2373046875,1
0,"[2111, 6060]",373,0.69189453125,0
0,"[2111, 6060]",21,0.4501953125,1
0,"[2111, 6060]",24,0.377685546875,1
0,"[2111, 6060]",191,0.6533203125,0
0,"[2111, 6060]",544,0.365234375,1
0,"[2111, 6060]",34,0.2200927734375,1
0,"[2111, 6060]",42,0.370361328125,1
0,"[2111, 6060]",554,0.97509765625,0
0,"[2111, 6060]",202,0.58935546875,0
0,"[2111, 6060]",205,0.57080078125,0
0,"[2111, 6060]",212,0.63330078125,0
0,"[2111, 6060]",217,0.38525390625,0
0,"[2111, 6060]",218,0.390380859375,0
0,"[2111, 6060]",222,0.58203125,0
0,"[2111, 6060]",66,0.4921875,1
0,"[2111, 6060]",227,0.84130859375,0
0,"[2111, 6060]",230,0.1116943359375,1
0,"[2111, 6060]",235,0.59619140625,0
0,"[2111, 6060]",588,0.11077880859375,1
0,"[2111, 6060]",444,0.80224609375,0
0,"[2111, 6060]",610,0.4228515625,0
0,"[2111, 6060]",451,1.810546875,0
0,"[2111, 6060]",263,1.21484375,0
0,"[2111, 6060]",272,0.47412109375,0
0,"[2111, 6060]",273,0.4921875,0
0,"[2111, 6060]",114,0.2486572265625,1
0,"[2111, 6060]",626,0.1724853515625,1
0,"[2111, 6060]",628,0.1357421875,1
0,"[2111, 6060]",117,0.2265625,1
0,"[2111, 6060]",115,0.5244140625,0
0,"[2111, 6060]",124,0.460205078125,0
0,"[2111, 6060]",285,0.767578125,0
0,"[2111, 6060]",287,0.4990234375,0
0,"[2111, 6060]",290,0.9248046875,0
0,"[2111, 6060]",646,0.486328125,0
0,"[2111, 6060]",299,0.58935546875,0
0,"[2111, 6060]",493,0.783203125,0
0,"[2111, 6060]",654,0.54931640625,1
0,"[2111, 6060]",304,1.05859375,0
0,"[2111, 6060]",305,0.8212890625,0
0,"[2111, 6060]",310,0.61669921875,0
0,"[2111, 6060]",154,0.315185546875,0
0,"[2111, 6060]",315,0.5966796875,0
0,"[2111, 6060]",158,0.31982421875,0
0,"[2111, 6060]",671,0.82421875,0
0,"[2111, 6060]",517,1.4345703125,0
0,"[2111, 6060]",6,0.58740234375,0
0,"[2111, 6060]",325,0.362548828125,1
0,"[2111, 6060]",329,0.442138671875,0
0,"[2111, 6060]",337,0.65673828125,0
0,"[2111, 6060]",180,0.0792236328125,1
0,"[2111, 6060]",341,0.58349609375,0
0,"[2111, 6060]",538,0.87841796875,0
0,"[2111, 6060]",541,0.56494140625,0
0,"[2111, 6060]",350,0.79345703125,0
0,"[2111, 6060]",196,0.2186279296875,0
0,"[2111, 6060]",363,0.6328125,0
0,"[2111, 6060]",211,0.25048828125,0
0,"[2111, 6060]",52,0.51611328125,0
0,"[2111, 6060]",53,0.51318359375,0
0,"[2111, 6060]",214,0.176025390625,1
0,"[2111, 6060]",383,0.6474609375,0
0,"[2111, 6060]",73,0.97509765625,0
0,"[2111, 6060]",234,0.1221923828125,1
0,"[2111, 6060]",9,0.255615234375,1
0,"[2111, 6060]",394,0.59716796875,0
0,"[2111, 6060]",237,0.1485595703125,1
0,"[2111, 6060]",400,0.6279296875,0
0,"[2111, 6060]",241,0.1732177734375,1
0,"[2111, 6060]",243,0.184326171875,1
0,"[2111, 6060]",403,0.62890625,0
0,"[2111, 6060]",247,0.275146484375,0
0,"[2111, 6060]",22,0.2464599609375,0
0,"[2111, 6060]",92,1.2177734375,0
0,"[2111, 6060]",412,0.41748046875,0
0,"[2111, 6060]",414,0.425048828125,0
0,"[2111, 6060]",95,0.60009765625,0
0,"[2111, 6060]",255,0.275146484375,0
0,"[2111, 6060]",260,0.178955078125,0
0,"[2111, 6060]",261,0.11822509765625,1
0,"[2111, 6060]",423,0.65966796875,0
0,"[2111, 6060]",433,1.0224609375,0
0,"[2111, 6060]",435,1.017578125,0
0,"[2111, 6060]",438,0.63232421875,0
0,"[2111, 6060]",442,0.47412109375,0
0,"[2111, 6060]",70,0.2191162109375,1
0,"[2111, 6060]",457,0.72607421875,0
0,"[2111, 6060]",461,0.88134765625,0
0,"[2111, 6060]",147,0.9072265625,0
0,"[2111, 6060]",468,0.77001953125,0
0,"[2111, 6060]",149,0.68701171875,0
0,"[2111, 6060]",471,0.892578125,0
0,"[2111, 6060]",477,0.70458984375,0
0,"[2111, 6060]",157,0.437255859375,0
0,"[2111, 6060]",164,0.521484375,0
0,"[2111, 6060]",165,0.5029296875,0
0,"[2111, 6060]",344,0.716796875,0
0,"[2111, 6060]",959,0.380615234375,0
0,"[2111, 6060]",629,0.79150390625,0
0,"[2111, 6060]",392,0.67041015625,1
0,"[2111, 6060]",1007,0.287109375,1
0,"[2111, 6060]",1209,0.4384765625,1
0,"[2111, 6060]",460,0.2169189453125,1
0,"[2111, 6060]",270,0.2451171875,1
0,"[2111, 6060]",782,0.73095703125,0
1,"[10802, 4932]",513,0.63037109375,0
1,"[10802, 4932]",514,1.404296875,0
1,"[10802, 4932]",354,0.317138671875,1
1,"[10802, 4932]",516,1.0673828125,0
1,"[10802, 4932]",1,0.66259765625,0
1,"[10802, 4932]",518,0.50537109375,0
1,"[10802, 4932]",353,0.366943359375,1
1,"[10802, 4932]",10,1.2265625,0
1,"[10802, 4932]",13,0.67041015625,1
1,"[10802, 4932]",14,0.5869140625,0
1,"[10802, 4932]",526,0.5234375,0
1,"[10802, 4932]",527,0.4462890625,0
1,"[10802, 4932]",369,0.1922607421875,0
1,"[10802, 4932]",530,0.47021484375,0
1,"[10802, 4932]",531,1.51171875,0
1,"[10802, 4932]",371,0.11163330078125,1
1,"[10802, 4932]",534,0.64013671875,0
1,"[10802, 4932]",374,0.25048828125,0
1,"[10802, 4932]",539,0.54931640625,0
1,"[10802, 4932]",379,0.08758544921875,1
1,"[10802, 4932]",35,0.78759765625,1
1,"[10802, 4932]",36,0.64013671875,0
1,"[10802, 4932]",39,0.461181640625,0
1,"[10802, 4932]",556,0.56640625,0
1,"[10802, 4932]",46,0.54052734375,0
1,"[10802, 4932]",238,0.5,0
1,"[10802, 4932]",245,1.55859375,0
1,"[10802, 4932]",407,0.0740966796875,1
1,"[10802, 4932]",56,0.319580078125,1
1,"[10802, 4932]",570,0.41357421875,0
1,"[10802, 4932]",58,0.48046875,1
1,"[10802, 4932]",60,0.5751953125,1
1,"[10802, 4932]",571,0.39794921875,0
1,"[10802, 4932]",418,0.187255859375,0
1,"[10802, 4932]",422,0.2059326171875,0
1,"[10802, 4932]",266,0.73974609375,0
1,"[10802, 4932]",75,0.82421875,0
1,"[10802, 4932]",596,0.1029052734375,1
1,"[10802, 4932]",279,0.52392578125,0
1,"[10802, 4932]",88,0.300048828125,1
1,"[10802, 4932]",440,0.7392578125,1
1,"[10802, 4932]",96,1.201171875,0
1,"[10802, 4932]",97,1.087890625,0
1,"[10802, 4932]",99,0.38330078125,0
1,"[10802, 4932]",613,0.61669921875,0
1,"[10802, 4932]",454,0.11248779296875,1
1,"[10802, 4932]",103,0.2347412109375,1
1,"[10802, 4932]",620,1.0791015625,0
1,"[10802, 4932]",623,0.420654296875,0
1,"[10802, 4932]",624,0.420166015625,0
1,"[10802, 4932]",113,0.3671875,0
1,"[10802, 4932]",470,0.1766357421875,0
1,"[10802, 4932]",475,0.12469482421875,1
1,"[10802, 4932]",123,0.411376953125,0
1,"[10802, 4932]",317,1.296875,0
1,"[10802, 4932]",481,0.10357666015625,1
1,"[10802, 4932]",322,0.72119140625,0
1,"[10802, 4932]",131,0.6689453125,0
1,"[10802, 4932]",482,0.181640625,0
1,"[10802, 4932]",484,0.1658935546875,0
1,"[10802, 4932]",486,0.148681640625,0
1,"[10802, 4932]",136,0.53955078125,0
1,"[10802, 4932]",138,1.3544921875,0
1,"[10802, 4932]",140,1.2939453125,0
1,"[10802, 4932]",336,0.473876953125,0
1,"[10802, 4932]",657,0.77587890625,0
1,"[10802, 4932]",338,1.6884765625,0
1,"[10802, 4932]",499,0.189453125,1
1,"[10802, 4932]",660,0.6318359375,0
1,"[10802, 4932]",659,1.05859375,0
1,"[10802, 4932]",152,0.69384765625,0
1,"[10802, 4932]",156,0.1724853515625,1
1,"[10802, 4932]",5,0.7666015625,0
1,"[10802, 4932]",519,0.26806640625,1
1,"[10802, 4932]",169,1.1015625,0
1,"[10802, 4932]",171,0.59326171875,0
1,"[10802, 4932]",15,0.6103515625,0
1,"[10802, 4932]",532,0.1771240234375,1
1,"[10802, 4932]",373,0.5556640625,0
1,"[10802, 4932]",21,0.438232421875,1
1,"[10802, 4932]",24,0.27001953125,1
1,"[10802, 4932]",191,0.5205078125,0
1,"[10802, 4932]",544,0.5078125,0
1,"[10802, 4932]",34,0.388671875,0
1,"[10802, 4932]",42,0.26318359375,1
1,"[10802, 4932]",554,1.150390625,0
1,"[10802, 4932]",202,0.517578125,0
1,"[10802, 4932]",205,0.52001953125,0
1,"[10802, 4932]",212,0.497802734375,0
1,"[10802, 4932]",217,0.546875,0
1,"[10802, 4932]",218,0.580078125,0
1,"[10802, 4932]",222,0.517578125,0
1,"[10802, 4932]",66,0.491943359375,1
1,"[10802, 4932]",227,0.80029296875,0
1,"[10802, 4932]",230,0.08685302734375,1
1,"[10802, 4932]",235,0.56396484375,0
1,"[10802, 4932]",588,0.10809326171875,1
1,"[10802, 4932]",444,1.080078125,0
1,"[10802, 4932]",610,0.328369140625,0
1,"[10802, 4932]",451,1.072265625,0
1,"[10802, 4932]",263,1.076171875,0
1,"[10802, 4932]",272,0.3876953125,0
1,"[10802, 4932]",273,0.39599609375,0
1,"[10802, 4932]",114,0.260498046875,1
1,"[10802, 4932]",626,0.194091796875,1
1,"[10802, 4932]",628,0.1383056640625,1
1,"[10802, 4932]",117,0.3408203125,1
1,"[10802, 4932]",115,0.5244140625,0
1,"[10802, 4932]",124,0.443359375,0
1,"[10802, 4932]",285,0.61181640625,0
1,"[10802, 4932]",287,0.59912109375,0
1,"[10802, 4932]",290,0.7099609375,0
1,"[10802, 4932]",646,0.57666015625,0
1,"[10802, 4932]",299,0.492919921875,0
1,"[10802, 4932]",493,0.63525390625,0
1,"[10802, 4932]",654,0.51513671875,0
1,"[10802, 4932]",304,1.0634765625,0
1,"[10802, 4932]",305,0.77099609375,0
1,"[10802, 4932]",310,0.486572265625,0
1,"[10802, 4932]",154,0.395263671875,0
1,"[10802, 4932]",315,0.486572265625,0
1,"[10802, 4932]",158,0.27587890625,0
1,"[10802, 4932]",671,0.82421875,0
1,"[10802, 4932]",517,1.1591796875,0
1,"[10802, 4932]",6,0.479248046875,0
1,"[10802, 4932]",325,0.75439453125,0
1,"[10802, 4932]",329,0.52734375,0
1,"[10802, 4932]",337,0.68994140625,0
1,"[10802, 4932]",180,0.08026123046875,1
1,"[10802, 4932]",341,0.5927734375,0
1,"[10802, 4932]",538,1.2587890625,0
1,"[10802, 4932]",541,0.68359375,0
1,"[10802, 4932]",350,0.69482421875,0
1,"[10802, 4932]",196,0.1993408203125,0
1,"[10802, 4932]",363,0.52783203125,0
1,"[10802, 4932]",211,0.257080078125,0
1,"[10802, 4932]",52,0.5283203125,0
1,"[10802, 4932]",53,0.48779296875,0
1,"[10802, 4932]",214,0.141357421875,1
1,"[10802, 4932]",383,0.5458984375,0
1,"[10802, 4932]",73,1.099609375,0
1,"[10802, 4932]",234,0.10430908203125,1
1,"[10802, 4932]",9,0.223876953125,1
1,"[10802, 4932]",394,0.51708984375,0
1,"[10802, 4932]",237,0.1524658203125,1
1,"[10802, 4932]",400,0.5,0
1,"[10802, 4932]",241,0.162353515625,1
1,"[10802, 4932]",243,0.1961669921875,0
1,"[10802, 4932]",403,0.517578125,0
1,"[10802, 4932]",247,0.273681640625,0
1,"[10802, 4932]",22,0.1829833984375,1
1,"[10802, 4932]",92,0.79833984375,0
1,"[10802, 4932]",412,0.395263671875,0
1,"[10802, 4932]",414,0.54150390625,0
1,"[10802, 4932]",95,0.50146484375,0
1,"[10802, 4932]",255,0.28466796875,0
1,"[10802, 4932]",260,0.1717529296875,0
1,"[10802, 4932]",261,0.0872802734375,1
1,"[10802, 4932]",423,0.56005859375,0
1,"[10802, 4932]",433,1.025390625,0
1,"[10802, 4932]",435,1.013671875,0
1,"[10802, 4932]",438,0.50244140625,0
1,"[10802, 4932]",442,0.40087890625,0
1,"[10802, 4932]",70,0.28173828125,1
1,"[10802, 4932]",457,0.51904296875,0
1,"[10802, 4932]",461,0.88134765625,0
1,"[10802, 4932]",147,1.10546875,0
1,"[10802, 4932]",468,0.50927734375,0
1,"[10802, 4932]",149,0.5703125,0
1,"[10802, 4932]",471,0.83056640625,0
1,"[10802, 4932]",477,0.56494140625,0
1,"[10802, 4932]",157,0.515625,0
1,"[10802, 4932]",164,0.61376953125,0
1,"[10802, 4932]",165,0.53857421875,0
1,"[10802, 4932]",344,0.603515625,0
1,"[10802, 4932]",959,0.269775390625,1
1,"[10802, 4932]",629,0.5537109375,0
1,"[10802, 4932]",392,0.66552734375,1
1,"[10802, 4932]",1007,0.2305908203125,1
1,"[10802, 4932]",1209,0.39453125,1
1,"[10802, 4932]",460,0.252197265625,1
1,"[10802, 4932]",270,0.228759765625,0
1,"[10802, 4932]",782,0.72509765625,0
2,"[12849, 6228]",513,0.7197265625,0
2,"[12849, 6228]",514,1.498046875,0
2,"[12849, 6228]",354,0.221435546875,1
2,"[12849, 6228]",516,1.048828125,0
2,"[12849, 6228]",1,0.9658203125,0
2,"[12849, 6228]",518,0.58056640625,0
2,"[12849, 6228]",353,0.3203125,1
2,"[12849, 6228]",10,1.365234375,0
2,"[12849, 6228]",13,1.017578125,0
2,"[12849, 6228]",14,0.62890625,0
2,"[12849, 6228]",526,0.5986328125,0
2,"[12849, 6228]",527,0.50341796875,0
2,"[12849, 6228]",369,0.1998291015625,0
2,"[12849, 6228]",530,0.37353515625,0
2,"[12849, 6228]",531,1.4873046875,0
2,"[12849, 6228]",371,0.128173828125,1
2,"[12849, 6228]",534,0.52099609375,0
2,"[12849, 6228]",374,0.265380859375,0
2,"[12849, 6228]",539,0.478759765625,0
2,"[12849, 6228]",379,0.0989990234375,1
2,"[12849, 6228]",35,0.5966796875,1
2,"[12849, 6228]",36,0.73681640625,0
2,"[12849, 6228]",39,0.448486328125,0
2,"[12849, 6228]",556,0.51904296875,0
2,"[12849, 6228]",46,0.435791015625,0
2,"[12849, 6228]",238,0.443115234375,1
2,"[12849, 6228]",245,1.56640625,0
2,"[12849, 6228]",407,0.08642578125,1
2,"[12849, 6228]",56,0.414794921875,1
2,"[12849, 6228]",570,0.28076171875,1
2,"[12849, 6228]",58,0.430419921875,1
2,"[12849, 6228]",60,0.4375,1
2,"[12849, 6228]",571,0.29150390625,1
2,"[12849, 6228]",418,0.2061767578125,0
2,"[12849, 6228]",422,0.2127685546875,0
2,"[12849, 6228]",266,0.85693359375,0
2,"[12849, 6228]",75,1.1416015625,0
2,"[12849, 6228]",596,0.11273193359375,1
2,"[12849, 6228]",279,0.4384765625,0
2,"[12849, 6228]",88,0.461181640625,1
2,"[12849, 6228]",440,0.85498046875,1
2,"[12849, 6228]",96,1.4326171875,0
2,"[12849, 6228]",97,1.3037109375,0
2,"[12849, 6228]",99,0.369140625,0
2,"[12849, 6228]",613,0.673828125,0
2,"[12849, 6228]",454,0.0994873046875,1
2,"[12849, 6228]",103,0.292236328125,1
2,"[12849, 6228]",620,1.0517578125,0
2,"[12849, 6228]",623,0.431884765625,0
2,"[12849, 6228]",624,0.5185546875,0
2,"[12849, 6228]",113,0.36279296875,0
2,"[12849, 6228]",470,0.1610107421875,0
2,"[12849, 6228]",475,0.1051025390625,1
2,"[12849, 6228]",123,0.487548828125,0
2,"[12849, 6228]",317,1.4482421875,0
2,"[12849, 6228]",481,0.07977294921875,1
2,"[12849, 6228]",322,0.91162109375,0
2,"[12849, 6228]",131,1.0869140625,0
2,"[12849, 6228]",482,0.189453125,0
2,"[12849, 6228]",484,0.1605224609375,0
2,"[12849, 6228]",486,0.1495361328125,0
2,"[12849, 6228]",136,0.9716796875,0
2,"[12849, 6228]",138,1.3984375,0
2,"[12849, 6228]",140,1.455078125,0
2,"[12849, 6228]",336,0.354248046875,0
2,"[12849, 6228]",657,0.94140625,0
2,"[12849, 6228]",338,1.7109375,0
2,"[12849, 6228]",499,0.1429443359375,1
2,"[12849, 6228]",660,0.8623046875,0
2,"[12849, 6228]",659,1.0224609375,0
2,"[12849, 6228]",152,0.865234375,0
2,"[12849, 6228]",156,0.1834716796875,0
2,"[12849, 6228]",5,0.7783203125,0
2,"[12849, 6228]",519,0.1868896484375,1
2,"[12849, 6228]",169,1.365234375,0
2,"[12849, 6228]",171,0.8427734375,0
2,"[12849, 6228]",15,0.4814453125,0
2,"[12849, 6228]",532,0.2568359375,1
2,"[12849, 6228]",373,0.580078125,0
2,"[12849, 6228]",21,0.41064453125,1
2,"[12849, 6228]",24,0.251220703125,1
2,"[12849, 6228]",191,0.5537109375,0
2,"[12849, 6228]",544,0.44140625,1
2,"[12849, 6228]",34,0.325927734375,0
2,"[12849, 6228]",42,0.277587890625,1
2,"[12849, 6228]",554,1.3310546875,0
2,"[12849, 6228]",202,0.5380859375,0
2,"[12849, 6228]",205,0.5615234375,0
2,"[12849, 6228]",212,0.60693359375,0
2,"[12849, 6228]",217,0.7548828125,0
2,"[12849, 6228]",218,0.98583984375,0
2,"[12849, 6228]",222,0.54150390625,0
2,"[12849, 6228]",66,0.5107421875,1
2,"[12849, 6228]",227,0.73388671875,0
2,"[12849, 6228]",230,0.09033203125,1
2,"[12849, 6228]",235,0.58056640625,0
2,"[12849, 6228]",588,0.11865234375,1
2,"[12849, 6228]",444,0.787109375,0
2,"[12849, 6228]",610,0.368896484375,0
2,"[12849, 6228]",451,1.1923828125,0
2,"[12849, 6228]",263,0.97265625,0
2,"[12849, 6228]",272,0.33544921875,0
2,"[12849, 6228]",273,0.359130859375,0
2,"[12849, 6228]",114,0.21728515625,1
2,"[12849, 6228]",626,0.2115478515625,0
2,"[12849, 6228]",628,0.157470703125,1
2,"[12849, 6228]",117,0.308837890625,1
2,"[12849, 6228]",115,0.5732421875,0
2,"[12849, 6228]",124,0.404541015625,0
2,"[12849, 6228]",285,0.548828125,0
2,"[12849, 6228]",287,0.8173828125,0
2,"[12849, 6228]",290,0.73486328125,0
2,"[12849, 6228]",646,0.56494140625,0
2,"[12849, 6228]",299,0.479248046875,0
2,"[12849, 6228]",493,0.9287109375,0
2,"[12849, 6228]",654,0.55224609375,0
2,"[12849, 6228]",304,1.0390625,0
2,"[12849, 6228]",305,0.5517578125,0
2,"[12849, 6228]",310,0.51416015625,0
2,"[12849, 6228]",154,0.387939453125,0
2,"[12849, 6228]",315,0.480712890625,0
2,"[12849, 6228]",158,0.29443359375,0
2,"[12849, 6228]",671,0.78173828125,0
2,"[12849, 6228]",517,1.103515625,0
2,"[12849, 6228]",6,0.459716796875,0
2,"[12849, 6228]",325,0.884765625,0
2,"[12849, 6228]",329,0.407470703125,0
2,"[12849, 6228]",337,0.70703125,0
2,"[12849, 6228]",180,0.07000732421875,1
2,"[12849, 6228]",341,0.62353515625,0
2,"[12849, 6228]",538,1.201171875,0
2,"[12849, 6228]",541,0.60498046875,0
2,"[12849, 6228]",350,0.72802734375,0
2,"[12849, 6228]",196,0.171142578125,0
2,"[12849, 6228]",363,0.533203125,0
2,"[12849, 6228]",211,0.2451171875,0
2,"[12849, 6228]",52,0.440185546875,0
2,"[12849, 6228]",53,0.392822265625,0
2,"[12849, 6228]",214,0.1243896484375,1
2,"[12849, 6228]",383,0.54296875,0
2,"[12849, 6228]",73,0.93798828125,0
2,"[12849, 6228]",234,0.1011962890625,1
2,"[12849, 6228]",9,0.2164306640625,1
2,"[12849, 6228]",394,0.51318359375,0
2,"[12849, 6228]",237,0.1806640625,1
2,"[12849, 6228]",400,0.53759765625,0
2,"[12849, 6228]",241,0.166748046875,1
2,"[12849, 6228]",243,0.1793212890625,1
2,"[12849, 6228]",403,0.53759765625,0
2,"[12849, 6228]",247,0.28369140625,0
2,"[12849, 6228]",22,0.196533203125,0
2,"[12849, 6228]",92,1.1826171875,0
2,"[12849, 6228]",412,0.41552734375,0
2,"[12849, 6228]",414,0.7490234375,0
2,"[12849, 6228]",95,0.420654296875,1
2,"[12849, 6228]",255,0.281494140625,0
2,"[12849, 6228]",260,0.175048828125,0
2,"[12849, 6228]",261,0.09564208984375,1
2,"[12849, 6228]",423,0.58251953125,0
2,"[12849, 6228]",433,1.2890625,0
2,"[12849, 6228]",435,1.263671875,0
2,"[12849, 6228]",438,0.556640625,0
2,"[12849, 6228]",442,0.37353515625,0
2,"[12849, 6228]",70,0.320556640625,1
2,"[12849, 6228]",457,0.57958984375,0
2,"[12849, 6228]",461,0.97216796875,0
2,"[12849, 6228]",147,1.109375,0
2,"[12849, 6228]",468,0.6181640625,0
2,"[12849, 6228]",149,0.61376953125,0
2,"[12849, 6228]",471,1.029296875,0
2,"[12849, 6228]",477,0.63720703125,0
2,"[12849, 6228]",157,0.77685546875,0
2,"[12849, 6228]",164,0.8916015625,0
2,"[12849, 6228]",165,0.82958984375,0
2,"[12849, 6228]",344,0.9111328125,0
2,"[12849, 6228]",959,0.3076171875,0
2,"[12849, 6228]",629,0.58740234375,0
2,"[12849, 6228]",392,0.71435546875,1
2,"[12849, 6228]",1007,0.16552734375,1
2,"[12849, 6228]",1209,0.421630859375,1
2,"[12849, 6228]",460,0.391845703125,1
2,"[12849, 6228]",270,0.244873046875,0
2,"[12849, 6228]",782,0.60693359375,0
3,"[3288, 4516]",513,0.892578125,0
3,"[3288, 4516]",514,2.171875,0
3,"[3288, 4516]",354,0.22314453125,1
3,"[3288, 4516]",516,1.087890625,0
3,"[3288, 4516]",1,1.4013671875,0
3,"[3288, 4516]",518,0.84619140625,0
3,"[3288, 4516]",353,0.31591796875,1
3,"[3288, 4516]",10,1.658203125,0
3,"[3288, 4516]",13,1.353515625,0
3,"[3288, 4516]",14,0.47021484375,0
3,"[3288, 4516]",526,0.65771484375,0
3,"[3288, 4516]",527,0.5927734375,0
3,"[3288, 4516]",369,0.1680908203125,0
3,"[3288, 4516]",530,0.479736328125,0
3,"[3288, 4516]",531,1.8623046875,0
3,"[3288, 4516]",371,0.0762939453125,1
3,"[3288, 4516]",534,0.759765625,0
3,"[3288, 4516]",374,0.2403564453125,0
3,"[3288, 4516]",539,0.55224609375,0
3,"[3288, 4516]",379,0.0792236328125,1
3,"[3288, 4516]",35,0.482421875,1
3,"[3288, 4516]",36,0.55419921875,0
3,"[3288, 4516]",39,0.60693359375,0
3,"[3288, 4516]",556,0.5986328125,0
3,"[3288, 4516]",46,0.61328125,0
3,"[3288, 4516]",238,0.71630859375,0
3,"[3288, 4516]",245,1.8515625,0
3,"[3288, 4516]",407,0.07122802734375,1
3,"[3288, 4516]",56,1.0341796875,0
3,"[3288, 4516]",570,0.44287109375,1
3,"[3288, 4516]",58,0.58642578125,0
3,"[3288, 4516]",60,0.469970703125,0
3,"[3288, 4516]",571,0.396240234375,0
3,"[3288, 4516]",418,0.1451416015625,0
3,"[3288, 4516]",422,0.1658935546875,0
3,"[3288, 4516]",266,0.60595703125,0
3,"[3288, 4516]",75,0.9423828125,0
3,"[3288, 4516]",596,0.10858154296875,0
3,"[3288, 4516]",279,0.62060546875,0
3,"[3288, 4516]",88,0.53955078125,0
3,"[3288, 4516]",440,1.029296875,1
3,"[3288, 4516]",96,1.3642578125,0
3,"[3288, 4516]",97,1.25,0
3,"[3288, 4516]",99,0.41796875,0
3,"[3288, 4516]",613,0.6474609375,0
3,"[3288, 4516]",454,0.10467529296875,1
3,"[3288, 4516]",103,0.2059326171875,1
3,"[3288, 4516]",620,1.3515625,0
3,"[3288, 4516]",623,0.472900390625,0
3,"[3288, 4516]",624,0.50439453125,0
3,"[3288, 4516]",113,0.43408203125,0
3,"[3288, 4516]",470,0.1572265625,0
3,"[3288, 4516]",475,0.08514404296875,1
