Prompt ID,Demonstration IDs in prompt,Example ID,Loss of correct answer,Correct prediction
0,"[823, 1189, 1483, 1035]",637,0.56103515625,0
0,"[823, 1189, 1483, 1035]",440,0.59033203125,0
0,"[823, 1189, 1483, 1035]",144,0.94775390625,1
0,"[823, 1189, 1483, 1035]",697,0.5673828125,0
0,"[823, 1189, 1483, 1035]",161,1.3662109375,0
0,"[823, 1189, 1483, 1035]",360,0.5849609375,0
0,"[823, 1189, 1483, 1035]",376,1.1708984375,0
0,"[823, 1189, 1483, 1035]",36,0.29638671875,0
0,"[823, 1189, 1483, 1035]",371,0.328125,0
0,"[823, 1189, 1483, 1035]",247,0.6962890625,0
0,"[823, 1189, 1483, 1035]",263,0.214599609375,1
0,"[823, 1189, 1483, 1035]",173,1.3232421875,0
0,"[823, 1189, 1483, 1035]",86,0.93603515625,0
0,"[823, 1189, 1483, 1035]",271,1.087890625,0
0,"[823, 1189, 1483, 1035]",85,1.1767578125,0
0,"[823, 1189, 1483, 1035]",159,1.369140625,0
0,"[823, 1189, 1483, 1035]",369,0.63916015625,0
0,"[823, 1189, 1483, 1035]",95,0.77685546875,0
0,"[823, 1189, 1483, 1035]",266,1.2080078125,0
0,"[823, 1189, 1483, 1035]",565,0.59912109375,0
0,"[823, 1189, 1483, 1035]",401,0.52783203125,0
0,"[823, 1189, 1483, 1035]",250,0.25927734375,0
0,"[823, 1189, 1483, 1035]",572,0.39990234375,0
0,"[823, 1189, 1483, 1035]",166,1.154296875,0
0,"[823, 1189, 1483, 1035]",164,0.9833984375,0
0,"[823, 1189, 1483, 1035]",480,0.6220703125,0
0,"[823, 1189, 1483, 1035]",219,1.0478515625,1
0,"[823, 1189, 1483, 1035]",180,1.7548828125,0
0,"[823, 1189, 1483, 1035]",278,0.91845703125,0
0,"[823, 1189, 1483, 1035]",1,0.8037109375,0
0,"[823, 1189, 1483, 1035]",460,0.962890625,0
0,"[823, 1189, 1483, 1035]",167,0.85693359375,1
0,"[823, 1189, 1483, 1035]",491,1.0400390625,0
0,"[823, 1189, 1483, 1035]",257,1.755859375,0
0,"[823, 1189, 1483, 1035]",281,0.259521484375,1
0,"[823, 1189, 1483, 1035]",400,0.474365234375,0
0,"[823, 1189, 1483, 1035]",61,0.611328125,0
0,"[823, 1189, 1483, 1035]",214,1.3740234375,0
0,"[823, 1189, 1483, 1035]",98,0.29443359375,0
0,"[823, 1189, 1483, 1035]",695,0.5673828125,0
0,"[823, 1189, 1483, 1035]",543,0.70751953125,0
0,"[823, 1189, 1483, 1035]",276,0.7041015625,0
0,"[823, 1189, 1483, 1035]",211,0.994140625,0
0,"[823, 1189, 1483, 1035]",499,0.50390625,0
0,"[823, 1189, 1483, 1035]",40,0.442138671875,0
0,"[823, 1189, 1483, 1035]",254,1.685546875,0
0,"[823, 1189, 1483, 1035]",64,0.264404296875,0
0,"[823, 1189, 1483, 1035]",45,0.7490234375,0
0,"[823, 1189, 1483, 1035]",56,0.57666015625,0
0,"[823, 1189, 1483, 1035]",229,0.288818359375,1
0,"[823, 1189, 1483, 1035]",244,1.380859375,0
0,"[823, 1189, 1483, 1035]",549,0.9033203125,0
0,"[823, 1189, 1483, 1035]",209,1.7236328125,0
0,"[823, 1189, 1483, 1035]",665,0.546875,0
0,"[823, 1189, 1483, 1035]",259,1.1318359375,0
0,"[823, 1189, 1483, 1035]",366,0.48974609375,0
0,"[823, 1189, 1483, 1035]",232,1.2275390625,0
0,"[823, 1189, 1483, 1035]",199,1.5302734375,0
0,"[823, 1189, 1483, 1035]",3,0.8037109375,0
0,"[823, 1189, 1483, 1035]",417,0.8681640625,0
0,"[823, 1189, 1483, 1035]",320,1.2177734375,0
0,"[823, 1189, 1483, 1035]",653,0.7080078125,0
0,"[823, 1189, 1483, 1035]",343,0.81494140625,0
0,"[823, 1189, 1483, 1035]",57,1.681640625,0
0,"[823, 1189, 1483, 1035]",222,0.93505859375,0
0,"[823, 1189, 1483, 1035]",510,0.5341796875,0
0,"[823, 1189, 1483, 1035]",205,1.19921875,0
0,"[823, 1189, 1483, 1035]",673,0.5380859375,0
0,"[823, 1189, 1483, 1035]",206,1.95703125,0
0,"[823, 1189, 1483, 1035]",87,0.7587890625,0
0,"[823, 1189, 1483, 1035]",115,1.2783203125,0
0,"[823, 1189, 1483, 1035]",60,0.83349609375,0
0,"[823, 1189, 1483, 1035]",624,0.64013671875,0
0,"[823, 1189, 1483, 1035]",675,0.59765625,0
0,"[823, 1189, 1483, 1035]",69,0.5791015625,1
0,"[823, 1189, 1483, 1035]",177,1.7548828125,1
0,"[823, 1189, 1483, 1035]",72,1.19140625,0
0,"[823, 1189, 1483, 1035]",223,0.321044921875,1
0,"[823, 1189, 1483, 1035]",178,1.935546875,0
0,"[823, 1189, 1483, 1035]",338,0.6142578125,0
0,"[823, 1189, 1483, 1035]",357,0.86474609375,1
0,"[823, 1189, 1483, 1035]",592,0.619140625,0
0,"[823, 1189, 1483, 1035]",699,0.70556640625,0
0,"[823, 1189, 1483, 1035]",19,1.525390625,0
0,"[823, 1189, 1483, 1035]",403,0.48046875,0
0,"[823, 1189, 1483, 1035]",200,1.0615234375,0
0,"[823, 1189, 1483, 1035]",84,0.416259765625,0
0,"[823, 1189, 1483, 1035]",62,1.845703125,0
0,"[823, 1189, 1483, 1035]",228,0.80908203125,0
0,"[823, 1189, 1483, 1035]",432,0.389404296875,0
0,"[823, 1189, 1483, 1035]",645,0.5771484375,1
0,"[823, 1189, 1483, 1035]",365,0.63916015625,0
0,"[823, 1189, 1483, 1035]",153,0.82958984375,1
0,"[823, 1189, 1483, 1035]",619,0.358154296875,0
0,"[823, 1189, 1483, 1035]",92,0.6591796875,0
0,"[823, 1189, 1483, 1035]",270,0.11883544921875,1
0,"[823, 1189, 1483, 1035]",458,0.962890625,0
0,"[823, 1189, 1483, 1035]",402,0.421630859375,1
0,"[823, 1189, 1483, 1035]",142,0.94091796875,0
0,"[823, 1189, 1483, 1035]",462,0.347412109375,0
0,"[823, 1189, 1483, 1035]",605,0.67822265625,0
0,"[823, 1189, 1483, 1035]",260,0.6708984375,0
0,"[823, 1189, 1483, 1035]",184,1.2509765625,0
0,"[823, 1189, 1483, 1035]",575,0.3681640625,0
0,"[823, 1189, 1483, 1035]",625,0.5048828125,0
0,"[823, 1189, 1483, 1035]",77,1.8310546875,1
0,"[823, 1189, 1483, 1035]",386,1.314453125,0
0,"[823, 1189, 1483, 1035]",107,1.4677734375,0
0,"[823, 1189, 1483, 1035]",628,0.5048828125,0
0,"[823, 1189, 1483, 1035]",374,0.689453125,0
0,"[823, 1189, 1483, 1035]",583,0.5048828125,0
0,"[823, 1189, 1483, 1035]",157,0.859375,0
0,"[823, 1189, 1483, 1035]",569,0.39990234375,0
0,"[823, 1189, 1483, 1035]",584,0.5048828125,0
0,"[823, 1189, 1483, 1035]",81,1.6513671875,0
0,"[823, 1189, 1483, 1035]",489,0.2191162109375,0
0,"[823, 1189, 1483, 1035]",299,1.6904296875,0
0,"[823, 1189, 1483, 1035]",319,0.78515625,0
0,"[823, 1189, 1483, 1035]",530,0.3916015625,0
0,"[823, 1189, 1483, 1035]",428,0.78271484375,0
0,"[823, 1189, 1483, 1035]",423,0.57080078125,0
0,"[823, 1189, 1483, 1035]",158,0.70263671875,0
0,"[823, 1189, 1483, 1035]",37,0.73876953125,1
0,"[823, 1189, 1483, 1035]",21,0.70068359375,1
