Prompt ID,Demonstration IDs in prompt,Example ID,Loss of correct answer,Correct prediction
0,[642],15,0.035064697265625,1
0,[642],2431,0.0249176025390625,1
0,[642],1713,2.333984375,0
0,[642],2671,0.0419921875,1
0,[642],825,0.04119873046875,1
0,[642],1327,0.0367431640625,1
0,[642],230,0.036529541015625,1
0,[642],1920,0.0294342041015625,1
0,[642],2202,0.0306549072265625,1
0,[642],1618,0.037017822265625,1
0,[642],2087,0.051910400390625,1
0,[642],1184,0.03900146484375,1
0,[642],1475,2.986328125,0
0,[642],688,0.0260467529296875,1
0,[642],2752,0.037689208984375,1
0,[642],1246,0.0305633544921875,1
0,[642],343,2.640625,0
0,[642],100,3.302734375,0
0,[642],2776,0.038116455078125,1
0,[642],1131,0.034576416015625,1
0,[642],1217,0.0443115234375,1
0,[642],1333,0.038238525390625,1
0,[642],1717,2.279296875,0
0,[642],2824,0.039947509765625,1
0,[642],92,0.031402587890625,1
0,[642],191,2.724609375,0
0,[642],1256,0.0301361083984375,1
0,[642],1539,0.035125732421875,1
0,[642],2376,0.0292510986328125,1
0,[642],1795,0.047576904296875,1
0,[642],943,2.59375,0
0,[642],2692,0.043609619140625,1
0,[642],221,2.412109375,0
0,[642],155,2.591796875,0
0,[642],2426,0.041351318359375,1
0,[642],1106,0.034576416015625,1
0,[642],1150,0.037506103515625,1
0,[642],2660,2.361328125,0
0,[642],1536,0.036834716796875,1
0,[642],1401,2.857421875,0
0,[642],70,0.037933349609375,1
0,[642],1341,0.037445068359375,1
0,[642],2600,0.03192138671875,1
0,[642],756,2.3984375,0
0,[642],2433,0.026611328125,1
0,[642],2020,3.03125,0
0,[642],1048,2.7109375,0
0,[642],1909,0.029296875,1
0,[642],709,0.032501220703125,1
0,[642],2286,0.0305938720703125,1
0,[642],2594,0.0308685302734375,1
0,[642],476,2.439453125,0
0,[642],1467,0.023681640625,1
0,[642],2841,2.66796875,0
0,[642],1868,2.7109375,0
0,[642],907,2.93359375,0
0,[642],1392,0.0310211181640625,1
0,[642],2729,0.039154052734375,1
0,[642],2143,2.5234375,0
0,[642],2436,0.0290069580078125,1
0,[642],495,0.0308074951171875,1
0,[642],2238,2.525390625,0
0,[642],2605,2.640625,0
0,[642],2327,2.6953125,0
0,[642],1756,0.047882080078125,1
0,[642],823,0.047760009765625,1
0,[642],95,3.34765625,0
0,[642],1018,2.828125,0
0,[642],2254,2.90234375,0
0,[642],2288,0.0269012451171875,1
0,[642],2308,0.033843994140625,1
0,[642],701,0.0304412841796875,1
0,[642],1076,0.0428466796875,1
0,[642],1928,0.0311431884765625,1
0,[642],1708,0.03253173828125,1
0,[642],1871,2.8125,0
0,[642],797,0.029296875,1
0,[642],815,2.240234375,0
0,[642],169,0.039459228515625,1
0,[642],2298,3.359375,0
0,[642],1501,2.39453125,0
0,[642],1806,0.0380859375,1
0,[642],2417,2.59765625,0
0,[642],285,0.0306549072265625,1
0,[642],992,3.09375,0
0,[642],2317,2.728515625,0
0,[642],780,2.580078125,0
0,[642],208,0.046966552734375,1
0,[642],2162,0.035247802734375,1
0,[642],1135,2.93359375,0
0,[642],708,0.0268402099609375,1
0,[642],2383,0.041351318359375,1
0,[642],1262,0.049591064453125,1
0,[642],714,2.568359375,0
0,[642],2381,2.974609375,0
0,[642],631,2.373046875,0
0,[642],61,0.03900146484375,1
0,[642],678,0.02294921875,1
0,[642],389,2.439453125,0
0,[642],1025,2.4375,0
0,[642],1680,2.69921875,0
0,[642],1194,0.038848876953125,1
0,[642],2749,2.583984375,0
0,[642],1997,2.78515625,0
0,[642],1187,2.595703125,0
0,[642],1261,0.02960205078125,1
0,[642],2209,0.02667236328125,1
0,[642],2638,2.5234375,0
0,[642],1008,2.9609375,0
0,[642],2289,0.0283966064453125,1
0,[642],1678,2.931640625,0
0,[642],1692,2.623046875,0
0,[642],2536,0.0361328125,1
0,[642],46,0.0297698974609375,1
0,[642],685,3.078125,0
0,[642],574,0.039581298828125,1
0,[642],2581,0.032012939453125,1
0,[642],187,0.035552978515625,1
0,[642],1785,0.03118896484375,1
0,[642],1532,0.03509521484375,1
0,[642],1425,0.07977294921875,1
0,[642],1934,0.0293731689453125,1
0,[642],446,2.736328125,0
0,[642],1390,0.040802001953125,1
0,[642],2854,0.03814697265625,1
0,[642],1982,0.0260772705078125,1
0,[642],1505,2.177734375,0
0,[642],2214,0.02862548828125,1
0,[642],2805,2.439453125,0
0,[642],987,0.036773681640625,1
0,[642],1111,0.03167724609375,1
0,[642],571,0.039215087890625,1
0,[642],2364,0.0306854248046875,1
0,[642],802,0.0300445556640625,1
0,[642],915,2.78515625,0
0,[642],801,0.02557373046875,1
0,[642],600,2.380859375,0
0,[642],1500,2.46484375,0
0,[642],2237,2.2890625,0
0,[642],1671,2.826171875,0
0,[642],1380,0.0322265625,1
0,[642],2525,2.783203125,0
0,[642],834,0.04052734375,1
0,[642],334,2.708984375,0
0,[642],779,2.693359375,0
0,[642],1023,2.341796875,0
0,[642],2093,2.5703125,0
0,[642],413,2.439453125,0
0,[642],1810,2.771484375,0
0,[642],212,2.423828125,0
0,[642],1129,0.037200927734375,1
0,[642],74,2.744140625,0
0,[642],2018,0.035491943359375,1
0,[642],2095,2.580078125,0
0,[642],1842,0.0404052734375,1
0,[642],1297,2.666015625,0
0,[642],2089,0.0308837890625,1
0,[642],216,0.040435791015625,1
