Prompt ID,Demonstration IDs in prompt,Example ID,Loss of correct answer,Correct prediction
79,"[108, 60]",0,1.3173828125,0
79,"[108, 60]",1,0.83251953125,0
79,"[108, 60]",2,0.93310546875,0
79,"[108, 60]",3,0.029815673828125,1
79,"[108, 60]",4,0.2529296875,1
79,"[108, 60]",5,0.261962890625,1
79,"[108, 60]",6,0.50048828125,0
79,"[108, 60]",7,0.312744140625,1
79,"[108, 60]",8,0.462890625,0
79,"[108, 60]",9,0.2056884765625,1
79,"[108, 60]",10,0.67041015625,0
79,"[108, 60]",11,0.6298828125,0
79,"[108, 60]",12,0.6396484375,0
79,"[108, 60]",13,0.454345703125,0
79,"[108, 60]",14,0.275390625,1
79,"[108, 60]",15,0.580078125,0
79,"[108, 60]",16,0.83251953125,0
79,"[108, 60]",17,0.304931640625,1
79,"[108, 60]",18,0.458984375,0
79,"[108, 60]",19,0.27294921875,0
79,"[108, 60]",20,0.1630859375,0
79,"[108, 60]",21,0.52685546875,0
79,"[108, 60]",22,0.08062744140625,1
79,"[108, 60]",23,0.10894775390625,1
79,"[108, 60]",24,1.44921875,0
79,"[108, 60]",25,0.3369140625,0
79,"[108, 60]",26,0.3427734375,0
79,"[108, 60]",27,0.6640625,0
79,"[108, 60]",28,0.257080078125,0
79,"[108, 60]",29,0.1925048828125,1
79,"[108, 60]",30,0.84033203125,0
79,"[108, 60]",31,1.4560546875,0
79,"[108, 60]",32,0.59130859375,0
79,"[108, 60]",33,0.5478515625,1
79,"[108, 60]",34,0.26123046875,1
79,"[108, 60]",35,0.284912109375,0
79,"[108, 60]",36,0.370361328125,0
79,"[108, 60]",37,1.2783203125,0
79,"[108, 60]",38,0.1881103515625,1
79,"[108, 60]",39,0.284423828125,1
79,"[108, 60]",40,0.458984375,0
79,"[108, 60]",41,0.67431640625,0
79,"[108, 60]",42,0.52783203125,1
79,"[108, 60]",43,0.57080078125,0
79,"[108, 60]",44,0.91748046875,0
79,"[108, 60]",45,0.4951171875,1
79,"[108, 60]",46,0.625,0
79,"[108, 60]",47,0.474365234375,1
79,"[108, 60]",48,0.77392578125,0
79,"[108, 60]",49,0.2431640625,1
79,"[108, 60]",50,0.5517578125,1
79,"[108, 60]",51,0.2392578125,1
79,"[108, 60]",52,0.65966796875,0
79,"[108, 60]",53,1.0751953125,0
79,"[108, 60]",54,0.45068359375,1
79,"[108, 60]",55,0.272216796875,1
79,"[108, 60]",56,0.351806640625,1
79,"[108, 60]",57,0.437744140625,0
79,"[108, 60]",58,0.320068359375,0
79,"[108, 60]",59,1.5009765625,0
79,"[108, 60]",61,0.76904296875,1
79,"[108, 60]",62,0.72705078125,1
79,"[108, 60]",63,0.298583984375,1
79,"[108, 60]",64,0.31005859375,1
79,"[108, 60]",65,0.216064453125,1
79,"[108, 60]",66,0.63818359375,0
79,"[108, 60]",67,0.5634765625,0
79,"[108, 60]",68,1.021484375,0
79,"[108, 60]",69,0.640625,0
79,"[108, 60]",70,0.281005859375,1
79,"[108, 60]",71,1.138671875,0
79,"[108, 60]",72,0.391357421875,0
79,"[108, 60]",73,0.468017578125,0
79,"[108, 60]",74,0.1268310546875,1
79,"[108, 60]",75,0.1827392578125,1
79,"[108, 60]",76,0.54296875,0
79,"[108, 60]",77,1.025390625,0
79,"[108, 60]",78,0.355224609375,1
79,"[108, 60]",79,0.994140625,1
79,"[108, 60]",80,2.4453125,0
79,"[108, 60]",81,1.1376953125,0
79,"[108, 60]",82,1.951171875,0
79,"[108, 60]",83,0.57373046875,0
79,"[108, 60]",84,0.51123046875,0
79,"[108, 60]",85,0.3193359375,1
79,"[108, 60]",86,0.261962890625,1
79,"[108, 60]",87,0.84521484375,0
79,"[108, 60]",88,0.1507568359375,1
79,"[108, 60]",89,1.76953125,0
79,"[108, 60]",90,0.5546875,0
79,"[108, 60]",91,0.57666015625,0
79,"[108, 60]",92,0.1424560546875,1
79,"[108, 60]",93,1.0439453125,0
79,"[108, 60]",94,1.1064453125,0
79,"[108, 60]",95,0.253173828125,1
79,"[108, 60]",96,0.313232421875,1
79,"[108, 60]",97,0.319091796875,1
79,"[108, 60]",98,0.1693115234375,1
79,"[108, 60]",99,0.1292724609375,1
79,"[108, 60]",100,0.3876953125,1
79,"[108, 60]",101,0.70556640625,0
79,"[108, 60]",102,0.2208251953125,1
79,"[108, 60]",103,0.5263671875,0
79,"[108, 60]",104,0.98583984375,0
79,"[108, 60]",105,0.1727294921875,1
79,"[108, 60]",106,0.76123046875,0
79,"[108, 60]",107,0.357666015625,1
79,"[108, 60]",109,0.93505859375,0
79,"[108, 60]",110,1.5283203125,0
79,"[108, 60]",111,0.61962890625,0
79,"[108, 60]",112,0.263427734375,1
79,"[108, 60]",113,0.268310546875,1
79,"[108, 60]",114,0.395751953125,0
79,"[108, 60]",115,0.6123046875,0
79,"[108, 60]",116,0.2255859375,1
79,"[108, 60]",117,0.72265625,0
79,"[108, 60]",118,0.471435546875,0
79,"[108, 60]",119,0.314453125,0
79,"[108, 60]",120,0.437744140625,0
79,"[108, 60]",121,0.23388671875,1
79,"[108, 60]",122,0.79296875,0
79,"[108, 60]",123,0.33935546875,0
79,"[108, 60]",124,0.9599609375,0
79,"[108, 60]",125,0.4853515625,1
79,"[108, 60]",126,0.63232421875,0
79,"[108, 60]",127,0.35546875,0
79,"[108, 60]",128,0.315185546875,1
79,"[108, 60]",129,0.11358642578125,1
79,"[108, 60]",130,0.1329345703125,1
79,"[108, 60]",131,0.83056640625,0
79,"[108, 60]",132,2.486328125,0
79,"[108, 60]",133,0.362060546875,0
79,"[108, 60]",134,0.36865234375,0
79,"[108, 60]",135,0.384521484375,0
79,"[108, 60]",136,0.420654296875,1
79,"[108, 60]",137,0.85107421875,1
79,"[108, 60]",138,0.51611328125,0
79,"[108, 60]",139,0.318603515625,1
79,"[108, 60]",140,0.407958984375,0
79,"[108, 60]",141,0.978515625,0
79,"[108, 60]",142,0.391357421875,1
79,"[108, 60]",143,0.603515625,0
79,"[108, 60]",144,0.19091796875,1
79,"[108, 60]",145,0.40576171875,0
79,"[108, 60]",146,0.22705078125,1
79,"[108, 60]",147,0.30908203125,0
79,"[108, 60]",148,0.69482421875,0
79,"[108, 60]",149,0.6220703125,0
79,"[108, 60]",150,0.99609375,0
79,"[108, 60]",151,0.44873046875,1
79,"[108, 60]",152,0.96826171875,0
79,"[108, 60]",153,0.46923828125,0
79,"[108, 60]",154,0.2186279296875,1
79,"[108, 60]",155,0.6044921875,0
79,"[108, 60]",156,0.1480712890625,1
79,"[108, 60]",157,0.1524658203125,1
79,"[108, 60]",158,0.62744140625,1
79,"[108, 60]",159,0.296630859375,1
79,"[108, 60]",160,0.57177734375,1
79,"[108, 60]",161,0.7880859375,1
79,"[108, 60]",162,0.27001953125,1
79,"[108, 60]",163,0.44189453125,1
79,"[108, 60]",164,0.58544921875,0
79,"[108, 60]",165,0.288330078125,1
79,"[108, 60]",166,0.92724609375,0
79,"[108, 60]",167,1.044921875,0
79,"[108, 60]",168,0.45458984375,0
79,"[108, 60]",169,0.2431640625,1
79,"[108, 60]",170,0.06787109375,1
79,"[108, 60]",171,1.55859375,0
79,"[108, 60]",172,0.52197265625,0
79,"[108, 60]",173,0.419189453125,1
