Prompt ID,Demonstration IDs in prompt,Example ID,Loss of correct answer,Correct prediction
0,"[805, 181, 758, 485]",53,0.60107421875,0
0,"[805, 181, 758, 485]",61,0.65771484375,0
0,"[805, 181, 758, 485]",163,0.55029296875,0
0,"[805, 181, 758, 485]",40,0.4501953125,0
0,"[805, 181, 758, 485]",86,0.56201171875,0
0,"[805, 181, 758, 485]",162,0.60107421875,0
0,"[805, 181, 758, 485]",189,0.5478515625,0
0,"[805, 181, 758, 485]",103,0.5009765625,0
0,"[805, 181, 758, 485]",52,0.5478515625,0
0,"[805, 181, 758, 485]",111,0.5009765625,1
0,"[805, 181, 758, 485]",55,0.4501953125,0
0,"[805, 181, 758, 485]",183,0.509765625,1
0,"[805, 181, 758, 485]",15,0.10260009765625,0
0,"[805, 181, 758, 485]",26,0.65771484375,0
0,"[805, 181, 758, 485]",21,0.4501953125,0
0,"[805, 181, 758, 485]",43,0.4501953125,0
0,"[805, 181, 758, 485]",14,0.55029296875,0
0,"[805, 181, 758, 485]",121,0.55029296875,0
0,"[805, 181, 758, 485]",45,0.65771484375,0
0,"[805, 181, 758, 485]",75,0.509765625,1
0,"[805, 181, 758, 485]",78,0.5009765625,0
0,"[805, 181, 758, 485]",39,0.4501953125,0
0,"[805, 181, 758, 485]",100,0.55029296875,0
0,"[805, 181, 758, 485]",184,0.56201171875,0
0,"[805, 181, 758, 485]",74,0.55029296875,0
0,"[805, 181, 758, 485]",64,0.65771484375,0
0,"[805, 181, 758, 485]",58,0.4501953125,0
0,"[805, 181, 758, 485]",24,0.4501953125,0
0,"[805, 181, 758, 485]",169,0.5810546875,0
0,"[805, 181, 758, 485]",136,0.56201171875,1
0,"[805, 181, 758, 485]",117,0.55029296875,0
0,"[805, 181, 758, 485]",84,0.5478515625,0
0,"[805, 181, 758, 485]",8,0.60107421875,0
0,"[805, 181, 758, 485]",113,0.55029296875,0
0,"[805, 181, 758, 485]",152,0.5009765625,1
0,"[805, 181, 758, 485]",180,0.60107421875,0
0,"[805, 181, 758, 485]",82,0.55029296875,0
0,"[805, 181, 758, 485]",90,0.5478515625,0
0,"[805, 181, 758, 485]",99,0.5517578125,0
0,"[805, 181, 758, 485]",149,0.55029296875,0
0,"[805, 181, 758, 485]",145,0.509765625,0
0,"[805, 181, 758, 485]",191,0.492919921875,1
0,"[805, 181, 758, 485]",130,0.5009765625,0
0,"[805, 181, 758, 485]",94,0.509765625,0
0,"[805, 181, 758, 485]",69,0.64990234375,0
0,"[805, 181, 758, 485]",1,0.4501953125,0
0,"[805, 181, 758, 485]",81,0.509765625,0
0,"[805, 181, 758, 485]",118,0.509765625,0
0,"[805, 181, 758, 485]",153,0.5009765625,1
0,"[805, 181, 758, 485]",35,0.4501953125,0
0,"[805, 181, 758, 485]",89,0.60107421875,0
0,"[805, 181, 758, 485]",146,0.60107421875,0
0,"[805, 181, 758, 485]",44,0.4501953125,0
0,"[805, 181, 758, 485]",159,0.509765625,0
0,"[805, 181, 758, 485]",185,0.55029296875,0
0,"[805, 181, 758, 485]",116,0.5478515625,0
0,"[805, 181, 758, 485]",57,0.4501953125,0
0,"[805, 181, 758, 485]",101,0.509765625,0
0,"[805, 181, 758, 485]",133,0.5009765625,1
0,"[805, 181, 758, 485]",5,0.55029296875,0
0,"[805, 181, 758, 485]",127,0.55029296875,0
0,"[805, 181, 758, 485]",66,0.55029296875,0
0,"[805, 181, 758, 485]",134,0.5478515625,0
0,"[805, 181, 758, 485]",33,0.4501953125,0
0,"[805, 181, 758, 485]",148,0.56201171875,0
0,"[805, 181, 758, 485]",167,0.509765625,0
0,"[805, 181, 758, 485]",125,0.5009765625,0
0,"[805, 181, 758, 485]",91,0.509765625,0
0,"[805, 181, 758, 485]",54,0.09002685546875,0
0,"[805, 181, 758, 485]",141,0.509765625,0
0,"[805, 181, 758, 485]",150,0.56201171875,0
0,"[805, 181, 758, 485]",107,0.50390625,1
0,"[805, 181, 758, 485]",142,0.5009765625,0
0,"[805, 181, 758, 485]",38,0.10260009765625,1
0,"[805, 181, 758, 485]",131,0.56201171875,0
0,"[805, 181, 758, 485]",144,0.509765625,0
0,"[805, 181, 758, 485]",71,0.509765625,0
0,"[805, 181, 758, 485]",190,0.65771484375,0
0,"[805, 181, 758, 485]",132,0.5478515625,0
0,"[805, 181, 758, 485]",0,0.09002685546875,0
0,"[805, 181, 758, 485]",128,0.509765625,0
0,"[805, 181, 758, 485]",194,0.509765625,0
0,"[805, 181, 758, 485]",88,0.509765625,1
0,"[805, 181, 758, 485]",63,0.5478515625,0
0,"[805, 181, 758, 485]",60,0.55029296875,0
0,"[805, 181, 758, 485]",47,0.5478515625,0
0,"[805, 181, 758, 485]",197,0.52587890625,0
0,"[805, 181, 758, 485]",186,0.55029296875,0
0,"[805, 181, 758, 485]",42,0.4501953125,0
0,"[805, 181, 758, 485]",175,0.5478515625,0
0,"[805, 181, 758, 485]",25,0.55029296875,0
0,"[805, 181, 758, 485]",174,0.509765625,0
0,"[805, 181, 758, 485]",102,0.56201171875,0
0,"[805, 181, 758, 485]",37,0.09002685546875,1
0,"[805, 181, 758, 485]",51,0.4501953125,0
