Prompt ID,Demonstration IDs in prompt,Example ID,Loss of correct answer,Correct prediction
0,[660],53,0.5341796875,0
0,[660],61,0.25830078125,1
0,[660],163,0.63525390625,0
0,[660],40,0.40576171875,0
0,[660],86,0.53759765625,0
0,[660],162,0.56103515625,0
0,[660],189,1.4326171875,0
0,[660],103,0.75048828125,0
0,[660],52,0.65673828125,0
0,[660],111,0.59033203125,0
0,[660],55,0.44970703125,0
0,[660],183,1.25,0
0,[660],15,0.3232421875,0
0,[660],26,0.25048828125,0
0,[660],21,0.24951171875,0
0,[660],43,0.5693359375,0
0,[660],14,0.353271484375,0
0,[660],121,1.2529296875,0
0,[660],45,0.2117919921875,0
0,[660],75,0.4375,0
0,[660],78,1.2255859375,0
0,[660],39,0.28369140625,0
0,[660],100,0.79248046875,0
0,[660],184,1.41796875,0
0,[660],74,0.52099609375,0
0,[660],64,0.1336669921875,1
0,[660],58,0.320556640625,0
0,[660],24,0.435546875,0
0,[660],169,1.904296875,0
0,[660],136,1.109375,0
0,[660],117,1.0322265625,0
0,[660],84,0.88134765625,1
0,[660],8,0.39599609375,0
0,[660],113,0.53271484375,0
0,[660],152,1.6259765625,1
0,[660],180,0.255615234375,0
0,[660],82,0.88232421875,0
0,[660],90,0.74560546875,0
0,[660],99,1.3701171875,0
0,[660],149,0.2166748046875,0
0,[660],145,0.55224609375,0
0,[660],191,1.6533203125,0
0,[660],130,1.1044921875,0
0,[660],94,0.9814453125,0
0,[660],69,1.0087890625,0
0,[660],1,0.33154296875,0
0,[660],81,1.05859375,0
0,[660],118,0.61767578125,0
0,[660],153,0.78955078125,0
0,[660],35,0.46533203125,0
0,[660],89,0.6259765625,0
0,[660],146,0.8916015625,0
0,[660],44,0.36279296875,0
0,[660],159,0.8251953125,0
0,[660],185,0.355224609375,0
0,[660],116,0.587890625,1
0,[660],57,0.3544921875,0
0,[660],101,0.83642578125,0
0,[660],133,0.95947265625,0
0,[660],5,1.9375,0
0,[660],127,0.435791015625,0
0,[660],66,0.12042236328125,0
0,[660],134,0.469482421875,1
0,[660],33,0.40185546875,0
0,[660],148,0.414306640625,1
0,[660],167,0.88818359375,0
0,[660],125,0.70263671875,1
0,[660],91,0.763671875,0
0,[660],54,0.273681640625,0
0,[660],141,1.1865234375,0
0,[660],150,1.408203125,0
0,[660],107,0.6240234375,0
0,[660],142,1.830078125,0
0,[660],38,0.53759765625,0
0,[660],131,0.6142578125,0
0,[660],144,0.505859375,0
0,[660],71,0.767578125,0
0,[660],190,0.371826171875,0
0,[660],132,0.10101318359375,1
0,[660],0,0.1597900390625,1
0,[660],128,0.498779296875,0
0,[660],194,0.75244140625,0
0,[660],88,0.84912109375,0
0,[660],63,0.285888671875,0
0,[660],60,2.830078125,0
0,[660],47,0.92919921875,0
0,[660],197,0.99267578125,0
0,[660],186,0.387939453125,1
0,[660],42,0.642578125,0
0,[660],175,0.5947265625,1
0,[660],25,0.990234375,0
0,[660],174,0.7548828125,0
0,[660],102,0.8876953125,1
0,[660],37,0.29541015625,0
0,[660],51,0.18994140625,1
0,[660],12,0.30712890625,0
0,[660],170,1.064453125,0
0,[660],192,1.158203125,0
