Prompt ID,Demonstration IDs in prompt,Example ID,Loss of correct answer,Correct prediction
0,[26],0,0.5930008292198181,1
0,[26],1,1.2755616903305054,0
0,[26],2,1.2891281843185425,0
0,[26],3,0.8452286124229431,1
0,[26],4,0.6886569261550903,1
0,[26],5,1.0050936937332153,1
0,[26],6,0.9523626565933228,0
0,[26],7,0.9302905201911926,0
0,[26],8,1.588632583618164,0
0,[26],9,0.7641261219978333,1
0,[26],10,1.3080763816833496,0
0,[26],11,1.13356351852417,0
0,[26],12,1.178345799446106,0
0,[26],13,1.6341595649719238,0
0,[26],14,0.44820645451545715,1
0,[26],15,1.0796890258789062,1
0,[26],16,1.574000358581543,0
0,[26],17,1.8502861261367798,0
0,[26],18,1.7689266204833984,0
0,[26],19,2.123063087463379,0
0,[26],20,0.9677228927612305,0
0,[26],21,1.0378094911575317,1
0,[26],22,1.6374012231826782,0
0,[26],23,0.5457427501678467,1
0,[26],24,2.296004056930542,0
0,[26],25,0.5636464953422546,1
0,[26],27,1.0011926889419556,0
0,[26],28,0.8870120644569397,0
0,[26],29,1.8286622762680054,0
0,[26],30,1.6480690240859985,1
0,[26],31,1.3560682535171509,0
1,[5],0,0.8506293296813965,1
1,[5],1,1.1025089025497437,0
1,[5],2,1.010887622833252,1
1,[5],3,1.4452072381973267,0
1,[5],4,1.2858531475067139,0
1,[5],6,1.3892730474472046,0
1,[5],7,1.36899995803833,0
1,[5],8,2.448822259902954,0
1,[5],9,1.0313103199005127,1
1,[5],10,2.23752498626709,0
1,[5],11,0.7260772585868835,1
1,[5],12,1.0844148397445679,0
1,[5],13,1.7050070762634277,0
1,[5],14,0.9138427972793579,1
1,[5],15,0.8405125737190247,1
1,[5],16,1.6732033491134644,0
1,[5],17,1.9678746461868286,0
1,[5],18,1.750462293624878,0
1,[5],19,1.9457563161849976,0
1,[5],20,0.9582056403160095,0
1,[5],21,0.9697537422180176,1
1,[5],22,1.7576229572296143,0
1,[5],23,1.1036256551742554,1
1,[5],24,2.2612526416778564,0
1,[5],25,0.5802405476570129,1
1,[5],26,1.2374844551086426,1
1,[5],27,1.0979931354522705,0
1,[5],28,0.8716697692871094,0
1,[5],29,2.1373045444488525,0
1,[5],30,1.6033390760421753,1
1,[5],31,1.2667903900146484,1
2,[12],0,0.7913886904716492,1
2,[12],1,1.0886403322219849,0
2,[12],2,1.4501303434371948,0
2,[12],3,1.3046156167984009,0
2,[12],4,1.4376049041748047,0
2,[12],5,0.9752477407455444,1
2,[12],6,1.374834418296814,0
2,[12],7,1.2489299774169922,0
2,[12],8,2.1871917247772217,0
2,[12],9,1.024176001548767,1
2,[12],10,2.2122371196746826,0
2,[12],11,1.068523645401001,1
2,[12],13,1.847545862197876,0
2,[12],14,0.7694867253303528,1
2,[12],15,1.1232059001922607,1
2,[12],16,1.5104175806045532,0
2,[12],17,1.8406792879104614,0
2,[12],18,1.898262858390808,0
2,[12],19,2.1088199615478516,0
2,[12],20,1.008756160736084,0
2,[12],21,1.0030953884124756,1
2,[12],22,1.743086338043213,0
2,[12],23,1.2314914464950562,1
2,[12],24,2.2755346298217773,0
2,[12],25,0.6265214085578918,1
2,[12],26,1.2914146184921265,1
2,[12],27,1.0661334991455078,0
2,[12],28,0.9734881520271301,0
2,[12],29,2.097146987915039,0
2,[12],30,1.7904527187347412,1
2,[12],31,1.5885343551635742,0
3,[9],0,0.6107203364372253,1
3,[9],1,1.3315736055374146,0
3,[9],2,1.3106119632720947,0
3,[9],3,0.8265053629875183,1
3,[9],4,0.8122481107711792,1
3,[9],5,1.033408522605896,1
3,[9],6,0.8296934962272644,1
3,[9],7,0.9847003221511841,0
3,[9],8,1.625254511833191,0
3,[9],10,1.6636085510253906,0
3,[9],11,1.102355718612671,0
3,[9],12,1.2595229148864746,0
3,[9],13,1.8128572702407837,0
3,[9],14,0.38067156076431274,1
3,[9],15,1.0260504484176636,1
3,[9],16,1.4781605005264282,0
3,[9],17,1.804783821105957,0
3,[9],18,1.6790289878845215,0
3,[9],19,2.0034236907958984,0
3,[9],20,0.9797081351280212,0
3,[9],21,0.9588425159454346,1
3,[9],22,1.6468653678894043,0
3,[9],23,0.47082892060279846,1
3,[9],24,2.287647247314453,0
3,[9],25,0.5913042426109314,1
3,[9],26,0.7624112963676453,1
3,[9],27,0.9710022211074829,0
3,[9],28,0.9307453632354736,0
3,[9],29,1.6728897094726562,0
3,[9],30,1.4457253217697144,1
3,[9],31,1.3502718210220337,0
4,[19],0,1.0702486038208008,1
4,[19],1,1.1960052251815796,1
4,[19],2,1.4473451375961304,0
4,[19],3,1.2915626764297485,1
4,[19],4,1.144230604171753,0
4,[19],5,0.9478006362915039,1
4,[19],6,1.2308770418167114,0
4,[19],7,1.249313235282898,0
4,[19],8,2.0072953701019287,0
4,[19],9,0.9405036568641663,1
4,[19],10,1.997145652770996,0
4,[19],11,1.0613089799880981,1
4,[19],12,1.138338565826416,0
4,[19],13,1.7839864492416382,0
4,[19],14,0.724582314491272,1
4,[19],15,0.9983848333358765,1
4,[19],16,1.5523972511291504,0
4,[19],17,1.857344627380371,0
