Prompt ID,Demonstration IDs in prompt,Example ID,Loss of correct answer,Correct prediction
0,"[132, 57, 125, 152]",0,0.20112986862659454,1
0,"[132, 57, 125, 152]",1,0.028387291356921196,1
0,"[132, 57, 125, 152]",2,0.2146247774362564,0
0,"[132, 57, 125, 152]",3,0.008588949218392372,1
0,"[132, 57, 125, 152]",4,0.0006161362398415804,1
0,"[132, 57, 125, 152]",5,0.003885730868205428,1
0,"[132, 57, 125, 152]",6,0.0007243869476951659,1
0,"[132, 57, 125, 152]",7,0.018033256754279137,1
0,"[132, 57, 125, 152]",8,0.15332506597042084,1
0,"[132, 57, 125, 152]",9,0.0058227120898664,1
0,"[132, 57, 125, 152]",10,0.011841436848044395,1
0,"[132, 57, 125, 152]",11,0.0015944625483825803,1
0,"[132, 57, 125, 152]",12,0.14526109397411346,1
0,"[132, 57, 125, 152]",13,0.1779678612947464,1
0,"[132, 57, 125, 152]",14,0.3884066343307495,0
0,"[132, 57, 125, 152]",15,0.004747425671666861,1
0,"[132, 57, 125, 152]",16,0.22875529527664185,1
0,"[132, 57, 125, 152]",17,0.0390009842813015,1
0,"[132, 57, 125, 152]",18,0.10603903234004974,1
0,"[132, 57, 125, 152]",19,0.22353097796440125,0
0,"[132, 57, 125, 152]",20,0.17555777728557587,1
0,"[132, 57, 125, 152]",21,0.0032386500388383865,1
0,"[132, 57, 125, 152]",22,0.2911103367805481,0
0,"[132, 57, 125, 152]",23,0.011504842899739742,1
0,"[132, 57, 125, 152]",24,0.7977798581123352,0
0,"[132, 57, 125, 152]",25,0.09880006313323975,1
0,"[132, 57, 125, 152]",26,0.004903018474578857,1
0,"[132, 57, 125, 152]",27,0.5181059241294861,0
0,"[132, 57, 125, 152]",28,0.006181138101965189,1
0,"[132, 57, 125, 152]",29,0.01187727227807045,1
0,"[132, 57, 125, 152]",30,0.005454191938042641,1
0,"[132, 57, 125, 152]",31,0.455569326877594,0
0,"[132, 57, 125, 152]",32,0.00063268409576267,1
0,"[132, 57, 125, 152]",33,0.586039125919342,0
0,"[132, 57, 125, 152]",34,0.11725223064422607,1
0,"[132, 57, 125, 152]",35,0.0024232061114162207,1
0,"[132, 57, 125, 152]",36,0.004920086357742548,1
0,"[132, 57, 125, 152]",37,0.3284571170806885,0
0,"[132, 57, 125, 152]",38,0.25452888011932373,0
0,"[132, 57, 125, 152]",39,0.08589350432157516,1
0,"[132, 57, 125, 152]",40,0.19868172705173492,1
0,"[132, 57, 125, 152]",41,1.0145699977874756,0
0,"[132, 57, 125, 152]",42,0.13600970804691315,1
0,"[132, 57, 125, 152]",43,0.3589697480201721,0
0,"[132, 57, 125, 152]",44,1.0095603466033936,0
0,"[132, 57, 125, 152]",45,0.40048453211784363,0
0,"[132, 57, 125, 152]",46,0.40375080704689026,0
0,"[132, 57, 125, 152]",47,0.5922091007232666,0
0,"[132, 57, 125, 152]",48,0.2878830134868622,0
0,"[132, 57, 125, 152]",49,0.5742660760879517,0
0,"[132, 57, 125, 152]",50,0.852932333946228,0
0,"[132, 57, 125, 152]",51,0.00340962503105402,1
0,"[132, 57, 125, 152]",52,0.6244449019432068,0
0,"[132, 57, 125, 152]",53,1.383134365081787,0
0,"[132, 57, 125, 152]",54,0.13192619383335114,1
0,"[132, 57, 125, 152]",55,0.003365331795066595,1
0,"[132, 57, 125, 152]",56,0.014702393673360348,1
0,"[132, 57, 125, 152]",58,0.007185325026512146,1
0,"[132, 57, 125, 152]",59,0.01610572077333927,1
0,"[132, 57, 125, 152]",60,1.4154350757598877,0
0,"[132, 57, 125, 152]",61,0.7258346676826477,0
0,"[132, 57, 125, 152]",62,0.7579390406608582,0
0,"[132, 57, 125, 152]",63,0.63214510679245,0
0,"[132, 57, 125, 152]",64,0.2989097237586975,1
0,"[132, 57, 125, 152]",65,0.25086840987205505,0
0,"[132, 57, 125, 152]",66,0.5308945775032043,0
0,"[132, 57, 125, 152]",67,0.18428780138492584,1
0,"[132, 57, 125, 152]",68,0.06866917759180069,1
0,"[132, 57, 125, 152]",69,0.9498997330665588,0
0,"[132, 57, 125, 152]",70,0.062270842492580414,1
0,"[132, 57, 125, 152]",71,0.028626620769500732,1
0,"[132, 57, 125, 152]",72,0.030621487647294998,1
0,"[132, 57, 125, 152]",73,0.022782117128372192,1
0,"[132, 57, 125, 152]",74,0.169718936085701,0
0,"[132, 57, 125, 152]",75,0.0010309809586033225,1
0,"[132, 57, 125, 152]",76,0.2840403616428375,0
