Prompt ID,Demonstration IDs in prompt,Example ID,Loss of correct answer,Correct prediction
0,[28],0,1.05859375,0
0,[28],1,0.03265380859375,1
0,[28],2,0.509765625,0
0,[28],3,0.139892578125,1
0,[28],4,0.75537109375,0
0,[28],5,0.2061767578125,1
0,[28],6,0.412353515625,1
0,[28],7,0.6455078125,0
0,[28],8,0.6005859375,0
0,[28],9,0.11566162109375,1
0,[28],10,1.0595703125,0
0,[28],11,0.0595703125,1
0,[28],12,1.4560546875,0
0,[28],13,0.7197265625,0
0,[28],14,0.359130859375,0
0,[28],15,0.1572265625,1
0,[28],16,0.422119140625,1
0,[28],17,0.311279296875,1
0,[28],18,0.5771484375,0
0,[28],19,0.282470703125,1
0,[28],20,0.89892578125,0
0,[28],21,0.040679931640625,1
0,[28],22,1.0380859375,0
0,[28],23,1.552734375,0
0,[28],24,0.34521484375,1
0,[28],25,0.943359375,0
0,[28],26,0.68994140625,0
0,[28],27,0.13330078125,1
0,[28],29,0.401123046875,1
0,[28],30,1.1484375,0
0,[28],31,0.302978515625,1
0,[28],32,0.77392578125,1
0,[28],33,0.401123046875,1
0,[28],34,0.58349609375,0
0,[28],35,0.75537109375,1
0,[28],36,0.91455078125,0
0,[28],37,0.343994140625,1
0,[28],38,0.611328125,0
0,[28],39,0.1385498046875,1
0,[28],40,0.401123046875,1
0,[28],41,0.317626953125,1
0,[28],42,0.439697265625,0
0,[28],43,0.7216796875,1
0,[28],44,0.75732421875,0
0,[28],45,0.08203125,1
1,[38],0,1.533203125,0
1,[38],1,0.017059326171875,1
1,[38],2,0.638671875,0
1,[38],3,0.11810302734375,1
1,[38],4,0.78271484375,0
1,[38],5,0.356689453125,1
1,[38],6,0.90625,0
1,[38],7,0.400390625,1
1,[38],8,1.2060546875,0
1,[38],9,0.05767822265625,1
1,[38],10,1.875,0
1,[38],11,0.0269317626953125,1
1,[38],12,1.560546875,0
1,[38],13,0.5126953125,0
1,[38],14,0.662109375,0
1,[38],15,0.07696533203125,1
1,[38],16,1.21875,0
1,[38],17,0.1463623046875,1
1,[38],18,0.3701171875,1
1,[38],19,0.2025146484375,1
1,[38],20,0.5283203125,0
1,[38],21,0.053558349609375,1
1,[38],22,2.021484375,0
1,[38],23,1.4482421875,1
1,[38],24,1.0380859375,0
1,[38],25,0.7001953125,1
1,[38],26,0.83056640625,0
1,[38],27,0.05963134765625,1
1,[38],28,1.2041015625,0
1,[38],29,0.489013671875,1
1,[38],30,1.68359375,0
1,[38],31,0.2493896484375,1
1,[38],32,2.734375,0
1,[38],33,0.32177734375,1
1,[38],34,0.8154296875,0
1,[38],35,0.485595703125,1
1,[38],36,1.6005859375,0
1,[38],37,0.11700439453125,1
1,[38],39,0.53271484375,0
1,[38],40,0.9462890625,0
1,[38],41,0.32763671875,1
1,[38],42,0.96240234375,0
1,[38],43,0.84130859375,1
1,[38],44,1.037109375,0
1,[38],45,0.045074462890625,1
2,[1],0,3.455078125,0
2,[1],2,1.8125,0
2,[1],3,0.0312347412109375,1
2,[1],4,2.798828125,0
2,[1],5,0.0255279541015625,1
2,[1],6,3.3671875,0
2,[1],7,0.0848388671875,1
2,[1],8,3.4296875,0
2,[1],9,0.0157470703125,1
2,[1],10,3.3046875,0
2,[1],11,0.004734039306640625,1
2,[1],12,2.703125,0
2,[1],13,0.1259765625,1
2,[1],14,3.033203125,0
2,[1],15,0.01519012451171875,1
2,[1],16,2.3671875,0
2,[1],17,0.058624267578125,1
2,[1],18,2.35546875,0
2,[1],19,0.0237884521484375,1
2,[1],20,3.080078125,0
2,[1],21,0.0219573974609375,1
2,[1],22,2.74609375,0
2,[1],23,0.471923828125,1
2,[1],24,2.478515625,0
2,[1],25,0.144287109375,1
2,[1],26,2.291015625,0
2,[1],27,0.0261993408203125,1
2,[1],28,2.6171875,0
2,[1],29,0.090576171875,1
2,[1],30,4.03515625,0
2,[1],31,0.08465576171875,1
2,[1],32,4.69921875,0
2,[1],33,0.09228515625,1
2,[1],34,2.275390625,0
2,[1],35,0.294677734375,1
2,[1],36,2.744140625,0
2,[1],37,0.03948974609375,1
2,[1],38,2.8515625,0
2,[1],39,0.0181121826171875,1
2,[1],40,2.873046875,0
2,[1],41,0.09423828125,1
2,[1],42,2.05078125,0
2,[1],43,0.374267578125,1
2,[1],44,4.15234375,0
2,[1],45,0.02825927734375,1
3,[16],0,0.9130859375,0
3,[16],1,0.0269317626953125,1
3,[16],2,0.48046875,0
3,[16],3,0.1590576171875,1
3,[16],4,0.63818359375,0
3,[16],5,0.284423828125,1
3,[16],6,0.488525390625,0
3,[16],7,0.677734375,0
3,[16],8,0.6005859375,0
3,[16],9,0.12139892578125,1
3,[16],10,0.953125,0
3,[16],11,0.040435791015625,1
3,[16],12,1.0146484375,0
3,[16],13,0.73291015625,0
3,[16],14,0.399169921875,0
3,[16],15,0.1199951171875,1
3,[16],17,0.4150390625,0
3,[16],18,0.440185546875,0
3,[16],19,0.299560546875,1
3,[16],20,0.61962890625,0
3,[16],21,0.048980712890625,1
3,[16],22,1.1494140625,0
3,[16],23,1.1025390625,1
3,[16],24,0.419189453125,1
3,[16],25,0.69580078125,0
3,[16],26,0.62646484375,0
3,[16],27,0.1239013671875,1
3,[16],28,0.1337890625,1
3,[16],29,0.419921875,1
3,[16],30,1.4658203125,0
3,[16],31,0.319580078125,1
3,[16],32,0.6826171875,1
3,[16],33,0.332275390625,1
3,[16],34,0.7216796875,0
3,[16],35,0.66162109375,1
3,[16],36,1.3427734375,0
3,[16],37,0.415771484375,0
3,[16],38,0.39990234375,0
3,[16],39,0.20068359375,1
3,[16],40,0.5810546875,0
3,[16],41,0.36474609375,1
3,[16],42,0.309326171875,1
3,[16],43,0.58544921875,1
3,[16],44,0.67578125,0
3,[16],45,0.053314208984375,1
4,[43],0,2.66796875,0
4,[43],1,0.023712158203125,1
4,[43],2,2.3359375,0
4,[43],3,0.035797119140625,1
4,[43],4,3.513671875,0
4,[43],5,0.01390838623046875,1
4,[43],6,2.0390625,0
4,[43],7,0.1954345703125,1
4,[43],8,3.755859375,0
4,[43],9,0.021575927734375,1
4,[43],10,2.798828125,0
4,[43],11,0.02069091796875,1
4,[43],12,2.7421875,0
4,[43],13,0.0916748046875,1
4,[43],14,2.404296875,0
4,[43],15,0.042724609375,1
4,[43],16,2.115234375,0
4,[43],17,0.09716796875,1
4,[43],18,1.9404296875,0
4,[43],19,0.014984130859375,1
4,[43],20,3.779296875,0
4,[43],21,0.0226593017578125,1
4,[43],22,3.18359375,0
4,[43],23,1.099609375,1
4,[43],24,1.87109375,0
4,[43],25,0.4248046875,1
4,[43],26,3.34375,0
4,[43],27,0.049560546875,1
4,[43],28,2.189453125,0
4,[43],29,0.21435546875,1
4,[43],30,2.75390625,0
4,[43],31,0.177978515625,1
4,[43],32,3.423828125,0
4,[43],33,0.250244140625,1
4,[43],34,2.62109375,0
4,[43],35,0.426513671875,1
4,[43],36,2.525390625,0
4,[43],37,0.045562744140625,1
4,[43],38,3.6015625,0
4,[43],39,0.01038360595703125,1
4,[43],40,1.697265625,0
4,[43],41,0.08258056640625,1
4,[43],42,1.8115234375,0
4,[43],44,4.578125,0
4,[43],45,0.036895751953125,1
5,[28],0,1.05859375,0
5,[28],1,0.03265380859375,1
5,[28],2,0.509765625,0
5,[28],3,0.139892578125,1
5,[28],4,0.75537109375,0
5,[28],5,0.2061767578125,1
5,[28],6,0.412353515625,1
5,[28],7,0.6455078125,0
5,[28],8,0.6005859375,0
5,[28],9,0.11566162109375,1
5,[28],10,1.0595703125,0
5,[28],11,0.0595703125,1
5,[28],12,1.4560546875,0
5,[28],13,0.7197265625,0
5,[28],14,0.359130859375,0
5,[28],15,0.1572265625,1
5,[28],16,0.422119140625,1
5,[28],17,0.311279296875,1
5,[28],18,0.5771484375,0
5,[28],19,0.282470703125,1
5,[28],20,0.89892578125,0
5,[28],21,0.040679931640625,1
5,[28],22,1.0380859375,0
5,[28],23,1.552734375,0
5,[28],24,0.34521484375,1
5,[28],25,0.943359375,0
5,[28],26,0.68994140625,0
5,[28],27,0.13330078125,1
5,[28],29,0.401123046875,1
5,[28],30,1.1484375,0
5,[28],31,0.302978515625,1
5,[28],32,0.77392578125,1
5,[28],33,0.401123046875,1
5,[28],34,0.58349609375,0
5,[28],35,0.75537109375,1
5,[28],36,0.91455078125,0
5,[28],37,0.343994140625,1
5,[28],38,0.611328125,0
5,[28],39,0.1385498046875,1
5,[28],40,0.401123046875,1
5,[28],41,0.317626953125,1
5,[28],42,0.439697265625,0
5,[28],43,0.7216796875,1
5,[28],44,0.75732421875,0
5,[28],45,0.08203125,1
6,[45],0,2.85546875,0
6,[45],1,0.0137481689453125,1
6,[45],2,2.109375,0
6,[45],3,0.040985107421875,1
6,[45],4,2.34765625,0
6,[45],5,0.041015625,1
6,[45],6,1.3994140625,0
6,[45],7,0.1500244140625,1
6,[45],8,3.97265625,0
6,[45],9,0.020233154296875,1
6,[45],10,2.8125,0
6,[45],11,0.0175323486328125,1
6,[45],12,2.380859375,0
6,[45],13,0.1329345703125,1
6,[45],14,2.537109375,0
6,[45],15,0.033843994140625,1
6,[45],16,2.048828125,0
6,[45],17,0.11328125,1
6,[45],18,2.068359375,0
6,[45],19,0.0206756591796875,1
6,[45],20,2.275390625,0
6,[45],21,0.023895263671875,1
6,[45],22,3.2734375,0
6,[45],23,0.92724609375,1
6,[45],24,2.09765625,0
6,[45],25,0.325439453125,1
6,[45],26,2.02734375,0
6,[45],27,0.045928955078125,1
6,[45],28,2.279296875,0
6,[45],29,0.446533203125,1
6,[45],30,2.6953125,0
6,[45],31,0.1568603515625,1
6,[45],32,3.69921875,0
6,[45],33,0.2078857421875,1
6,[45],34,2.40625,0
6,[45],35,0.41455078125,1
6,[45],36,2.31640625,0
6,[45],37,0.038482666015625,1
6,[45],38,2.568359375,0
6,[45],39,0.14404296875,1
6,[45],40,1.705078125,0
6,[45],41,0.09283447265625,1
6,[45],42,1.62109375,0
6,[45],43,0.390869140625,1
6,[45],44,3.65625,0
7,[45],0,2.85546875,0
7,[45],1,0.0137481689453125,1
7,[45],2,2.109375,0
7,[45],3,0.040985107421875,1
7,[45],4,2.34765625,0
7,[45],5,0.041015625,1
7,[45],6,1.3994140625,0
7,[45],7,0.1500244140625,1
7,[45],8,3.97265625,0
7,[45],9,0.020233154296875,1
7,[45],10,2.8125,0
7,[45],11,0.0175323486328125,1
7,[45],12,2.380859375,0
7,[45],13,0.1329345703125,1
7,[45],14,2.537109375,0
7,[45],15,0.033843994140625,1
7,[45],16,2.048828125,0
7,[45],17,0.11328125,1
7,[45],18,2.068359375,0
7,[45],19,0.0206756591796875,1
7,[45],20,2.275390625,0
7,[45],21,0.023895263671875,1
7,[45],22,3.2734375,0
7,[45],23,0.92724609375,1
7,[45],24,2.09765625,0
7,[45],25,0.325439453125,1
7,[45],26,2.02734375,0
7,[45],27,0.045928955078125,1
7,[45],28,2.279296875,0
7,[45],29,0.446533203125,1
7,[45],30,2.6953125,0
7,[45],31,0.1568603515625,1
7,[45],32,3.69921875,0
7,[45],33,0.2078857421875,1
7,[45],34,2.40625,0
7,[45],35,0.41455078125,1
7,[45],36,2.31640625,0
7,[45],37,0.038482666015625,1
7,[45],38,2.568359375,0
7,[45],39,0.14404296875,1
7,[45],40,1.705078125,0
7,[45],41,0.09283447265625,1
7,[45],42,1.62109375,0
7,[45],43,0.390869140625,1
7,[45],44,3.65625,0
8,[16],0,0.9130859375,0
8,[16],1,0.0269317626953125,1
8,[16],2,0.48046875,0
8,[16],3,0.1590576171875,1
8,[16],4,0.63818359375,0
8,[16],5,0.284423828125,1
8,[16],6,0.488525390625,0
8,[16],7,0.677734375,0
8,[16],8,0.6005859375,0
8,[16],9,0.12139892578125,1
8,[16],10,0.953125,0
8,[16],11,0.040435791015625,1
8,[16],12,1.0146484375,0
8,[16],13,0.73291015625,0
8,[16],14,0.399169921875,0
8,[16],15,0.1199951171875,1
8,[16],17,0.4150390625,0
8,[16],18,0.440185546875,0
8,[16],19,0.299560546875,1
8,[16],20,0.61962890625,0
8,[16],21,0.048980712890625,1
8,[16],22,1.1494140625,0
8,[16],23,1.1025390625,1
8,[16],24,0.419189453125,1
8,[16],25,0.69580078125,0
8,[16],26,0.62646484375,0
8,[16],27,0.1239013671875,1
8,[16],28,0.1337890625,1
8,[16],29,0.419921875,1
8,[16],30,1.4658203125,0
8,[16],31,0.319580078125,1
8,[16],32,0.6826171875,1
8,[16],33,0.332275390625,1
8,[16],34,0.7216796875,0
8,[16],35,0.66162109375,1
8,[16],36,1.3427734375,0
8,[16],37,0.415771484375,0
8,[16],38,0.39990234375,0
8,[16],39,0.20068359375,1
8,[16],40,0.5810546875,0
8,[16],41,0.36474609375,1
8,[16],42,0.309326171875,1
8,[16],43,0.58544921875,1
8,[16],44,0.67578125,0
8,[16],45,0.053314208984375,1
9,[16],0,0.9130859375,0
9,[16],1,0.0269317626953125,1
9,[16],2,0.48046875,0
9,[16],3,0.1590576171875,1
