Prompt ID,Demonstration IDs in prompt,Example ID,Loss of correct answer,Correct prediction
0,[841],663,2.552734375,0
0,[841],1588,0.1636962890625,1
0,[841],2000,2.716796875,0
0,[841],485,0.1629638671875,1
0,[841],145,0.1671142578125,1
0,[841],2995,2.603515625,0
0,[841],391,2.4921875,0
0,[841],832,2.48828125,0
0,[841],1124,2.4453125,0
0,[841],611,0.1544189453125,1
0,[841],2599,0.1417236328125,1
0,[841],3016,0.1492919921875,1
0,[841],3030,0.170654296875,1
0,[841],3199,2.814453125,0
0,[841],2356,0.14306640625,1
0,[841],3012,0.1513671875,1
0,[841],2585,0.1934814453125,1
0,[841],723,2.34375,0
0,[841],488,0.167236328125,1
0,[841],1027,0.137451171875,1
0,[841],1744,0.12139892578125,1
0,[841],824,2.19921875,0
0,[841],1114,0.188232421875,1
0,[841],544,0.00027942657470703125,0
0,[841],31,0.139892578125,1
0,[841],1837,0.183349609375,1
0,[841],747,0.1527099609375,1
0,[841],2692,0.134033203125,1
0,[841],2576,0.152587890625,1
0,[841],2796,2.51953125,0
0,[841],1327,0.1343994140625,1
0,[841],2475,0.1290283203125,1
0,[841],2205,0.1651611328125,1
0,[841],152,0.14404296875,1
0,[841],1980,0.1297607421875,1
0,[841],1247,2.521484375,0
0,[841],2463,0.154541015625,1
0,[841],1853,0.132568359375,1
0,[841],1691,0.199951171875,1
0,[841],980,0.1712646484375,1
0,[841],1406,0.1444091796875,1
0,[841],1808,0.1175537109375,1
0,[841],102,2.62109375,0
0,[841],248,0.2081298828125,1
0,[841],919,2.375,0
0,[841],790,2.58984375,0
0,[841],1700,2.1875,0
0,[841],1290,2.38671875,0
0,[841],235,0.1956787109375,1
0,[841],892,0.1494140625,1
0,[841],1234,0.1488037109375,1
0,[841],100,0.1280517578125,1
0,[841],1961,0.1641845703125,1
0,[841],2971,0.1571044921875,1
0,[841],2845,0.12939453125,1
0,[841],861,2.455078125,0
0,[841],2341,0.16259765625,1
0,[841],180,0.156494140625,1
0,[841],1953,0.1671142578125,1
0,[841],176,2.60546875,0
0,[841],823,0.1724853515625,1
0,[841],3145,0.1490478515625,1
0,[841],212,0.12249755859375,1
0,[841],1379,0.117919921875,1
0,[841],759,2.716796875,0
0,[841],2643,2.03125,0
0,[841],1299,0.146728515625,1
0,[841],1962,0.245849609375,0
0,[841],378,0.1744384765625,1
0,[841],1550,2.451171875,0
0,[841],3000,0.159912109375,1
0,[841],297,2.48046875,0
0,[841],617,0.119873046875,1
0,[841],990,0.1658935546875,1
0,[841],1569,0.11151123046875,1
0,[841],3166,0.1348876953125,1
0,[841],1092,0.1512451171875,1
0,[841],516,0.132568359375,1
0,[841],1736,2.279296875,0
0,[841],3090,2.4453125,0
0,[841],1599,0.184814453125,1
0,[841],58,0.143798828125,1
0,[841],2444,2.548828125,0
0,[841],2330,0.155517578125,1
0,[841],2156,0.208740234375,1
0,[841],181,0.1539306640625,1
0,[841],91,2.435546875,0
0,[841],3048,0.0011463165283203125,0
0,[841],1013,0.1497802734375,1
0,[841],2266,0.1649169921875,1
0,[841],1439,0.1878662109375,1
0,[841],2231,2.666015625,0
0,[841],1441,0.1165771484375,1
0,[841],794,0.1722412109375,1
0,[841],597,0.157470703125,1
0,[841],51,0.1573486328125,1
0,[841],2075,0.14892578125,1
0,[841],2270,0.2010498046875,1
0,[841],2042,0.1580810546875,1
0,[841],68,2.3125,0
0,[841],1271,0.14306640625,1
0,[841],1250,0.12225341796875,1
0,[841],232,0.202880859375,1
0,[841],2400,0.00504302978515625,0
0,[841],712,0.1346435546875,1
0,[841],1293,2.90234375,0
0,[841],2721,0.1722412109375,1
0,[841],970,2.546875,0
0,[841],3204,0.1396484375,1
0,[841],506,2.7890625,0
0,[841],1651,0.144775390625,1
0,[841],261,0.1680908203125,1
0,[841],1728,0.12158203125,1
0,[841],2545,0.1273193359375,1
0,[841],2165,0.156005859375,1
0,[841],3212,0.168701171875,1
0,[841],3013,0.158447265625,1
0,[841],1076,2.6484375,0
0,[841],2375,0.146484375,1
0,[841],1713,0.2060546875,1
0,[841],3085,0.170654296875,1
0,[841],978,2.51953125,0
0,[841],1286,0.183349609375,1
0,[841],2622,2.193359375,0
0,[841],1858,0.1519775390625,1
0,[841],1100,0.1324462890625,1
0,[841],2595,2.83203125,0
0,[841],2550,0.16015625,1
0,[841],1307,0.1986083984375,1
0,[841],304,0.1209716796875,1
0,[841],86,0.0018472671508789062,0
0,[841],352,2.201171875,0
0,[841],1331,2.73828125,0
0,[841],3259,0.0009832382202148438,0
0,[841],680,0.1295166015625,1
0,[841],1815,0.12548828125,1
0,[841],697,2.71875,0
0,[841],1502,2.19140625,0
0,[841],2815,2.8046875,0
0,[841],1619,0.1229248046875,1
0,[841],2283,0.1414794921875,1
0,[841],3144,2.244140625,0
0,[841],2640,2.24609375,0
0,[841],1009,0.007061004638671875,0
0,[841],3249,0.0006227493286132812,0
0,[841],428,0.1417236328125,1
0,[841],1867,2.216796875,0
0,[841],798,0.1663818359375,1
0,[841],758,0.15283203125,1
0,[841],3263,0.1817626953125,1
0,[841],1905,2.296875,0
0,[841],2554,2.611328125,0
0,[841],1252,0.1572265625,1
0,[841],3136,0.1322021484375,1
0,[841],2106,0.143798828125,1
0,[841],2874,2.517578125,0
0,[841],426,2.69140625,0
0,[841],1445,2.607421875,0
0,[841],955,0.1820068359375,1
0,[841],2432,0.154541015625,1
0,[841],3234,0.150634765625,1
0,[841],93,0.12420654296875,1
0,[841],2586,0.15576171875,1
0,[841],2267,0.0012941360473632812,0
0,[841],825,0.1434326171875,1
0,[841],335,0.11956787109375,1
0,[841],1699,0.169921875,1
0,[841],2108,2.5859375,0
0,[841],3067,0.1385498046875,1
0,[841],2626,2.849609375,0
0,[841],2656,0.1583251953125,1
0,[841],837,0.198974609375,1
0,[841],1186,0.14501953125,1
0,[841],480,0.254638671875,0
0,[841],2504,2.712890625,0
0,[841],415,2.13671875,0
0,[841],2302,0.1474609375,1
0,[841],2806,0.130859375,1
0,[841],3208,2.203125,0
0,[841],2326,0.1787109375,1
0,[841],2672,2.7578125,0
0,[841],3228,0.1348876953125,1
0,[841],494,0.164306640625,1
0,[841],1551,0.1414794921875,1
0,[841],1043,0.1939697265625,1
0,[841],210,0.1217041015625,1
0,[841],2720,0.1353759765625,1
0,[841],1209,0.1798095703125,1
0,[841],1020,0.1500244140625,1
0,[841],856,2.759765625,0
0,[841],141,2.419921875,0
0,[841],789,2.189453125,0
0,[841],1527,2.572265625,0
0,[841],17,2.48828125,0
0,[841],591,0.14208984375,1
0,[841],1132,0.1563720703125,1
0,[841],1648,0.1424560546875,1
0,[841],2760,0.144287109375,1
0,[841],2012,0.135986328125,1
0,[841],2717,0.1363525390625,1
1,[1202],663,0.66943359375,1
1,[1202],1588,0.6845703125,1
1,[1202],2000,0.6357421875,1
1,[1202],485,0.599609375,1
1,[1202],145,0.467041015625,1
1,[1202],2995,0.8642578125,0
1,[1202],391,0.76025390625,1
1,[1202],832,0.69287109375,1
1,[1202],1124,0.87060546875,0
1,[1202],611,0.6650390625,1
1,[1202],2599,0.89794921875,0
1,[1202],3016,0.90087890625,0
1,[1202],3030,0.9140625,0
1,[1202],3199,0.56884765625,1
1,[1202],2356,0.94921875,0
1,[1202],3012,0.93310546875,0
1,[1202],2585,0.70166015625,1
1,[1202],723,0.6240234375,1
1,[1202],488,0.9462890625,0
1,[1202],1027,0.96435546875,0
1,[1202],1744,0.662109375,1
1,[1202],824,0.77099609375,0
1,[1202],1114,1.0693359375,0
1,[1202],544,4.589557647705078e-05,0
1,[1202],31,0.69921875,1
1,[1202],1837,0.7724609375,0
1,[1202],747,0.6103515625,1
1,[1202],2692,0.962890625,0
1,[1202],2576,0.8583984375,0
1,[1202],2796,0.70556640625,1
1,[1202],1327,0.90185546875,0
1,[1202],2475,0.75830078125,1
1,[1202],2205,0.81787109375,0
1,[1202],152,0.76708984375,1
1,[1202],1980,0.94482421875,0
1,[1202],1247,0.677734375,1
1,[1202],2463,1.048828125,0
1,[1202],1853,1.125,0
1,[1202],1691,0.75537109375,1
1,[1202],980,0.72119140625,1
1,[1202],1406,0.841796875,0
1,[1202],1808,1.1103515625,0
1,[1202],102,0.814453125,0
1,[1202],248,0.6201171875,1
1,[1202],919,0.73876953125,1
1,[1202],790,0.4677734375,1
1,[1202],1700,0.59716796875,1
1,[1202],1290,0.66357421875,1
1,[1202],235,0.69189453125,1
1,[1202],892,0.982421875,0
1,[1202],1234,0.96142578125,0
1,[1202],100,0.65234375,1
1,[1202],1961,0.84814453125,0
1,[1202],2971,0.89453125,0
1,[1202],2845,0.85400390625,0
1,[1202],861,0.630859375,1
1,[1202],2341,1.0927734375,0
1,[1202],180,1.0869140625,0
1,[1202],1953,0.791015625,0
1,[1202],176,0.64306640625,1
1,[1202],823,0.86474609375,0
1,[1202],3145,1.2294921875,0
1,[1202],212,0.70849609375,1
1,[1202],1379,0.994140625,0
1,[1202],759,0.67626953125,1
1,[1202],2643,0.787109375,0
1,[1202],1299,0.69482421875,1
1,[1202],1962,0.0013685226440429688,0
1,[1202],378,0.6123046875,1
1,[1202],1550,0.765625,0
1,[1202],3000,0.61328125,1
1,[1202],297,0.818359375,0
1,[1202],617,0.810546875,0
1,[1202],990,0.849609375,0
1,[1202],1569,1.1025390625,0
1,[1202],3166,0.8466796875,0
1,[1202],1092,0.92578125,0
1,[1202],516,0.89404296875,0
1,[1202],1736,0.62744140625,1
1,[1202],3090,0.88525390625,0
1,[1202],1599,0.73046875,1
1,[1202],58,0.8916015625,0
1,[1202],2444,0.66943359375,1
1,[1202],2330,0.96337890625,0
1,[1202],2156,0.83984375,0
1,[1202],181,1.1572265625,0
1,[1202],91,0.76611328125,0
1,[1202],3048,0.00014591217041015625,0
1,[1202],1013,0.0006279945373535156,0
1,[1202],2266,0.71728515625,1
1,[1202],1439,0.7421875,1
1,[1202],2231,0.72021484375,1
1,[1202],1441,1.046875,0
1,[1202],794,0.80419921875,0
1,[1202],597,0.73388671875,1
1,[1202],51,0.77392578125,0
1,[1202],2075,0.927734375,0
1,[1202],2270,0.7177734375,1
1,[1202],2042,0.77392578125,0
1,[1202],68,0.7431640625,1
1,[1202],1271,0.666015625,1
1,[1202],1250,1.1044921875,0
1,[1202],232,0.72509765625,1
1,[1202],2400,0.0006685256958007812,0
1,[1202],712,1.134765625,0
1,[1202],1293,0.61376953125,1
1,[1202],2721,0.830078125,0
1,[1202],970,0.51513671875,1
1,[1202],3204,0.88720703125,0
1,[1202],506,0.607421875,1
1,[1202],1651,0.62060546875,1
1,[1202],261,0.69189453125,1
1,[1202],1728,0.98779296875,0
1,[1202],2545,0.95263671875,0
1,[1202],2165,0.9287109375,0
