Prompt ID,Demonstration IDs in prompt,Example ID,Loss of correct answer,Correct prediction
58,[590],15,0.3866371214389801,1
58,[590],2431,0.3367176353931427,1
58,[590],1713,0.9190852046012878,0
58,[590],2671,0.37215715646743774,1
58,[590],825,0.34519290924072266,1
58,[590],1327,0.3016505539417267,1
58,[590],230,0.35083502531051636,1
58,[590],1920,0.3452366888523102,1
58,[590],2202,0.2865683436393738,1
58,[590],1618,0.27380117774009705,1
58,[590],2087,0.37797316908836365,1
58,[590],1184,0.3612203299999237,1
58,[590],1475,0.7254893183708191,0
58,[590],688,0.3307588994503021,1
58,[590],2752,0.33344078063964844,1
58,[590],1246,0.32823023200035095,1
58,[590],343,0.6453423500061035,0
58,[590],100,0.5478282570838928,0
58,[590],2776,0.37601688504219055,1
58,[590],1131,0.3768501579761505,1
58,[590],1217,0.2604065537452698,1
58,[590],1333,0.33618301153182983,1
58,[590],1717,0.9373756647109985,0
58,[590],2824,0.3160693943500519,1
58,[590],92,0.34665846824645996,1
58,[590],191,0.7476276755332947,0
58,[590],1256,0.3296138644218445,1
58,[590],1539,0.32977086305618286,1
58,[590],2376,0.32308846712112427,1
58,[590],1795,0.2690425515174866,1
58,[590],943,0.7429969310760498,0
58,[590],2692,0.32197073101997375,1
58,[590],221,0.6996584534645081,0
58,[590],155,0.7013427019119263,0
58,[590],2426,0.37079405784606934,1
58,[590],1106,0.31206458806991577,1
58,[590],1150,0.33167824149131775,1
58,[590],2660,0.8739008903503418,0
58,[590],1536,0.32262471318244934,1
58,[590],1401,0.7005836963653564,0
58,[590],70,0.29923248291015625,1
58,[590],1341,0.34796521067619324,1
58,[590],2600,0.34307411313056946,1
58,[590],756,0.79698246717453,0
58,[590],2433,0.3523584306240082,1
58,[590],2020,0.5118186473846436,0
58,[590],1048,0.7558667063713074,0
58,[590],1909,0.353854238986969,1
58,[590],709,0.32190796732902527,1
58,[590],2286,0.3064599931240082,1
58,[590],2594,0.3269425332546234,1
58,[590],476,0.7430206537246704,0
58,[590],1467,0.34654009342193604,1
58,[590],2841,0.6587564945220947,0
58,[590],1868,0.7798994779586792,0
58,[590],907,0.7625203728675842,0
58,[590],1392,0.34919458627700806,1
58,[590],2729,0.3079148828983307,1
58,[590],2143,0.7499581575393677,0
58,[590],2436,0.3566367030143738,1
58,[590],495,0.34981048107147217,1
58,[590],2238,0.760068416595459,0
58,[590],2605,0.7200106978416443,0
58,[590],2327,0.643724799156189,0
58,[590],1756,0.24638783931732178,1
58,[590],823,0.3936331868171692,1
58,[590],95,0.5487527251243591,0
58,[590],1018,0.6767654418945312,0
58,[590],2254,0.6290920376777649,0
58,[590],2288,0.3331291377544403,1
58,[590],2308,0.3228594660758972,1
58,[590],701,0.330346941947937,1
58,[590],1076,0.3363201916217804,1
58,[590],1928,0.3322916328907013,1
58,[590],1708,0.3116288185119629,1
58,[590],1871,0.7054443955421448,0
58,[590],797,0.33136290311813354,1
58,[590],815,0.7930781245231628,0
58,[590],169,0.3295886218547821,1
58,[590],2298,0.5842896699905396,0
58,[590],1501,0.7857297658920288,0
58,[590],1806,0.3308401107788086,1
58,[590],2417,0.8184069395065308,0
58,[590],285,0.30417683720588684,1
58,[590],992,0.8044639825820923,0
58,[590],2317,0.6990529894828796,0
58,[590],780,0.6599034070968628,0
58,[590],208,0.2892571985721588,1
58,[590],2162,0.34144270420074463,1
58,[590],1135,0.4915253520011902,0
58,[590],708,0.33291298151016235,1
58,[590],2383,0.35997194051742554,1
58,[590],1262,0.2853962182998657,1
58,[590],714,0.772417426109314,0
58,[590],2381,0.6083166599273682,0
58,[590],631,0.65546715259552,0
58,[590],61,0.34095361828804016,1
58,[590],678,0.3388955295085907,1
58,[590],389,0.7723012566566467,0
58,[590],1025,0.7895020246505737,0
58,[590],1680,0.709743082523346,0
58,[590],1194,0.39242836833000183,1
58,[590],2749,0.8601098656654358,0
58,[590],1997,0.5805728435516357,0
58,[590],1187,0.711014449596405,0
58,[590],1261,0.2945142090320587,1
58,[590],2209,0.41166678071022034,1
58,[590],2638,0.8062688708305359,0
58,[590],1008,0.7157208919525146,0
58,[590],2289,0.3081599175930023,1
58,[590],1678,0.5978788733482361,0
58,[590],1692,0.5994123220443726,0
58,[590],2536,0.32393723726272583,1
58,[590],46,0.3552905321121216,1
58,[590],685,0.7653347253799438,0
58,[590],574,0.2349673956632614,1
58,[590],2581,0.3220837712287903,1
58,[590],187,0.2674480378627777,1
58,[590],1785,0.33401259779930115,1
58,[590],1532,0.30444812774658203,1
58,[590],1425,0.3788817524909973,1
58,[590],1934,0.33529597520828247,1
58,[590],446,0.6366357207298279,0
58,[590],1390,0.38984084129333496,1
58,[590],2854,0.3322699964046478,1
58,[590],1982,0.34650537371635437,1
58,[590],1505,0.6508170366287231,0
58,[590],2214,0.34498438239097595,1
58,[590],2805,0.739010751247406,0
58,[590],987,0.3516649305820465,1
58,[590],1111,0.328165203332901,1
58,[590],571,0.34469306468963623,1
58,[590],2364,0.3071059286594391,1
58,[590],802,0.3735884428024292,1
58,[590],915,0.666181743144989,0
58,[590],801,0.42053478956222534,1
58,[590],600,1.1790366172790527,0
58,[590],1500,0.7327486276626587,0
58,[590],2237,0.7993230819702148,0
58,[590],1671,0.7617346048355103,0
58,[590],1380,0.3769548833370209,1
58,[590],2525,0.809939444065094,0
58,[590],834,0.37611299753189087,1
58,[590],334,0.6545301675796509,0
58,[590],779,0.7828733921051025,0
58,[590],1023,0.8249377012252808,0
58,[590],2093,0.8656631708145142,0
58,[590],413,0.7969531416893005,0
58,[590],1810,0.6833257079124451,0
58,[590],212,0.6202310919761658,0
58,[590],1129,0.368306964635849,1
58,[590],74,0.6233905553817749,0
58,[590],2018,0.3516381084918976,1
58,[590],2095,0.8100454211235046,0
58,[590],1842,0.35988396406173706,1
58,[590],1297,0.6895219683647156,0
58,[590],2089,0.38383984565734863,1
58,[590],216,0.36673495173454285,1
58,[590],1599,0.7219896912574768,0
58,[590],40,0.7751728296279907,0
58,[590],1507,0.36284008622169495,1
58,[590],2556,0.34497761726379395,1
58,[590],1167,0.33029890060424805,1
58,[590],2405,0.3918251693248749,1
58,[590],401,0.8506476879119873,0
58,[590],1051,0.35889580845832825,1
58,[590],1712,0.9046333432197571,0
58,[590],2094,0.6993241310119629,0
58,[590],833,0.2661224603652954,1
58,[590],2170,0.3491210341453552,1
58,[590],1642,0.6728222370147705,0
58,[590],612,1.155246376991272,0
58,[590],2150,0.3543335497379303,1
58,[590],2829,0.651469886302948,0
58,[590],1128,0.7647590637207031,0
58,[590],1494,0.691994845867157,0
58,[590],2584,0.7446922659873962,0
58,[590],2543,0.3352891504764557,1
58,[590],2772,0.6833130121231079,0
58,[590],1801,0.7544159889221191,0
58,[590],2483,0.31579431891441345,1
58,[590],542,0.6916175484657288,0
58,[590],1324,0.6718236207962036,0
58,[590],546,0.31973278522491455,1
58,[590],172,0.3873436450958252,1
58,[590],1699,0.3527947962284088,1
58,[590],2304,0.3182728886604309,1
58,[590],2014,0.5994402766227722,0
58,[590],614,0.33732566237449646,1
58,[590],2179,0.36248651146888733,1
58,[590],1820,0.6960489749908447,0
58,[590],648,0.9748587012290955,0
58,[590],224,0.6121373176574707,0
58,[590],2658,0.3192130923271179,1
58,[590],2555,0.41633984446525574,1
58,[590],1428,0.7358242273330688,0
58,[590],425,0.6656020879745483,0
58,[590],2136,0.7608282566070557,0
58,[590],111,0.3063746988773346,1
58,[590],579,0.7003377079963684,0
57,[1938],15,0.14643993973731995,1
57,[1938],2431,0.11728550493717194,1
57,[1938],1713,0.8434032201766968,0
57,[1938],2671,0.16207009553909302,1
57,[1938],825,0.21844075620174408,1
57,[1938],1327,0.1315283477306366,1
57,[1938],230,0.17019258439540863,1
57,[1938],1920,0.21802711486816406,1
57,[1938],2202,0.1446550041437149,1
57,[1938],1618,0.11817210912704468,1
57,[1938],2087,0.16875985264778137,1
57,[1938],1184,0.1518179327249527,1
57,[1938],1475,0.6028565764427185,0
57,[1938],688,0.1602148711681366,1
57,[1938],2752,0.17116019129753113,1
57,[1938],1246,0.2124931365251541,1
57,[1938],343,0.8309956789016724,0
57,[1938],100,0.702325165271759,0
57,[1938],2776,0.1257564276456833,1
57,[1938],1131,0.10333430767059326,1
57,[1938],1217,0.21045885980129242,1
57,[1938],1333,0.17544126510620117,1
57,[1938],1717,0.8570108413696289,0
57,[1938],2824,0.18931050598621368,1
57,[1938],92,0.19492562115192413,1
57,[1938],191,0.7605604529380798,0
57,[1938],1256,0.15778903663158417,1
57,[1938],1539,0.13613836467266083,1
57,[1938],2376,0.17332801222801208,1
57,[1938],1795,0.12219809740781784,1
57,[1938],943,0.6124953031539917,0
57,[1938],2692,0.14961425960063934,1
57,[1938],221,0.7692791223526001,0
57,[1938],155,0.6196191310882568,0
57,[1938],2426,0.17697802186012268,1
57,[1938],1106,0.22071942687034607,1
57,[1938],1150,0.12666913866996765,1
57,[1938],2660,0.7131826877593994,0
57,[1938],1536,0.12963980436325073,1
57,[1938],1401,0.7485157251358032,0
57,[1938],70,0.14287984371185303,1
57,[1938],1341,0.23113758862018585,1
57,[1938],2600,0.1726090908050537,1
57,[1938],756,0.8391202688217163,0
57,[1938],2433,0.1660790741443634,1
57,[1938],2020,0.7594996094703674,0
57,[1938],1048,0.7728677988052368,0
57,[1938],1909,0.1534600555896759,1
57,[1938],709,0.20938612520694733,1
57,[1938],2286,0.1381579041481018,1
57,[1938],2594,0.16266819834709167,1
57,[1938],476,0.7048769593238831,0
57,[1938],1467,0.1480640321969986,1
57,[1938],2841,0.8796032071113586,0
57,[1938],1868,0.7963635325431824,0
57,[1938],907,0.8335722088813782,0
57,[1938],1392,0.16310808062553406,1
57,[1938],2729,0.11837638169527054,1
57,[1938],2143,0.7093746066093445,0
57,[1938],2436,0.17955438792705536,1
57,[1938],495,0.16678909957408905,1
57,[1938],2238,0.7717808485031128,0
57,[1938],2605,0.9750734567642212,0
57,[1938],2327,0.7736026048660278,0
57,[1938],1756,0.22629453241825104,1
57,[1938],823,0.1988508105278015,1
57,[1938],95,0.7301714420318604,0
57,[1938],1018,0.6230272054672241,0
57,[1938],2254,0.7674852609634399,0
57,[1938],2288,0.1121281236410141,1
57,[1938],2308,0.1291748434305191,1
57,[1938],701,0.20165091753005981,1
57,[1938],1076,0.17419587075710297,1
57,[1938],1928,0.18633663654327393,1
57,[1938],1708,0.1507699340581894,1
57,[1938],1871,0.7728139758110046,0
57,[1938],797,0.1888885200023651,1
57,[1938],815,0.5594995617866516,0
57,[1938],169,0.17495933175086975,1
57,[1938],2298,0.7822993397712708,0
57,[1938],1501,0.7961917519569397,0
57,[1938],1806,0.1266098916530609,1
57,[1938],2417,0.6459688544273376,0
57,[1938],285,0.16343209147453308,1
57,[1938],992,0.729149341583252,0
57,[1938],2317,0.7803615927696228,0
57,[1938],780,0.6837450265884399,0
57,[1938],208,0.16727519035339355,1
57,[1938],2162,0.15605515241622925,1
57,[1938],1135,0.9094811081886292,0
57,[1938],708,0.1979522705078125,1
57,[1938],2383,0.17378148436546326,1
57,[1938],1262,0.1622510403394699,1
57,[1938],714,0.6967743635177612,0
57,[1938],2381,0.7408322691917419,0
