Prompt ID,Demonstration IDs in prompt,Example ID,Loss of correct answer,Correct prediction
0,[757],663,0.7373046875,1
0,[757],1588,0.61083984375,1
0,[757],2000,0.67578125,1
0,[757],485,0.54833984375,1
0,[757],145,0.495849609375,1
0,[757],2995,0.91064453125,0
0,[757],391,0.81103515625,0
0,[757],832,0.7978515625,0
0,[757],1124,1.0205078125,0
0,[757],611,0.5380859375,1
0,[757],2599,0.7900390625,0
0,[757],3016,0.9140625,0
0,[757],3030,0.84423828125,0
0,[757],3199,0.64990234375,1
0,[757],2356,0.83984375,0
0,[757],3012,0.8681640625,0
0,[757],2585,0.630859375,1
0,[757],723,0.7373046875,1
0,[757],488,0.806640625,0
0,[757],1027,0.81201171875,0
0,[757],1744,0.59716796875,1
0,[757],824,0.818359375,0
0,[757],1114,0.90576171875,0
0,[757],544,0.9599609375,0
0,[757],31,0.63720703125,1
0,[757],1837,0.6455078125,1
0,[757],747,0.5341796875,1
0,[757],2692,0.7490234375,1
0,[757],2576,0.8408203125,0
0,[757],2796,0.8291015625,0
0,[757],1327,0.7333984375,1
0,[757],2475,0.6572265625,1
0,[757],2205,0.77685546875,0
0,[757],152,0.66455078125,1
0,[757],1980,0.85986328125,0
0,[757],1247,0.65478515625,1
0,[757],2463,0.94873046875,0
0,[757],1853,0.94580078125,0
0,[757],1691,0.69189453125,1
0,[757],980,0.57958984375,1
0,[757],1406,0.79638671875,0
0,[757],1808,1.01171875,0
0,[757],102,0.8310546875,0
0,[757],248,0.55712890625,1
0,[757],919,0.80419921875,0
0,[757],790,0.5322265625,1
0,[757],1700,0.72900390625,1
0,[757],1290,0.69189453125,1
0,[757],235,0.68212890625,1
0,[757],892,0.8642578125,0
0,[757],1234,0.89306640625,0
0,[757],100,0.63427734375,1
0,[757],1961,0.73779296875,1
0,[757],2971,0.771484375,0
0,[757],2845,0.7626953125,0
0,[757],861,0.7763671875,0
0,[757],2341,1.021484375,0
0,[757],180,1.0234375,0
0,[757],1953,0.69970703125,1
0,[757],176,0.71484375,1
0,[757],823,0.791015625,0
0,[757],3145,1.1103515625,0
0,[757],212,0.62060546875,1
0,[757],1379,0.7705078125,0
0,[757],759,1.11328125,0
0,[757],2643,0.830078125,0
