Prompt ID,Demonstration IDs in prompt,Example ID,Loss of correct answer,Correct prediction
0,"[548, 938]",53,0.62255859375,0
0,"[548, 938]",61,0.68994140625,0
0,"[548, 938]",163,0.56103515625,1
0,"[548, 938]",40,0.74072265625,0
0,"[548, 938]",86,1.6943359375,0
0,"[548, 938]",162,0.62255859375,0
0,"[548, 938]",189,0.60986328125,1
0,"[548, 938]",103,1.1669921875,0
0,"[548, 938]",52,0.62255859375,0
0,"[548, 938]",111,1.1669921875,0
0,"[548, 938]",55,0.74072265625,0
0,"[548, 938]",183,0.63720703125,0
0,"[548, 938]",15,0.267822265625,0
0,"[548, 938]",26,0.68994140625,0
0,"[548, 938]",21,0.74072265625,0
0,"[548, 938]",43,0.74072265625,0
0,"[548, 938]",14,0.56103515625,0
0,"[548, 938]",121,0.56103515625,0
0,"[548, 938]",45,0.68994140625,0
0,"[548, 938]",75,0.63720703125,0
0,"[548, 938]",78,1.1669921875,0
0,"[548, 938]",39,0.74072265625,0
0,"[548, 938]",100,0.56103515625,0
0,"[548, 938]",184,1.6943359375,0
0,"[548, 938]",74,0.56103515625,0
0,"[548, 938]",64,0.68994140625,0
0,"[548, 938]",58,0.74072265625,0
0,"[548, 938]",24,0.74072265625,0
0,"[548, 938]",169,1.7587890625,0
0,"[548, 938]",136,1.6943359375,0
0,"[548, 938]",117,0.56103515625,0
0,"[548, 938]",84,0.60986328125,0
0,"[548, 938]",8,0.62255859375,0
0,"[548, 938]",113,0.56103515625,0
0,"[548, 938]",152,1.1669921875,0
0,"[548, 938]",180,0.62255859375,0
0,"[548, 938]",82,0.56103515625,0
0,"[548, 938]",90,0.60986328125,0
0,"[548, 938]",99,1.7587890625,1
0,"[548, 938]",149,0.56103515625,0
0,"[548, 938]",145,0.63720703125,0
0,"[548, 938]",191,1.4658203125,0
0,"[548, 938]",130,1.1669921875,0
0,"[548, 938]",94,0.63720703125,0
0,"[548, 938]",69,1.8828125,0
0,"[548, 938]",1,0.74072265625,0
0,"[548, 938]",81,0.63720703125,0
0,"[548, 938]",118,0.63720703125,0
0,"[548, 938]",153,1.1669921875,0
0,"[548, 938]",35,0.74072265625,0
0,"[548, 938]",89,0.62255859375,0
0,"[548, 938]",146,0.62255859375,0
0,"[548, 938]",44,0.74072265625,0
0,"[548, 938]",159,0.63720703125,0
0,"[548, 938]",185,0.56103515625,0
0,"[548, 938]",116,0.60986328125,1
0,"[548, 938]",57,0.74072265625,0
0,"[548, 938]",101,0.63720703125,0
0,"[548, 938]",133,1.1669921875,0
0,"[548, 938]",5,0.56103515625,0
0,"[548, 938]",127,0.56103515625,0
0,"[548, 938]",66,0.56103515625,0
0,"[548, 938]",134,0.60986328125,0
0,"[548, 938]",33,0.74072265625,0
0,"[548, 938]",148,1.6943359375,0
0,"[548, 938]",167,0.63720703125,0
0,"[548, 938]",125,1.1669921875,0
0,"[548, 938]",91,0.63720703125,0
0,"[548, 938]",54,0.2342529296875,0
0,"[548, 938]",141,0.63720703125,0
0,"[548, 938]",150,1.6943359375,0
0,"[548, 938]",107,1.6044921875,1
0,"[548, 938]",142,1.1669921875,0
0,"[548, 938]",38,0.267822265625,1
0,"[548, 938]",131,1.6943359375,0
0,"[548, 938]",144,0.63720703125,0
0,"[548, 938]",71,0.63720703125,0
0,"[548, 938]",190,0.68994140625,0
0,"[548, 938]",132,0.60986328125,1
0,"[548, 938]",0,0.2342529296875,0
0,"[548, 938]",128,0.63720703125,0
0,"[548, 938]",194,0.63720703125,0
0,"[548, 938]",88,0.63720703125,0
0,"[548, 938]",63,0.62255859375,0
0,"[548, 938]",60,0.60986328125,0
0,"[548, 938]",47,0.60986328125,0
0,"[548, 938]",197,1.6044921875,0
0,"[548, 938]",186,0.56103515625,0
0,"[548, 938]",42,0.74072265625,0
0,"[548, 938]",175,0.60986328125,0
0,"[548, 938]",25,0.56103515625,1
0,"[548, 938]",174,0.63720703125,0
0,"[548, 938]",102,1.6943359375,0
0,"[548, 938]",37,0.2342529296875,1
0,"[548, 938]",51,0.74072265625,0
0,"[548, 938]",12,0.74072265625,0
0,"[548, 938]",170,0.60986328125,0
0,"[548, 938]",192,1.1669921875,0
0,"[548, 938]",98,0.63720703125,0
0,"[548, 938]",196,0.60986328125,0
0,"[548, 938]",95,0.56103515625,0
0,"[548, 938]",114,1.8828125,0
0,"[548, 938]",109,1.1669921875,0
0,"[548, 938]",9,0.2342529296875,0
0,"[548, 938]",29,0.74072265625,0
0,"[548, 938]",13,0.2342529296875,0
0,"[548, 938]",193,1.6943359375,0
0,"[548, 938]",160,1.1669921875,0
0,"[548, 938]",65,0.60986328125,0
0,"[548, 938]",115,1.1669921875,0
0,"[548, 938]",177,1.1669921875,0
0,"[548, 938]",182,0.56103515625,0
0,"[548, 938]",72,0.60986328125,0
0,"[548, 938]",147,0.63720703125,0
0,"[548, 938]",17,0.74072265625,0
0,"[548, 938]",120,0.63720703125,0
0,"[548, 938]",157,1.7587890625,0
0,"[548, 938]",129,1.8828125,0
0,"[548, 938]",156,1.8828125,0
0,"[548, 938]",179,0.56103515625,0
0,"[548, 938]",70,0.63720703125,0
0,"[548, 938]",122,0.60986328125,0
0,"[548, 938]",139,0.56103515625,1
0,"[548, 938]",151,0.56103515625,0
0,"[548, 938]",119,0.56103515625,0
0,"[548, 938]",93,1.1669921875,0
0,"[548, 938]",110,0.68994140625,0
0,"[548, 938]",27,0.56103515625,1
0,"[548, 938]",6,0.74072265625,0
0,"[548, 938]",62,1.8603515625,0
0,"[548, 938]",56,0.2342529296875,0
0,"[548, 938]",154,0.62255859375,0
0,"[548, 938]",73,0.60986328125,0
0,"[548, 938]",23,0.68994140625,0
0,"[548, 938]",76,0.56103515625,0
0,"[548, 938]",143,0.56103515625,1
1,"[47, 667]",53,0.0989990234375,0
1,"[47, 667]",61,0.154541015625,1
1,"[47, 667]",163,0.07373046875,0
1,"[47, 667]",40,0.0845947265625,0
1,"[47, 667]",86,0.098388671875,0
1,"[47, 667]",162,0.130615234375,0
1,"[47, 667]",189,0.07989501953125,0
1,"[47, 667]",103,1.7001953125,0
1,"[47, 667]",52,0.0989990234375,0
1,"[47, 667]",111,1.3212890625,0
1,"[47, 667]",55,0.0950927734375,1
1,"[47, 667]",183,1.0302734375,0
1,"[47, 667]",15,0.09661865234375,0
1,"[47, 667]",26,0.1285400390625,0
1,"[47, 667]",21,0.0845947265625,0
1,"[47, 667]",43,0.0845947265625,0
1,"[47, 667]",14,0.10601806640625,0
1,"[47, 667]",121,1.0712890625,0
1,"[47, 667]",45,0.1285400390625,1
1,"[47, 667]",75,0.069091796875,1
1,"[47, 667]",78,1.7001953125,0
1,"[47, 667]",39,0.1602783203125,0
1,"[47, 667]",100,0.962890625,0
1,"[47, 667]",184,1.2353515625,0
1,"[47, 667]",74,1.0712890625,0
1,"[47, 667]",64,0.1285400390625,0
1,"[47, 667]",58,0.0845947265625,0
1,"[47, 667]",24,0.0845947265625,0
1,"[47, 667]",169,0.67919921875,0
1,"[47, 667]",136,0.392333984375,0
1,"[47, 667]",117,1.0712890625,0
1,"[47, 667]",84,0.076904296875,1
1,"[47, 667]",8,0.0989990234375,0
1,"[47, 667]",113,0.962890625,0
1,"[47, 667]",152,1.3212890625,0
1,"[47, 667]",180,0.08251953125,0
1,"[47, 667]",82,1.0712890625,0
1,"[47, 667]",90,0.07989501953125,0
1,"[47, 667]",99,0.67919921875,1
1,"[47, 667]",149,0.962890625,0
1,"[47, 667]",145,0.0806884765625,0
1,"[47, 667]",191,0.72021484375,0
1,"[47, 667]",130,1.3212890625,0
1,"[47, 667]",94,1.0302734375,0
1,"[47, 667]",69,0.092529296875,0
1,"[47, 667]",1,0.0950927734375,0
1,"[47, 667]",81,1.0078125,0
1,"[47, 667]",118,0.069091796875,0
1,"[47, 667]",153,0.41748046875,0
1,"[47, 667]",35,0.1602783203125,0
1,"[47, 667]",89,0.142822265625,1
1,"[47, 667]",146,0.0833740234375,0
1,"[47, 667]",44,0.0845947265625,0
1,"[47, 667]",159,0.069091796875,1
1,"[47, 667]",185,0.07373046875,0
1,"[47, 667]",116,0.07989501953125,0
1,"[47, 667]",57,0.1602783203125,0
1,"[47, 667]",101,0.069091796875,0
1,"[47, 667]",133,1.3212890625,0
1,"[47, 667]",5,0.10601806640625,0
1,"[47, 667]",127,0.962890625,0
1,"[47, 667]",66,1.0712890625,0
1,"[47, 667]",134,0.99169921875,0
1,"[47, 667]",33,0.0845947265625,0
1,"[47, 667]",148,0.7900390625,1
1,"[47, 667]",167,0.0806884765625,0
1,"[47, 667]",125,0.41748046875,0
1,"[47, 667]",91,1.0078125,0
1,"[47, 667]",54,0.10272216796875,0
1,"[47, 667]",141,1.0078125,0
1,"[47, 667]",150,0.7900390625,1
1,"[47, 667]",107,0.7724609375,0
1,"[47, 667]",142,1.7001953125,0
1,"[47, 667]",38,0.1552734375,0
1,"[47, 667]",131,0.7900390625,0
1,"[47, 667]",144,1.0302734375,0
1,"[47, 667]",71,0.069091796875,0
1,"[47, 667]",190,0.077392578125,0
1,"[47, 667]",132,0.13134765625,0
1,"[47, 667]",0,0.10272216796875,0
1,"[47, 667]",128,0.0806884765625,0
1,"[47, 667]",194,0.069091796875,1
1,"[47, 667]",88,0.069091796875,0
1,"[47, 667]",63,0.0989990234375,0
1,"[47, 667]",60,0.10821533203125,0
1,"[47, 667]",47,0.10821533203125,0
1,"[47, 667]",197,0.7724609375,0
1,"[47, 667]",186,0.07373046875,0
1,"[47, 667]",42,0.0845947265625,0
1,"[47, 667]",175,0.13134765625,1
1,"[47, 667]",25,0.10601806640625,0
1,"[47, 667]",174,0.0806884765625,0
1,"[47, 667]",102,0.098388671875,0
1,"[47, 667]",37,0.1397705078125,0
1,"[47, 667]",51,0.0845947265625,0
1,"[47, 667]",12,0.0950927734375,0
1,"[47, 667]",170,0.076904296875,1
1,"[47, 667]",192,0.41748046875,0
1,"[47, 667]",98,0.0806884765625,0
1,"[47, 667]",196,0.07989501953125,0
1,"[47, 667]",95,1.0712890625,0
1,"[47, 667]",114,0.74072265625,0
1,"[47, 667]",109,1.3212890625,0
1,"[47, 667]",9,0.0908203125,0
1,"[47, 667]",29,0.1602783203125,0
1,"[47, 667]",13,0.1397705078125,0
1,"[47, 667]",193,1.58984375,0
1,"[47, 667]",160,1.3212890625,0
1,"[47, 667]",65,0.10821533203125,0
1,"[47, 667]",115,0.10223388671875,0
1,"[47, 667]",177,1.7001953125,0
1,"[47, 667]",182,0.07373046875,0
1,"[47, 667]",72,0.076904296875,0
1,"[47, 667]",147,0.069091796875,0
1,"[47, 667]",17,0.107666015625,0
1,"[47, 667]",120,1.0302734375,0
1,"[47, 667]",157,0.67919921875,1
1,"[47, 667]",129,0.092529296875,0
1,"[47, 667]",156,0.092529296875,0
1,"[47, 667]",179,0.962890625,0
1,"[47, 667]",70,0.069091796875,1
1,"[47, 667]",122,0.07989501953125,0
1,"[47, 667]",139,0.07373046875,0
1,"[47, 667]",151,1.0712890625,0
1,"[47, 667]",119,0.080078125,0
1,"[47, 667]",93,1.3212890625,0
1,"[47, 667]",110,0.077392578125,0
1,"[47, 667]",27,0.10601806640625,0
1,"[47, 667]",6,0.107666015625,0
1,"[47, 667]",62,0.71484375,0
1,"[47, 667]",56,0.10272216796875,0
1,"[47, 667]",154,0.0833740234375,0
1,"[47, 667]",73,0.99169921875,1
1,"[47, 667]",23,0.1080322265625,0
1,"[47, 667]",76,0.962890625,0
1,"[47, 667]",143,1.0712890625,0
2,"[611, 404]",53,2.267578125,0
2,"[611, 404]",61,0.65625,0
2,"[611, 404]",163,0.64208984375,1
2,"[611, 404]",40,0.58056640625,0
2,"[611, 404]",86,0.73779296875,0
2,"[611, 404]",162,0.07049560546875,1
2,"[611, 404]",189,0.6845703125,1
2,"[611, 404]",103,0.210693359375,0
2,"[611, 404]",52,2.267578125,0
2,"[611, 404]",111,0.80615234375,1
2,"[611, 404]",55,0.2978515625,1
2,"[611, 404]",183,0.21875,0
2,"[611, 404]",15,0.2333984375,0
2,"[611, 404]",26,0.076416015625,0
2,"[611, 404]",21,0.58056640625,0
2,"[611, 404]",43,0.58056640625,0
2,"[611, 404]",14,2.513671875,0
2,"[611, 404]",121,0.90869140625,0
2,"[611, 404]",45,0.076416015625,0
2,"[611, 404]",75,0.72705078125,0
2,"[611, 404]",78,0.210693359375,0
2,"[611, 404]",39,0.73193359375,0
2,"[611, 404]",100,0.13232421875,0
2,"[611, 404]",184,1.017578125,0
2,"[611, 404]",74,0.90869140625,0
2,"[611, 404]",64,0.076416015625,0
2,"[611, 404]",58,0.58056640625,0
2,"[611, 404]",24,0.58056640625,0
2,"[611, 404]",169,3.42578125,0
2,"[611, 404]",136,0.200439453125,1
2,"[611, 404]",117,0.90869140625,0
2,"[611, 404]",84,0.23583984375,0
2,"[611, 404]",8,2.267578125,0
2,"[611, 404]",113,0.13232421875,0
2,"[611, 404]",152,0.80615234375,0
2,"[611, 404]",180,0.2396240234375,0
2,"[611, 404]",82,0.90869140625,0
2,"[611, 404]",90,0.6845703125,0
2,"[611, 404]",99,3.42578125,1
2,"[611, 404]",149,0.13232421875,0
2,"[611, 404]",145,0.2117919921875,0
2,"[611, 404]",191,2.78515625,0
2,"[611, 404]",130,0.80615234375,0
2,"[611, 404]",94,0.21875,0
2,"[611, 404]",69,0.6943359375,0
2,"[611, 404]",1,0.2978515625,0
2,"[611, 404]",81,0.85693359375,0
2,"[611, 404]",118,0.72705078125,0
2,"[611, 404]",153,0.2083740234375,0
2,"[611, 404]",35,0.73193359375,0
2,"[611, 404]",89,0.64306640625,1
2,"[611, 404]",146,0.75048828125,0
2,"[611, 404]",44,0.58056640625,0
2,"[611, 404]",159,0.72705078125,0
2,"[611, 404]",185,0.64208984375,0
2,"[611, 404]",116,0.6845703125,1
2,"[611, 404]",57,0.73193359375,0
2,"[611, 404]",101,0.72705078125,0
2,"[611, 404]",133,0.80615234375,0
2,"[611, 404]",5,2.513671875,0
2,"[611, 404]",127,0.13232421875,0
2,"[611, 404]",66,0.90869140625,0
2,"[611, 404]",134,0.677734375,0
2,"[611, 404]",33,0.58056640625,0
2,"[611, 404]",148,4.04296875,0
2,"[611, 404]",167,0.2117919921875,0
2,"[611, 404]",125,0.2083740234375,0
2,"[611, 404]",91,0.85693359375,0
2,"[611, 404]",54,0.339599609375,0
2,"[611, 404]",141,0.85693359375,0
2,"[611, 404]",150,4.04296875,1
2,"[611, 404]",107,3.05078125,1
2,"[611, 404]",142,0.210693359375,0
2,"[611, 404]",38,0.73681640625,0
2,"[611, 404]",131,4.04296875,0
