Prompt ID,Demonstration IDs in prompt,Example ID,Loss of correct answer,Correct prediction
0,"[25, 26, 6, 8]",0,0.86865234375,1
0,"[25, 26, 6, 8]",1,1.7783203125,0
0,"[25, 26, 6, 8]",2,1.888671875,0
0,"[25, 26, 6, 8]",3,0.392333984375,1
0,"[25, 26, 6, 8]",4,0.57421875,1
0,"[25, 26, 6, 8]",5,1.6279296875,0
0,"[25, 26, 6, 8]",7,0.61669921875,1
0,"[25, 26, 6, 8]",9,0.5908203125,1
0,"[25, 26, 6, 8]",10,0.92822265625,0
0,"[25, 26, 6, 8]",11,1.2607421875,0
0,"[25, 26, 6, 8]",12,1.677734375,0
0,"[25, 26, 6, 8]",13,1.6591796875,0
0,"[25, 26, 6, 8]",14,0.54296875,1
0,"[25, 26, 6, 8]",15,1.0224609375,1
0,"[25, 26, 6, 8]",16,2.4296875,0
0,"[25, 26, 6, 8]",17,1.5625,1
0,"[25, 26, 6, 8]",18,1.599609375,0
0,"[25, 26, 6, 8]",19,2.65625,0
0,"[25, 26, 6, 8]",20,0.8759765625,1
0,"[25, 26, 6, 8]",21,0.84375,1
0,"[25, 26, 6, 8]",22,1.0615234375,0
0,"[25, 26, 6, 8]",23,0.447265625,1
0,"[25, 26, 6, 8]",24,2.349609375,0
0,"[25, 26, 6, 8]",27,1.2841796875,1
0,"[25, 26, 6, 8]",28,0.7490234375,1
0,"[25, 26, 6, 8]",29,1.51171875,0
0,"[25, 26, 6, 8]",30,1.16015625,1
0,"[25, 26, 6, 8]",31,1.3271484375,0
1,"[8, 0, 14, 4]",1,2.197265625,0
1,"[8, 0, 14, 4]",2,2.095703125,0
1,"[8, 0, 14, 4]",3,1.0126953125,1
1,"[8, 0, 14, 4]",5,1.7626953125,0
1,"[8, 0, 14, 4]",6,1.1337890625,0
1,"[8, 0, 14, 4]",7,0.9169921875,0
1,"[8, 0, 14, 4]",9,0.87109375,1
1,"[8, 0, 14, 4]",10,1.3857421875,0
1,"[8, 0, 14, 4]",11,1.4140625,0
1,"[8, 0, 14, 4]",12,1.5244140625,0
1,"[8, 0, 14, 4]",13,1.955078125,0
1,"[8, 0, 14, 4]",15,1.005859375,1
1,"[8, 0, 14, 4]",16,2.591796875,0
1,"[8, 0, 14, 4]",17,1.9814453125,0
1,"[8, 0, 14, 4]",18,1.677734375,0
1,"[8, 0, 14, 4]",19,2.759765625,0
1,"[8, 0, 14, 4]",20,1.189453125,1
1,"[8, 0, 14, 4]",21,1.056640625,1
1,"[8, 0, 14, 4]",22,1.341796875,0
1,"[8, 0, 14, 4]",23,0.370361328125,1
1,"[8, 0, 14, 4]",24,2.302734375,0
1,"[8, 0, 14, 4]",25,0.87939453125,1
1,"[8, 0, 14, 4]",26,0.9443359375,1
1,"[8, 0, 14, 4]",27,1.3369140625,1
1,"[8, 0, 14, 4]",28,0.95751953125,1
1,"[8, 0, 14, 4]",29,1.6748046875,0
1,"[8, 0, 14, 4]",30,1.3583984375,1
1,"[8, 0, 14, 4]",31,1.4677734375,0
2,"[6, 8, 26, 12]",0,0.80615234375,1
2,"[6, 8, 26, 12]",1,1.615234375,0
2,"[6, 8, 26, 12]",2,1.578125,0
2,"[6, 8, 26, 12]",3,0.61376953125,1
2,"[6, 8, 26, 12]",4,1.06640625,1
2,"[6, 8, 26, 12]",5,1.32421875,0
2,"[6, 8, 26, 12]",7,0.75390625,1
2,"[6, 8, 26, 12]",9,0.74853515625,1
2,"[6, 8, 26, 12]",10,1.271484375,0
2,"[6, 8, 26, 12]",11,1.05078125,0
2,"[6, 8, 26, 12]",13,1.8642578125,0
2,"[6, 8, 26, 12]",14,0.64013671875,1
2,"[6, 8, 26, 12]",15,0.88720703125,1
2,"[6, 8, 26, 12]",16,2.1796875,0
2,"[6, 8, 26, 12]",17,1.6748046875,1
2,"[6, 8, 26, 12]",18,1.4755859375,0
2,"[6, 8, 26, 12]",19,2.357421875,0
2,"[6, 8, 26, 12]",20,1.0849609375,1
2,"[6, 8, 26, 12]",21,1.0634765625,1
2,"[6, 8, 26, 12]",22,1.2734375,0
2,"[6, 8, 26, 12]",23,0.7470703125,1
2,"[6, 8, 26, 12]",24,2.31640625,0
2,"[6, 8, 26, 12]",25,0.93408203125,1
2,"[6, 8, 26, 12]",27,1.1298828125,1
2,"[6, 8, 26, 12]",28,0.9140625,1
2,"[6, 8, 26, 12]",29,1.703125,0
2,"[6, 8, 26, 12]",30,0.99169921875,1
2,"[6, 8, 26, 12]",31,1.4248046875,0
