Prompt ID,Demonstration IDs in prompt,Example ID,Loss of correct answer,Correct prediction
0,"[1809, 23, 1854, 1531]",663,0.01044464111328125,0
0,"[1809, 23, 1854, 1531]",1588,0.01044464111328125,0
0,"[1809, 23, 1854, 1531]",2000,0.01044464111328125,0
0,"[1809, 23, 1854, 1531]",485,0.01044464111328125,0
0,"[1809, 23, 1854, 1531]",145,0.01044464111328125,0
0,"[1809, 23, 1854, 1531]",2995,0.01044464111328125,0
0,"[1809, 23, 1854, 1531]",391,0.01044464111328125,0
0,"[1809, 23, 1854, 1531]",832,0.01044464111328125,0
0,"[1809, 23, 1854, 1531]",1124,0.01044464111328125,0
0,"[1809, 23, 1854, 1531]",611,0.01044464111328125,0
0,"[1809, 23, 1854, 1531]",2599,0.01044464111328125,0
0,"[1809, 23, 1854, 1531]",3016,0.01044464111328125,0
0,"[1809, 23, 1854, 1531]",3030,0.01044464111328125,0
0,"[1809, 23, 1854, 1531]",3199,0.01044464111328125,0
0,"[1809, 23, 1854, 1531]",2356,0.01044464111328125,0
0,"[1809, 23, 1854, 1531]",3012,0.01044464111328125,0
0,"[1809, 23, 1854, 1531]",2585,0.01044464111328125,0
0,"[1809, 23, 1854, 1531]",723,0.01044464111328125,0
0,"[1809, 23, 1854, 1531]",488,0.01044464111328125,0
0,"[1809, 23, 1854, 1531]",1027,0.01044464111328125,0
0,"[1809, 23, 1854, 1531]",1744,0.01044464111328125,0
0,"[1809, 23, 1854, 1531]",824,0.01044464111328125,0
0,"[1809, 23, 1854, 1531]",1114,0.01044464111328125,0
0,"[1809, 23, 1854, 1531]",544,0.01044464111328125,0
0,"[1809, 23, 1854, 1531]",31,0.01044464111328125,0
0,"[1809, 23, 1854, 1531]",1837,0.01044464111328125,0
0,"[1809, 23, 1854, 1531]",747,0.01044464111328125,0
0,"[1809, 23, 1854, 1531]",2692,0.01044464111328125,0
0,"[1809, 23, 1854, 1531]",2576,0.01044464111328125,0
0,"[1809, 23, 1854, 1531]",2796,0.01044464111328125,0
0,"[1809, 23, 1854, 1531]",1327,0.01044464111328125,0
0,"[1809, 23, 1854, 1531]",2475,0.01044464111328125,0
0,"[1809, 23, 1854, 1531]",2205,0.01044464111328125,0
0,"[1809, 23, 1854, 1531]",152,0.01044464111328125,0
0,"[1809, 23, 1854, 1531]",1980,0.01044464111328125,0
0,"[1809, 23, 1854, 1531]",1247,0.01044464111328125,0
0,"[1809, 23, 1854, 1531]",2463,0.01044464111328125,0
0,"[1809, 23, 1854, 1531]",1853,0.01044464111328125,0
0,"[1809, 23, 1854, 1531]",1691,0.01044464111328125,0
0,"[1809, 23, 1854, 1531]",980,0.01044464111328125,0
0,"[1809, 23, 1854, 1531]",1406,0.01044464111328125,0
0,"[1809, 23, 1854, 1531]",1808,0.01044464111328125,0
0,"[1809, 23, 1854, 1531]",102,0.01044464111328125,0
0,"[1809, 23, 1854, 1531]",248,0.01044464111328125,0
0,"[1809, 23, 1854, 1531]",919,0.01044464111328125,0
0,"[1809, 23, 1854, 1531]",790,0.01044464111328125,0
0,"[1809, 23, 1854, 1531]",1700,0.01044464111328125,0
0,"[1809, 23, 1854, 1531]",1290,0.01044464111328125,0
0,"[1809, 23, 1854, 1531]",235,0.01044464111328125,0
0,"[1809, 23, 1854, 1531]",892,0.01044464111328125,0
0,"[1809, 23, 1854, 1531]",1234,0.01044464111328125,0
0,"[1809, 23, 1854, 1531]",100,0.01044464111328125,0
0,"[1809, 23, 1854, 1531]",1961,0.01044464111328125,0
0,"[1809, 23, 1854, 1531]",2971,0.01044464111328125,0
0,"[1809, 23, 1854, 1531]",2845,0.01044464111328125,0
0,"[1809, 23, 1854, 1531]",861,0.01044464111328125,0
0,"[1809, 23, 1854, 1531]",2341,0.01044464111328125,0
0,"[1809, 23, 1854, 1531]",180,0.01044464111328125,0
0,"[1809, 23, 1854, 1531]",1953,0.01044464111328125,0
0,"[1809, 23, 1854, 1531]",176,0.01044464111328125,0
0,"[1809, 23, 1854, 1531]",823,0.01044464111328125,0
0,"[1809, 23, 1854, 1531]",3145,0.01044464111328125,0
0,"[1809, 23, 1854, 1531]",212,0.01044464111328125,0
0,"[1809, 23, 1854, 1531]",1379,0.01044464111328125,0
0,"[1809, 23, 1854, 1531]",759,0.01044464111328125,0
0,"[1809, 23, 1854, 1531]",2643,0.01044464111328125,0
0,"[1809, 23, 1854, 1531]",1299,0.01044464111328125,0
0,"[1809, 23, 1854, 1531]",1962,0.01044464111328125,0
0,"[1809, 23, 1854, 1531]",378,0.01044464111328125,0
0,"[1809, 23, 1854, 1531]",1550,0.01044464111328125,0
0,"[1809, 23, 1854, 1531]",3000,0.01044464111328125,0
0,"[1809, 23, 1854, 1531]",297,0.01044464111328125,0
0,"[1809, 23, 1854, 1531]",617,0.01044464111328125,0
0,"[1809, 23, 1854, 1531]",990,0.01044464111328125,0
0,"[1809, 23, 1854, 1531]",1569,0.01044464111328125,0
0,"[1809, 23, 1854, 1531]",3166,0.01044464111328125,0
0,"[1809, 23, 1854, 1531]",1092,0.01044464111328125,0
0,"[1809, 23, 1854, 1531]",516,0.01044464111328125,0
0,"[1809, 23, 1854, 1531]",1736,0.01044464111328125,0
0,"[1809, 23, 1854, 1531]",3090,0.01044464111328125,0
0,"[1809, 23, 1854, 1531]",1599,0.01044464111328125,0
0,"[1809, 23, 1854, 1531]",58,0.01044464111328125,0
0,"[1809, 23, 1854, 1531]",2444,0.01044464111328125,0
0,"[1809, 23, 1854, 1531]",2330,0.01044464111328125,0
0,"[1809, 23, 1854, 1531]",2156,0.01044464111328125,0
0,"[1809, 23, 1854, 1531]",181,0.01044464111328125,0
0,"[1809, 23, 1854, 1531]",91,0.01044464111328125,0
0,"[1809, 23, 1854, 1531]",3048,0.01044464111328125,0
0,"[1809, 23, 1854, 1531]",1013,0.01044464111328125,0
0,"[1809, 23, 1854, 1531]",2266,0.01044464111328125,0
0,"[1809, 23, 1854, 1531]",1439,0.01044464111328125,0
0,"[1809, 23, 1854, 1531]",2231,0.01044464111328125,0
0,"[1809, 23, 1854, 1531]",1441,0.01044464111328125,0
0,"[1809, 23, 1854, 1531]",794,0.01044464111328125,0
0,"[1809, 23, 1854, 1531]",597,0.01044464111328125,0
0,"[1809, 23, 1854, 1531]",51,0.01044464111328125,0
0,"[1809, 23, 1854, 1531]",2075,0.01044464111328125,0
0,"[1809, 23, 1854, 1531]",2270,0.01044464111328125,0
0,"[1809, 23, 1854, 1531]",2042,0.01044464111328125,0
0,"[1809, 23, 1854, 1531]",68,0.01044464111328125,0
0,"[1809, 23, 1854, 1531]",1271,0.01044464111328125,0
0,"[1809, 23, 1854, 1531]",1250,0.01044464111328125,0
0,"[1809, 23, 1854, 1531]",232,0.01044464111328125,0
0,"[1809, 23, 1854, 1531]",2400,0.01044464111328125,0
0,"[1809, 23, 1854, 1531]",712,0.01044464111328125,0
0,"[1809, 23, 1854, 1531]",1293,0.01044464111328125,0
0,"[1809, 23, 1854, 1531]",2721,0.01044464111328125,0
0,"[1809, 23, 1854, 1531]",970,0.01044464111328125,0
0,"[1809, 23, 1854, 1531]",3204,0.01044464111328125,0
0,"[1809, 23, 1854, 1531]",506,0.01044464111328125,0
0,"[1809, 23, 1854, 1531]",1651,0.01044464111328125,0
0,"[1809, 23, 1854, 1531]",261,0.01044464111328125,0
0,"[1809, 23, 1854, 1531]",1728,0.01044464111328125,0
0,"[1809, 23, 1854, 1531]",2545,0.01044464111328125,0
0,"[1809, 23, 1854, 1531]",2165,0.01044464111328125,0
0,"[1809, 23, 1854, 1531]",3212,0.01044464111328125,0
0,"[1809, 23, 1854, 1531]",3013,0.01044464111328125,0
0,"[1809, 23, 1854, 1531]",1076,0.01044464111328125,0
0,"[1809, 23, 1854, 1531]",2375,0.01044464111328125,0
0,"[1809, 23, 1854, 1531]",1713,0.01044464111328125,0
0,"[1809, 23, 1854, 1531]",3085,0.01044464111328125,0
0,"[1809, 23, 1854, 1531]",978,0.01044464111328125,0
0,"[1809, 23, 1854, 1531]",1286,0.01044464111328125,0
0,"[1809, 23, 1854, 1531]",2622,0.01044464111328125,0
0,"[1809, 23, 1854, 1531]",1858,0.01044464111328125,0
0,"[1809, 23, 1854, 1531]",1100,0.01044464111328125,0
0,"[1809, 23, 1854, 1531]",2595,0.01044464111328125,0
0,"[1809, 23, 1854, 1531]",2550,0.01044464111328125,0
0,"[1809, 23, 1854, 1531]",1307,0.01044464111328125,0
0,"[1809, 23, 1854, 1531]",304,0.01044464111328125,0
0,"[1809, 23, 1854, 1531]",86,0.01044464111328125,0
0,"[1809, 23, 1854, 1531]",352,0.01044464111328125,0
0,"[1809, 23, 1854, 1531]",1331,0.01044464111328125,0
0,"[1809, 23, 1854, 1531]",3259,0.01044464111328125,0
0,"[1809, 23, 1854, 1531]",680,0.01044464111328125,0
0,"[1809, 23, 1854, 1531]",1815,0.01044464111328125,0
0,"[1809, 23, 1854, 1531]",697,0.01044464111328125,0
0,"[1809, 23, 1854, 1531]",1502,0.01044464111328125,0
0,"[1809, 23, 1854, 1531]",2815,0.01044464111328125,0
0,"[1809, 23, 1854, 1531]",1619,0.01044464111328125,0
0,"[1809, 23, 1854, 1531]",2283,0.01044464111328125,0
0,"[1809, 23, 1854, 1531]",3144,0.01044464111328125,0
0,"[1809, 23, 1854, 1531]",2640,0.01044464111328125,0
0,"[1809, 23, 1854, 1531]",1009,0.01044464111328125,0
0,"[1809, 23, 1854, 1531]",3249,0.01044464111328125,0
0,"[1809, 23, 1854, 1531]",428,0.01044464111328125,0
0,"[1809, 23, 1854, 1531]",1867,0.01044464111328125,0
0,"[1809, 23, 1854, 1531]",798,0.01044464111328125,0
