Prompt ID,Demonstration IDs in prompt,Example ID,Loss of correct answer,Correct prediction
0,[1201],1175,0.4832693636417389,1
0,[1201],39,0.5229626297950745,0
0,[1201],1291,0.5752947330474854,0
0,[1201],1345,0.6392349600791931,1
0,[1201],1559,0.35051143169403076,1
0,[1201],1292,0.5362541675567627,0
0,[1201],109,0.6403498649597168,1
0,[1201],342,0.3938974440097809,1
0,[1201],164,0.6407031416893005,0
0,[1201],1652,0.4276476204395294,1
0,[1201],1168,0.6769677400588989,1
0,[1201],2141,0.47679269313812256,1
0,[1201],193,0.24418985843658447,1
0,[1201],919,0.46051594614982605,0
0,[1201],1026,0.2203097641468048,1
0,[1201],1229,0.6276066303253174,0
0,[1201],1704,0.4900018572807312,0
0,[1201],929,0.39482995867729187,1
0,[1201],1765,0.361084908246994,1
0,[1201],1220,0.8100460171699524,0
0,[1201],399,2.025221824645996,1
0,[1201],2229,0.4153032600879669,1
0,[1201],1569,0.8842430710792542,0
0,[1201],1617,0.4993360638618469,0
0,[1201],1025,0.47807207703590393,1
0,[1201],538,0.7095320224761963,0
0,[1201],1008,0.27762123942375183,1
0,[1201],292,0.3966028392314911,1
0,[1201],1963,0.5364071726799011,0
0,[1201],472,0.5336781144142151,0
0,[1201],1772,0.3818024694919586,1
0,[1201],1763,0.43790680170059204,1
0,[1201],1773,0.6160202622413635,1
0,[1201],2121,0.47864505648612976,1
0,[1201],1774,0.4491323232650757,1
0,[1201],268,0.19171994924545288,1
0,[1201],353,0.2755565047264099,1
0,[1201],2097,0.2663879990577698,1
0,[1201],469,1.083669900894165,1
0,[1201],2223,0.48835164308547974,0
0,[1201],910,0.2525485157966614,1
0,[1201],1522,0.7004343867301941,0
0,[1201],1899,0.25582003593444824,1
0,[1201],1348,0.5534648299217224,0
0,[1201],1147,0.8322846293449402,0
0,[1201],136,0.5718539953231812,0
0,[1201],2010,0.5033649206161499,1
0,[1201],823,0.4588852822780609,0
0,[1201],1951,0.613399088382721,0
0,[1201],2091,0.4580717384815216,1
0,[1201],604,0.49034276604652405,0
0,[1201],628,0.4767955243587494,1
0,[1201],1487,0.4755702614784241,0
0,[1201],694,0.24247713387012482,1
0,[1201],1048,0.3634736239910126,1
0,[1201],2173,0.6976717710494995,0
0,[1201],157,0.32284536957740784,1
0,[1201],2111,0.2269480973482132,1
