Prompt ID,Demonstration IDs in prompt,Example ID,Loss of correct answer,Correct prediction
0,"[46611, 12885, 20100, 38501]",45892,0.022430419921875,0
0,"[46611, 12885, 20100, 38501]",29932,0.2744140625,0
0,"[46611, 12885, 20100, 38501]",19112,4.1953125,0
0,"[46611, 12885, 20100, 38501]",48607,1.494140625,0
0,"[46611, 12885, 20100, 38501]",54227,3.201171875,0
0,"[46611, 12885, 20100, 38501]",32669,2.15234375,0
0,"[46611, 12885, 20100, 38501]",22999,0.0108184814453125,0
0,"[46611, 12885, 20100, 38501]",19873,0.003284454345703125,0
0,"[46611, 12885, 20100, 38501]",29487,2.40625,0
0,"[46611, 12885, 20100, 38501]",48954,7.0859375,0
0,"[46611, 12885, 20100, 38501]",18640,2.501953125,0
0,"[46611, 12885, 20100, 38501]",39086,0.1463623046875,0
0,"[46611, 12885, 20100, 38501]",10783,2.662109375,0
0,"[46611, 12885, 20100, 38501]",4016,0.022369384765625,0
0,"[46611, 12885, 20100, 38501]",53663,0.00390625,0
0,"[46611, 12885, 20100, 38501]",4663,0.39990234375,0
0,"[46611, 12885, 20100, 38501]",13522,0.014251708984375,0
0,"[46611, 12885, 20100, 38501]",37158,3.03125,0
0,"[46611, 12885, 20100, 38501]",41865,0.339111328125,0
0,"[46611, 12885, 20100, 38501]",9861,0.7138671875,0
0,"[46611, 12885, 20100, 38501]",28472,2.4140625,0
0,"[46611, 12885, 20100, 38501]",8224,1.0615234375,0
0,"[46611, 12885, 20100, 38501]",33766,0.315673828125,0
0,"[46611, 12885, 20100, 38501]",11533,0.56494140625,0
0,"[46611, 12885, 20100, 38501]",6107,0.0128631591796875,0
0,"[46611, 12885, 20100, 38501]",22186,0.06365966796875,0
0,"[46611, 12885, 20100, 38501]",20851,8.2890625,0
0,"[46611, 12885, 20100, 38501]",50440,0.03765869140625,0
0,"[46611, 12885, 20100, 38501]",28379,10.9609375,0
0,"[46611, 12885, 20100, 38501]",32254,0.033050537109375,0
0,"[46611, 12885, 20100, 38501]",18952,2.533203125,0
0,"[46611, 12885, 20100, 38501]",22119,9.625,0
