Prompt ID,Demonstration IDs in prompt,Example ID,Loss of correct answer,Correct prediction
0,[22],0,1.6533203125,0
0,[22],1,0.01690673828125,1
0,[22],2,0.61669921875,0
0,[22],3,0.12646484375,1
0,[22],4,1.158203125,0
0,[22],5,0.1795654296875,1
0,[22],6,0.9375,0
0,[22],7,0.372314453125,1
0,[22],8,1.1806640625,0
0,[22],9,0.05859375,1
0,[22],10,1.8623046875,0
0,[22],11,0.024169921875,1
0,[22],12,1.3955078125,0
0,[22],13,0.57373046875,0
0,[22],14,0.89892578125,0
0,[22],15,0.082763671875,1
0,[22],16,1.3056640625,0
0,[22],17,0.1387939453125,1
0,[22],18,0.9892578125,0
0,[22],19,0.1680908203125,1
0,[22],20,0.85546875,0
0,[22],21,0.03240966796875,1
0,[22],23,1.0595703125,0
0,[22],24,0.99267578125,0
0,[22],25,0.56884765625,1
0,[22],26,1.09765625,0
0,[22],27,0.0703125,1
0,[22],28,1.1376953125,0
0,[22],29,0.440185546875,1
0,[22],30,1.8193359375,0
0,[22],31,0.30419921875,1
0,[22],32,2.3671875,0
0,[22],33,0.286865234375,1
0,[22],34,1.1220703125,0
0,[22],35,0.3701171875,1
0,[22],36,1.662109375,0
0,[22],37,0.2313232421875,1
0,[22],38,1.001953125,0
0,[22],39,0.11114501953125,1
0,[22],40,1.0654296875,0
0,[22],41,0.345703125,1
0,[22],42,1.064453125,0
0,[22],43,0.459716796875,1
0,[22],44,1.220703125,0
0,[22],45,0.041473388671875,1
1,[27],0,3.33984375,0
1,[27],1,0.01218414306640625,1
1,[27],2,1.99609375,0
1,[27],3,0.0555419921875,1
1,[27],4,2.6640625,0
1,[27],5,0.046173095703125,1
1,[27],6,2.4296875,0
1,[27],7,0.198974609375,1
1,[27],8,4.48046875,0
1,[27],9,0.0308990478515625,1
1,[27],10,2.96484375,0
1,[27],11,0.0286407470703125,1
1,[27],12,2.333984375,0
1,[27],13,0.208251953125,1
1,[27],14,2.634765625,0
1,[27],15,0.05169677734375,1
1,[27],16,2.25390625,0
1,[27],17,0.202880859375,1
1,[27],18,1.5439453125,0
1,[27],19,0.0267791748046875,1
1,[27],20,2.30078125,0
1,[27],21,0.040283203125,1
1,[27],22,3.81640625,0
1,[27],23,1.6435546875,1
1,[27],24,2.640625,0
1,[27],25,0.6328125,1
1,[27],26,2.400390625,0
1,[27],28,2.5703125,0
1,[27],29,0.381591796875,1
1,[27],30,2.63671875,0
1,[27],31,0.154296875,1
1,[27],32,3.873046875,0
1,[27],33,0.3115234375,1
1,[27],34,2.265625,0
1,[27],35,0.6494140625,1
1,[27],36,2.88671875,0
1,[27],37,0.130615234375,1
1,[27],38,2.873046875,0
1,[27],39,0.328857421875,1
1,[27],40,1.78515625,0
1,[27],41,0.2110595703125,1
1,[27],42,1.798828125,0
1,[27],43,0.552734375,1
1,[27],44,2.83203125,0
1,[27],45,0.0609130859375,1
2,[42],0,0.69677734375,0
2,[42],1,0.038116455078125,1
2,[42],2,0.449462890625,0
2,[42],3,0.185302734375,1
2,[42],4,0.71923828125,0
