Prompt ID,Demonstration IDs in prompt,Example ID,Loss of correct answer,Correct prediction
40,[106],0,0.3994140625,0
40,[106],1,0.9287109375,0
40,[106],2,3.322265625,0
40,[106],3,0.1728515625,1
40,[106],4,0.21337890625,0
40,[106],5,0.15625,1
40,[106],6,0.6376953125,0
40,[106],7,0.1285400390625,1
40,[106],8,0.436279296875,0
40,[106],9,0.2435302734375,0
40,[106],10,2.669921875,0
40,[106],11,2.548828125,0
40,[106],12,0.12091064453125,1
40,[106],13,0.763671875,1
40,[106],14,0.54638671875,1
40,[106],15,0.458984375,0
40,[106],16,0.231689453125,0
40,[106],17,0.278076171875,1
40,[106],18,0.41357421875,0
40,[106],19,0.23046875,1
40,[106],20,0.2034912109375,0
40,[106],21,1.322265625,0
40,[106],22,0.28125,0
40,[106],23,0.0858154296875,1
40,[106],24,0.27978515625,1
40,[106],25,0.290771484375,0
40,[106],26,1.232421875,0
40,[106],27,0.76708984375,0
40,[106],28,0.34716796875,0
40,[106],29,0.0933837890625,1
40,[106],30,0.363037109375,0
40,[106],31,0.4013671875,0
40,[106],32,0.2142333984375,0
40,[106],33,0.170654296875,0
40,[106],34,0.58154296875,0
40,[106],35,0.732421875,0
40,[106],36,1.0146484375,0
40,[106],37,0.51171875,0
40,[106],38,0.163330078125,0
40,[106],39,0.2294921875,0
40,[106],40,0.6845703125,0
40,[106],41,0.6123046875,0
40,[106],42,0.18359375,1
40,[106],43,0.5791015625,0
40,[106],44,0.1458740234375,1
40,[106],45,1.208984375,0
40,[106],46,0.2242431640625,1
40,[106],47,0.343994140625,0
40,[106],48,1.6826171875,0
40,[106],49,0.29541015625,0
40,[106],50,0.66943359375,0
40,[106],51,2.08984375,0
40,[106],52,0.2587890625,0
40,[106],54,1.1953125,0
40,[106],55,0.2152099609375,1
40,[106],56,0.389404296875,1
40,[106],57,0.1424560546875,0
40,[106],58,0.60009765625,0
40,[106],59,0.64794921875,0
40,[106],60,0.324462890625,0
40,[106],61,0.93359375,0
40,[106],62,1.6552734375,0
40,[106],63,0.188720703125,1
40,[106],64,3.333984375,0
40,[106],65,0.2183837890625,0
40,[106],66,1.7548828125,0
40,[106],67,0.1363525390625,1
40,[106],68,0.19140625,1
40,[106],69,0.8720703125,0
40,[106],70,0.338134765625,0
40,[106],71,0.591796875,0
40,[106],72,0.18359375,1
40,[106],73,0.2449951171875,1
40,[106],74,0.149658203125,1
40,[106],75,0.2447509765625,0
40,[106],76,0.1832275390625,1
40,[106],77,1.138671875,0
40,[106],78,0.56103515625,0
40,[106],79,0.193115234375,0
40,[106],80,0.2432861328125,0
40,[106],81,0.546875,0
40,[106],82,0.0726318359375,1
40,[106],83,1.1181640625,0
40,[106],84,0.1495361328125,1
40,[106],85,0.11944580078125,1
40,[106],86,0.236328125,1
40,[106],87,0.2230224609375,0
40,[106],88,0.1971435546875,0
40,[106],89,0.52197265625,0
40,[106],90,0.341064453125,0
40,[106],91,0.395263671875,0
40,[106],92,0.20703125,1
40,[106],93,0.2418212890625,1
40,[106],94,0.19921875,1
40,[106],95,0.1175537109375,1
40,[106],96,0.148681640625,1
40,[106],97,0.1290283203125,1
40,[106],98,0.2119140625,1
40,[106],99,0.2646484375,0
40,[106],100,0.1514892578125,0
40,[106],101,0.12261962890625,1
40,[106],102,0.1761474609375,1
40,[106],103,0.2164306640625,0
40,[106],104,0.08612060546875,1
40,[106],105,0.341552734375,0
40,[106],106,0.278076171875,0
40,[106],107,0.275390625,1
40,[106],108,0.3984375,0
40,[106],109,0.349853515625,0
40,[106],110,0.463623046875,0
40,[106],111,0.3017578125,1
40,[106],112,0.146240234375,1
40,[106],113,0.2266845703125,1
40,[106],114,0.2061767578125,1
40,[106],115,0.20947265625,1
40,[106],116,0.206787109375,1
40,[106],117,0.270751953125,0
40,[106],118,0.353759765625,0
40,[106],119,0.307861328125,1
40,[106],120,0.53857421875,0
0,[146],0,0.44873046875,0
0,[146],1,1.134765625,1
0,[146],2,2.544921875,0
0,[146],3,0.11956787109375,1
0,[146],4,0.2174072265625,0
0,[146],5,0.1490478515625,1
0,[146],6,0.90625,0
0,[146],7,0.1697998046875,1
0,[146],8,0.62841796875,0
0,[146],9,0.2110595703125,0
0,[146],10,3.125,0
0,[146],11,2.4765625,0
0,[146],12,0.1669921875,0
0,[146],13,1.47265625,0
0,[146],14,0.77001953125,1
0,[146],15,0.75390625,0
0,[146],16,0.260498046875,0
0,[146],17,1.4541015625,0
0,[146],18,0.433837890625,0
0,[146],19,0.31591796875,1
0,[146],20,0.27294921875,0
0,[146],21,0.224365234375,1
0,[146],22,0.30615234375,0
0,[146],23,0.6240234375,1
0,[146],24,1.4853515625,1
0,[146],25,0.366455078125,0
0,[146],26,0.77783203125,0
0,[146],27,1.404296875,0
0,[146],28,0.46240234375,0
0,[146],29,0.09783935546875,1
0,[146],30,0.5703125,0
0,[146],31,0.69775390625,0
0,[146],32,0.2255859375,0
0,[146],33,0.198974609375,0
0,[146],34,0.6328125,0
0,[146],35,0.86083984375,0
0,[146],36,1.6435546875,0
0,[146],37,0.94580078125,0
0,[146],38,0.21630859375,0
0,[146],39,0.23583984375,0
0,[146],40,0.986328125,1
0,[146],41,1.50390625,0
0,[146],42,0.1556396484375,1
0,[146],43,0.62451171875,0
0,[146],44,0.76025390625,1
0,[146],45,1.7490234375,0
0,[146],46,0.1903076171875,1
0,[146],47,0.46875,0
0,[146],48,1.2607421875,0
0,[146],49,0.1455078125,1
0,[146],50,1.9052734375,0
0,[146],51,3.0546875,0
0,[146],52,0.333984375,0
0,[146],53,0.8408203125,1
0,[146],54,1.509765625,0
0,[146],55,0.5966796875,0
0,[146],56,1.2099609375,0
0,[146],57,0.1673583984375,0
0,[146],58,1.5986328125,0
0,[146],59,1.2900390625,0
0,[146],60,0.43505859375,0
0,[146],61,0.24658203125,1
0,[146],62,2.279296875,0
0,[146],63,0.1767578125,1
0,[146],64,3.90625,0
0,[146],65,0.2352294921875,0
0,[146],66,2.01171875,0
0,[146],67,0.189453125,1
0,[146],68,0.67822265625,1
0,[146],69,0.9501953125,0
0,[146],70,1.037109375,0
0,[146],71,0.623046875,0
0,[146],72,1.2568359375,0
0,[146],73,0.63671875,1
0,[146],74,0.175537109375,1
0,[146],75,0.28125,0
0,[146],76,0.109375,1
0,[146],77,0.361572265625,1
0,[146],78,0.7958984375,0
0,[146],79,0.311767578125,0
0,[146],80,0.307373046875,0
0,[146],81,1.17578125,0
0,[146],82,0.0921630859375,1
0,[146],83,1.306640625,0
0,[146],84,0.1748046875,1
0,[146],85,0.11328125,1
0,[146],86,1.1953125,0
0,[146],87,0.208251953125,0
0,[146],88,0.2027587890625,0
0,[146],89,0.1988525390625,1
0,[146],90,0.322021484375,0
0,[146],91,0.480712890625,0
0,[146],92,0.061798095703125,1
0,[146],94,0.09881591796875,1
0,[146],95,0.1612548828125,1
0,[146],96,0.0794677734375,1
