Prompt ID,Demonstration IDs in prompt,Example ID,Loss of correct answer,Correct prediction
0,"[1089, 491]",663,0.006641387939453125,0
0,"[1089, 491]",1588,0.006641387939453125,0
0,"[1089, 491]",2000,0.006641387939453125,0
0,"[1089, 491]",485,0.006641387939453125,0
0,"[1089, 491]",145,0.006641387939453125,0
0,"[1089, 491]",2995,0.006641387939453125,0
0,"[1089, 491]",391,0.006641387939453125,0
0,"[1089, 491]",832,0.006641387939453125,0
0,"[1089, 491]",1124,0.006641387939453125,0
0,"[1089, 491]",611,0.006641387939453125,0
0,"[1089, 491]",2599,0.006641387939453125,0
0,"[1089, 491]",3016,0.006641387939453125,0
0,"[1089, 491]",3030,0.006641387939453125,0
0,"[1089, 491]",3199,0.006641387939453125,0
0,"[1089, 491]",2356,0.006641387939453125,0
0,"[1089, 491]",3012,0.006641387939453125,0
0,"[1089, 491]",2585,0.006641387939453125,0
0,"[1089, 491]",723,0.006641387939453125,0
0,"[1089, 491]",488,0.006641387939453125,0
0,"[1089, 491]",1027,0.006641387939453125,0
0,"[1089, 491]",1744,0.006641387939453125,0
0,"[1089, 491]",824,0.006641387939453125,0
0,"[1089, 491]",1114,0.006641387939453125,0
0,"[1089, 491]",544,0.006641387939453125,0
0,"[1089, 491]",31,0.006641387939453125,0
0,"[1089, 491]",1837,0.006641387939453125,0
0,"[1089, 491]",747,0.006641387939453125,0
0,"[1089, 491]",2692,0.006641387939453125,0
0,"[1089, 491]",2576,0.006641387939453125,0
0,"[1089, 491]",2796,0.006641387939453125,0
0,"[1089, 491]",1327,0.006641387939453125,0
0,"[1089, 491]",2475,0.006641387939453125,0
0,"[1089, 491]",2205,0.006641387939453125,0
0,"[1089, 491]",152,0.006641387939453125,0
0,"[1089, 491]",1980,0.006641387939453125,0
0,"[1089, 491]",1247,0.006641387939453125,0
0,"[1089, 491]",2463,0.006641387939453125,0
0,"[1089, 491]",1853,0.006641387939453125,0
0,"[1089, 491]",1691,0.006641387939453125,0
0,"[1089, 491]",980,0.006641387939453125,0
0,"[1089, 491]",1406,0.006641387939453125,0
0,"[1089, 491]",1808,0.006641387939453125,0
0,"[1089, 491]",102,0.006641387939453125,0
0,"[1089, 491]",248,0.006641387939453125,0
0,"[1089, 491]",919,0.006641387939453125,0
0,"[1089, 491]",790,0.006641387939453125,0
0,"[1089, 491]",1700,0.006641387939453125,0
0,"[1089, 491]",1290,0.006641387939453125,0
0,"[1089, 491]",235,0.006641387939453125,0
0,"[1089, 491]",892,0.006641387939453125,0
0,"[1089, 491]",1234,0.006641387939453125,0
0,"[1089, 491]",100,0.006641387939453125,0
0,"[1089, 491]",1961,0.006641387939453125,0
0,"[1089, 491]",2971,0.006641387939453125,0
0,"[1089, 491]",2845,0.006641387939453125,0
0,"[1089, 491]",861,0.006641387939453125,0
0,"[1089, 491]",2341,0.006641387939453125,0
0,"[1089, 491]",180,0.006641387939453125,0
0,"[1089, 491]",1953,0.006641387939453125,0
0,"[1089, 491]",176,0.006641387939453125,0
0,"[1089, 491]",823,0.006641387939453125,0
0,"[1089, 491]",3145,0.006641387939453125,0
0,"[1089, 491]",212,0.006641387939453125,0
0,"[1089, 491]",1379,0.006641387939453125,0
0,"[1089, 491]",759,0.006641387939453125,0
0,"[1089, 491]",2643,0.006641387939453125,0
0,"[1089, 491]",1299,0.006641387939453125,0
0,"[1089, 491]",1962,0.006641387939453125,0
0,"[1089, 491]",378,0.006641387939453125,0
0,"[1089, 491]",1550,0.006641387939453125,0
0,"[1089, 491]",3000,0.006641387939453125,0
0,"[1089, 491]",297,0.006641387939453125,0
0,"[1089, 491]",617,0.006641387939453125,0
0,"[1089, 491]",990,0.006641387939453125,0
0,"[1089, 491]",1569,0.006641387939453125,0
0,"[1089, 491]",3166,0.006641387939453125,0
0,"[1089, 491]",1092,0.006641387939453125,0
0,"[1089, 491]",516,0.006641387939453125,0
0,"[1089, 491]",1736,0.006641387939453125,0
0,"[1089, 491]",3090,0.006641387939453125,0
0,"[1089, 491]",1599,0.006641387939453125,0
0,"[1089, 491]",58,0.006641387939453125,0
0,"[1089, 491]",2444,0.006641387939453125,0
0,"[1089, 491]",2330,0.006641387939453125,0
0,"[1089, 491]",2156,0.006641387939453125,0
0,"[1089, 491]",181,0.006641387939453125,0
0,"[1089, 491]",91,0.006641387939453125,0
0,"[1089, 491]",3048,0.006641387939453125,0
0,"[1089, 491]",1013,0.006641387939453125,0
0,"[1089, 491]",2266,0.006641387939453125,0
0,"[1089, 491]",1439,0.006641387939453125,0
0,"[1089, 491]",2231,0.006641387939453125,0
0,"[1089, 491]",1441,0.006641387939453125,0
0,"[1089, 491]",794,0.006641387939453125,0
0,"[1089, 491]",597,0.006641387939453125,0
0,"[1089, 491]",51,0.006641387939453125,0
0,"[1089, 491]",2075,0.006641387939453125,0
0,"[1089, 491]",2270,0.006641387939453125,0
0,"[1089, 491]",2042,0.006641387939453125,0
0,"[1089, 491]",68,0.006641387939453125,0
0,"[1089, 491]",1271,0.006641387939453125,0
0,"[1089, 491]",1250,0.006641387939453125,0
0,"[1089, 491]",232,0.006641387939453125,0
0,"[1089, 491]",2400,0.006641387939453125,0
0,"[1089, 491]",712,0.006641387939453125,0
0,"[1089, 491]",1293,0.006641387939453125,0
0,"[1089, 491]",2721,0.006641387939453125,0
0,"[1089, 491]",970,0.006641387939453125,0
0,"[1089, 491]",3204,0.006641387939453125,0
0,"[1089, 491]",506,0.006641387939453125,0
0,"[1089, 491]",1651,0.006641387939453125,0
0,"[1089, 491]",261,0.006641387939453125,0
0,"[1089, 491]",1728,0.006641387939453125,0
0,"[1089, 491]",2545,0.006641387939453125,0
0,"[1089, 491]",2165,0.006641387939453125,0
0,"[1089, 491]",3212,0.006641387939453125,0
0,"[1089, 491]",3013,0.006641387939453125,0
0,"[1089, 491]",1076,0.006641387939453125,0
0,"[1089, 491]",2375,0.006641387939453125,0
0,"[1089, 491]",1713,0.006641387939453125,0
0,"[1089, 491]",3085,0.006641387939453125,0
0,"[1089, 491]",978,0.006641387939453125,0
0,"[1089, 491]",1286,0.006641387939453125,0
0,"[1089, 491]",2622,0.006641387939453125,0
0,"[1089, 491]",1858,0.006641387939453125,0
0,"[1089, 491]",1100,0.006641387939453125,0
0,"[1089, 491]",2595,0.006641387939453125,0
0,"[1089, 491]",2550,0.006641387939453125,0
0,"[1089, 491]",1307,0.006641387939453125,0
0,"[1089, 491]",304,0.006641387939453125,0
0,"[1089, 491]",86,0.006641387939453125,0
0,"[1089, 491]",352,0.006641387939453125,0
0,"[1089, 491]",1331,0.006641387939453125,0
0,"[1089, 491]",3259,0.006641387939453125,0
0,"[1089, 491]",680,0.006641387939453125,0
0,"[1089, 491]",1815,0.006641387939453125,0
0,"[1089, 491]",697,0.006641387939453125,0
0,"[1089, 491]",1502,0.006641387939453125,0
0,"[1089, 491]",2815,0.006641387939453125,0
0,"[1089, 491]",1619,0.006641387939453125,0
0,"[1089, 491]",2283,0.006641387939453125,0
0,"[1089, 491]",3144,0.006641387939453125,0
0,"[1089, 491]",2640,0.006641387939453125,0
0,"[1089, 491]",1009,0.006641387939453125,0
0,"[1089, 491]",3249,0.006641387939453125,0
0,"[1089, 491]",428,0.006641387939453125,0
0,"[1089, 491]",1867,0.006641387939453125,0
0,"[1089, 491]",798,0.006641387939453125,0
0,"[1089, 491]",758,0.006641387939453125,0
0,"[1089, 491]",3263,0.006641387939453125,0
0,"[1089, 491]",1905,0.006641387939453125,0
0,"[1089, 491]",2554,0.006641387939453125,0
0,"[1089, 491]",1252,0.006641387939453125,0
0,"[1089, 491]",3136,0.006641387939453125,0
0,"[1089, 491]",2106,0.006641387939453125,0
0,"[1089, 491]",2874,0.006641387939453125,0
0,"[1089, 491]",426,0.006641387939453125,0
0,"[1089, 491]",1445,0.006641387939453125,0
0,"[1089, 491]",955,0.006641387939453125,0
0,"[1089, 491]",2432,0.006641387939453125,0
0,"[1089, 491]",3234,0.006641387939453125,0
0,"[1089, 491]",93,0.006641387939453125,0
0,"[1089, 491]",2586,0.006641387939453125,0
