Prompt ID,Demonstration IDs in prompt,Example ID,Loss of correct answer,Correct prediction
0,"[119, 114, 161, 171]",0,0.7734787464141846,0
0,"[119, 114, 161, 171]",1,0.04234279692173004,1
0,"[119, 114, 161, 171]",2,0.2599465250968933,0
0,"[119, 114, 161, 171]",3,0.01838667318224907,1
0,"[119, 114, 161, 171]",4,0.006840375252068043,1
0,"[119, 114, 161, 171]",5,0.017362501472234726,1
0,"[119, 114, 161, 171]",6,0.007965588942170143,1
0,"[119, 114, 161, 171]",7,0.050558190792798996,1
0,"[119, 114, 161, 171]",8,0.27512240409851074,0
0,"[119, 114, 161, 171]",9,0.082573801279068,1
0,"[119, 114, 161, 171]",10,0.028643907979130745,1
0,"[119, 114, 161, 171]",11,0.00569701986387372,1
0,"[119, 114, 161, 171]",12,0.3642396628856659,0
0,"[119, 114, 161, 171]",13,0.21511708199977875,1
0,"[119, 114, 161, 171]",14,0.3084992468357086,1
0,"[119, 114, 161, 171]",15,0.0064893742091953754,1
0,"[119, 114, 161, 171]",16,0.22834211587905884,1
0,"[119, 114, 161, 171]",17,0.10509952157735825,1
0,"[119, 114, 161, 171]",18,0.21401742100715637,0
0,"[119, 114, 161, 171]",19,0.24598459899425507,0
0,"[119, 114, 161, 171]",20,0.17963242530822754,0
0,"[119, 114, 161, 171]",21,0.011399640701711178,1
0,"[119, 114, 161, 171]",22,0.17359328269958496,0
0,"[119, 114, 161, 171]",23,0.008323916234076023,1
0,"[119, 114, 161, 171]",24,0.4890807271003723,0
0,"[119, 114, 161, 171]",25,0.10918836295604706,1
0,"[119, 114, 161, 171]",26,0.016600219532847404,1
0,"[119, 114, 161, 171]",27,0.6498813033103943,0
0,"[119, 114, 161, 171]",28,0.054544053971767426,1
0,"[119, 114, 161, 171]",29,0.0606394000351429,1
0,"[119, 114, 161, 171]",30,0.010254408232867718,1
0,"[119, 114, 161, 171]",31,0.6164120435714722,0
0,"[119, 114, 161, 171]",32,0.004398367367684841,1
0,"[119, 114, 161, 171]",33,0.5206426978111267,0
0,"[119, 114, 161, 171]",34,0.24182574450969696,1
0,"[119, 114, 161, 171]",35,0.010053008794784546,1
0,"[119, 114, 161, 171]",36,0.06549829989671707,1
0,"[119, 114, 161, 171]",37,0.4785989820957184,0
