Prompt ID,Demonstration IDs in prompt,Example ID,Loss of correct answer,Correct prediction
0,[8],0,0.42813238501548767,0
0,[8],1,0.2933732867240906,0
0,[8],2,0.5681301951408386,0
0,[8],3,0.31191426515579224,0
0,[8],4,0.3141895830631256,0
0,[8],5,0.3980879783630371,0
0,[8],6,0.33754920959472656,1
0,[8],7,0.46722543239593506,0
0,[8],9,0.45704784989356995,0
0,[8],10,0.6548012495040894,0
0,[8],11,0.4738578796386719,0
0,[8],12,0.1760866343975067,1
0,[8],13,0.5379998087882996,0
0,[8],14,0.27489861845970154,0
0,[8],15,0.2885107398033142,0
0,[8],16,0.4918670654296875,0
0,[8],17,1.4422543048858643,0
0,[8],18,0.3553481101989746,0
0,[8],19,0.17839843034744263,1
0,[8],20,0.7041563987731934,0
0,[8],21,0.2682437002658844,1
0,[8],22,0.47344154119491577,0
0,[8],23,0.881939709186554,0
0,[8],24,0.24268174171447754,0
0,[8],25,0.3603699207305908,0
0,[8],26,0.5218128561973572,0
0,[8],27,0.40644726157188416,0
0,[8],28,1.3601958751678467,0
0,[8],29,0.9615804553031921,0
0,[8],30,0.17232714593410492,0
0,[8],31,0.3254505693912506,1
0,[8],32,0.518516480922699,0
0,[8],33,0.22351320087909698,0
0,[8],34,0.21054048836231232,0
0,[8],35,0.5602638125419617,0
0,[8],36,0.5053148865699768,0
0,[8],37,0.1609944850206375,1
0,[8],38,0.6617929935455322,0
0,[8],39,1.667711615562439,0
0,[8],40,0.41572853922843933,0
0,[8],41,1.5562424659729004,0
0,[8],42,0.5999774932861328,0
0,[8],43,0.2715957760810852,0
0,[8],44,0.2684343159198761,1
0,[8],45,0.8300691246986389,0
0,[8],46,0.4536050856113434,0
0,[8],47,0.1966111660003662,1
0,[8],48,0.535959780216217,0
0,[8],49,0.32157114148139954,1
0,[8],50,0.2844887375831604,1
0,[8],51,0.7727441787719727,0
0,[8],52,0.4033806622028351,0
0,[8],53,0.3949228823184967,0
0,[8],54,0.19788366556167603,0
0,[8],55,0.38349899649620056,0
0,[8],56,0.14426054060459137,1
0,[8],57,0.16520945727825165,1
0,[8],58,0.24707596004009247,1
0,[8],59,0.885438859462738,0
0,[8],60,0.20562416315078735,1
0,[8],61,0.4021415710449219,0
0,[8],62,0.2977110743522644,0
0,[8],63,0.1970168799161911,1
0,[8],64,0.36557862162590027,0
0,[8],65,0.17613142728805542,1
0,[8],66,0.31889429688453674,0
0,[8],67,0.591041624546051,0
0,[8],68,0.7241286635398865,0
0,[8],69,0.3768608272075653,0
0,[8],70,1.332544207572937,0
0,[8],71,0.24550998210906982,1
0,[8],72,0.3633253872394562,0
0,[8],73,0.41852858662605286,1
0,[8],74,0.2240571528673172,1
0,[8],75,0.2552521228790283,0
0,[8],76,0.7563666701316833,0
0,[8],77,0.25790295004844666,1
0,[8],78,0.31478211283683777,0
0,[8],79,0.20914745330810547,1
0,[8],80,0.4505373537540436,0
0,[8],81,0.28723710775375366,0
0,[8],82,0.3461534380912781,0
0,[8],83,0.3697882294654846,0
0,[8],84,0.7791822552680969,0
0,[8],85,0.890130341053009,0
0,[8],86,0.3715320825576782,0
0,[8],87,0.2120952010154724,0
0,[8],88,0.6544612050056458,0
0,[8],89,0.6636419892311096,0
0,[8],90,0.14075309038162231,1
0,[8],91,0.720513105392456,0
0,[8],92,0.1922290176153183,1
0,[8],93,0.4223789572715759,0
0,[8],94,0.45341989398002625,0
0,[8],95,0.41358014941215515,0
0,[8],96,0.2581276595592499,1
0,[8],97,0.5779706239700317,0
0,[8],98,1.1142507791519165,0
0,[8],99,0.3740078806877136,0
1,[80],0,0.38025349378585815,0
1,[80],1,0.30128270387649536,0
1,[80],2,0.5883208513259888,0
1,[80],3,0.37345924973487854,0
1,[80],4,0.26788264513015747,0
1,[80],5,0.25019189715385437,1
1,[80],6,0.4820975363254547,0
1,[80],7,0.5334529280662537,0
1,[80],8,1.3181809186935425,0
1,[80],9,0.5775062441825867,0
1,[80],10,0.6099979281425476,0
1,[80],11,0.44624146819114685,0
1,[80],12,0.21469111740589142,1
1,[80],13,0.46361154317855835,0
1,[80],14,0.2634458839893341,0
1,[80],15,0.2537534236907959,0
1,[80],16,0.4498955011367798,0
1,[80],17,1.3638724088668823,0
1,[80],18,0.31322914361953735,0
1,[80],19,0.17970730364322662,1
1,[80],20,0.6925695538520813,0
1,[80],21,0.3796026408672333,0
1,[80],22,0.4058705270290375,0
1,[80],23,0.8581347465515137,0
1,[80],24,0.26471200585365295,0
1,[80],25,0.4802547097206116,0
1,[80],26,0.5088070034980774,0
1,[80],27,0.3968212306499481,0
1,[80],28,1.3862098455429077,0
1,[80],29,0.9815906286239624,0
1,[80],30,0.175803080201149,1
1,[80],31,0.3374347686767578,0
1,[80],32,0.6090685129165649,0
1,[80],33,0.26949867606163025,0
1,[80],34,0.28489992022514343,0
