Prompt ID,Demonstration IDs in prompt,Example ID,Loss of correct answer,Correct prediction
0,"[1163, 725]",637,0.7490234375,1
0,"[1163, 725]",440,0.89501953125,0
0,"[1163, 725]",144,1.1826171875,1
0,"[1163, 725]",697,0.630859375,0
0,"[1163, 725]",161,2.171875,0
0,"[1163, 725]",360,0.60888671875,0
0,"[1163, 725]",376,0.43896484375,0
0,"[1163, 725]",36,0.42724609375,0
0,"[1163, 725]",371,0.402587890625,0
0,"[1163, 725]",247,0.82958984375,0
0,"[1163, 725]",263,0.483642578125,1
0,"[1163, 725]",173,1.3955078125,0
0,"[1163, 725]",86,0.487548828125,0
0,"[1163, 725]",271,0.38818359375,0
0,"[1163, 725]",85,0.353271484375,1
0,"[1163, 725]",159,1.314453125,0
0,"[1163, 725]",369,0.814453125,0
0,"[1163, 725]",95,0.85205078125,0
0,"[1163, 725]",266,0.96875,0
0,"[1163, 725]",565,0.391357421875,0
0,"[1163, 725]",401,0.40380859375,1
0,"[1163, 725]",250,0.39892578125,0
0,"[1163, 725]",572,0.578125,0
0,"[1163, 725]",166,0.408935546875,1
0,"[1163, 725]",164,0.60595703125,0
0,"[1163, 725]",480,0.7060546875,0
0,"[1163, 725]",219,1.00390625,0
0,"[1163, 725]",180,0.42138671875,0
0,"[1163, 725]",278,1.5927734375,0
0,"[1163, 725]",1,0.49365234375,0
0,"[1163, 725]",460,0.59130859375,0
0,"[1163, 725]",167,1.3564453125,0
0,"[1163, 725]",491,0.26318359375,1
0,"[1163, 725]",257,0.33349609375,1
0,"[1163, 725]",281,0.4912109375,1
0,"[1163, 725]",400,0.89794921875,0
0,"[1163, 725]",61,0.446044921875,0
0,"[1163, 725]",214,1.4716796875,0
0,"[1163, 725]",98,0.98388671875,0
0,"[1163, 725]",695,0.64501953125,0
0,"[1163, 725]",543,0.4580078125,0
0,"[1163, 725]",276,0.958984375,0
0,"[1163, 725]",211,1.0556640625,0
0,"[1163, 725]",499,0.7255859375,0
0,"[1163, 725]",40,0.55322265625,0
0,"[1163, 725]",254,1.8818359375,0
0,"[1163, 725]",64,1.2890625,0
0,"[1163, 725]",45,0.55810546875,0
0,"[1163, 725]",56,1.166015625,0
0,"[1163, 725]",229,0.46240234375,1
0,"[1163, 725]",244,0.67724609375,0
0,"[1163, 725]",549,0.5908203125,0
0,"[1163, 725]",209,1.4052734375,0
0,"[1163, 725]",665,0.568359375,0
0,"[1163, 725]",259,0.76611328125,0
0,"[1163, 725]",366,0.379150390625,0
0,"[1163, 725]",232,0.376953125,0
0,"[1163, 725]",199,0.6240234375,0
0,"[1163, 725]",3,0.625,0
0,"[1163, 725]",417,1.818359375,0
0,"[1163, 725]",320,0.54931640625,0
0,"[1163, 725]",653,0.6201171875,0
0,"[1163, 725]",343,0.371337890625,0
0,"[1163, 725]",57,0.388671875,0
0,"[1163, 725]",222,0.78662109375,0
0,"[1163, 725]",510,0.62744140625,1
0,"[1163, 725]",205,0.466064453125,0
0,"[1163, 725]",673,0.337158203125,1
0,"[1163, 725]",206,1.2255859375,0
0,"[1163, 725]",87,0.732421875,0
0,"[1163, 725]",115,0.403564453125,1
0,"[1163, 725]",60,0.93896484375,0
0,"[1163, 725]",624,0.576171875,1
0,"[1163, 725]",675,0.95654296875,0
0,"[1163, 725]",69,0.56005859375,0
0,"[1163, 725]",177,0.5498046875,0
0,"[1163, 725]",72,0.51123046875,0
0,"[1163, 725]",223,0.962890625,0
0,"[1163, 725]",178,0.525390625,0
0,"[1163, 725]",338,0.4482421875,0
0,"[1163, 725]",357,0.74853515625,1
0,"[1163, 725]",592,0.5615234375,0
0,"[1163, 725]",699,1.017578125,0
0,"[1163, 725]",19,0.38232421875,0
