Prompt ID,Demonstration IDs in prompt,Example ID,Loss of correct answer,Correct prediction
0,[1717],1175,1.0625,1
0,[1717],39,0.66796875,1
0,[1717],1291,1.1865234375,0
0,[1717],1345,1.1845703125,0
0,[1717],1559,0.74072265625,1
0,[1717],1292,1.0546875,0
0,[1717],109,0.8359375,1
0,[1717],342,0.6962890625,1
0,[1717],164,0.88818359375,1
0,[1717],1652,0.97802734375,0
0,[1717],1168,0.9423828125,1
0,[1717],2141,0.6572265625,1
0,[1717],193,0.8251953125,1
0,[1717],919,0.8623046875,1
0,[1717],1026,0.56982421875,1
0,[1717],1229,0.6337890625,1
0,[1717],1704,0.92138671875,1
0,[1717],929,0.8603515625,1
0,[1717],1765,1.25,0
0,[1717],1220,1.0009765625,0
0,[1717],399,3.84765625,0
0,[1717],2229,0.98583984375,1
0,[1717],1569,0.849609375,1
0,[1717],1617,1.2998046875,0
0,[1717],1025,0.9423828125,0
0,[1717],538,1.1826171875,0
0,[1717],1008,1.34765625,0
0,[1717],292,1.1982421875,0
0,[1717],1963,1.7626953125,0
0,[1717],472,1.2080078125,0
0,[1717],1772,1.03125,0
0,[1717],1763,0.861328125,1
0,[1717],1773,1.3212890625,0
0,[1717],2121,0.93505859375,1
0,[1717],1774,0.68798828125,1
0,[1717],268,0.6826171875,1
0,[1717],353,0.5185546875,1
0,[1717],2097,0.4462890625,1
0,[1717],469,1.900390625,1
0,[1717],2223,1.0947265625,0
0,[1717],910,0.919921875,1
0,[1717],1522,1.080078125,0
0,[1717],1899,1.041015625,0
0,[1717],1348,0.9248046875,1
0,[1717],1147,1.06640625,0
0,[1717],136,0.99462890625,1
0,[1717],2010,0.5927734375,1
0,[1717],823,0.802734375,1
0,[1717],1951,0.89453125,0
0,[1717],2091,0.77099609375,1
0,[1717],604,0.90673828125,0
0,[1717],628,0.7392578125,1
0,[1717],1487,0.88330078125,1
0,[1717],694,0.77001953125,1
0,[1717],1048,0.759765625,1
0,[1717],2173,0.625,1
0,[1717],157,1.0009765625,1
0,[1717],2111,0.6416015625,1
0,[1717],904,1.2548828125,0
0,[1717],114,0.90576171875,1
0,[1717],1961,1.2451171875,0
0,[1717],1154,0.99755859375,0
0,[1717],763,0.8466796875,1
0,[1717],201,0.82568359375,1
0,[1717],803,1.0869140625,1
0,[1717],733,0.8935546875,0
0,[1717],324,0.52490234375,1
0,[1717],816,0.57861328125,1
0,[1717],1484,1.23046875,0
0,[1717],1145,1.3076171875,0
0,[1717],1150,0.86865234375,1
0,[1717],1926,0.96044921875,1
0,[1717],545,1.109375,0
0,[1717],758,0.45458984375,1
0,[1717],571,0.93017578125,1
0,[1717],1014,0.7451171875,1
0,[1717],1368,1.4130859375,0
0,[1717],707,0.79150390625,1
0,[1717],1686,1.1435546875,0
