Prompt ID,Demonstration IDs in prompt,Example ID,Loss of correct answer,Correct prediction
0,"[72, 97]",0,0.182861328125,0
0,"[72, 97]",1,0.04443359375,1
0,"[72, 97]",2,0.3203125,0
0,"[72, 97]",3,0.1669921875,0
0,"[72, 97]",4,0.176513671875,1
0,"[72, 97]",5,0.227783203125,0
0,"[72, 97]",6,0.37744140625,1
0,"[72, 97]",7,0.130126953125,0
0,"[72, 97]",8,0.12213134765625,0
0,"[72, 97]",9,0.1632080078125,0
0,"[72, 97]",10,0.170166015625,1
0,"[72, 97]",11,0.1405029296875,0
0,"[72, 97]",12,0.310791015625,0
0,"[72, 97]",13,0.10565185546875,0
0,"[72, 97]",14,0.4306640625,0
0,"[72, 97]",15,0.1409912109375,0
0,"[72, 97]",16,0.04266357421875,1
0,"[72, 97]",17,0.0643310546875,1
0,"[72, 97]",18,0.477783203125,0
0,"[72, 97]",19,0.2130126953125,0
0,"[72, 97]",20,0.17822265625,0
0,"[72, 97]",21,0.2314453125,0
0,"[72, 97]",22,0.438720703125,0
0,"[72, 97]",23,0.1871337890625,0
0,"[72, 97]",24,0.2244873046875,0
0,"[72, 97]",25,0.08758544921875,1
0,"[72, 97]",26,0.26171875,0
0,"[72, 97]",27,0.423583984375,0
0,"[72, 97]",28,0.1317138671875,0
0,"[72, 97]",29,0.1368408203125,0
0,"[72, 97]",30,0.1556396484375,0
0,"[72, 97]",31,0.291015625,0
0,"[72, 97]",32,0.2001953125,0
0,"[72, 97]",33,0.162353515625,0
0,"[72, 97]",34,0.513671875,0
0,"[72, 97]",35,0.3515625,0
0,"[72, 97]",36,0.34716796875,0
0,"[72, 97]",37,0.253662109375,0
0,"[72, 97]",38,0.59033203125,0
0,"[72, 97]",39,0.157958984375,1
1,"[77, 46]",0,0.1749267578125,0
1,"[77, 46]",1,0.0736083984375,1
1,"[77, 46]",2,0.2408447265625,1
1,"[77, 46]",3,0.287353515625,0
1,"[77, 46]",4,0.22119140625,1
1,"[77, 46]",5,0.29052734375,0
1,"[77, 46]",6,0.10467529296875,1
1,"[77, 46]",7,0.1483154296875,0
1,"[77, 46]",8,0.1490478515625,0
1,"[77, 46]",9,0.2529296875,0
1,"[77, 46]",10,0.13037109375,1
1,"[77, 46]",11,0.267822265625,0
1,"[77, 46]",12,0.297119140625,0
1,"[77, 46]",13,0.11688232421875,0
1,"[77, 46]",14,0.250732421875,0
1,"[77, 46]",15,0.1746826171875,0
1,"[77, 46]",16,0.07061767578125,1
1,"[77, 46]",17,0.058837890625,1
1,"[77, 46]",18,0.418212890625,0
1,"[77, 46]",19,0.2113037109375,0
1,"[77, 46]",20,0.2119140625,0
