Prompt ID,Demonstration IDs in prompt,Example ID,Loss of correct answer,Correct prediction
0,"[69, 80]",0,1.16015625,0
0,"[69, 80]",1,0.71875,0
0,"[69, 80]",2,0.027679443359375,1
0,"[69, 80]",3,0.0704345703125,1
0,"[69, 80]",4,0.11444091796875,1
0,"[69, 80]",5,0.0419921875,1
0,"[69, 80]",6,0.08233642578125,1
0,"[69, 80]",7,0.432373046875,0
0,"[69, 80]",8,0.50439453125,0
0,"[69, 80]",9,0.100830078125,1
0,"[69, 80]",10,0.31884765625,1
0,"[69, 80]",11,0.09942626953125,1
0,"[69, 80]",12,0.11346435546875,1
0,"[69, 80]",13,0.2578125,1
0,"[69, 80]",14,0.8232421875,0
0,"[69, 80]",15,0.91162109375,0
0,"[69, 80]",16,1.8046875,0
0,"[69, 80]",17,0.77001953125,0
0,"[69, 80]",18,0.40478515625,0
0,"[69, 80]",19,0.388671875,0
0,"[69, 80]",20,0.45263671875,0
0,"[69, 80]",21,0.01285552978515625,1
0,"[69, 80]",22,0.432861328125,0
0,"[69, 80]",23,0.6923828125,0
0,"[69, 80]",24,3.201171875,0
0,"[69, 80]",25,0.117919921875,1
0,"[69, 80]",26,0.050140380859375,1
0,"[69, 80]",27,0.79345703125,0
0,"[69, 80]",28,0.0889892578125,1
0,"[69, 80]",29,0.396484375,0
0,"[69, 80]",30,0.443359375,1
0,"[69, 80]",31,1.083984375,0
0,"[69, 80]",32,0.09033203125,1
0,"[69, 80]",33,2.333984375,0
0,"[69, 80]",34,1.0537109375,0
0,"[69, 80]",35,0.0316162109375,1
0,"[69, 80]",36,0.60009765625,0
0,"[69, 80]",37,0.132080078125,1
0,"[69, 80]",38,0.1998291015625,1
0,"[69, 80]",39,0.2392578125,1
0,"[69, 80]",40,0.305419921875,0
0,"[69, 80]",41,5.5625,0
0,"[69, 80]",42,1.3935546875,0
0,"[69, 80]",43,0.88916015625,0
0,"[69, 80]",44,3.1875,0
0,"[69, 80]",45,0.09747314453125,1
0,"[69, 80]",46,1.7041015625,0
0,"[69, 80]",47,0.54931640625,0
0,"[69, 80]",48,0.79541015625,0
0,"[69, 80]",49,0.62939453125,0
0,"[69, 80]",50,0.89990234375,0
0,"[69, 80]",51,0.01580810546875,1
0,"[69, 80]",52,1.1416015625,0
0,"[69, 80]",53,0.8154296875,0
0,"[69, 80]",54,0.6357421875,0
0,"[69, 80]",55,0.5478515625,0
0,"[69, 80]",56,0.67578125,0
0,"[69, 80]",57,0.0288543701171875,1
0,"[69, 80]",58,0.17529296875,1
0,"[69, 80]",59,1.98046875,0
0,"[69, 80]",60,1.5947265625,0
0,"[69, 80]",61,1.0869140625,0
0,"[69, 80]",62,1.0,0
0,"[69, 80]",63,1.4052734375,0
0,"[69, 80]",64,1.310546875,0
0,"[69, 80]",65,0.2259521484375,0
0,"[69, 80]",66,2.623046875,0
0,"[69, 80]",67,0.1331787109375,1
0,"[69, 80]",68,0.242431640625,1
0,"[69, 80]",70,0.89453125,0
0,"[69, 80]",71,0.3681640625,1
0,"[69, 80]",72,0.35400390625,1
0,"[69, 80]",73,0.3876953125,0
0,"[69, 80]",74,0.4521484375,0
0,"[69, 80]",75,0.5126953125,0
0,"[69, 80]",76,1.05078125,0
0,"[69, 80]",77,0.6962890625,0
0,"[69, 80]",78,0.1712646484375,1
0,"[69, 80]",79,1.1171875,1
0,"[69, 80]",81,4.14453125,0
0,"[69, 80]",82,0.75732421875,1
0,"[69, 80]",83,0.470947265625,0
0,"[69, 80]",84,0.0377197265625,1
0,"[69, 80]",85,1.318359375,0
0,"[69, 80]",86,0.2315673828125,1
0,"[69, 80]",87,0.54052734375,0
0,"[69, 80]",88,0.97900390625,0
0,"[69, 80]",89,0.53857421875,1
0,"[69, 80]",90,0.233642578125,1
0,"[69, 80]",91,1.130859375,0
0,"[69, 80]",92,0.8828125,0
0,"[69, 80]",93,0.9580078125,0
0,"[69, 80]",94,0.716796875,1
0,"[69, 80]",95,0.443359375,1
0,"[69, 80]",96,1.583984375,0
0,"[69, 80]",97,3.650390625,0
0,"[69, 80]",98,1.228515625,0
0,"[69, 80]",99,0.378173828125,1
0,"[69, 80]",100,0.360595703125,1
0,"[69, 80]",101,0.994140625,0
0,"[69, 80]",102,0.81298828125,0
0,"[69, 80]",103,0.7734375,0
0,"[69, 80]",104,3.677734375,0
0,"[69, 80]",105,0.2237548828125,1
0,"[69, 80]",106,0.6748046875,0
0,"[69, 80]",107,0.7734375,0
0,"[69, 80]",108,0.84375,0
0,"[69, 80]",109,0.43359375,0
0,"[69, 80]",110,1.166015625,0
0,"[69, 80]",111,0.3466796875,1
0,"[69, 80]",112,0.275390625,1
0,"[69, 80]",113,0.09954833984375,1
0,"[69, 80]",114,1.8076171875,0
0,"[69, 80]",115,0.301025390625,0
0,"[69, 80]",116,0.66015625,0
0,"[69, 80]",117,0.4111328125,1
0,"[69, 80]",118,0.1944580078125,1
0,"[69, 80]",119,0.1514892578125,1
0,"[69, 80]",120,0.365478515625,0
0,"[69, 80]",121,0.51806640625,0
0,"[69, 80]",122,2.244140625,0
0,"[69, 80]",123,0.0709228515625,1
0,"[69, 80]",124,0.39990234375,0
0,"[69, 80]",125,0.2529296875,1
0,"[69, 80]",126,1.06640625,0
0,"[69, 80]",127,1.205078125,0
0,"[69, 80]",128,0.4326171875,0
0,"[69, 80]",129,0.38330078125,0
0,"[69, 80]",130,0.1834716796875,1
0,"[69, 80]",131,0.3515625,1
0,"[69, 80]",132,2.140625,0
0,"[69, 80]",133,2.115234375,0
0,"[69, 80]",134,0.12371826171875,1
0,"[69, 80]",135,0.1781005859375,1
0,"[69, 80]",136,1.1005859375,0
0,"[69, 80]",137,0.4541015625,1
0,"[69, 80]",138,0.459716796875,1
0,"[69, 80]",139,0.67041015625,0
0,"[69, 80]",140,0.5654296875,0
0,"[69, 80]",141,0.11029052734375,1
0,"[69, 80]",142,1.2626953125,0
0,"[69, 80]",143,0.5986328125,0
0,"[69, 80]",144,0.4912109375,0
0,"[69, 80]",145,0.08349609375,1
0,"[69, 80]",146,0.0418701171875,1
0,"[69, 80]",147,0.23486328125,1
0,"[69, 80]",148,0.2479248046875,1
0,"[69, 80]",149,0.158447265625,1
0,"[69, 80]",150,0.56982421875,0
0,"[69, 80]",151,0.6201171875,0
0,"[69, 80]",152,0.006870269775390625,1
0,"[69, 80]",153,0.63037109375,0
0,"[69, 80]",154,0.392333984375,0
0,"[69, 80]",155,0.440185546875,0
0,"[69, 80]",156,0.2042236328125,1
0,"[69, 80]",157,1.078125,0
0,"[69, 80]",158,0.66796875,1
0,"[69, 80]",159,0.92138671875,1
0,"[69, 80]",160,0.57958984375,1
0,"[69, 80]",161,0.66943359375,1
0,"[69, 80]",162,0.27587890625,1
0,"[69, 80]",163,0.68359375,0
0,"[69, 80]",164,0.671875,0
0,"[69, 80]",165,0.0218048095703125,1
0,"[69, 80]",166,0.364013671875,1
0,"[69, 80]",167,1.9326171875,0
0,"[69, 80]",168,0.78759765625,0
0,"[69, 80]",169,1.0205078125,0
0,"[69, 80]",170,0.64208984375,0
0,"[69, 80]",171,1.591796875,0
0,"[69, 80]",172,1.703125,0
