Prompt ID,Demonstration IDs in prompt,Example ID,Loss of correct answer,Correct prediction
0,"[60, 143]",0,0.300537109375,0
0,"[60, 143]",1,1.375,0
0,"[60, 143]",2,3.53125,0
0,"[60, 143]",3,1.0029296875,0
0,"[60, 143]",4,0.10723876953125,1
0,"[60, 143]",5,0.1151123046875,1
0,"[60, 143]",6,1.396484375,0
0,"[60, 143]",7,0.1953125,1
0,"[60, 143]",8,0.41455078125,1
0,"[60, 143]",9,0.4677734375,1
0,"[60, 143]",10,3.947265625,0
0,"[60, 143]",11,3.4609375,1
0,"[60, 143]",12,0.287841796875,0
0,"[60, 143]",13,0.357177734375,0
0,"[60, 143]",14,0.424072265625,0
0,"[60, 143]",15,0.44189453125,1
0,"[60, 143]",16,0.529296875,0
0,"[60, 143]",17,1.1357421875,0
0,"[60, 143]",18,0.5771484375,1
0,"[60, 143]",19,0.83154296875,0
0,"[60, 143]",20,0.1710205078125,1
0,"[60, 143]",21,0.0941162109375,1
0,"[60, 143]",22,0.298828125,0
0,"[60, 143]",23,0.74169921875,0
0,"[60, 143]",24,0.111572265625,1
0,"[60, 143]",25,0.1754150390625,1
0,"[60, 143]",26,0.93798828125,0
0,"[60, 143]",27,0.95947265625,0
0,"[60, 143]",28,0.60498046875,0
0,"[60, 143]",29,0.411376953125,1
0,"[60, 143]",30,0.1727294921875,1
0,"[60, 143]",31,0.97265625,0
0,"[60, 143]",32,2.193359375,0
0,"[60, 143]",33,0.1304931640625,0
0,"[60, 143]",34,0.114990234375,0
0,"[60, 143]",35,0.268798828125,1
0,"[60, 143]",36,0.52587890625,1
0,"[60, 143]",37,0.6591796875,1
0,"[60, 143]",38,1.8955078125,1
0,"[60, 143]",39,0.94384765625,0
0,"[60, 143]",40,1.8115234375,1
0,"[60, 143]",41,2.912109375,1
0,"[60, 143]",42,0.48046875,0
0,"[60, 143]",43,0.62939453125,0
0,"[60, 143]",44,0.283447265625,1
0,"[60, 143]",45,0.744140625,0
0,"[60, 143]",46,0.6943359375,1
0,"[60, 143]",47,0.57666015625,1
0,"[60, 143]",48,0.76708984375,0
0,"[60, 143]",49,0.529296875,1
0,"[60, 143]",50,2.658203125,1
0,"[60, 143]",51,3.013671875,0
0,"[60, 143]",52,0.43017578125,0
0,"[60, 143]",53,0.53955078125,1
0,"[60, 143]",54,1.107421875,0
0,"[60, 143]",55,1.859375,0
0,"[60, 143]",56,1.2216796875,0
0,"[60, 143]",57,1.3369140625,0
0,"[60, 143]",58,0.92333984375,0
0,"[60, 143]",59,0.86328125,0
0,"[60, 143]",60,0.818359375,0
0,"[60, 143]",61,0.2095947265625,1
0,"[60, 143]",62,0.52490234375,1
0,"[60, 143]",63,0.12005615234375,1
0,"[60, 143]",64,3.478515625,0
0,"[60, 143]",65,0.59716796875,0
0,"[60, 143]",66,1.57421875,0
0,"[60, 143]",67,0.236083984375,0
0,"[60, 143]",68,0.67626953125,0
0,"[60, 143]",69,0.8056640625,1
0,"[60, 143]",70,0.1419677734375,1
0,"[60, 143]",71,0.40673828125,0
0,"[60, 143]",72,0.1839599609375,1
0,"[60, 143]",73,0.1888427734375,1
