Prompt ID,Demonstration IDs in prompt,Example ID,Loss of correct answer,Correct prediction
0,[71],0,0.07781982421875,0
0,[71],1,0.0728759765625,1
0,[71],2,0.07275390625,0
0,[71],3,0.205322265625,0
0,[71],4,0.1923828125,0
0,[71],5,0.1990966796875,0
0,[71],6,0.2413330078125,0
0,[71],7,0.1822509765625,0
0,[71],8,0.2120361328125,0
0,[71],9,0.1385498046875,0
0,[71],10,0.1278076171875,0
0,[71],11,0.314208984375,0
0,[71],12,0.2044677734375,0
0,[71],13,0.2003173828125,0
0,[71],14,0.071533203125,1
0,[71],15,0.240966796875,0
0,[71],16,0.07037353515625,1
0,[71],17,0.470947265625,0
0,[71],18,0.259033203125,0
0,[71],19,0.297607421875,0
0,[71],20,0.168701171875,0
0,[71],21,0.03961181640625,1
0,[71],22,0.273193359375,0
0,[71],23,0.18994140625,0
0,[71],24,0.1876220703125,0
0,[71],25,0.05029296875,1
0,[71],26,0.98779296875,0
0,[71],27,0.35400390625,0
0,[71],28,0.211669921875,0
0,[71],29,0.1845703125,0
0,[71],30,0.11767578125,0
0,[71],31,0.10382080078125,0
0,[71],32,0.2435302734375,0
0,[71],33,0.198974609375,0
0,[71],34,0.1488037109375,0
0,[71],35,0.115966796875,1
0,[71],36,0.323974609375,0
0,[71],37,0.093994140625,1
0,[71],38,0.43212890625,0
0,[71],39,0.429443359375,0
1,[53],0,0.0257110595703125,1
1,[53],1,0.08782958984375,1
1,[53],2,0.03448486328125,0
1,[53],3,0.24658203125,0
1,[53],4,0.22021484375,0
1,[53],5,0.31982421875,0
1,[53],6,0.322998046875,0
1,[53],7,0.2822265625,0
1,[53],8,0.295654296875,0
1,[53],9,0.1993408203125,0
1,[53],10,0.09161376953125,0
1,[53],11,0.30517578125,0
1,[53],12,0.22998046875,0
1,[53],13,0.2021484375,0
1,[53],14,0.0222930908203125,1
1,[53],15,0.313232421875,1
1,[53],16,0.1278076171875,1
1,[53],17,0.66943359375,0
1,[53],18,0.1494140625,0
1,[53],19,0.2120361328125,0
1,[53],20,0.2080078125,0
1,[53],21,0.033905029296875,1
1,[53],22,0.0640869140625,1
1,[53],23,0.0771484375,1
1,[53],24,0.245849609375,0
1,[53],25,0.0154266357421875,1
1,[53],26,1.1806640625,0
