Prompt ID,Demonstration IDs in prompt,Example ID,Loss of correct answer,Correct prediction
0,"[68, 11, 87, 45]",0,0.66162109375,0
0,"[68, 11, 87, 45]",1,0.466552734375,0
0,"[68, 11, 87, 45]",2,0.87060546875,0
0,"[68, 11, 87, 45]",3,0.363037109375,1
0,"[68, 11, 87, 45]",4,0.1839599609375,1
0,"[68, 11, 87, 45]",5,0.297607421875,1
0,"[68, 11, 87, 45]",6,0.580078125,0
0,"[68, 11, 87, 45]",7,0.72607421875,0
0,"[68, 11, 87, 45]",8,1.466796875,0
0,"[68, 11, 87, 45]",9,0.4833984375,0
0,"[68, 11, 87, 45]",10,0.55517578125,0
0,"[68, 11, 87, 45]",12,0.70703125,0
0,"[68, 11, 87, 45]",13,0.453857421875,0
0,"[68, 11, 87, 45]",14,0.55712890625,0
0,"[68, 11, 87, 45]",15,0.72802734375,0
0,"[68, 11, 87, 45]",16,0.97021484375,0
0,"[68, 11, 87, 45]",17,1.134765625,0
0,"[68, 11, 87, 45]",18,0.398681640625,0
0,"[68, 11, 87, 45]",19,0.339599609375,0
0,"[68, 11, 87, 45]",20,1.0576171875,0
0,"[68, 11, 87, 45]",21,0.98779296875,0
0,"[68, 11, 87, 45]",22,0.52734375,0
0,"[68, 11, 87, 45]",23,0.73779296875,0
0,"[68, 11, 87, 45]",24,0.409912109375,0
0,"[68, 11, 87, 45]",25,0.67919921875,0
0,"[68, 11, 87, 45]",26,0.97216796875,0
0,"[68, 11, 87, 45]",27,0.384033203125,1
0,"[68, 11, 87, 45]",28,1.9287109375,0
0,"[68, 11, 87, 45]",29,1.8720703125,0
0,"[68, 11, 87, 45]",30,0.28515625,0
0,"[68, 11, 87, 45]",31,0.380859375,1
0,"[68, 11, 87, 45]",32,0.82421875,0
0,"[68, 11, 87, 45]",33,0.1661376953125,0
0,"[68, 11, 87, 45]",34,0.415283203125,0
0,"[68, 11, 87, 45]",35,1.1689453125,0
0,"[68, 11, 87, 45]",36,0.939453125,0
0,"[68, 11, 87, 45]",37,0.413818359375,0
0,"[68, 11, 87, 45]",38,0.646484375,0
0,"[68, 11, 87, 45]",39,0.350341796875,1
0,"[68, 11, 87, 45]",40,0.67041015625,0
0,"[68, 11, 87, 45]",41,3.798828125,0
0,"[68, 11, 87, 45]",42,0.267822265625,1
0,"[68, 11, 87, 45]",43,0.54150390625,0
0,"[68, 11, 87, 45]",44,0.7353515625,0
0,"[68, 11, 87, 45]",46,1.0849609375,0
0,"[68, 11, 87, 45]",47,0.75830078125,0
0,"[68, 11, 87, 45]",48,0.70263671875,0
0,"[68, 11, 87, 45]",49,0.367919921875,1
0,"[68, 11, 87, 45]",50,0.0008492469787597656,1
0,"[68, 11, 87, 45]",51,1.6259765625,0
0,"[68, 11, 87, 45]",52,1.513671875,0
0,"[68, 11, 87, 45]",53,0.2362060546875,1
0,"[68, 11, 87, 45]",54,0.383056640625,0
0,"[68, 11, 87, 45]",55,0.287841796875,1
0,"[68, 11, 87, 45]",56,0.328125,0
0,"[68, 11, 87, 45]",57,0.00791168212890625,1
0,"[68, 11, 87, 45]",58,0.215087890625,1
0,"[68, 11, 87, 45]",59,0.285400390625,1
0,"[68, 11, 87, 45]",60,0.444091796875,0
0,"[68, 11, 87, 45]",61,0.4814453125,1
0,"[68, 11, 87, 45]",62,0.37548828125,0
0,"[68, 11, 87, 45]",63,0.232177734375,1
0,"[68, 11, 87, 45]",64,0.751953125,0
0,"[68, 11, 87, 45]",65,0.3017578125,1
0,"[68, 11, 87, 45]",66,0.206298828125,1
0,"[68, 11, 87, 45]",67,0.454345703125,1
0,"[68, 11, 87, 45]",69,0.50927734375,0
0,"[68, 11, 87, 45]",70,1.9404296875,0
0,"[68, 11, 87, 45]",71,0.59716796875,0
0,"[68, 11, 87, 45]",72,0.57470703125,0
0,"[68, 11, 87, 45]",73,0.88720703125,0
0,"[68, 11, 87, 45]",74,0.44580078125,0
0,"[68, 11, 87, 45]",75,0.48681640625,0
0,"[68, 11, 87, 45]",76,0.9677734375,0
0,"[68, 11, 87, 45]",77,0.1624755859375,1
0,"[68, 11, 87, 45]",78,0.58642578125,0
0,"[68, 11, 87, 45]",79,0.45458984375,0
0,"[68, 11, 87, 45]",80,0.314453125,0
0,"[68, 11, 87, 45]",81,0.287109375,0
0,"[68, 11, 87, 45]",82,0.5078125,0
0,"[68, 11, 87, 45]",83,0.238525390625,1
0,"[68, 11, 87, 45]",84,1.1943359375,0
0,"[68, 11, 87, 45]",85,0.29541015625,1
0,"[68, 11, 87, 45]",86,0.2274169921875,1
0,"[68, 11, 87, 45]",88,0.96533203125,0
0,"[68, 11, 87, 45]",89,0.58251953125,0
0,"[68, 11, 87, 45]",90,0.17578125,1
0,"[68, 11, 87, 45]",91,0.42822265625,0
0,"[68, 11, 87, 45]",92,0.2724609375,0
0,"[68, 11, 87, 45]",93,0.59033203125,0
0,"[68, 11, 87, 45]",94,0.63623046875,0
0,"[68, 11, 87, 45]",95,0.335693359375,1
0,"[68, 11, 87, 45]",96,0.6025390625,0
0,"[68, 11, 87, 45]",97,0.771484375,0
0,"[68, 11, 87, 45]",98,1.6650390625,0
0,"[68, 11, 87, 45]",99,0.46337890625,0
1,"[43, 49, 36, 82]",0,0.6630859375,0
1,"[43, 49, 36, 82]",1,0.4033203125,0
1,"[43, 49, 36, 82]",2,0.55322265625,0
1,"[43, 49, 36, 82]",3,0.316650390625,0
1,"[43, 49, 36, 82]",4,0.25927734375,0
1,"[43, 49, 36, 82]",5,0.304931640625,1
1,"[43, 49, 36, 82]",6,0.370849609375,1
1,"[43, 49, 36, 82]",7,0.55810546875,0
1,"[43, 49, 36, 82]",8,1.568359375,0
1,"[43, 49, 36, 82]",9,0.420654296875,0
1,"[43, 49, 36, 82]",10,0.481689453125,0
1,"[43, 49, 36, 82]",11,0.368896484375,0
1,"[43, 49, 36, 82]",12,0.60888671875,0
1,"[43, 49, 36, 82]",13,0.68408203125,0
1,"[43, 49, 36, 82]",14,0.420166015625,0
1,"[43, 49, 36, 82]",15,0.6435546875,0
1,"[43, 49, 36, 82]",16,0.64013671875,0
1,"[43, 49, 36, 82]",17,1.837890625,0
1,"[43, 49, 36, 82]",18,0.3779296875,0
1,"[43, 49, 36, 82]",19,0.439453125,0
1,"[43, 49, 36, 82]",20,1.923828125,0
1,"[43, 49, 36, 82]",21,0.92529296875,0
1,"[43, 49, 36, 82]",22,0.63232421875,0
1,"[43, 49, 36, 82]",23,0.61572265625,0
1,"[43, 49, 36, 82]",24,0.50830078125,0
1,"[43, 49, 36, 82]",25,0.66162109375,0
1,"[43, 49, 36, 82]",26,0.9677734375,0
1,"[43, 49, 36, 82]",27,0.376220703125,0
1,"[43, 49, 36, 82]",28,1.7939453125,0
1,"[43, 49, 36, 82]",29,1.63671875,0
1,"[43, 49, 36, 82]",30,0.292724609375,0
1,"[43, 49, 36, 82]",31,0.408447265625,0
1,"[43, 49, 36, 82]",32,0.60693359375,0
1,"[43, 49, 36, 82]",33,0.10772705078125,0
1,"[43, 49, 36, 82]",34,0.388427734375,0
1,"[43, 49, 36, 82]",35,1.5166015625,0
1,"[43, 49, 36, 82]",37,0.34423828125,0
1,"[43, 49, 36, 82]",38,0.58154296875,0
1,"[43, 49, 36, 82]",39,0.344482421875,1
1,"[43, 49, 36, 82]",40,0.8291015625,0
1,"[43, 49, 36, 82]",41,5.453125,0
1,"[43, 49, 36, 82]",42,0.30712890625,1
