Prompt ID,Demonstration IDs in prompt,Example ID,Loss of correct answer,Correct prediction
37,"[47, 31]",0,0.1943359375,1
37,"[47, 31]",1,0.70703125,0
37,"[47, 31]",2,2.48828125,0
37,"[47, 31]",3,0.3896484375,0
37,"[47, 31]",4,0.5498046875,0
37,"[47, 31]",5,0.1131591796875,1
37,"[47, 31]",6,0.7919921875,0
37,"[47, 31]",7,0.6884765625,0
37,"[47, 31]",8,0.8779296875,0
37,"[47, 31]",9,0.004283905029296875,1
37,"[47, 31]",10,1.216796875,0
37,"[47, 31]",11,1.3134765625,0
37,"[47, 31]",12,0.642578125,0
37,"[47, 31]",13,1.0,0
37,"[47, 31]",14,0.2486572265625,1
37,"[47, 31]",15,0.71728515625,0
37,"[47, 31]",16,0.669921875,0
37,"[47, 31]",17,2.4375,0
37,"[47, 31]",18,0.260009765625,0
37,"[47, 31]",19,0.681640625,0
37,"[47, 31]",20,0.332763671875,1
37,"[47, 31]",21,0.495849609375,0
37,"[47, 31]",22,0.962890625,0
37,"[47, 31]",23,0.6689453125,0
37,"[47, 31]",24,0.385986328125,0
37,"[47, 31]",25,0.53955078125,0
37,"[47, 31]",26,0.46484375,0
37,"[47, 31]",27,0.6220703125,0
37,"[47, 31]",28,2.005859375,0
37,"[47, 31]",29,2.111328125,0
37,"[47, 31]",30,0.335693359375,0
37,"[47, 31]",32,0.7353515625,0
37,"[47, 31]",33,0.1934814453125,1
37,"[47, 31]",34,0.72412109375,0
37,"[47, 31]",35,2.185546875,0
37,"[47, 31]",36,0.39599609375,0
37,"[47, 31]",37,0.1807861328125,1
37,"[47, 31]",38,1.3310546875,0
37,"[47, 31]",39,0.1768798828125,1
37,"[47, 31]",40,0.29638671875,1
37,"[47, 31]",41,5.44921875,0
37,"[47, 31]",42,0.1993408203125,1
37,"[47, 31]",43,0.5576171875,0
37,"[47, 31]",44,0.701171875,0
37,"[47, 31]",45,0.72607421875,0
37,"[47, 31]",46,0.7490234375,0
37,"[47, 31]",48,0.319091796875,1
37,"[47, 31]",49,0.477294921875,0
37,"[47, 31]",50,0.42431640625,1
37,"[47, 31]",51,0.66259765625,0
37,"[47, 31]",52,0.5869140625,0
37,"[47, 31]",53,0.447998046875,0
37,"[47, 31]",54,0.168701171875,1
37,"[47, 31]",55,0.19970703125,1
37,"[47, 31]",56,0.27001953125,0
37,"[47, 31]",57,0.2548828125,0
37,"[47, 31]",58,0.412353515625,1
37,"[47, 31]",59,0.07159423828125,1
37,"[47, 31]",60,0.411376953125,0
37,"[47, 31]",61,0.85498046875,0
37,"[47, 31]",62,0.72607421875,0
37,"[47, 31]",63,0.0089111328125,1
37,"[47, 31]",64,0.273681640625,1
37,"[47, 31]",65,0.432861328125,0
37,"[47, 31]",66,0.161865234375,1
37,"[47, 31]",67,0.430419921875,1
37,"[47, 31]",68,1.158203125,0
37,"[47, 31]",69,0.395263671875,0
37,"[47, 31]",70,1.7353515625,0
37,"[47, 31]",71,0.9296875,0
37,"[47, 31]",72,0.421875,0
37,"[47, 31]",73,1.32421875,0
37,"[47, 31]",74,0.5068359375,0
37,"[47, 31]",75,0.390625,0
37,"[47, 31]",76,0.1971435546875,1
37,"[47, 31]",77,0.28662109375,0
37,"[47, 31]",78,0.5478515625,0
37,"[47, 31]",79,0.56640625,0
37,"[47, 31]",80,1.2119140625,0
37,"[47, 31]",81,0.3115234375,0
37,"[47, 31]",82,0.459716796875,1
37,"[47, 31]",83,0.21923828125,1
37,"[47, 31]",84,1.412109375,0
37,"[47, 31]",85,1.2783203125,0
37,"[47, 31]",86,0.298828125,0
37,"[47, 31]",87,0.53173828125,0
37,"[47, 31]",88,0.84521484375,0
37,"[47, 31]",89,0.76171875,0
37,"[47, 31]",90,0.1534423828125,1
37,"[47, 31]",91,0.69091796875,0
37,"[47, 31]",92,0.274658203125,1
37,"[47, 31]",93,0.8623046875,0
37,"[47, 31]",94,0.91552734375,0
37,"[47, 31]",95,0.416748046875,0
37,"[47, 31]",96,0.253173828125,1
37,"[47, 31]",97,0.67529296875,0
37,"[47, 31]",98,1.015625,0
37,"[47, 31]",99,0.385498046875,0
0,"[59, 51]",0,0.368896484375,0
0,"[59, 51]",1,0.841796875,0
0,"[59, 51]",2,2.505859375,0
0,"[59, 51]",3,0.408203125,0
0,"[59, 51]",4,0.45849609375,0
0,"[59, 51]",5,0.08831787109375,1
0,"[59, 51]",6,1.791015625,0
0,"[59, 51]",7,0.8310546875,0
0,"[59, 51]",8,0.52001953125,0
0,"[59, 51]",9,0.00469207763671875,1
0,"[59, 51]",10,1.408203125,0
0,"[59, 51]",11,0.9765625,0
0,"[59, 51]",12,0.62646484375,0
0,"[59, 51]",13,0.71728515625,0
0,"[59, 51]",14,0.37890625,1
0,"[59, 51]",15,0.84033203125,0
0,"[59, 51]",16,0.66796875,0
0,"[59, 51]",17,2.62890625,0
0,"[59, 51]",18,0.046966552734375,1
0,"[59, 51]",19,0.452880859375,0
0,"[59, 51]",20,0.30859375,0
0,"[59, 51]",21,1.0,0
0,"[59, 51]",22,0.74609375,0
0,"[59, 51]",23,0.53857421875,0
0,"[59, 51]",24,0.2347412109375,0
0,"[59, 51]",25,0.432373046875,0
0,"[59, 51]",26,0.73779296875,0
0,"[59, 51]",27,1.103515625,0
0,"[59, 51]",28,2.03515625,0
0,"[59, 51]",29,1.98046875,0
0,"[59, 51]",30,0.407470703125,0
0,"[59, 51]",31,0.6298828125,0
0,"[59, 51]",32,0.88134765625,0
0,"[59, 51]",33,0.1396484375,1
0,"[59, 51]",34,0.6640625,0
0,"[59, 51]",35,0.826171875,0
0,"[59, 51]",36,0.5263671875,0
0,"[59, 51]",37,0.277587890625,0
0,"[59, 51]",38,1.2265625,0
0,"[59, 51]",39,0.1759033203125,1
0,"[59, 51]",40,0.467041015625,0
0,"[59, 51]",41,4.69921875,0
