Prompt ID,Demonstration IDs in prompt,Example ID,Loss of correct answer,Correct prediction
0,"[562, 976, 600, 221]",53,0.37352612614631653,0
0,"[562, 976, 600, 221]",61,0.41061869263648987,0
0,"[562, 976, 600, 221]",163,0.44882795214653015,0
0,"[562, 976, 600, 221]",40,0.45623335242271423,0
0,"[562, 976, 600, 221]",86,0.4227081537246704,1
0,"[562, 976, 600, 221]",162,0.3594391345977783,1
0,"[562, 976, 600, 221]",189,0.3594391345977783,1
0,"[562, 976, 600, 221]",103,0.45075300335884094,0
0,"[562, 976, 600, 221]",52,0.37352612614631653,0
0,"[562, 976, 600, 221]",111,0.45075303316116333,0
0,"[562, 976, 600, 221]",55,0.45623335242271423,0
0,"[562, 976, 600, 221]",183,0.45075300335884094,0
0,"[562, 976, 600, 221]",15,0.2527020275592804,0
0,"[562, 976, 600, 221]",26,0.4106186330318451,0
0,"[562, 976, 600, 221]",21,0.45623335242271423,0
0,"[562, 976, 600, 221]",43,0.45623335242271423,0
0,"[562, 976, 600, 221]",14,0.4488280117511749,0
0,"[562, 976, 600, 221]",121,0.4488280117511749,0
0,"[562, 976, 600, 221]",45,0.4106186330318451,0
0,"[562, 976, 600, 221]",75,0.4829350411891937,0
0,"[562, 976, 600, 221]",78,0.45075300335884094,0
0,"[562, 976, 600, 221]",39,0.4106186330318451,0
0,"[562, 976, 600, 221]",100,0.4488280117511749,0
0,"[562, 976, 600, 221]",184,0.4227081537246704,0
0,"[562, 976, 600, 221]",74,0.4488280117511749,0
0,"[562, 976, 600, 221]",64,0.4106186330318451,0
0,"[562, 976, 600, 221]",58,0.45623329281806946,0
0,"[562, 976, 600, 221]",24,0.4562332332134247,0
0,"[562, 976, 600, 221]",169,0.48367223143577576,0
0,"[562, 976, 600, 221]",136,0.4227081537246704,0
0,"[562, 976, 600, 221]",117,0.4488280415534973,0
0,"[562, 976, 600, 221]",84,0.3594391345977783,0
0,"[562, 976, 600, 221]",8,0.3735262155532837,0
0,"[562, 976, 600, 221]",113,0.4488280117511749,0
0,"[562, 976, 600, 221]",152,0.45075300335884094,0
0,"[562, 976, 600, 221]",180,0.3594391345977783,1
0,"[562, 976, 600, 221]",82,0.4488280415534973,0
0,"[562, 976, 600, 221]",90,0.3594391345977783,0
0,"[562, 976, 600, 221]",99,0.48367229104042053,0
0,"[562, 976, 600, 221]",149,0.48293498158454895,0
0,"[562, 976, 600, 221]",145,0.45075303316116333,0
0,"[562, 976, 600, 221]",191,0.5953570604324341,0
0,"[562, 976, 600, 221]",130,0.45075303316116333,0
