Prompt ID,Demonstration IDs in prompt,Example ID,Loss of correct answer,Correct prediction
0,"[951, 1603, 1438, 2368]",15,0.2337646484375,1
0,"[951, 1603, 1438, 2368]",2431,0.1439208984375,1
0,"[951, 1603, 1438, 2368]",1713,0.70556640625,0
0,"[951, 1603, 1438, 2368]",2671,0.23779296875,1
0,"[951, 1603, 1438, 2368]",825,0.2281494140625,1
0,"[951, 1603, 1438, 2368]",1327,0.2257080078125,1
0,"[951, 1603, 1438, 2368]",230,0.266845703125,1
0,"[951, 1603, 1438, 2368]",1920,0.2412109375,1
0,"[951, 1603, 1438, 2368]",2202,0.261962890625,1
0,"[951, 1603, 1438, 2368]",1618,0.21142578125,1
0,"[951, 1603, 1438, 2368]",2087,0.224609375,1
0,"[951, 1603, 1438, 2368]",1184,0.2437744140625,1
0,"[951, 1603, 1438, 2368]",1475,0.68212890625,0
0,"[951, 1603, 1438, 2368]",688,0.24169921875,1
0,"[951, 1603, 1438, 2368]",2752,0.264892578125,1
0,"[951, 1603, 1438, 2368]",1246,0.2047119140625,1
0,"[951, 1603, 1438, 2368]",343,0.708984375,0
0,"[951, 1603, 1438, 2368]",100,0.9443359375,0
0,"[951, 1603, 1438, 2368]",2776,0.21630859375,1
0,"[951, 1603, 1438, 2368]",1131,0.1658935546875,1
0,"[951, 1603, 1438, 2368]",1217,0.262451171875,1
0,"[951, 1603, 1438, 2368]",1333,0.2325439453125,1
0,"[951, 1603, 1438, 2368]",1717,0.65966796875,0
0,"[951, 1603, 1438, 2368]",2824,0.2041015625,1
0,"[951, 1603, 1438, 2368]",92,0.2286376953125,1
0,"[951, 1603, 1438, 2368]",191,0.66064453125,0
0,"[951, 1603, 1438, 2368]",1256,0.23974609375,1
0,"[951, 1603, 1438, 2368]",1539,0.1915283203125,1
0,"[951, 1603, 1438, 2368]",2376,0.2218017578125,1
0,"[951, 1603, 1438, 2368]",1795,0.2373046875,1
0,"[951, 1603, 1438, 2368]",943,0.80908203125,0
0,"[951, 1603, 1438, 2368]",2692,0.2099609375,1
0,"[951, 1603, 1438, 2368]",221,0.640625,0
0,"[951, 1603, 1438, 2368]",155,0.67626953125,0
0,"[951, 1603, 1438, 2368]",2426,0.261962890625,1
0,"[951, 1603, 1438, 2368]",1106,0.28271484375,1
0,"[951, 1603, 1438, 2368]",1150,0.2802734375,1
0,"[951, 1603, 1438, 2368]",2660,0.68115234375,0
0,"[951, 1603, 1438, 2368]",1536,0.208984375,1
0,"[951, 1603, 1438, 2368]",1401,0.85205078125,0
0,"[951, 1603, 1438, 2368]",70,0.22802734375,1
0,"[951, 1603, 1438, 2368]",1341,0.22119140625,1
0,"[951, 1603, 1438, 2368]",2600,0.1767578125,1
0,"[951, 1603, 1438, 2368]",756,0.79150390625,0
0,"[951, 1603, 1438, 2368]",2433,0.25048828125,1
0,"[951, 1603, 1438, 2368]",2020,0.5458984375,0
0,"[951, 1603, 1438, 2368]",1048,0.55322265625,0
0,"[951, 1603, 1438, 2368]",1909,0.2205810546875,1
0,"[951, 1603, 1438, 2368]",709,0.22314453125,1
0,"[951, 1603, 1438, 2368]",2286,0.2366943359375,1
0,"[951, 1603, 1438, 2368]",2594,0.273681640625,1
0,"[951, 1603, 1438, 2368]",476,0.84375,0
0,"[951, 1603, 1438, 2368]",1467,0.259033203125,1
0,"[951, 1603, 1438, 2368]",2841,0.80712890625,0
0,"[951, 1603, 1438, 2368]",1868,0.74169921875,0
0,"[951, 1603, 1438, 2368]",907,0.7802734375,0
0,"[951, 1603, 1438, 2368]",1392,0.2060546875,1
0,"[951, 1603, 1438, 2368]",2729,0.2235107421875,1
0,"[951, 1603, 1438, 2368]",2143,0.765625,0
0,"[951, 1603, 1438, 2368]",2436,0.2452392578125,1
0,"[951, 1603, 1438, 2368]",495,0.1900634765625,1
0,"[951, 1603, 1438, 2368]",2238,0.6328125,0
0,"[951, 1603, 1438, 2368]",2605,0.91796875,0
0,"[951, 1603, 1438, 2368]",2327,0.708984375,0
0,"[951, 1603, 1438, 2368]",1756,0.325927734375,1
0,"[951, 1603, 1438, 2368]",823,0.2318115234375,1
0,"[951, 1603, 1438, 2368]",95,0.943359375,0
0,"[951, 1603, 1438, 2368]",1018,0.6953125,0
0,"[951, 1603, 1438, 2368]",2254,0.63232421875,0
0,"[951, 1603, 1438, 2368]",2288,0.1602783203125,1
0,"[951, 1603, 1438, 2368]",2308,0.1907958984375,1
0,"[951, 1603, 1438, 2368]",701,0.2420654296875,1
0,"[951, 1603, 1438, 2368]",1076,0.25732421875,1
0,"[951, 1603, 1438, 2368]",1928,0.24658203125,1
0,"[951, 1603, 1438, 2368]",1708,0.228515625,1
0,"[951, 1603, 1438, 2368]",1871,0.69580078125,0
0,"[951, 1603, 1438, 2368]",797,0.25146484375,1
0,"[951, 1603, 1438, 2368]",815,0.693359375,0
0,"[951, 1603, 1438, 2368]",169,0.270751953125,1
0,"[951, 1603, 1438, 2368]",2298,0.66943359375,0
0,"[951, 1603, 1438, 2368]",1501,0.75537109375,0
0,"[951, 1603, 1438, 2368]",1806,0.2152099609375,1
0,"[951, 1603, 1438, 2368]",2417,0.8427734375,0
0,"[951, 1603, 1438, 2368]",285,0.2005615234375,1
0,"[951, 1603, 1438, 2368]",992,0.7998046875,0
0,"[951, 1603, 1438, 2368]",2317,0.60595703125,0
0,"[951, 1603, 1438, 2368]",780,0.83349609375,0
0,"[951, 1603, 1438, 2368]",208,0.2042236328125,1
0,"[951, 1603, 1438, 2368]",2162,0.2437744140625,1
0,"[951, 1603, 1438, 2368]",1135,0.93798828125,0
0,"[951, 1603, 1438, 2368]",708,0.2174072265625,1
0,"[951, 1603, 1438, 2368]",2383,0.273681640625,1
0,"[951, 1603, 1438, 2368]",1262,0.285888671875,1
0,"[951, 1603, 1438, 2368]",714,0.61962890625,0
0,"[951, 1603, 1438, 2368]",2381,0.732421875,0
0,"[951, 1603, 1438, 2368]",631,0.5546875,0
0,"[951, 1603, 1438, 2368]",61,0.1871337890625,1
0,"[951, 1603, 1438, 2368]",678,0.23583984375,1
0,"[951, 1603, 1438, 2368]",389,0.798828125,0
0,"[951, 1603, 1438, 2368]",1025,0.64697265625,0
0,"[951, 1603, 1438, 2368]",1680,0.53857421875,0
0,"[951, 1603, 1438, 2368]",1194,0.2156982421875,1
0,"[951, 1603, 1438, 2368]",2749,0.74951171875,0
0,"[951, 1603, 1438, 2368]",1997,0.71875,0
0,"[951, 1603, 1438, 2368]",1187,0.73291015625,0
0,"[951, 1603, 1438, 2368]",1261,0.2093505859375,1
0,"[951, 1603, 1438, 2368]",2209,0.1903076171875,1
0,"[951, 1603, 1438, 2368]",2638,0.724609375,0
0,"[951, 1603, 1438, 2368]",1008,0.783203125,0
0,"[951, 1603, 1438, 2368]",2289,0.2177734375,1
0,"[951, 1603, 1438, 2368]",1678,0.69970703125,0
0,"[951, 1603, 1438, 2368]",1692,0.69287109375,0
0,"[951, 1603, 1438, 2368]",2536,0.158447265625,1
0,"[951, 1603, 1438, 2368]",46,0.1768798828125,1
0,"[951, 1603, 1438, 2368]",685,0.7412109375,0
0,"[951, 1603, 1438, 2368]",574,0.291748046875,1
0,"[951, 1603, 1438, 2368]",2581,0.21142578125,1
0,"[951, 1603, 1438, 2368]",187,0.2171630859375,1
0,"[951, 1603, 1438, 2368]",1785,0.24951171875,1
