Prompt ID,Demonstration IDs in prompt,Example ID,Loss of correct answer,Correct prediction
0,[53],0,0.9609375,0
0,[53],1,0.52099609375,0
0,[53],2,0.64501953125,0
0,[53],3,0.33251953125,1
0,[53],4,0.22265625,1
0,[53],5,0.465087890625,0
0,[53],6,0.607421875,0
0,[53],7,0.35498046875,0
0,[53],8,1.708984375,0
0,[53],9,0.3212890625,1
0,[53],10,0.9013671875,0
0,[53],11,0.3828125,1
0,[53],12,0.64404296875,0
0,[53],13,0.364501953125,0
0,[53],14,0.58251953125,0
0,[53],15,0.708984375,0
0,[53],16,0.9775390625,0
0,[53],17,1.4384765625,0
0,[53],18,0.422607421875,0
0,[53],19,0.376708984375,0
0,[53],20,1.40234375,0
0,[53],21,0.904296875,0
0,[53],22,0.50439453125,0
0,[53],23,0.9287109375,0
0,[53],24,0.399658203125,0
0,[53],25,0.58349609375,0
0,[53],26,1.150390625,0
0,[53],27,0.414794921875,1
0,[53],28,2.65625,0
0,[53],29,1.5185546875,0
0,[53],30,0.32177734375,0
0,[53],31,0.42919921875,0
0,[53],32,1.1591796875,0
0,[53],33,0.1485595703125,0
0,[53],34,0.37353515625,0
0,[53],35,1.43359375,0
0,[53],36,1.064453125,0
0,[53],37,0.346923828125,1
0,[53],38,0.828125,0
0,[53],39,0.6455078125,0
0,[53],40,0.86962890625,0
0,[53],41,4.51953125,0
0,[53],42,0.54638671875,0
0,[53],43,0.81982421875,0
0,[53],44,0.6591796875,0
0,[53],45,1.17578125,0
0,[53],46,1.0966796875,0
0,[53],47,0.7265625,0
0,[53],48,0.87109375,0
0,[53],49,0.5634765625,0
0,[53],50,0.0014667510986328125,1
0,[53],51,1.57421875,0
0,[53],52,1.54296875,0
0,[53],54,0.478759765625,0
0,[53],55,0.387451171875,1
0,[53],56,0.285888671875,1
0,[53],57,0.004505157470703125,1
0,[53],58,0.329345703125,1
0,[53],59,0.4833984375,0
0,[53],60,0.47998046875,0
0,[53],61,0.4765625,0
0,[53],62,0.44091796875,0
0,[53],63,0.35791015625,0
0,[53],64,0.404296875,0
0,[53],65,0.428955078125,0
0,[53],66,0.23828125,0
0,[53],67,0.421630859375,1
0,[53],68,0.50341796875,0
0,[53],69,0.66650390625,0
0,[53],70,1.7724609375,0
0,[53],71,0.51025390625,0
0,[53],72,0.56591796875,0
0,[53],73,1.416015625,0
0,[53],74,0.3681640625,1
0,[53],75,0.4033203125,0
0,[53],76,1.3857421875,0
0,[53],77,0.17578125,1
0,[53],78,0.62841796875,0
0,[53],79,0.37548828125,0
0,[53],80,0.45068359375,0
0,[53],81,0.260986328125,1
0,[53],82,0.50341796875,0
0,[53],83,0.2093505859375,1
0,[53],84,1.3291015625,0
0,[53],85,0.4130859375,1
0,[53],86,0.3701171875,1
0,[53],87,0.392578125,0
0,[53],88,0.67431640625,0
0,[53],89,0.8388671875,0
0,[53],90,0.210693359375,1
0,[53],91,0.482177734375,1
0,[53],92,0.238037109375,0
0,[53],93,0.56103515625,0
0,[53],94,0.71240234375,0
0,[53],95,0.474365234375,0
0,[53],96,0.4541015625,0
0,[53],97,0.82763671875,0
0,[53],98,1.6162109375,0
0,[53],99,0.357666015625,0
1,[96],0,0.88818359375,0
1,[96],1,0.296142578125,0
1,[96],2,0.409912109375,1
1,[96],3,0.6416015625,0
1,[96],4,0.72216796875,0
1,[96],5,0.82958984375,0
1,[96],6,0.148193359375,1
1,[96],7,0.43017578125,0
1,[96],8,1.8427734375,0
1,[96],9,0.544921875,0
1,[96],10,0.7255859375,0
1,[96],11,1.0537109375,0
1,[96],12,0.54443359375,0
1,[96],13,1.3603515625,0
1,[96],14,0.281982421875,1
1,[96],15,0.57275390625,0
1,[96],16,0.58203125,0
1,[96],17,3.205078125,0
1,[96],18,0.78271484375,0
1,[96],19,0.77490234375,0
1,[96],20,3.140625,0
1,[96],21,0.2171630859375,1
1,[96],22,1.3876953125,0
1,[96],23,0.53564453125,0
1,[96],24,0.56787109375,0
1,[96],25,0.7685546875,0
1,[96],26,0.49755859375,1
1,[96],27,0.255859375,1
1,[96],28,2.560546875,0
1,[96],29,2.658203125,0
1,[96],30,0.53076171875,0
1,[96],31,0.485595703125,0
1,[96],32,0.34423828125,0
1,[96],33,0.158447265625,0
1,[96],34,0.54248046875,0
1,[96],35,2.421875,0
1,[96],36,1.224609375,0
1,[96],37,0.0985107421875,1
1,[96],38,0.931640625,0
1,[96],39,0.578125,0
1,[96],40,0.8779296875,0
1,[96],41,7.59375,0
1,[96],42,0.330810546875,1
1,[96],43,1.990234375,0
1,[96],44,0.4189453125,0
1,[96],45,1.2353515625,0
1,[96],46,0.28564453125,1
1,[96],47,0.2705078125,1
1,[96],48,0.77880859375,0
1,[96],49,0.712890625,0
1,[96],50,0.0012531280517578125,1
1,[96],51,2.484375,0
