Prompt ID,Demonstration IDs in prompt,Example ID,Loss of correct answer,Correct prediction
151,"[40, 68]",0,0.51123046875,0
151,"[40, 68]",1,1.11328125,0
151,"[40, 68]",2,2.740234375,0
151,"[40, 68]",3,0.39208984375,0
151,"[40, 68]",4,0.2861328125,0
151,"[40, 68]",5,0.482421875,0
151,"[40, 68]",6,1.341796875,0
151,"[40, 68]",7,0.244873046875,1
151,"[40, 68]",8,0.58154296875,0
151,"[40, 68]",9,0.0023288726806640625,1
151,"[40, 68]",10,2.595703125,0
151,"[40, 68]",11,2.11328125,0
151,"[40, 68]",12,0.314697265625,0
151,"[40, 68]",13,0.296875,0
151,"[40, 68]",14,0.82470703125,0
151,"[40, 68]",15,0.98291015625,0
151,"[40, 68]",16,1.5625,0
151,"[40, 68]",17,1.9765625,0
151,"[40, 68]",18,0.225341796875,0
151,"[40, 68]",19,0.86669921875,0
151,"[40, 68]",20,0.42041015625,1
151,"[40, 68]",21,0.78955078125,0
151,"[40, 68]",22,0.2445068359375,1
151,"[40, 68]",23,1.0,0
151,"[40, 68]",24,0.304443359375,0
151,"[40, 68]",25,0.52294921875,0
151,"[40, 68]",26,0.76611328125,0
151,"[40, 68]",27,2.396484375,0
151,"[40, 68]",28,2.97265625,0
151,"[40, 68]",29,2.048828125,0
151,"[40, 68]",30,0.63671875,0
151,"[40, 68]",31,0.262939453125,1
151,"[40, 68]",32,2.162109375,0
151,"[40, 68]",33,0.227294921875,0
151,"[40, 68]",34,0.4521484375,0
151,"[40, 68]",35,1.1611328125,0
151,"[40, 68]",36,1.0224609375,0
151,"[40, 68]",37,0.28759765625,0
151,"[40, 68]",38,1.1015625,0
151,"[40, 68]",39,1.6376953125,0
151,"[40, 68]",41,6.94140625,0
151,"[40, 68]",42,0.6171875,0
151,"[40, 68]",43,1.2607421875,0
151,"[40, 68]",44,2.12890625,0
151,"[40, 68]",45,2.62890625,0
151,"[40, 68]",46,0.841796875,0
151,"[40, 68]",47,0.72802734375,0
151,"[40, 68]",48,0.69921875,0
151,"[40, 68]",49,0.253662109375,1
151,"[40, 68]",50,0.857421875,0
151,"[40, 68]",51,0.958984375,0
151,"[40, 68]",52,0.2469482421875,0
151,"[40, 68]",53,0.414794921875,1
151,"[40, 68]",54,0.25341796875,0
151,"[40, 68]",55,0.286376953125,0
151,"[40, 68]",56,0.33740234375,0
151,"[40, 68]",57,0.15283203125,0
151,"[40, 68]",58,0.94140625,0
151,"[40, 68]",59,0.67138671875,0
151,"[40, 68]",60,0.219482421875,1
151,"[40, 68]",61,0.437744140625,1
151,"[40, 68]",62,0.11785888671875,0
151,"[40, 68]",63,0.13525390625,1
151,"[40, 68]",64,0.240234375,1
151,"[40, 68]",65,0.43212890625,0
151,"[40, 68]",66,0.469970703125,0
151,"[40, 68]",67,0.61669921875,0
151,"[40, 68]",69,0.98583984375,0
151,"[40, 68]",70,1.2373046875,0
151,"[40, 68]",71,0.384033203125,0
151,"[40, 68]",72,0.367919921875,0
151,"[40, 68]",73,0.7646484375,0
151,"[40, 68]",74,0.6259765625,0
151,"[40, 68]",75,0.39111328125,0
151,"[40, 68]",76,0.80712890625,0
151,"[40, 68]",77,0.44921875,0
151,"[40, 68]",78,0.08636474609375,0
151,"[40, 68]",79,0.41650390625,0
151,"[40, 68]",80,0.99365234375,0
151,"[40, 68]",81,0.5322265625,0
151,"[40, 68]",82,0.52685546875,0
151,"[40, 68]",83,0.071533203125,1
151,"[40, 68]",84,0.81982421875,0
151,"[40, 68]",85,2.341796875,0
151,"[40, 68]",86,0.1649169921875,1
151,"[40, 68]",87,0.1922607421875,1
151,"[40, 68]",88,1.2626953125,0
151,"[40, 68]",89,1.0673828125,0
151,"[40, 68]",90,0.2464599609375,1
151,"[40, 68]",91,0.65234375,0
151,"[40, 68]",92,0.1785888671875,1
151,"[40, 68]",93,0.99755859375,0
151,"[40, 68]",94,1.3994140625,0
151,"[40, 68]",95,0.65185546875,0
151,"[40, 68]",96,0.253173828125,0
151,"[40, 68]",97,0.8857421875,0
151,"[40, 68]",98,2.3828125,0
151,"[40, 68]",99,0.1904296875,1
111,"[89, 4]",0,0.53076171875,0
111,"[89, 4]",1,0.78955078125,0
111,"[89, 4]",2,2.92578125,0
111,"[89, 4]",3,0.255126953125,0
111,"[89, 4]",5,0.416259765625,0
111,"[89, 4]",6,1.2607421875,0
111,"[89, 4]",7,0.212158203125,1
111,"[89, 4]",8,1.23828125,0
111,"[89, 4]",9,0.0016298294067382812,1
111,"[89, 4]",10,2.17578125,0
111,"[89, 4]",11,2.2109375,0
111,"[89, 4]",12,0.4169921875,0
111,"[89, 4]",13,0.2900390625,1
111,"[89, 4]",14,0.60205078125,0
111,"[89, 4]",15,0.92919921875,0
111,"[89, 4]",16,1.4091796875,0
111,"[89, 4]",17,1.7236328125,0
111,"[89, 4]",18,0.159423828125,1
111,"[89, 4]",19,0.390625,0
111,"[89, 4]",20,0.52880859375,0
111,"[89, 4]",21,0.947265625,0
111,"[89, 4]",22,0.330322265625,0
111,"[89, 4]",23,0.89208984375,0
111,"[89, 4]",24,0.20458984375,0
111,"[89, 4]",25,0.57666015625,0
111,"[89, 4]",26,0.73876953125,0
111,"[89, 4]",27,2.142578125,0
111,"[89, 4]",28,3.318359375,0
111,"[89, 4]",29,1.939453125,0
111,"[89, 4]",30,0.734375,0
111,"[89, 4]",31,0.318603515625,1
111,"[89, 4]",32,2.142578125,0
111,"[89, 4]",33,0.294677734375,0
111,"[89, 4]",34,0.4462890625,0
111,"[89, 4]",35,0.91357421875,0
111,"[89, 4]",36,1.7236328125,0
111,"[89, 4]",37,0.269287109375,0
111,"[89, 4]",38,1.478515625,0
111,"[89, 4]",39,1.279296875,0
111,"[89, 4]",40,0.7998046875,0
111,"[89, 4]",41,6.4453125,0
111,"[89, 4]",42,0.69970703125,0
111,"[89, 4]",43,1.1181640625,0
111,"[89, 4]",44,2.60546875,0
111,"[89, 4]",45,3.28515625,0
111,"[89, 4]",46,1.04296875,0
111,"[89, 4]",47,0.34375,0
111,"[89, 4]",48,0.86376953125,0
111,"[89, 4]",49,0.2467041015625,1
111,"[89, 4]",50,0.564453125,0
111,"[89, 4]",51,1.076171875,0
111,"[89, 4]",52,0.361083984375,0
111,"[89, 4]",53,0.276123046875,1
111,"[89, 4]",54,0.2474365234375,1
111,"[89, 4]",55,0.2376708984375,1
111,"[89, 4]",56,0.5341796875,0
111,"[89, 4]",57,0.10418701171875,0
111,"[89, 4]",58,1.265625,0
111,"[89, 4]",59,0.3564453125,0
111,"[89, 4]",60,0.2220458984375,1
111,"[89, 4]",61,0.6142578125,0
111,"[89, 4]",62,0.136962890625,0
111,"[89, 4]",63,0.2125244140625,0
111,"[89, 4]",64,0.15185546875,1
111,"[89, 4]",65,0.70751953125,0
111,"[89, 4]",66,0.349365234375,0
111,"[89, 4]",67,0.61376953125,0
111,"[89, 4]",68,0.1514892578125,1
111,"[89, 4]",69,0.52392578125,0
111,"[89, 4]",70,0.8583984375,0
111,"[89, 4]",71,0.4091796875,0
111,"[89, 4]",72,0.35107421875,0
111,"[89, 4]",73,1.4423828125,0
111,"[89, 4]",74,0.68994140625,0
111,"[89, 4]",75,0.386474609375,0
111,"[89, 4]",76,0.5078125,0
111,"[89, 4]",77,0.5009765625,0
111,"[89, 4]",78,0.0721435546875,0
111,"[89, 4]",79,0.376708984375,0
111,"[89, 4]",80,1.0830078125,0
111,"[89, 4]",81,0.55615234375,0
111,"[89, 4]",82,0.481689453125,0
111,"[89, 4]",83,0.047607421875,1
111,"[89, 4]",84,0.5146484375,0
111,"[89, 4]",85,3.1015625,0
111,"[89, 4]",86,0.28076171875,1
111,"[89, 4]",87,0.08087158203125,1
111,"[89, 4]",88,1.4677734375,0
111,"[89, 4]",90,0.219970703125,1
111,"[89, 4]",91,0.56689453125,0
111,"[89, 4]",92,0.1588134765625,1
111,"[89, 4]",93,0.91259765625,0
111,"[89, 4]",94,1.37890625,0
111,"[89, 4]",95,0.75244140625,0
111,"[89, 4]",96,0.279052734375,0
111,"[89, 4]",97,0.6796875,0
111,"[89, 4]",98,2.283203125,0
111,"[89, 4]",99,0.1956787109375,1
0,"[98, 79]",0,0.51806640625,0
0,"[98, 79]",1,0.84521484375,0
0,"[98, 79]",2,2.30078125,0
0,"[98, 79]",3,0.39794921875,0
0,"[98, 79]",4,0.341064453125,0
0,"[98, 79]",5,0.412109375,0
0,"[98, 79]",6,1.4462890625,0
0,"[98, 79]",7,0.2181396484375,1
0,"[98, 79]",8,0.587890625,0
0,"[98, 79]",9,0.0017232894897460938,1
0,"[98, 79]",10,1.9150390625,0
0,"[98, 79]",11,2.080078125,0
0,"[98, 79]",12,0.350341796875,0
0,"[98, 79]",13,0.43994140625,0
0,"[98, 79]",14,0.4658203125,1
0,"[98, 79]",15,0.77734375,0
0,"[98, 79]",16,1.0498046875,0
0,"[98, 79]",17,2.25,0
0,"[98, 79]",18,0.26513671875,0
0,"[98, 79]",19,0.720703125,0
0,"[98, 79]",20,0.7744140625,0
0,"[98, 79]",21,0.68212890625,0
0,"[98, 79]",22,0.266357421875,1
0,"[98, 79]",23,0.7265625,0
0,"[98, 79]",24,0.3955078125,0
0,"[98, 79]",25,0.411376953125,0
0,"[98, 79]",26,0.58251953125,0
0,"[98, 79]",27,1.6044921875,0
0,"[98, 79]",28,2.99609375,0
0,"[98, 79]",29,2.15625,0
0,"[98, 79]",30,0.415283203125,0
0,"[98, 79]",31,0.264892578125,1
0,"[98, 79]",32,1.4609375,0
0,"[98, 79]",33,0.2044677734375,1
0,"[98, 79]",34,0.396240234375,0
0,"[98, 79]",35,1.306640625,0
0,"[98, 79]",36,1.24609375,0
0,"[98, 79]",37,0.37646484375,0
0,"[98, 79]",38,1.3251953125,0
0,"[98, 79]",39,1.033203125,0
0,"[98, 79]",40,0.49560546875,0
0,"[98, 79]",41,6.00390625,0
0,"[98, 79]",42,0.8486328125,0
0,"[98, 79]",43,1.2919921875,0
0,"[98, 79]",44,2.224609375,0
0,"[98, 79]",45,2.056640625,0
0,"[98, 79]",46,1.1396484375,0
0,"[98, 79]",47,0.685546875,0
0,"[98, 79]",48,0.445068359375,0
0,"[98, 79]",49,0.28759765625,1
0,"[98, 79]",50,0.6474609375,0
0,"[98, 79]",51,1.12109375,0
