Prompt ID,Demonstration IDs in prompt,Example ID,Loss of correct answer,Correct prediction
19,"[7542, 13195, 478, 303]",513,0.25262877345085144,1
19,"[7542, 13195, 478, 303]",514,0.26489490270614624,0
19,"[7542, 13195, 478, 303]",354,0.38603007793426514,0
19,"[7542, 13195, 478, 303]",516,0.21765433251857758,1
19,"[7542, 13195, 478, 303]",1,0.24675659835338593,1
19,"[7542, 13195, 478, 303]",518,0.0720423087477684,1
19,"[7542, 13195, 478, 303]",353,0.3763466775417328,1
19,"[7542, 13195, 478, 303]",10,0.24276645481586456,1
19,"[7542, 13195, 478, 303]",13,0.2515081763267517,0
19,"[7542, 13195, 478, 303]",14,0.21588578820228577,1
19,"[7542, 13195, 478, 303]",526,0.10011029988527298,1
19,"[7542, 13195, 478, 303]",527,0.09712788462638855,1
19,"[7542, 13195, 478, 303]",369,0.2277560830116272,1
19,"[7542, 13195, 478, 303]",530,0.06870892643928528,1
19,"[7542, 13195, 478, 303]",531,0.18099085986614227,1
19,"[7542, 13195, 478, 303]",371,0.155570849776268,1
19,"[7542, 13195, 478, 303]",534,0.18282493948936462,1
19,"[7542, 13195, 478, 303]",374,0.20432651042938232,0
19,"[7542, 13195, 478, 303]",539,0.09573645144701004,1
19,"[7542, 13195, 478, 303]",379,0.268232136964798,0
19,"[7542, 13195, 478, 303]",35,0.7696173787117004,0
19,"[7542, 13195, 478, 303]",36,0.08541256934404373,1
19,"[7542, 13195, 478, 303]",39,0.11692725121974945,1
19,"[7542, 13195, 478, 303]",556,0.08393436670303345,1
19,"[7542, 13195, 478, 303]",46,0.3335686922073364,1
19,"[7542, 13195, 478, 303]",238,0.36642393469810486,1
19,"[7542, 13195, 478, 303]",245,0.4272455871105194,0
19,"[7542, 13195, 478, 303]",407,0.2252044975757599,1
19,"[7542, 13195, 478, 303]",56,0.554050624370575,0
19,"[7542, 13195, 478, 303]",570,0.04358747601509094,1
19,"[7542, 13195, 478, 303]",58,0.10363700985908508,1
19,"[7542, 13195, 478, 303]",60,0.3192604184150696,1
19,"[7542, 13195, 478, 303]",571,0.04897601902484894,1
19,"[7542, 13195, 478, 303]",418,0.227940633893013,1
19,"[7542, 13195, 478, 303]",422,0.23969224095344543,1
19,"[7542, 13195, 478, 303]",266,0.11215738207101822,1
19,"[7542, 13195, 478, 303]",75,0.19393163919448853,1
19,"[7542, 13195, 478, 303]",596,0.22981995344161987,1
19,"[7542, 13195, 478, 303]",279,0.1491464227437973,1
19,"[7542, 13195, 478, 303]",88,0.19041992723941803,1
19,"[7542, 13195, 478, 303]",440,0.20104990899562836,1
19,"[7542, 13195, 478, 303]",96,0.391223669052124,0
19,"[7542, 13195, 478, 303]",97,0.5414806008338928,0
19,"[7542, 13195, 478, 303]",99,0.09178159385919571,1
19,"[7542, 13195, 478, 303]",613,0.2334536761045456,1
19,"[7542, 13195, 478, 303]",454,0.24019037187099457,0
19,"[7542, 13195, 478, 303]",103,0.0035719280131161213,1
19,"[7542, 13195, 478, 303]",620,0.22891755402088165,0
19,"[7542, 13195, 478, 303]",623,0.1333223581314087,1
19,"[7542, 13195, 478, 303]",624,0.11614944040775299,1
19,"[7542, 13195, 478, 303]",113,0.09687032550573349,1
19,"[7542, 13195, 478, 303]",470,0.11337602138519287,1
19,"[7542, 13195, 478, 303]",475,0.19833232462406158,1
19,"[7542, 13195, 478, 303]",123,0.19422635436058044,1
19,"[7542, 13195, 478, 303]",317,0.12213575839996338,1
19,"[7542, 13195, 478, 303]",481,0.209729865193367,1
19,"[7542, 13195, 478, 303]",322,0.10354425758123398,1
19,"[7542, 13195, 478, 303]",131,0.3304659128189087,0
19,"[7542, 13195, 478, 303]",482,0.272111177444458,0
19,"[7542, 13195, 478, 303]",484,0.2561984658241272,0
19,"[7542, 13195, 478, 303]",486,0.25496774911880493,0
19,"[7542, 13195, 478, 303]",136,0.10075253248214722,1
19,"[7542, 13195, 478, 303]",138,0.21885623037815094,0
19,"[7542, 13195, 478, 303]",140,0.2126973420381546,0
19,"[7542, 13195, 478, 303]",336,0.06387326866388321,1
19,"[7542, 13195, 478, 303]",657,0.14461271464824677,1
19,"[7542, 13195, 478, 303]",338,0.415189653635025,0
19,"[7542, 13195, 478, 303]",499,0.2575281858444214,1
19,"[7542, 13195, 478, 303]",660,0.10252965986728668,1
19,"[7542, 13195, 478, 303]",659,0.25514909625053406,1
19,"[7542, 13195, 478, 303]",152,0.26365673542022705,0
19,"[7542, 13195, 478, 303]",156,0.1553899198770523,1
19,"[7542, 13195, 478, 303]",5,0.5205906629562378,0
19,"[7542, 13195, 478, 303]",519,0.2569737136363983,0
19,"[7542, 13195, 478, 303]",169,0.3596120774745941,0
19,"[7542, 13195, 478, 303]",171,0.08323647081851959,1
19,"[7542, 13195, 478, 303]",15,0.3024837374687195,1
19,"[7542, 13195, 478, 303]",532,0.42775073647499084,0
19,"[7542, 13195, 478, 303]",373,0.48481085896492004,0
19,"[7542, 13195, 478, 303]",21,0.6021775007247925,0
19,"[7542, 13195, 478, 303]",24,0.6722819805145264,0
19,"[7542, 13195, 478, 303]",191,0.3892301321029663,0
19,"[7542, 13195, 478, 303]",544,0.6996164917945862,0
19,"[7542, 13195, 478, 303]",34,0.35943353176116943,0
19,"[7542, 13195, 478, 303]",42,0.3226603865623474,0
19,"[7542, 13195, 478, 303]",554,0.883877694606781,0
19,"[7542, 13195, 478, 303]",202,0.11297515034675598,1
19,"[7542, 13195, 478, 303]",205,0.12436375021934509,1
19,"[7542, 13195, 478, 303]",212,0.12551333010196686,1
19,"[7542, 13195, 478, 303]",217,0.11038976907730103,1
19,"[7542, 13195, 478, 303]",218,0.09786627441644669,1
19,"[7542, 13195, 478, 303]",222,0.11201867461204529,1
19,"[7542, 13195, 478, 303]",66,0.25613296031951904,1
19,"[7542, 13195, 478, 303]",227,0.29922667145729065,0
19,"[7542, 13195, 478, 303]",230,0.23652328550815582,1
19,"[7542, 13195, 478, 303]",235,0.44155269861221313,0
19,"[7542, 13195, 478, 303]",588,0.2605654001235962,0
19,"[7542, 13195, 478, 303]",444,0.16810563206672668,1
19,"[7542, 13195, 478, 303]",610,0.14317142963409424,0
19,"[7542, 13195, 478, 303]",451,0.4960385262966156,0
19,"[7542, 13195, 478, 303]",263,0.23475204408168793,1
19,"[7542, 13195, 478, 303]",272,0.08272752165794373,1
19,"[7542, 13195, 478, 303]",273,0.06720059365034103,1
19,"[7542, 13195, 478, 303]",114,1.3920159339904785,0
19,"[7542, 13195, 478, 303]",626,0.4076678454875946,0
19,"[7542, 13195, 478, 303]",628,0.2452949434518814,1
19,"[7542, 13195, 478, 303]",117,0.0007394814747385681,0
19,"[7542, 13195, 478, 303]",115,0.035810697823762894,1
19,"[7542, 13195, 478, 303]",124,0.2555089592933655,0
19,"[7542, 13195, 478, 303]",285,0.2133297622203827,1
19,"[7542, 13195, 478, 303]",287,0.07592861354351044,1
19,"[7542, 13195, 478, 303]",290,0.2020934820175171,1
19,"[7542, 13195, 478, 303]",646,0.40076372027397156,0
19,"[7542, 13195, 478, 303]",299,0.32559412717819214,0
19,"[7542, 13195, 478, 303]",493,0.31930193305015564,0
19,"[7542, 13195, 478, 303]",654,0.4255855977535248,0
19,"[7542, 13195, 478, 303]",304,0.39836832880973816,0
19,"[7542, 13195, 478, 303]",305,0.22813747823238373,0
19,"[7542, 13195, 478, 303]",310,0.11186958104372025,1
19,"[7542, 13195, 478, 303]",154,0.2973165214061737,0
19,"[7542, 13195, 478, 303]",315,0.08505231142044067,1
19,"[7542, 13195, 478, 303]",158,0.23874080181121826,0
19,"[7542, 13195, 478, 303]",671,0.2677880823612213,1
19,"[7542, 13195, 478, 303]",517,0.5421977043151855,0
19,"[7542, 13195, 478, 303]",6,0.1647757738828659,1
19,"[7542, 13195, 478, 303]",325,0.098417729139328,1
19,"[7542, 13195, 478, 303]",329,0.06355298310518265,1
19,"[7542, 13195, 478, 303]",337,0.14739564061164856,1
19,"[7542, 13195, 478, 303]",180,0.0048981523141264915,1
19,"[7542, 13195, 478, 303]",341,0.10211153328418732,1
19,"[7542, 13195, 478, 303]",538,0.15175652503967285,1
19,"[7542, 13195, 478, 303]",541,0.1120380088686943,1
19,"[7542, 13195, 478, 303]",350,0.36850035190582275,0
19,"[7542, 13195, 478, 303]",196,0.2612849473953247,0
19,"[7542, 13195, 478, 303]",363,0.12079738080501556,1
19,"[7542, 13195, 478, 303]",211,0.22354279458522797,0
19,"[7542, 13195, 478, 303]",52,0.06553947925567627,1
19,"[7542, 13195, 478, 303]",53,0.06631197780370712,1
19,"[7542, 13195, 478, 303]",214,0.2235766500234604,1
19,"[7542, 13195, 478, 303]",383,0.10971468687057495,1
19,"[7542, 13195, 478, 303]",73,0.1892879158258438,1
19,"[7542, 13195, 478, 303]",234,0.18739350140094757,1
19,"[7542, 13195, 478, 303]",9,0.25951647758483887,1
19,"[7542, 13195, 478, 303]",394,0.1368468701839447,1
19,"[7542, 13195, 478, 303]",237,0.27807608246803284,0
19,"[7542, 13195, 478, 303]",400,0.11686835438013077,1
19,"[7542, 13195, 478, 303]",241,0.21970975399017334,0
