Prompt ID,Demonstration IDs in prompt,Example ID,Loss of correct answer,Correct prediction
0,"[30, 58, 6, 11]",0,0.14501953125,0
0,"[30, 58, 6, 11]",1,0.124755859375,1
0,"[30, 58, 6, 11]",2,0.1322021484375,0
0,"[30, 58, 6, 11]",3,0.168701171875,0
0,"[30, 58, 6, 11]",4,0.3525390625,0
0,"[30, 58, 6, 11]",5,0.1573486328125,0
0,"[30, 58, 6, 11]",7,0.14501953125,0
0,"[30, 58, 6, 11]",8,0.168701171875,0
0,"[30, 58, 6, 11]",9,0.1322021484375,1
0,"[30, 58, 6, 11]",10,0.1959228515625,0
0,"[30, 58, 6, 11]",12,0.19873046875,0
0,"[30, 58, 6, 11]",13,0.1849365234375,0
0,"[30, 58, 6, 11]",14,0.124755859375,0
0,"[30, 58, 6, 11]",15,0.1771240234375,0
0,"[30, 58, 6, 11]",16,0.130859375,0
0,"[30, 58, 6, 11]",17,0.130859375,0
0,"[30, 58, 6, 11]",18,0.130859375,0
0,"[30, 58, 6, 11]",19,0.130859375,0
0,"[30, 58, 6, 11]",20,0.18115234375,0
0,"[30, 58, 6, 11]",21,0.124755859375,0
0,"[30, 58, 6, 11]",22,0.1322021484375,1
0,"[30, 58, 6, 11]",23,0.124755859375,1
0,"[30, 58, 6, 11]",24,0.337646484375,0
0,"[30, 58, 6, 11]",25,0.3525390625,0
0,"[30, 58, 6, 11]",26,0.14501953125,1
0,"[30, 58, 6, 11]",27,0.15771484375,0
0,"[30, 58, 6, 11]",28,0.1494140625,0
0,"[30, 58, 6, 11]",29,0.130859375,0
0,"[30, 58, 6, 11]",31,0.19873046875,0
0,"[30, 58, 6, 11]",32,0.19873046875,0
0,"[30, 58, 6, 11]",33,0.19873046875,0
0,"[30, 58, 6, 11]",34,0.337646484375,0
0,"[30, 58, 6, 11]",35,0.130859375,1
0,"[30, 58, 6, 11]",36,0.14501953125,0
0,"[30, 58, 6, 11]",37,0.15771484375,0
0,"[30, 58, 6, 11]",38,0.14501953125,0
0,"[30, 58, 6, 11]",39,0.14501953125,0
0,"[30, 58, 6, 11]",40,0.148193359375,0
0,"[30, 58, 6, 11]",41,0.1322021484375,0
0,"[30, 58, 6, 11]",42,0.1322021484375,0
0,"[30, 58, 6, 11]",43,0.18115234375,0
0,"[30, 58, 6, 11]",44,0.130859375,0
0,"[30, 58, 6, 11]",45,0.1322021484375,1
0,"[30, 58, 6, 11]",46,0.1494140625,0
0,"[30, 58, 6, 11]",47,0.14501953125,1
0,"[30, 58, 6, 11]",48,0.149658203125,0
0,"[30, 58, 6, 11]",49,0.149658203125,0
0,"[30, 58, 6, 11]",50,0.124755859375,0
0,"[30, 58, 6, 11]",51,0.124755859375,0
0,"[30, 58, 6, 11]",52,0.18115234375,0
0,"[30, 58, 6, 11]",53,0.1573486328125,0
0,"[30, 58, 6, 11]",54,0.168701171875,0
0,"[30, 58, 6, 11]",55,0.130859375,1
0,"[30, 58, 6, 11]",56,0.1322021484375,0
0,"[30, 58, 6, 11]",57,0.14501953125,1
0,"[30, 58, 6, 11]",59,0.23828125,0
1,"[26, 46, 16, 40]",0,0.77587890625,0
1,"[26, 46, 16, 40]",1,0.53125,0
1,"[26, 46, 16, 40]",2,1.0537109375,0
1,"[26, 46, 16, 40]",3,1.916015625,0
1,"[26, 46, 16, 40]",4,0.76513671875,0
1,"[26, 46, 16, 40]",5,2.259765625,1
1,"[26, 46, 16, 40]",6,0.65380859375,0
1,"[26, 46, 16, 40]",7,2.005859375,1
1,"[26, 46, 16, 40]",8,0.58447265625,1
1,"[26, 46, 16, 40]",9,0.5126953125,1
1,"[26, 46, 16, 40]",10,1.8291015625,0
1,"[26, 46, 16, 40]",11,2.00390625,0
1,"[26, 46, 16, 40]",12,1.669921875,1
1,"[26, 46, 16, 40]",13,0.63037109375,0
1,"[26, 46, 16, 40]",14,1.2470703125,0
1,"[26, 46, 16, 40]",15,1.92578125,0
1,"[26, 46, 16, 40]",17,1.1396484375,0
1,"[26, 46, 16, 40]",18,1.1376953125,0
1,"[26, 46, 16, 40]",19,2.080078125,0
1,"[26, 46, 16, 40]",20,1.501953125,0
1,"[26, 46, 16, 40]",21,1.9013671875,0
1,"[26, 46, 16, 40]",22,2.58203125,0
1,"[26, 46, 16, 40]",23,1.072265625,0
1,"[26, 46, 16, 40]",24,1.2421875,0
1,"[26, 46, 16, 40]",25,1.2421875,1
1,"[26, 46, 16, 40]",27,1.23046875,0
1,"[26, 46, 16, 40]",28,2.80078125,0
1,"[26, 46, 16, 40]",29,1.4384765625,0
1,"[26, 46, 16, 40]",30,0.4013671875,1
1,"[26, 46, 16, 40]",31,0.982421875,0
1,"[26, 46, 16, 40]",32,1.46484375,0
1,"[26, 46, 16, 40]",33,0.97119140625,0
1,"[26, 46, 16, 40]",34,0.875,1
1,"[26, 46, 16, 40]",35,1.4794921875,1
1,"[26, 46, 16, 40]",36,0.6953125,0
1,"[26, 46, 16, 40]",37,0.49609375,1
1,"[26, 46, 16, 40]",38,0.432373046875,0
1,"[26, 46, 16, 40]",39,1.37890625,0
1,"[26, 46, 16, 40]",41,1.091796875,0
1,"[26, 46, 16, 40]",42,0.4892578125,0
1,"[26, 46, 16, 40]",43,1.505859375,0
1,"[26, 46, 16, 40]",44,0.77685546875,1
1,"[26, 46, 16, 40]",45,1.5859375,0
1,"[26, 46, 16, 40]",47,0.923828125,0
1,"[26, 46, 16, 40]",48,0.88037109375,0
1,"[26, 46, 16, 40]",49,2.96875,0
1,"[26, 46, 16, 40]",50,2.171875,0
1,"[26, 46, 16, 40]",51,2.419921875,0
1,"[26, 46, 16, 40]",52,0.283935546875,0
1,"[26, 46, 16, 40]",53,0.23876953125,0
1,"[26, 46, 16, 40]",54,0.82958984375,1
1,"[26, 46, 16, 40]",55,0.10040283203125,0
1,"[26, 46, 16, 40]",56,0.70556640625,0
1,"[26, 46, 16, 40]",57,1.2490234375,0
1,"[26, 46, 16, 40]",58,0.66455078125,0
1,"[26, 46, 16, 40]",59,0.004413604736328125,1
2,"[9, 6, 23, 37]",0,2.08984375,0
2,"[9, 6, 23, 37]",1,2.736328125,0
2,"[9, 6, 23, 37]",2,1.845703125,0
2,"[9, 6, 23, 37]",3,1.466796875,0
2,"[9, 6, 23, 37]",4,1.2421875,0
2,"[9, 6, 23, 37]",5,3.001953125,0
2,"[9, 6, 23, 37]",7,1.3984375,0
2,"[9, 6, 23, 37]",8,1.6591796875,0
2,"[9, 6, 23, 37]",10,1.5546875,1
2,"[9, 6, 23, 37]",11,1.4697265625,1
2,"[9, 6, 23, 37]",12,1.4453125,1
2,"[9, 6, 23, 37]",13,0.90771484375,0
2,"[9, 6, 23, 37]",14,2.021484375,0
2,"[9, 6, 23, 37]",15,1.5966796875,0
2,"[9, 6, 23, 37]",16,1.759765625,0
2,"[9, 6, 23, 37]",17,2.8046875,0
2,"[9, 6, 23, 37]",18,2.76953125,0
2,"[9, 6, 23, 37]",19,1.4951171875,0
2,"[9, 6, 23, 37]",20,0.880859375,0
2,"[9, 6, 23, 37]",21,2.2578125,0
2,"[9, 6, 23, 37]",22,0.446533203125,0
2,"[9, 6, 23, 37]",24,1.17578125,0
2,"[9, 6, 23, 37]",25,1.326171875,1
2,"[9, 6, 23, 37]",26,3.15625,1
2,"[9, 6, 23, 37]",27,1.533203125,0
2,"[9, 6, 23, 37]",28,1.35546875,1
2,"[9, 6, 23, 37]",29,0.8037109375,1
2,"[9, 6, 23, 37]",30,0.65087890625,0
2,"[9, 6, 23, 37]",31,1.0615234375,0
2,"[9, 6, 23, 37]",32,1.5263671875,0
2,"[9, 6, 23, 37]",33,1.06640625,0
2,"[9, 6, 23, 37]",34,0.7578125,0
2,"[9, 6, 23, 37]",35,1.3603515625,1
2,"[9, 6, 23, 37]",36,0.01361083984375,0
2,"[9, 6, 23, 37]",38,0.1004638671875,0
