Prompt ID,Demonstration IDs in prompt,Example ID,Loss of correct answer,Correct prediction
0,[21765],45892,1.185546875,0
0,[21765],29932,1.185546875,0
0,[21765],19112,0.7822265625,1
0,[21765],48607,0.59912109375,1
0,[21765],54227,0.75634765625,1
0,[21765],32669,1.9111328125,0
0,[21765],22999,1.5361328125,0
0,[21765],19873,0.7744140625,1
0,[21765],29487,0.72900390625,1
0,[21765],48954,0.62646484375,1
0,[21765],18640,1.9873046875,0
0,[21765],39086,0.59375,1
0,[21765],10783,1.2890625,0
0,[21765],4016,0.52490234375,1
0,[21765],53663,0.5888671875,1
0,[21765],4663,1.107421875,0
0,[21765],13522,1.2119140625,0
0,[21765],37158,0.5458984375,1
0,[21765],41865,1.3642578125,0
0,[21765],9861,0.81982421875,1
0,[21765],28472,1.322265625,0
0,[21765],8224,1.916015625,0
0,[21765],33766,2.37109375,0
0,[21765],11533,1.4638671875,0
0,[21765],6107,1.181640625,0
0,[21765],22186,1.2392578125,0
0,[21765],20851,0.65625,1
0,[21765],50440,1.306640625,0
0,[21765],28379,0.783203125,1
0,[21765],32254,1.236328125,0
0,[21765],18952,1.888671875,0
0,[21765],22119,1.279296875,0
0,[21765],30946,1.94140625,0
0,[21765],16705,0.56201171875,1
0,[21765],12796,1.2099609375,0
0,[21765],46168,0.748046875,1
0,[21765],20480,0.97216796875,1
0,[21765],7532,0.58154296875,1
0,[21765],44474,0.69140625,1
0,[21765],48153,0.677734375,1
0,[21765],50254,1.388671875,0
0,[21765],7104,2.490234375,0
0,[21765],31078,0.62451171875,1
0,[21765],27682,0.994140625,0
0,[21765],25684,1.2822265625,0
0,[21765],4911,0.60693359375,1
0,[21765],42446,1.125,0
0,[21765],16485,0.491455078125,1
0,[21765],25634,0.775390625,1
0,[21765],925,0.833984375,1
0,[21765],11993,1.7548828125,0
0,[21765],50112,0.462158203125,1
0,[21765],42670,0.51171875,1
0,[21765],20066,1.8310546875,0
0,[21765],46577,1.5986328125,0
0,[21765],52049,0.73828125,1
0,[21765],51825,0.79150390625,1
0,[21765],53972,1.2138671875,0
0,[21765],18279,0.92529296875,1
0,[21765],20418,2.49609375,0
0,[21765],52238,0.62158203125,1
0,[21765],52786,0.8720703125,1
0,[21765],45160,0.63037109375,1
0,[21765],20789,0.576171875,1
0,[21765],18713,2.03515625,0
0,[21765],26514,0.7978515625,1
0,[21765],39069,1.1435546875,0
0,[21765],47186,1.2373046875,0
0,[21765],9247,2.48828125,0
0,[21765],10749,2.625,0
0,[21765],13503,0.84326171875,1
0,[21765],23296,2.373046875,0
0,[21765],12387,0.43310546875,1
0,[21765],25515,0.6220703125,1
0,[21765],12207,1.9169921875,0
0,[21765],23746,0.767578125,1
0,[21765],36580,0.462646484375,1
0,[21765],14963,1.2392578125,0
0,[21765],37417,0.7392578125,1
0,[21765],24847,0.9453125,0
0,[21765],5823,0.65966796875,1
0,[21765],4562,2.33984375,0
0,[21765],51815,0.41943359375,1
0,[21765],8405,2.99609375,0
0,[21765],39506,0.642578125,1
0,[21765],29278,0.85107421875,1
0,[21765],34862,0.603515625,1
0,[21765],18770,1.2919921875,0
0,[21765],11417,2.751953125,0
0,[21765],19997,0.494384765625,1
0,[21765],29038,0.8134765625,1
0,[21765],46851,0.47705078125,1
0,[21765],48487,0.81298828125,1
0,[21765],18500,1.060546875,0
0,[21765],32707,0.43603515625,1
0,[21765],45885,0.501953125,1
0,[21765],13037,0.5810546875,1
0,[21765],51871,0.67138671875,1
0,[21765],14908,0.74755859375,1
0,[21765],34949,0.755859375,1
0,[21765],40832,1.380859375,0
0,[21765],51611,1.421875,0
0,[21765],14021,0.88671875,1
0,[21765],19849,0.6259765625,1
0,[21765],11740,1.177734375,0
0,[21765],29760,1.0849609375,0
0,[21765],20545,0.78564453125,1
0,[21765],12231,0.50146484375,1
0,[21765],31285,0.74365234375,1
0,[21765],7910,1.59765625,0
0,[21765],36879,1.240234375,0
0,[21765],42245,0.66650390625,1
0,[21765],33076,1.267578125,0
0,[21765],17025,0.59521484375,1
0,[21765],24977,0.82421875,1
0,[21765],23951,1.5693359375,0
0,[21765],26028,2.255859375,0
0,[21765],19209,1.2724609375,0
0,[21765],37959,1.0283203125,0
0,[21765],19484,1.4736328125,0
0,[21765],19069,1.4306640625,0
0,[21765],49033,1.0283203125,0
0,[21765],37415,0.7548828125,1
0,[21765],11089,2.30859375,0
0,[21765],22843,0.77197265625,1
0,[21765],51057,1.404296875,0
0,[21765],7020,0.720703125,1
0,[21765],51950,1.435546875,0
